"station_code","mechanical_available","electric_available"
"31104",16,7
"9020",1,1
"8026",3,1
"14111",1,0
"13007",10,4
"5110",2,0
"6108",0,2
"42016",3,0
"41301",15,15
"6021",1,0
"21010",10,7
"17038",2,7
"7001",6,2
"15047",7,2
"13101",2,10
"14108",0,0
"17044",4,7
"19033",17,17
"17025",4,3
"21216",3,7
"92002",2,0
"6029",3,2
"19027",5,0
"17048",3,1
"16118",4,5
"9008",4,1
"8048",2,1
"7011",2,5
"18111",1,0
"48003",6,1
"16110",2,3
"18134",1,0
"9014",0,6
"8053",2,3
"8016",4,10
"10162",0,3
"10115",5,1
"10029",3,0
"5005",2,4
"41303",4,22
"7018",2,5
"9106",1,2
"8009",3,1
"31103",28,3
"6001",1,2
"17008",1,5
"31706",4,0
"22409",0,1
"5020",2,16
"1001",0,0
"19015",11,4
"19003",5,2
"8036",4,0
"12151",7,46
"18107",2,1
"16026",4,1
"9028",3,0
"10107",2,3
"11027",1,8
"17043",0,3
"19026",2,1
"11002",11,9
"16039",10,23
"11023",5,1
"31009",3,0
"17030",3,6
"8034",0,1
"19043",12,0
"20042",1,0
"15067",0,9
"26002",6,22
"12128",4,29
"11113",1,11
"10016",0,4
"33017",9,0
"15042",0,0
"20112",4,1
"18011",3,1
"33102",3,1
"8045",8,25
"44006",20,13
"12114",7,8
"21312",0,1
"18031",4,1
"42014",0,28
"5018",2,20
"8017",3,0
"15054",3,12
"14106",4,0
"15109",3,25
"18022",3,0
"15110",3,7
"21006",9,12
"31008",1,1
"21015",5,2
"15034",4,10
"41404",3,21
"48010",1,1
"25003",3,10
"20115",0,2
"22402",9,0
"9116",0,2
"21008",3,11
"16008",1,0
"17031",4,3
"11105",3,11
"15103",4,10
"16038",6,3
"41601",2,7
"16108",1,0
"43005",2,16
"19032",9,2
"16136",4,21
"8057",0,0
"21701",5,7
"20134",5,0
"14136",1,3
"13002",11,9
"42010",3,36
"1002",3,9
"32003",7,5
"21104",3,5
"19016",3,4
"11042",9,16
"7102",5,7
"15013",1,8
"19013",1,4
"20121",7,1
"8013",0,0
"42015",5,1
"20111",3,0
"32016",6,9
"5006",2,0
"15201",1,0
"92008",2,1
"41402",3,22
"11004",1,17
"7005",3,5
"11036",0,6
"18012",5,3
"19125",3,3
"14036",4,9
"18201",6,1
"9021",2,0
"23009",4,2
"12027",2,8
"32303",4,5
"8035",10,11
"21313",1,23
"6013",3,4
"17102",6,4
"7015",4,7
"14021",0,0
"15025",2,25
"18110",5,0
"41606",3,4
"17045",7,2
"43402",3,34
"12013",2,1
"11009",7,8
"11115",9,2
"21305",2,15
"8033",6,8
"16121",1,0
"24002",0,0
"17037",0,10
"33003",13,4
"33009",5,4
"5021",2,25
"19115",8,5
"14034",2,2
"32010",5,2
"12034",4,21
"17042",2,1
"15033",2,19
"15122",11,7
"12029",6,29
"33001",4,5
"42207",9,22
"92003",5,7
"13014",1,5
"21109",2,6
"23701",7,15
"17007",3,7
"21502",10,15
"14001",1,2
"31012",3,3
"42023",3,17
"16129",2,1
"14104",2,2
"41604",4,4
"15017",4,6
"5002",2,23
"18005",2,0
"5026",1,26
"43006",8,3
"15028",4,28
"8102",4,0
"7006",2,4
"11114",8,12
"20040",3,5
"13026",8,4
"14139",4,1
"13102",5,8
"41207",0,7
"16006",1,0
"10023",0,1
"12011",2,21
"21019",0,16
"6018",1,3
"19037",4,0
"20109",2,1
"6103",4,4
"15038",11,18
"21032",3,3
"19109",4,0
"32014",7,5
"18032",0,3
"17124",1,0
"17027",3,2
"10165",6,0
"31016",2,3
"51003",8,13
"22101",12,15
"13016",2,21
"13043",2,10
"9115",1,2
"16123",2,1
"21003",3,0
"22001",2,2
"18025",0,1
"17122",7,0
"9023",2,0
"20021",5,1
"15108",3,10
"19040",3,0
"11040",4,20
"16004",0,0
"17046",4,2
"47006",4,9
"10020",3,3
"18113",5,0
"19009",3,1
"18109",5,7
"19038",6,0
"21703",4,0
"20118",3,3
"16021",1,2
"9117",8,3
"15031",8,23
"35014",3,2
"47005",5,25
"11006",4,9
"16015",0,1
"15070",6,17
"12107",3,6
"14112",13,1
"21001",1,1
"11010",1,19
"20116",1,5
"21310",3,16
"32015",15,18
"16043",7,2
"1120",4,3
"32004",9,9
"16029",4,8
"18017",2,0
"8019",3,2
"9017",1,0
"13103",3,7
"16112",3,2
"14028",0,0
"20201",2,0
"12004",4,22
"15107",0,0
"4110",3,8
"7008",1,2
"17022",1,5
"15058",1,1
"12161",4,21
"21114",4,3
"20137",2,0
"31704",4,2
"21024",4,3
"2013",1,1
"21311",4,43
"12041",2,6
"18138",4,2
"8056",0,0
"4011",4,7
"45001",3,9
"13041",3,2
"4013",2,0
"10163",5,1
