"station_code","mechanical_available","electric_available"
"16107",0,2
"9020",1,0
"12109",4,12
"5001",1,4
"10013",1,1
"13007",3,4
"33006",2,5
"41301",7,3
"6021",2,6
"21010",0,4
"25006",1,0
"17026",4,3
"17038",13,4
"7002",8,5
"11025",4,11
"13101",2,18
"14108",0,0
"31024",0,0
"8050",19,10
"20143",2,1
"16138",3,3
"22207",2,13
"13030",6,1
"92002",4,6
"6029",3,1
"17048",1,0
"44017",5,18
"16118",0,1
"9008",2,3
"8103",12,6
"14013",0,2
"7011",10,11
"18111",1,0
"9001",0,2
"17032",2,0
"10162",1,0
"7018",3,7
"12031",5,31
"9002",4,1
"17040",2,7
"31103",31,2
"22409",0,0
"5020",4,8
"19015",3,1
"26003",3,1
"8036",13,9
"12151",8,44
"18107",1,0
"9028",1,0
"10107",3,1
"11027",4,4
"17043",0,3
"11002",1,19
"31009",0,1
"17030",0,1
"8034",9,20
"5032",4,2
"20042",1,0
"15067",2,5
"12128",3,31
"19101",1,1
"18003",0,0
"11113",1,0
"10016",1,1
"41302",13,8
"21212",2,3
"33017",3,1
"15042",9,7
"20112",2,0
"19044",2,7
"33102",1,0
"44006",3,1
"15105",4,10
"5004",3,5
"19103",1,0
"46003",15,9
"21312",1,0
"10024",3,2
"5018",8,24
"8017",28,22
"14008",3,0
"5124",8,4
"22406",1,0
"2111",5,20
"15109",2,1
"21209",1,0
"21005",5,9
"14124",4,3
"15110",1,15
"44013",15,5
"21015",0,4
"44003",4,2
"15034",2,18
"48010",3,6
"22203",0,1
"41202",9,30
"1119",18,4
"31708",0,0
"35020",0,0
"25003",10,14
"31003",3,10
"22402",1,2
"9116",3,12
"17013",1,0
"17031",2,3
"13050",2,50
"32604",0,0
"19024",0,1
"17105",4,3
"5012",3,4
"11024",6,5
"15103",3,9
"41601",2,1
"17125",0,0
"21701",3,0
"24001",17,8
"10014",3,2
"42010",10,34
"46001",10,8
"16040",0,2
"17028",2,5
"21301",0,16
"19029",0,0
"32003",4,5
"21104",5,12
"19016",2,0
"11042",2,2
"7102",0,22
"15013",1,1
"19013",3,1
"42015",4,3
"20111",1,0
"15201",2,0
"92008",4,3
"41402",7,18
"43003",6,3
"11036",1,0
"19125",4,1
"9021",3,3
"12027",0,3
"11007",3,3
"32303",9,7
"42029",2,4
"8035",15,14
"21313",0,19
"6013",2,9
"28001",5,9
"26007",4,4
"17102",3,2
"14021",4,0
"35018",1,3
"18110",1,1
"17011",1,15
"43402",7,30
"11009",3,3
"11115",3,2
"21305",4,14
"14117",5,1
"18141",4,0
"23001",23,5
"24002",0,0
"11102",6,4
"19004",3,0
"33009",7,12
"5021",6,31
"25005",0,0
"22505",0,2
"19115",2,4
"14034",0,2
"15010",1,16
"12034",10,11
"7009",29,33
"17042",4,14
"12029",5,3
"33001",17,11
"5114",2,2
"42207",5,18
"20036",0,0
"31705",2,1
"13014",3,10
"21109",0,6
"12024",5,22
"16129",6,7
"20113",3,0
"17018",1,10
"15029",2,11
"18005",2,0
"10005",2,0
"92004",9,2
"20136",2,0
"43006",3,7
"15028",3,30
"14018",3,2
"42503",5,3
"23011",4,5
"21111",3,8
"17017",1,0
"8101",4,1
"21105",1,4
"13026",4,10
"23002",10,24
"14139",3,2
"13102",16,21
"15055",4,11
"14130",1,1
"10015",3,1
"16006",2,1
"7014",7,16
"6018",2,1
"6107",8,9
"6103",2,5
"15038",2,3
"19109",1,1
"18032",2,2
"17124",0,0
"44012",0,3
"17027",0,1
"31016",3,5
"13016",13,16
"13043",5,19
"9115",1,0
"16123",10,3
"19039",0,0
"16032",2,14
"21003",7,1
"22001",4,3
"17122",2,0
"19040",0,0
"17047",3,4
"6016",1,7
"41204",2,1
"16004",0,0
"17121",0,1
"47006",2,12
"10020",0,1
"21703",1,1
"20118",0,0
"16021",4,7
"15035",1,8
"9117",9,5
"18049",5,12
"31703",1,0
"11041",2,5
"15031",2,3
"11006",1,11
"19127",1,2
"15070",2,9
"21001",5,8
"11010",1,4
"16122",2,2
"20116",2,0
"21310",1,7
"10010",2,7
"5121",5,19
"16043",5,1
"18043",1,0
"16027",3,14
"16029",0,14
"8019",2,3
"18008",0,0
"8001",13,23
"42703",5,5
"14028",0,0
"20201",0,0
"13046",3,35
"22102",1,0
"12004",4,18
"6032",3,7
"7008",8,4
"7020",3,5
"10114",3,2
"15058",21,21
"21114",2,2
"15107",1,17
"21024",5,12
"19023",1,1
"2013",8,8
"21311",6,44
"12041",5,1
"8038",9,18
"8056",1,1
"7016",8,33
"4011",8,5
"45001",7,10
"4013",9,1
"10163",2,0
"18042",1,4
"7101",10,6
"18137",1,2
"31013",4,2
"17016",0,0
"18019",1,0
"9012",8,16
"15020",0,1
"19031",1,2
"13114",5,9
"20017",0,0
"11019",1,1
"1016",0,21
"7026",7,14
"21108",5,3
"14116",3,2
"31018",3,8
"47002",7,5
"2110",19,7
"1022",21,10
"13019",9,21
"8105",17,11
"11046",3,7
"5030",1,9
"9113",1,1
"20103",0,0
"16041",1,6
"4109",1,2
"11048",4,10
"8049",18,2
"21952",4,18
"14007",2,2
"8029",12,22
"11044",3,2
"17104",1,3
"21004",3,6
"22002",2,6
"35008",2,0
"20045",4,1
"16031",1,2
"12127",7,21
"5028",4,17
"14016",0,6
"12033",6,29
"12120",1,3
"18142",1,0
"18014",0,0
"21017",3,5
"14127",5,6
"42011",3,24
"14125",3,4
"4107",6,2
"13047",3,46
"18114",0,0
"44103",1,8
"22403",4,2
"20047",4,1
"10039",1,0
"7024",4,18
"31026",0,0
"12129",3,6
"21120",0,0
"19113",0,0
"35004",1,8
"13020",8,20
"11031",1,1
"19124",0,0
"14113",0,0
"32021",7,13
"15060",1,5
"10110",0,1
"15131",1,2
"10037",0,0
"5029",0,0
"12006",9,38
"10152",2,3
"13515",4,22
"17029",2,1
"21118",3,5
"21203",14,7
"6024",3,7
"16009",6,1
"15072",4,23
"21708",1,0
"10017",0,4
"14101",8,6
"31021",1,0
"44002",6,12
"13039",1,14
"21307",4,20
"13121",4,39
"21030",2,0
"21031",0,11
"21702",0,0
"15043",4,1
"22604",3,5
"20009",2,2
"17033",0,0
"42003",2,17
"20007",2,2
"32301",1,0
"12043",3,18
"21219",2,3
"22008",10,6
"5014",2,4
"13011",1,1
"42701",5,4
"20108",0,0
"16020",10,5
"11038",2,0
"16030",2,35
"8020",0,0
"17015",0,1
"22501",3,8
"15023",3,11
"4001",5,25
"32001",0,0
"23003",12,7
"14131",0,0
"17023",1,0
"44007",1,10
"10105",3,6
"4002",7,4
"21204",0,1
"42209",4,9
"22206",5,13
"13106",2,2
"17003",1,0
"9114",0,0
"25001",4,26
"14010",1,0
"35007",2,0
"31007",10,8
"21306",10,43
"27004",5,1
"22303",2,1
"92001",2,0
"23004",3,20
"23010",0,8
"18007",3,1
"11017",2,1
"18006",8,0
"13044",7,5
"1021",3,12
"9024",15,29
"18041",0,2
"22015",6,5
"17111",3,0
"44016",8,18
"17119",1,3
"15011",0,2
"7017",1,0
"15071",3,18
"4021",4,19
"12026",12,24
"6012",2,2
"27005",2,7
"17123",6,9
"21501",1,8
"21319",3,20
"9102",2,7
"22202",0,0
"9006",0,0
"21314",10,16
"92006",10,1
"31005",4,8
"12005",5,6
"12038",0,1
"13516",1,19
"12155",2,13
"9011",1,5
"9034",7,12
"5115",1,24
"41211",7,1
"4010",5,13
"21707",3,0
"4019",9,2
"8116",0,0
"15129",2,12
"3102",9,5
"20015",0,0
"15039",1,0
"21315",1,0
"21402",2,0
"9007",1,0
"41403",7,10
"21303",4,20
"33014",0,3
"11033",4,19
"13052",9,29
"17024",9,0
"13035",1,3
"14032",1,2
"14031",1,3
"20044",1,0
"13018",7,6
"41203",2,2
"18039",1,0
"16005",1,3
"20022",1,2
"15001",5,17
"12036",3,1
"42505",2,23
"1020",11,24
"1006",14,16
"6010",4,3
"19110",7,7
"22201",1,0
"10032",2,0
"16042",2,3
"15128",4,6
"44014",12,3
"12037",3,1
"17019",0,0
"16037",1,17
"47003",0,10
"18004",2,3
"20034",1,0
"16013",2,0
"7012",3,14
"20008",3,2
"18034",0,1
"12019",2,0
"21309",5,32
"4108",5,0
"41405",7,16
"20006",1,1
"14019",1,0
"2015",3,28
"32013",7,5
"12002",2,10
"16103",13,3
"21953",5,6
"7021",5,4
"12112",4,6
"31709",4,0
"11037",2,3
"22401",2,3
"21506",10,0
"22503",0,6
"1102",7,9
"5122",4,0
"13017",4,2
"2002",2,5
"3005",0,2
"2005",3,8
"19129",0,0
"24006",4,2
"3009",3,9
"4014",3,6
"3012",4,3
"23702",4,3
"22306",4,11
"14022",4,0
"13125",15,29
"12020",3,6
"31001",3,11
"22502",2,6
"15062",0,14
"18136",1,2
"22504",2,2
"9111",3,6
"1014",9,8
"14133",0,1
"42211",2,17
"21215",1,14
"42704",2,11
"21706",3,3
"4009",2,4
"4017",0,0
"42026",4,10
