"station_code","mechanical_available","electric_available"
"16107",3,0
"31104",17,7
"12109",1,18
"10013",4,8
"8026",0,0
"6003",1,9
"13007",5,2
"6108",3,3
"33006",4,1
"42016",0,2
"6021",2,3
"21010",4,1
"17041",4,0
"7002",7,6
"5016",3,3
"11025",9,18
"15047",2,1
"13101",1,14
"31024",1,0
"15026",5,25
"19033",13,8
"16138",10,16
"22207",4,14
"7004",3,7
"13030",5,4
"6029",3,3
"19027",0,0
"31028",1,3
"17048",2,0
"44017",0,18
"2017",4,0
"8103",1,0
"14013",1,8
"13118",2,56
"18111",2,1
"48003",5,0
"16110",1,1
"9014",2,5
"8053",1,1
"9001",1,1
"10029",0,0
"5005",0,0
"9002",3,0
"5022",0,0
"9106",2,2
"17040",4,3
"1001",2,8
"19105",1,0
"31103",26,2
"6001",3,2
"5020",5,34
"19015",15,4
"26003",2,3
"19003",12,10
"8036",3,1
"9028",2,0
"11027",2,2
"11002",12,9
"16039",7,14
"11023",2,0
"45003",8,2
"31009",1,0
"11047",1,18
"17030",3,2
"8034",0,0
"19043",9,2
"14020",0,1
"15067",0,9
"26002",3,23
"12128",4,29
"8010",2,5
"31022",20,6
"14003",5,2
"46002",9,24
"18003",0,2
"11113",5,7
"10016",0,3
"21212",2,0
"42706",7,1
"20112",1,1
"43008",3,2
"8045",7,25
"13001",5,0
"5004",1,0
"19103",1,0
"46003",15,9
"42014",0,28
"15054",1,14
"15106",6,5
"14008",4,1
"18046",3,1
"10042",1,1
"8054",1,1
"14012",4,3
"35010",0,1
"20131",1,0
"44013",5,2
"15034",4,3
"41404",3,20
"41202",1,27
"42021",2,25
"1119",9,8
"25003",3,10
"20115",0,1
"31003",2,7
"9116",0,5
"21008",1,7
"16008",2,4
"17031",3,2
"5106",0,0
"11026",0,5
"13050",1,31
"32604",1,0
"15021",1,6
"5012",3,3
"11105",2,7
"11024",10,3
"15103",2,11
"16038",5,3
"41601",0,1
"17125",3,2
"16108",2,0
"19032",18,8
"21701",7,5
"8057",1,0
"24001",5,7
"14136",1,0
"46001",9,7
"21301",6,24
"42302",6,2
"21104",1,4
"19016",2,4
"15013",3,4
"19013",5,2
"12009",6,9
"20121",0,1
"20111",1,1
"5006",12,0
"41402",2,19
"11004",10,20
"11036",6,11
"14036",3,0
"18201",2,1
"19008",15,10
"9021",0,2
"12027",3,6
"32303",9,6
"42029",2,6
"28001",3,1
"17102",3,4
"16111",3,1
"7015",4,3
"18110",2,2
"32602",1,0
"17011",2,11
"43402",3,35
"33018",5,18
"11009",4,2
"11115",8,4
"21305",1,10
"18141",3,2
"23001",1,0
"24002",0,0
"41102",1,12
"33003",9,3
"33009",6,8
"19115",9,13
"14034",2,3
"32010",2,2
"15122",2,3
"8033",1,0
"20132",1,0
"20119",2,0
"21403",6,0
"42707",5,10
"92003",6,2
"35009",4,1
"31705",6,0
"8055",2,0
"27002",2,14
"21109",2,3
"20120",2,0
"14001",13,12
"12024",4,26
"42023",0,16
"14104",0,1
"17018",2,3
"18005",6,0
"92004",1,1
"20136",2,1
"43006",6,5
"15028",3,22
"14018",1,1
"21013",0,3
"42503",1,2
"23011",4,1
"2010",3,0
"23002",5,7
"14130",1,0
"10015",3,3
"41207",4,5
"16006",0,1
"34002",3,6
"7014",1,5
"10023",0,2
"12011",8,23
"6018",0,0
"12032",1,5
"19037",0,0
"20109",0,0
"6103",3,5
"15038",4,16
"21032",1,5
"31019",2,3
"32014",6,2
"18032",3,2
"13016",4,19
"13043",2,6
"14122",3,1
"16032",2,5
"21003",12,9
"22001",2,2
"17122",2,0
"9023",2,3
"26001",4,14
"41204",2,1
"16004",0,0
"32017",8,6
"47006",4,11
"10020",3,1
"18113",5,0
"18109",1,2
"21703",3,0
"20118",2,2
"20023",3,0
"9117",8,3
"18049",9,5
"31703",3,0
"15031",5,19
"35014",14,5
"11006",5,2
"19127",2,2
"16015",0,3
"15070",3,17
"12107",0,2
"9026",6,0
"18033",3,2
"11010",2,13
"16122",8,3
"20116",1,1
"15002",6,11
"23007",2,6
"20016",2,0
"32015",16,21
"5121",5,21
"16043",2,3
"18043",4,3
"11043",4,12
"8019",2,1
"18008",2,0
"13103",4,5
"16112",3,4
"8001",3,1
"42703",1,0
"14028",0,0
"12004",3,28
"4110",6,9
"14030",1,0
"7020",8,7
"6017",0,7
"15058",4,12
"19041",3,0
"21114",2,1
"10036",7,0
"7013",2,6
"21311",4,48
"12041",8,9
"18138",0,2
"45001",3,7
"14006",1,0
"13041",4,1
"4013",3,6
"10163",3,0
"31023",2,0
"18042",0,2
"7101",4,12
"18137",2,3
"12108",4,59
"31013",0,3
"18019",5,2
"11003",4,11
"9012",5,4
"15020",2,13
"15061",4,11
"11019",0,2
"33005",6,3
"1022",4,19
"13019",8,24
"11046",6,12
"5030",5,26
"2014",5,3
"4109",9,3
"23302",6,8
"8049",1,0
"6031",9,15
"21952",3,15
"14007",1,4
"17104",1,0
"19030",4,3
"21004",6,24
"11110",5,1
"12127",12,15
"8032",2,0
"14016",3,4
"12033",8,52
"12120",8,0
"22012",9,5
"18142",7,0
"18035",5,2
"14127",15,16
"23005",3,1
"20117",0,0
"14125",4,1
"21009",1,26
"4107",3,13
"9013",1,1
"13047",2,38
"23006",5,0
"18114",0,0
"22403",1,2
"21951",0,0
"92005",9,12
"20047",2,5
"10039",0,5
"31101",12,1
"31026",4,0
"20004",0,3
"12129",4,18
"21120",0,0
"12150",7,15
"8011",5,0
"13021",2,1
"11031",3,5
"19124",0,0
"35011",2,0
"14113",2,1
"35015",8,2
"5029",0,0
"20002",1,0
"16014",11,5
"9036",0,1
"10152",1,0
"13027",0,7
"17029",2,1
"21118",1,4
"10004",11,7
"10153",1,1
"8008",3,4
"6024",4,14
"22013",1,1
"19025",2,1
"21029",0,2
"7111",7,4
"20039",6,7
"15072",0,24
"14101",19,10
"15052",4,20
"31021",3,0
"21307",9,20
"13121",1,5
"16024",1,7
"17039",2,1
"5107",4,17
"22604",5,4
"20009",5,0
"17033",0,0
"16101",4,5
"9101",0,1
"10012",6,4
"21028",2,7
"32301",3,0
"12043",4,3
"21219",0,1
"10018",6,2
"22008",3,0
"13128",10,15
"5014",6,0
"32011",1,8
"42701",5,1
"13126",3,2
"23003",3,10
"11021",6,1
"14131",1,0
"17023",0,5
"44007",3,18
"42501",5,21
"21204",3,0
"42209",3,3
"43001",5,0
"15064",8,29
"15030",2,42
"16011",3,1
"12007",6,36
"14010",0,2
"35007",10,1
"13032",3,2
"21306",2,8
"27004",12,10
"18038",2,4
"92001",5,1
"23004",2,1
"17107",0,6
"16002",6,1
"15057",1,5
"18007",3,4
"15005",0,3
"19128",8,9
"22408",2,0
"21401",5,1
"9027",1,1
"17108",4,10
"33015",8,17
"22015",5,1
"12018",0,1
"17111",2,2
"44005",8,12
"17119",1,1
"9004",2,0
"4021",3,14
"32601",2,0
"6012",8,3
"17123",3,5
"21501",24,22
"21319",1,12
"18044",3,0
"22202",0,0
"9006",0,0
"18030",1,0
"92006",0,0
"5024",1,6
"12005",3,11
"9011",2,4
"7109",1,11
"12035",2,15
"1003",9,30
"10021",1,0
"41211",4,0
"44011",8,3
"21707",2,0
"8116",0,0
"13010",4,1
"15129",5,5
"20015",3,3
"51001",5,25
"21315",1,1
"2112",1,1
"15006",4,9
"21402",0,0
"41403",5,14
"17024",4,3
"13035",2,4
"10033",0,0
"20105",2,0
"14032",2,1
"33103",0,3
"41401",2,6
"14031",2,2
"20044",2,1
"16019",3,3
"14011",4,5
"41203",2,1
"11001",12,32
"16005",5,0
"17009",2,3
"20022",3,2
"15001",25,13
"5007",1,8
"10008",0,0
"16036",12,12
"8117",3,8
"12015",3,2
"26004",4,4
"6010",4,3
"19110",6,2
"22201",3,3
"4006",17,33
"5015",7,12
"45002",6,17
"18202",2,0
"15128",4,5
"44014",8,8
"17019",1,0
"47003",0,2
"20034",13,0
"16013",1,4
"7012",3,2
"18034",2,1
"6104",2,0
"12019",3,3
"20001",2,5
"12156",3,2
"18140",5,5
"3010",4,9
"10034",8,1
"22301",2,2
"15132",3,2
"41405",6,16
"21026",8,7
"7021",1,2
"14137",2,1
"10006",6,5
"10011",5,6
"3011",2,25
"10027",0,3
"11037",16,10
"21506",11,1
"20029",2,0
"2002",4,17
"15111",4,1
"3005",9,20
"2005",3,9
"3009",2,8
"14132",1,2
"26005",10,8
"3012",4,4
"22306",0,3
"14022",3,2
"13125",14,34
"19012",3,5
"31001",3,1
"21507",3,2
"14023",1,0
"22502",6,11
"15062",2,23
"48005",2,1
"3003",9,2
"4012",4,3
"4017",0,0
"26006",9,19
"42026",3,0
"16044",2,16
"44001",4,16
"10041",1,0
"3004",6,5
"1012",4,0
"35012",3,1
"33020",6,3
"9039",2,9
"22506",2,11
"13038",0,2
"12157",0,2
"17106",1,3
"4018",4,11
"2009",5,4
"1018",3,2
"27001",8,7
"15040",5,0
"12164",11,4
"14134",1,0
"17021",2,0
"6026",3,17
"1023",4,11
"28005",2,6
"6007",2,3
"16139",8,2
"35005",8,3
"18112",4,1
"12166",4,3
"1013",11,19
"12113",3,36
"2006",3,7
"2102",2,3
"9019",6,0
"2109",0,0
"42019",6,15
"1024",1,13
"44004",2,23
"23301",9,15
"34013",4,10
"42210",4,22
"20140",2,4
"48012",2,2
"42022",1,22
"15018",1,1
"2022",7,15
"23202",2,0
"23206",5,0
"13049",7,10
"6015",4,17
"13051",1,14
"10202",3,4
"5027",5,18
"25007",2,0
"42024",3,14
"21704",2,14
"34011",8,10
"32012",1,9
"12123",9,11
"8018",0,1
"24004",2,5
"13015",1,26
"23041",3,15
"11111",0,6
"12119",6,27
"48006",3,2
"15012",1,35
"18016",1,0
"19117",18,10
"20003",0,0
"34010",6,12
"15053",3,9
"10003",0,2
"15024",12,9
"9025",3,3
"21022",1,10
"15041",1,1
"41103",3,1
"13028",3,24
"19119",2,2
"13120",2,6
"35013",2,0
"20020",4,0
"12008",13,36
"12102",5,22
"24005",1,1
"22701",0,0
"14004",3,0
"15050",1,12
