"station_code","mechanical_available","electric_available"
"16107",0,2
"5001",1,2
"14014",2,7
"8026",1,5
"13007",3,3
"5110",1,4
"33006",2,5
"41301",7,2
"6021",2,6
"21010",1,4
"25006",0,0
"17026",4,2
"17041",4,1
"7003",5,16
"7002",8,5
"11025",4,9
"17025",2,4
"13101",2,18
"14108",0,0
"31024",0,0
"15026",6,22
"17044",3,0
"20143",2,2
"16138",3,3
"22207",2,13
"92002",4,6
"6029",3,1
"31028",2,8
"17048",1,0
"44017",4,18
"16118",0,1
"9008",3,3
"8103",12,6
"14013",0,2
"18111",2,0
"48003",4,8
"17032",2,0
"5005",4,2
"7018",3,7
"12031",5,31
"9002",4,1
"9106",3,8
"17040",2,7
"8009",11,12
"1001",6,8
"31103",31,2
"22409",0,0
"5020",5,7
"19015",2,1
"8036",13,9
"12151",9,43
"18107",1,0
"11027",3,3
"17043",0,3
"31009",1,0
"17030",0,1
"5032",4,2
"20042",1,0
"15067",2,5
"8010",2,0
"31022",9,11
"19101",1,1
"18003",0,0
"10016",1,1
"41302",13,8
"21212",2,3
"33017",3,1
"15042",9,7
"19044",2,7
"18011",3,0
"33102",1,0
"44006",3,1
"5004",3,6
"19103",0,0
"46003",15,9
"21312",1,0
"10024",3,2
"18028",2,0
"5018",9,24
"15054",0,3
"14008",3,0
"22406",1,0
"35002",6,9
"2111",5,20
"21209",1,0
"21005",5,9
"15133",3,3
"15110",1,15
"21006",2,1
"44013",15,5
"21015",0,4
"44003",4,2
"15034",2,18
"48010",3,6
"22203",1,1
"41202",9,30
"42021",3,19
"11030",0,0
"31708",0,0
"35020",0,0
"25003",10,14
"20115",3,7
"31003",2,10
"22402",1,2
"17013",1,0
"17031",2,3
"32604",0,0
"19024",0,1
"17105",4,3
"11024",5,4
"15103",3,9
"41601",2,1
"17125",0,0
"43005",6,5
"24001",17,8
"22016",4,4
"14136",1,0
"10014",2,3
"46001",10,8
"16040",0,2
"17028",2,5
"19029",0,0
"9032",6,20
"19016",2,0
"11042",3,3
"15013",1,0
"19013",3,1
"12009",4,13
"42015",4,4
"32016",1,2
"15201",2,0
"92008",4,3
"43003",6,3
"11004",5,26
"7005",2,27
"9021",2,3
"12027",0,3
"42029",2,4
"21313",0,19
"6013",2,9
"28001",5,9
"26007",4,4
"17102",3,2
"14021",4,0
"15025",4,6
"35018",1,3
"18110",0,1
"17011",1,14
"43402",7,30
"12013",3,1
"11009",3,3
"11115",3,2
"21305",4,15
"14117",5,1
"18141",4,0
"23001",25,5
"24002",0,0
"11102",6,4
"33009",7,12
"5021",6,31
"25005",0,0
"22505",0,2
"19115",2,4
"14034",0,2
"12034",9,11
"7009",30,32
"17042",4,14
"33001",17,11
"5114",2,2
"20119",3,0
"20036",0,0
"5119",2,13
"31705",2,1
"13014",3,10
"21109",0,6
"31012",2,0
"16129",6,7
"20113",3,0
"15029",2,11
"10005",2,0
"5116",6,23
"92004",9,2
"20136",2,0
"5026",2,29
"43006",3,7
"15028",3,29
"14018",4,3
"42503",5,3
"21111",3,7
"17017",1,0
"21105",0,3
"13026",4,10
"23002",10,24
"13102",16,21
"15055",5,11
"14130",1,1
"10015",3,1
"34002",2,3
"7014",7,16
"6018",2,1
"12032",1,10
"6103",2,7
"15038",2,3
"19109",1,1
"17124",0,0
"44012",0,3
"17027",0,2
"10165",2,3
"31016",3,4
"13016",13,16
"13043",5,19
"9115",0,0
"16123",11,4
"19039",0,0
"16032",2,14
"21003",7,1
"22001",3,3
"18025",1,2
"17122",2,0
"15108",7,8
"19040",0,0
"17047",3,4
"6016",1,8
"41204",2,1
"16004",0,0
"17121",0,1
"47006",2,13
"10020",0,1
"21703",1,1
"20118",1,0
"16021",3,7
"9031",6,14
"15035",1,8
"9117",9,5
"18049",5,12
"31703",2,0
"11041",2,6
"15031",1,4
"35014",1,6
"11006",1,11
"19127",0,2
"15070",2,8
"21001",4,7
"11010",1,3
"16122",2,2
"20116",1,0
"21310",1,7
"5121",5,19
"18043",1,0
"16027",3,14
"16029",1,14
"8019",2,3
"18008",0,0
"13103",1,6
"42703",5,5
"14028",0,0
"22102",1,0
"6032",3,7
"7008",8,4
"14030",3,1
"7020",3,5
"10114",4,2
"15058",21,21
"31704",0,1
"21024",5,12
"32603",2,1
"21311",6,44
"8056",1,1
"7016",8,35
"4011",9,5
"45001",7,10
"13041",8,18
"9118",4,0
"10163",3,0
"2001",12,10
"18042",0,3
"18137",1,2
"17116",1,0
"31013",4,2
"18019",1,0
"11003",3,4
"11034",7,2
"9012",8,16
"15020",0,1
"13113",2,2
"19031",2,2
"13114",5,9
"15061",2,15
"20017",0,0
"11019",1,1
"1016",0,21
"6014",1,5
"31018",1,9
"47002",7,5
"2110",18,7
"1022",22,10
"13019",9,21
"8105",17,11
"11046",3,7
"9113",1,1
"20103",1,0
"2014",3,7
"16041",1,6
"23302",11,1
"11048",4,9
"8049",18,2
"6031",4,5
"21952",4,18
"14007",2,2
"8029",12,22
"11044",3,1
"17104",1,3
"22002",2,6
"35008",2,0
"20045",4,1
"16031",1,2
"12127",7,21
"5028",4,17
"14016",1,4
"12033",6,29
"22012",4,12
"18142",1,1
"18014",0,0
"21017",3,4
"14127",5,6
"9013",4,16
"31017",0,0
"13047",3,45
"44103",1,8
"20047",4,1
"10039",2,0
"7024",4,20
"31026",0,0
"20004",0,3
"21120",0,0
"19113",0,0
"9016",0,4
"35004",1,8
"12150",5,9
"13020",9,20
"11031",1,1
"19124",0,0
"35011",0,2
"14113",0,0
"15060",1,6
"10110",0,1
"15131",1,2
"10037",0,0
"5029",0,0
"15125",7,31
"10152",1,3
"13515",3,25
"17029",1,1
"21118",2,5
"10004",2,7
"11103",3,3
"21203",14,7
"22013",5,7
"16009",6,1
"15072",4,22
"21708",1,1
"14101",8,6
"31021",1,0
