"station_code","mechanical_available","electric_available"
"11104",4,1
"9020",2,0
"5001",3,4
"8026",0,2
"14111",0,1
"5110",4,6
"25006",5,1
"17038",0,0
"7003",1,3
"7002",13,9
"5016",2,2
"15047",2,0
"14108",0,1
"17044",0,0
"19033",0,1
"8050",7,10
"20143",1,0
"43002",2,4
"15068",1,5
"7004",3,8
"6029",4,3
"17048",1,1
"16118",2,3
"2017",0,4
"9008",0,2
"8103",0,2
"14013",4,2
"13118",4,52
"7011",1,9
"48003",0,7
"16110",0,1
"14002",2,2
"43009",5,11
"10162",1,2
"10029",3,1
"5005",0,1
"7018",1,1
"9038",4,2
"8009",4,16
"1001",2,9
"19105",0,0
"6001",1,7
"17008",0,6
"9022",2,9
"26003",6,4
"17004",10,4
"19003",2,1
"8036",3,3
"31024_relais",0,0
"92007",2,1
"16026",2,3
"9028",1,1
"10107",3,5
"11027",0,6
"19026",3,0
"16039",5,16
"11023",7,6
"31009",2,0
"11047",2,11
"17030",2,3
"12111",5,11
"8034",0,3
"14020",0,1
"15067",4,7
"12128",3,30
"8010",1,0
"31022",7,10
"46002",13,20
"42706",1,0
"33017",10,6
"15042",0,0
"8045",10,14
"13001",1,1
"5004",1,0
"19103",2,2
"10024",1,1
"18031",3,4
"18028",4,0
"42014",7,23
"14008",1,4
"14106",1,2
"35002",1,5
"18022",5,1
"14012",0,3
"21005",2,7
"14124",2,0
"15133",6,10
"21006",3,4
"20131",1,0
"44003",3,2
"15034",2,14
"48010",2,6
"42021",3,16
"1119",11,12
"35020",0,0
"25003",8,11
"31003",3,3
"9116",0,9
"21008",2,1
"11039",3,3
"17013",1,4
"16008",2,2
"5106",4,2
"5012",2,2
"11105",2,9
"11024",4,10
"18009",2,5
"22003",2,0
"17125",1,0
"16136",0,2
"19022",3,0
"21701",3,0
"8057",1,0
"22016",4,2
"8025",1,5
"32302",1,0
"5123",4,20
"11035",2,0
"15046",3,1
"46001",9,8
"22006",4,10
"19029",1,4
"9032",3,8
"19016",2,0
"9005",0,1
"15013",1,2
"42504",6,2
"20111",3,0
"32016",0,2
"5006",2,1
"8013",4,0
"41402",7,16
"14036",2,1
"19008",1,1
"9021",1,1
"8035",3,5
"21313",1,13
"28001",3,11
"7015",1,15
"14021",1,1
"15025",1,6
"18110",5,4
"12115",2,2
"41606",1,3
"43402",9,29
"33018",3,16
"12013",0,1
"10113",2,3
"11115",3,5
"14117",4,2
"18141",2,0
"23001",1,2
"24002",0,0
"19004",1,1
"20043",1,5
"33009",8,15
"22505",2,1
"16018",1,1
"15010",3,7
"12034",1,2
"7009",1,27
"15033",2,5
"15122",4,6
"8033",1,3
"33001",0,6
"16034",0,4
"5114",2,1
"20119",0,0
"42207",1,13
"42707",3,7
"20036",0,0
"92003",8,6
"35009",5,2
"31705",1,0
"27002",7,13
"20120",1,0
"23701",4,10
"12024",2,25
"16129",6,7
"15017",1,2
"15029",0,5
"18020",2,0
"15028",4,25
"8102",1,8
"14018",1,0
"21013",4,6
"42503",5,2
"23011",2,7
"2010",3,3
"11114",3,8
"17017",3,3
"8101",1,1
"13026",4,13
"23002",1,3
"14139",1,0
"14130",3,6
"41207",13,9
"7014",6,9
"10023",5,0
"12011",3,22
"21308",1,6
"21019",1,5
"19037",1,0
"20109",1,0
"6107",0,13
"6103",5,3
"15038",5,13
"21032",0,3
"19109",0,0
"18032",0,4
"17027",5,2
"31016",1,2
"22101",4,9
"13016",6,12
"14122",0,1
"9115",3,3
"16123",3,6
"16032",4,5
"18025",1,4
"17122",2,5
"20021",1,1
"15108",3,5
"19040",0,0
"11040",1,0
"16004",0,0
"17046",3,5
"19009",3,2
"18109",2,5
"19038",1,0
"18029",6,0
"21703",3,1
"20118",1,1
"9031",1,8
"20023",0,0
"15035",4,2
"31703",1,0
"11041",6,20
"35014",1,2
"47005",0,19
"14112",3,1
"47004",11,7
"9026",2,1
"21001",3,1
"11010",1,9
"20116",0,1
"15002",2,4
"21310",1,10
"20016",0,1
"32015",8,8
"10010",3,7
"16043",0,3
"1117",8,8
"32004",5,5
"8019",1,1
"18008",3,1
"13103",2,1
"16112",2,4
"42703",4,0
"14028",0,0
"13046",4,34
"6032",2,3
"7008",0,1
"14030",3,0
"17022",0,1
"6017",0,3
"10114",3,2
"15058",4,9
"12161",2,5
"13122",2,3
"10036",2,1
"15107",2,17
"31704",5,1
"21024",0,9
"19023",3,1
"32603",3,0
"7013",5,11
"21311",0,47
"7016",3,27
"4011",10,19
"45001",8,9
"13041",3,2
"9118",3,0
"2001",3,9
"18042",6,5
"20019",2,0
"7101",1,2
"17116",0,0
"18001",3,0
"17016",3,5
"18019",6,0
"11034",6,5
"15020",3,10
"13113",3,3
"13114",2,7
"15061",1,11
"1016",4,18
"8015",1,14
"7026",2,11
"21108",2,5
"6014",4,11
"14116",2,3
"31018",0,0
"47002",7,6
"8105",7,5
"11046",2,8
"11107",2,16
"9113",3,1
"20103",2,1
"16041",1,7
"11048",2,7
"8049",1,0
"21952",10,17
"14007",0,0
"11044",2,4
"19030",3,2
"21004",3,9
"22002",0,0
"13022",6,3
"20045",5,2
"11110",2,3
"12153",0,15
"17005",3,8
"8032",3,1
"22012",3,11
"11012",4,3
"18142",4,2
"21017",2,10
"18035",2,1
"42011",1,0
"15009",3,9
"12010",2,9
"14125",2,4
"18114",5,0
"44103",8,8
"21951",1,0
"14128",1,1
"10039",1,2
"13117",4,0
"7024",1,17
"31026",0,0
"17001",4,6
"12129",2,10
"21120",0,0
"33104",5,4
"12150",4,16
"13020",2,3
"11031",9,8
"19036",1,0
"32021",4,2
"15019",2,2
"15060",1,6
"16007",2,10
"5029",0,0
"20002",1,0
"12006",9,18
"10152",0,3
"13515",2,22
"21118",1,6
"11103",1,0
"8008",2,12
"5034",1,25
"6024",2,5
"22013",4,3
"21115",5,5
"19025",6,0
"7111",0,3
"21708",0,1
"14101",2,5
"41210",4,0
"16115",0,2
"15123",3,11
"21030",4,5
"21702",3,0
"15043",4,4
"22604",2,3
"20009",0,2
"17033",0,0
"16101",1,3
"42305",5,6
"9101",0,1
"11032",7,2
"10012",3,2
"21028",0,9
"42003",1,12
"20007",3,9
"12043",4,18
"22008",4,6
"13128",5,18
"5014",2,0
"20122",4,1
"13126",1,6
"18027",1,3
"11038",2,1
"4003",7,13
"8020",3,3
"4001",3,9
"8549",1,2
"32001",0,0
"23003",1,9
"10105",0,9
"35001",2,2
"13109",1,10
"42209",4,4
"43001",4,8
"13106",3,0
"17003",11,4
"21217",1,1
"15064",3,7
"9114",1,1
"14010",4,3
"35007",1,1
"44101",5,28
"13032",1,2
"21306",0,1
"8037",2,3
"18038",2,10
"92001",4,0
"17107",1,5
"16002",2,0
"15004",1,2
"15005",2,0
"22408",0,2
"13044",1,8
"41205",4,1
"4020",7,10
"15022",8,12
"16001",7,1
"1021",3,12
"35006",4,3
"17111",4,3
"44005",4,6
"9004",2,1
"7017",3,2
"4021",3,10
"33016",4,6
"6012",3,6
"27005",4,4
"17123",5,6
"21319",0,10
"18044",1,2
"22202",0,0
"9006",1,0
"18030",4,2
"5024",8,1
"31005",0,0
"12038",3,5
"13516",1,15
"12155",2,15
"2108",4,14
"9011",2,5
"7109",2,8
"12028",0,0
"1003",12,27
"5115",2,21
"12101",4,13
"8116",0,0
"15129",1,3
"51001",1,18
"15039",3,0
"21315",0,1
"2112",1,1
"6022",1,6
"15006",1,5
"9007",3,1
"41403",9,10
"23102",5,13
"21303",2,18
"11033",5,18
"13052",2,21
"17024",3,1
"13035",5,4
"14032",1,0
"41401",3,13
"6002",0,1
"20044",2,0
"13018",3,0
"41203",0,4
"20022",0,1
"15001",7,24
"12036",3,2
"5007",0,0
"16036",3,6
"42505",1,22
"8117",2,3
"12015",4,2
"26004",0,3
"18139",3,1
"1006",8,22
"6010",6,5
"19110",2,1
"22201",5,1
"3008",8,4
"4006",2,5
"10032",2,1
"16042",3,9
"18202",1,2
"17019",2,0
"20034",3,0
"20008",2,2
"16102",2,2
"14135",2,6
"20024",0,1
"4108",0,1
"1007",4,9
"9009",2,3
"9037",2,0
"8110",4,3
"19201",3,4
"15132",2,1
"20006",1,2
"14019",0,0
"21026",1,18
"32013",3,0
"12002",0,5
"16103",5,1
"7021",2,8
"14137",1,2
"31709",2,0
"10006",5,1
"10011",5,2
"8028",2,8
"3011",2,4
"11037",4,2
"4103",7,10
"15111",0,1
"19129",1,0
"2021",0,7
"14132",1,5
"23702",6,1
"22306",0,3
"12020",3,2
"21507",0,2
"14023",2,0
"22502",3,11
"3006",1,1
"15062",2,9
"9111",0,0
"48005",7,1
"42211",3,2
"41208",9,2
"42704",1,7
"4009",8,14
"4017",0,0
"26006",4,18
"16044",7,17
"44001",6,19
"4015",6,10
"12163",2,8
"19111",0,1
"10041",1,0
"1012",0,1
"19130",2,2
"35012",6,2
"21505",2,0
"2016",4,5
"1025",3,12
"22506",6,8
"13038",2,8
"32019",7,11
"1026",2,1
"4018",7,10
"1116",3,15
"1017",1,0
"14134",0,1
"17021",1,0
"6026",0,4
"42018",11,3
"28005",0,5
"6007",6,1
"31020",3,3
"18112",2,1
"27006",5,6
"42028",3,3
"12113",7,29
"2006",0,0
"16010",0,0
"2102",2,7
"2109",0,0
"19046",2,1
"1024",1,13
"1008",4,25
"44004",2,17
"21011",3,8
"10166",3,7
"48012",7,8
"23303",12,7
"2022",0,2
"17020",2,0
"23206",2,1
"6015",2,2
"13051",0,8
"10202",5,2
"20142",1,0
"51008",10,0
"25007",1,0
"21704",1,9
"19121",0,0
"24101",11,0
"19114",5,2
"8018",3,11
"24004",4,3
"13015",6,12
"23041",4,18
"15069",4,13
"13006",2,6
"15012",2,9
"18016",1,1
"19117",3,3
"9025",1,1
"15041",1,0
"8052",1,5
"11022",5,2
"41602",3,1
"20110",2,0
"48002",5,0
"41605",2,1
"35013",3,1
"20020",2,0
"22701",0,0
"14004",0,0
"20032",0,1
"14035",4,1
"6025",2,2
"14009",6,7
"16017",0,0
"20013",3,0
"7023",6,32
"15045",3,1
"12022",1,5
"14005",1,0
"21021",1,12
"17117",1,1
"43004",1,3
"8046",2,6
"20014",3,2
"17110",1,6
"7010",0,31
"22404",0,0
"8007",2,12
"31701",1,0
"17006",1,3
"19102",3,1
"21207",0,0
"10031",1,0
"6028",1,14
"12122",4,9
"21205",3,0
"16023",0,0
"11028",5,4
"16033",0,5
"11029",10,4
"19014",2,3
"11016",4,0
"21027",0,5
"12040",16,23
"19001",3,2
"16022",1,0
"20011",2,0
"11018",10,9
"21016",1,3
"5105",1,7
"6020",1,4
"13013",0,4
"8039",4,10
"22007",2,5
"12017",2,1
"13023",4,1
"6009",3,6
"20033",4,2
"17036",4,8
"51007",2,3
"1201",0,0
"21112",0,0
"22703",5,9
"17050",0,1
"44009",3,36
"10001",3,1
"8031",0,6
"10151",4,2
"16140",2,13
"21508",3,13
"7007",8,27
"15032",3,22
"20037",3,0
"19045",0,0
"13053",2,17
"9029",3,12
"35021",5,2
"22305",1,3
"18045",4,3
"22507",3,15
"21954",4,0
"12001",10,31
"23203",0,1
"10038",1,0
"22602",6,7
"12106",4,21
"23205",1,0
"15056",0,8
"12105",5,33
"17126",0,1
"34008",3,5
"34012",0,0
"23204",0,1
"9104",1,9
"13123",11,41
"10026",4,2
"18023",3,1
"18026",3,1
"8002",7,11
"4005",7,5
"42004",3,20
"16107",2,2
"31104",18,5
"12109",3,13
"14014",2,4
"10013",1,5
"6003",1,5
"13007",5,11
"6108",1,10
"33006",3,1
"42016",5,6
"41301",7,1
"6021",3,2
"21010",1,2
"17026",0,1
"17041",4,4
"7001",0,3
"11025",6,5
"17025",1,1
"13101",1,11
"31024",3,0
"15026",2,14
"47007",6,9
"16138",1,3
"21216",1,1
"22207",2,19
"13030",5,12
"92002",3,3
"19027",1,0
"31028",1,5
"44017",2,11
"8048",3,7
"18111",4,3
"18134",2,0
"9014",1,2
"8053",0,0
"9001",7,1
"17032",2,3
"8016",3,7
"10115",3,1
"10161",1,5
"41303",8,20
"12031",3,31
"9002",1,0
"5022",1,2
"9106",2,2
"17040",2,7
"31103",27,2
"15112",1,0
"7025",1,5
"31706",1,0
"17012",0,0
"22409",6,0
"5020",6,5
"19015",4,4
"12151",8,43
"18107",0,3
"17043",1,6
"11002",6,13
"45003",5,3
"19043",4,1
"5032",3,0
"20042",1,0
"43401",10,27
"26002",12,17
"6006",1,2
"19101",4,1
"14003",1,0
"18003",2,2
"11113",4,2
"10016",3,0
"41302",13,7
"21212",1,1
"20112",1,0
"19044",1,0
"18011",0,0
"43008",5,4
"33102",0,2
"15104",3,23
"44006",13,3
"15105",1,11
"19120",1,0
"12114",1,7
"14138",0,1
"46003",14,10
"41209",9,0
"21312",1,0
"5018",4,11
"8017",9,20
"15054",1,6
"15106",7,9
"5124",0,0
"18046",7,5
"22406",1,0
"10042",1,0
"31102",2,0
"2111",3,13
"8054",1,0
"15109",3,24
"21209",4,1
"35010",1,2
"15110",1,10
"44013",15,5
"31008",2,7
"21015",1,1
"41404",6,19
"22203",1,2
"41202",5,29
"11030",3,4
"31708",3,1
"20115",3,2
"22402",3,1
"17031",0,1
"11026",7,12
"13050",2,38
"32604",0,0
"19024",2,2
"9010",2,3
"15021",0,6
"17105",1,5
"15103",3,5
"16038",6,5
"41601",5,4
"14110",0,0
"16108",2,4
"43005",3,14
"19032",6,4
"20134",1,0
"24001",3,8
"14136",1,0
"10014",3,4
"13002",3,2
"42010",4,37
"16040",1,3
"17028",3,7
"21301",2,24
"42302",5,13
"1002",5,15
"32003",1,1
"21104",1,2
"11042",4,11
"7102",0,3
"19013",0,2
"21110",0,0
"12009",2,13
"20121",1,1
"42015",2,2
"15201",3,2
"31010",1,0
"92008",4,3
"43003",3,2
"11004",7,17
"7005",4,13
"11036",3,3
"18012",3,6
"19125",7,1
"18201",2,2
"42301",0,0
"23009",1,0
"12027",2,5
"11007",6,10
"32303",2,2
"42029",3,6
"6013",2,13
"26007",2,4
"17102",0,1
"16111",2,2
"19005",2,0
"35018",1,1
"32602",0,0
"17011",2,14
"17045",2,1
"11009",2,1
"21305",1,3
