"station_code","mechanical_available","electric_available"
"9020",3,0
"5001",11,30
"8026",0,1
"14111",0,2
"6003",1,10
"41301",4,6
"21010",2,0
"17026",0,2
"17038",2,0
"17041",2,2
"7001",0,3
"7002",4,7
"11025",6,6
"13101",1,9
"31024",1,1
"15026",6,18
"8050",9,4
"43002",0,8
"21216",0,0
"22207",0,13
"92002",2,0
"19027",0,0
"44017",2,19
"16118",4,5
"2017",0,1
"9008",3,0
"8103",1,0
"13118",2,54
"7011",0,3
"18134",1,0
"8053",2,0
"10162",2,2
"10115",2,2
"10161",2,3
"41303",5,25
"7018",2,3
"9002",0,1
"5022",4,3
"8009",2,8
"1001",4,7
"19105",2,0
"31103",28,2
"6001",4,6
"17008",2,3
"7025",8,19
"31706",9,2
"5020",9,30
"9022",1,0
"19003",5,2
"18107",0,0
"92007",4,1
"16026",0,1
"10107",4,2
"17043",1,5
"45003",8,2
"11047",3,9
"17030",1,0
"12111",1,2
"8034",1,1
"14020",2,1
"43401",17,24
"12128",4,29
"8010",2,0
"19101",2,1
"14003",3,1
"46002",7,22
"10016",1,2
"21212",2,0
"33017",2,0
"20112",0,1
"43008",1,0
"8045",4,23
"13001",4,3
"15104",2,18
"44006",5,8
"15105",4,16
"19120",0,0
"19103",1,0
"14138",1,0
"41209",11,0
"21312",2,0
"18031",4,0
"18028",4,1
"42014",0,30
"8017",8,9
"15054",5,6
"14008",3,0
"22406",1,3
"2111",5,9
"8054",0,2
"15109",5,21
"18022",2,1
"35010",2,1
"15110",4,5
"21006",3,4
"44013",6,4
"15034",4,8
"41404",3,20
"22203",0,0
"41202",2,24
"11030",7,2
"31003",1,1
"21008",4,2
"11039",2,3
"17013",2,0
"11026",3,2
"13050",3,25
"9010",2,2
"15021",1,6
"17105",3,7
"11024",8,6
"15103",0,6
"22003",3,2
"41601",6,7
"14110",0,0
"17125",2,0
"16108",0,1
"43005",5,33
"19032",6,2
"21701",2,2
"8057",1,2
"8025",1,1
"32302",2,0
"13002",1,11
"42010",5,42
"15046",0,1
"46001",10,7
"22006",0,2
"21301",3,20
"32003",4,2
"21104",2,10
"19016",3,1
"9005",1,0
"19013",4,1
"20121",2,1
"42015",0,0
"32016",3,3
"15201",3,4
"5006",6,0
"41402",2,19
"43003",2,0
"11004",3,15
"11036",3,10
"19125",4,7
"14036",4,0
"19008",5,3
"23009",1,2
"12027",3,11
"11007",5,24
"21313",1,21
"6013",1,1
"26007",5,1
"17102",3,1
"16111",3,1
"12115",1,3
"43402",3,34
"33018",3,20
"12013",4,1
"10113",1,1
"21305",1,7
"16121",2,1
"14117",17,6
"24002",0,0
"41102",4,19
"19004",8,4
"16124",16,43
"25005",0,0
"22505",1,6
"32010",3,2
"12034",14,24
"7009",0,15
"15033",2,20
"15122",2,1
"12029",6,21
"33001",1,7
"16034",1,4
"5114",0,3
"19019",2,0
"21403",4,0
"42207",10,20
"42707",4,10
"92003",12,2
"5119",2,1
"35009",3,1
"31705",2,1
"13014",7,3
"27002",2,16
"20120",0,0
"23701",8,14
"17007",0,1
"16129",12,13
"35019",8,6
"14104",2,4
"41604",1,1
"15017",0,1
"15029",0,13
"5002",7,24
"10005",4,0
"92004",0,1
"18020",2,0
"20136",1,1
"5026",5,35
"15028",2,23
"8012",1,2
"14018",0,0
"21111",1,20
"2010",4,0
"20040",2,0
"21105",0,0
"13026",2,3
"14139",3,3
"15055",4,9
"41207",4,4
"12011",2,18
"12032",6,16
"19037",1,1
"20109",0,0
"6107",5,6
"15038",7,6
"21032",0,3
"31019",5,1
"32014",9,1
"18032",1,3
"17124",0,1
"17027",1,2
"31016",0,1
"22101",9,14
"13016",3,15
"11020",1,4
"44102",13,0
"22001",1,2
"20027",1,0
"20021",2,0
"26001",2,6
"17047",1,2
"16004",0,0
"18113",3,1
"19009",8,11
"18109",0,1
"19038",0,1
"18029",3,0
"21703",2,0
"20118",3,2
"16021",4,5
"20023",0,0
"15035",3,11
"9117",8,3
"31703",2,0
"11041",5,9
"21014",4,10
"35014",8,7
"11006",8,7
"21001",16,11
"11010",3,5
"16122",11,8
"15002",6,11
"20016",4,3
"32015",16,20
"16043",5,0
"18043",3,2
"1117",1,17
"16029",2,14
"18017",7,0
"9017",3,0
"18008",3,0
"16112",2,4
"8001",3,9
"14028",0,0
"20201",0,4
"22102",4,1
"7008",1,0
"14030",2,0
"7020",1,5
"15058",6,9
"12161",3,13
"13122",1,5
"21114",3,3
"21024",2,1
"19023",2,3
"32603",2,0
"7013",1,1
"21311",0,52
"12041",18,14
