"station_code","mechanical_available","electric_available"
"16107",0,2
"11104",6,1
"9020",1,4
"12109",3,23
"14014",1,3
"14111",0,1
"6003",0,2
"33006",6,3
"41301",13,2
"6021",1,2
"17041",1,12
"7001",1,2
"5016",1,5
"11025",4,12
"15047",4,1
"17025",0,1
"15026",0,6
"47007",5,12
"17044",7,5
"43002",1,0
"21216",1,2
"15068",0,0
"22207",1,20
"7004",2,0
"13030",7,11
"6029",1,2
"44017",3,7
"9008",1,1
"8103",0,1
"14013",0,7
"7011",1,0
"48003",4,7
"8053",0,0
"9001",0,2
"10115",5,7
"10161",1,9
"41303",9,21
"7018",3,2
"5022",9,5
"9106",1,2
"17040",1,3
"8009",2,2
"19105",1,0
"17008",8,7
"7025",11,17
"31706",5,0
"5020",6,25
"26003",5,9
"17004",5,6
"8036",2,0
"12151",8,29
"92007",0,0
"16026",3,4
"9028",0,0
"17043",0,5
"11002",5,16
"16039",1,25
"11023",7,15
"45003",6,3
"11047",2,11
"12111",3,10
"8034",0,0
"14020",2,4
"43401",11,31
"26002",13,14
"6006",1,0
"12128",2,31
"8010",2,0
"31022",7,2
"14003",2,3
"18003",10,1
"10016",2,1
"21212",1,1
"20112",6,1
"19044",3,0
"43008",3,12
"33102",6,0
"8045",9,14
"44006",17,10
"19120",4,1
"19103",4,0
"12114",3,6
"46003",13,8
"18028",16,7
"15106",3,12
"14008",0,3
"5124",1,0
"14106",0,0
"18046",11,5
"35002",3,3
"31102",8,0
"2111",2,1
"8054",0,0
"21209",4,3
"18022",6,5
"35010",4,5
"15133",4,22
"21015",1,8
"44003",3,5
"15034",3,22
"22203",3,2
"31708",7,2
"35020",0,0
"25003",5,12
"20115",1,4
"31003",2,5
"22402",3,4
"9116",0,0
"11039",0,6
"17031",1,1
"11026",11,19
"13050",3,39
"9010",0,4
"17105",2,8
"5012",2,2
"11105",12,17
"11024",12,18
"15103",2,8
"22003",5,0
"41601",6,8
"16108",1,1
"43005",3,3
"19022",12,9
"21701",10,0
"20134",1,0
"8057",1,1
"24001",2,5
"14136",3,1
"32302",5,0
"10014",6,11
"13002",5,0
"15046",2,4
"22006",3,11
"21301",0,29
"1002",3,16
"21104",0,1
"19016",5,2
"11042",2,15
"7102",0,2
"15013",1,12
"19013",14,4
"12009",2,13
"20121",2,1
"20111",3,0
"31010",3,6
"43003",0,2
"11036",2,10
"18012",1,6
"19125",15,8
"14036",2,5
"9021",0,3
"23009",0,6
"11007",10,19
"42029",3,7
"21313",3,10
"6013",3,13
"26007",5,4
"17102",0,0
"16111",0,3
"19005",6,1
"15025",4,19
"35018",3,3
"12115",5,7
"41606",6,4
"12013",4,3
"16121",1,7
"14117",3,2
"24002",0,0
"19004",2,12
"33003",11,2
"20043",7,6
"33009",8,20
"22505",5,1
"13045",3,2
"19115",2,2
"16018",1,1
"15010",9,17
"33019",0,3
"15122",5,11
"8033",0,0
"16034",5,3
"20119",4,1
"19019",2,3
"12030",6,18
"42707",7,4
"5119",0,2
"35009",4,5
"13014",3,10
"27002",5,15
"23701",6,11
"17007",4,1
"12024",3,20
"42023",5,20
"16129",6,7
"35019",3,6
"41604",1,1
"17018",1,2
"15017",1,3
"10005",1,2
"5116",6,26
"5026",3,33
"8012",4,2
"21013",2,7
"23011",2,2
"21111",2,5
"2010",1,2
"11114",7,20
"20040",6,6
"8101",0,0
"21105",4,4
"14139",2,3
"15055",4,18
"41207",8,10
"12011",5,22
"21308",1,1
"6103",1,2
"15038",9,13
"31019",2,1
"44012",6,3
"31016",1,0
"51003",11,15
"22101",8,5
"13016",1,3
"14122",0,1
"44102",5,5
"19039",6,1
"16032",3,7
"22001",3,5
"9023",3,1
"26001",2,11
"17047",0,0
"6016",4,1
"11040",5,13
"41204",7,1
"16004",0,0
"32017",2,6
"18113",5,0
"19009",13,9
"18109",8,6
"6030",0,0
"20118",2,5
"16021",0,3
"20023",1,1
"9117",8,4
"18049",2,1
"35017",3,0
"31703",4,0
"11041",6,25
"21014",2,6
"15070",0,3
"14112",2,4
"18033",3,7
"15002",2,1
"20016",5,2
"10010",3,12
"16043",1,2
"18043",6,3
"11043",4,7
"32004",1,4
"16029",1,15
"8019",1,0
"9017",15,4
"18008",6,1
"16112",2,4
"8001",0,1
"14028",0,0
"20201",3,3
"15003",5,2
"7008",0,1
"10114",4,6
"19041",8,0
"21114",2,6
"20137",2,1
"10036",4,2
"31704",3,1
"19023",10,5
"32603",1,0
"2013",1,0
"15059",1,18
"8038",0,0
"18138",0,0
"45001",7,10
"14006",1,1
"9118",6,3
"31023",5,3
"5019",11,9
"18019",3,0
"15063",3,10
"11034",7,8
"41206",0,1
"13113",6,12
"13114",4,1
"7026",4,7
"6014",3,10
"14116",2,2
"47002",6,3
"2110",4,3
"1022",3,0
"13019",4,16
"11107",6,23
"16041",4,33
"3101",7,7
"11048",8,15
"8049",1,0
"6031",3,0
"10164",6,4
"19021",14,5
"11044",2,11
"23105",2,1
"21004",2,3
"22002",1,0
"35008",4,0
"12153",0,7
"8032",0,0
"12033",6,36
"18142",1,1
"21017",2,3
"13110",8,0
"42011",2,22
"20117",0,0
"4107",5,10
"31017",1,1
"13047",3,43
"92005",4,4
"22103",1,4
"20047",3,2
"22009",2,0
"14128",3,3
"10039",7,12
"7024",5,14
"12125",7,15
"31026",7,0
"21120",0,0
"19113",2,0
"35004",4,2
"33104",3,4
"12150",2,19
"13020",4,14
"35011",4,3
"14113",0,2
"15019",5,2
"15060",0,17
"16007",1,2
"15131",2,21
"5029",0,0
"16014",2,3
"9036",2,1
"12006",11,33
"10152",0,1
"13515",3,10
"17029",1,4
"21118",0,0
"10153",1,0
"8008",3,1
"5034",3,37
"6024",1,4
"19025",15,0
"16009",2,4
"21029",3,5
"20039",19,10
"10017",4,5
"14101",2,0
"13048",4,2
"41210",8,0
"11109",9,9
"31021",1,0
"44002",10,14
"16115",4,1
"21030",3,5
"21031",3,10
"16024",4,1
"21702",3,1
"17039",4,1
"5107",0,9
"20009",2,2
"17033",0,0
"16101",0,0
"10012",4,1
"16003",1,2
"42003",9,17
"22008",2,1
"13128",5,16
"5014",2,2
"13033",0,1
"42701",7,0
"20122",3,4
"11038",3,13
"16030",6,37
"22501",5,9
"4001",2,15
"8549",0,0
"42501",6,20
"21204",2,0
"22206",13,14
"13106",0,0
"17003",5,2
"21217",0,1
"15030",3,52
"12007",4,33
"47001",5,38
"44101",8,26
"31007",7,5
"21306",1,0
"27004",4,1
"22303",2,3
"18038",2,8
"92001",5,0
"17107",0,2
"15004",0,3
"23010",0,1
"18007",4,2
"18006",2,2
"9027",2,8
"17108",3,3
"41205",2,1
"4020",3,13
"15022",7,19
"16001",0,0
"33015",9,11
"17111",6,8
"44016",8,17
"17119",1,0
"15011",7,13
"9004",5,2
"7017",7,11
"51002",6,1
"32601",6,0
"15102",5,9
"33016",7,6
"17123",11,1
"21319",0,0
"22202",0,0
"21314",3,8
"18030",7,11
"12005",3,11
"2108",0,9
"7109",3,12
"13025",2,16
"12028",2,3
"12035",6,24
"1003",5,30
"4010",3,21
"21707",9,0
"8116",0,0
"15129",0,4
"3102",5,10
"20015",7,6
"51001",1,19
"8027",1,2
"15006",2,6
"9007",2,1
"21303",2,25
"11033",3,25
"15036",1,6
"14032",2,5
"33103",1,2
"41401",4,11
"33012",5,12
"10019",1,0
"13018",4,2
"11011",4,17
"41203",3,5
"11001",3,39
"20022",2,1
"15001",2,28
"14026",3,3
"16105",1,1
"16012",1,1
"8117",2,0
"26004",7,8
"18139",4,0
"6010",1,10
"19110",2,1
"22201",7,0
"3008",6,3
"45002",4,20
"18202",1,1
"12037",4,3
"17019",3,5
"16037",8,18
"47003",9,10
"20034",14,0
"7012",0,0
"20008",6,2
"14103",4,0
"18034",2,5
"6104",1,0
"12019",1,4
"20001",5,8
"12156",5,8
"13005",4,17
"19002",1,1
"3010",3,8
"8110",1,0
"10034",4,3
"19010",10,7
"22301",8,8
"41405",5,18
"14019",1,0
"2015",2,1
"12002",2,10
"16103",2,0
"7021",4,20
"12112",9,11
"14137",3,1
"31709",2,0
"10006",4,2
"10011",4,7
"3011",9,11
"10027",0,4
"10009",1,1
"22401",3,1
"20029",0,0
"22503",0,3
"5122",1,2
"2002",2,16
"15111",5,9
"3005",7,14
"19129",5,0
"2021",1,5
"3009",1,5
"4014",3,14
"26005",2,11
"3012",2,1
"14022",2,1
"12020",2,2
"31001",0,3
"14023",2,0
"22502",4,12
"22504",3,2
"14133",0,1
"21215",7,0
"42704",6,7
"21706",1,0
"4017",0,0
"26006",8,11
"42026",4,5
"16044",7,21
"44001",8,20
"21509",3,0
"3002",5,6
"3004",8,4
"4007",8,26
"13054",3,1
"1012",1,11
"18015",15,6
"2016",0,0
"33020",4,0
"9039",1,1
"22506",5,7
"12157",1,1
"2008",3,3
"32019",7,11
"2009",2,1
"1116",2,1
"27001",3,1
"1017",1,0
"15040",6,6
"6026",1,8
"22601",4,4
"42018",8,3
"1023",1,3
"48008",3,0
"6007",3,2
"3007",4,5
"27006",11,9
"1013",3,20
"22603",1,0
"12113",14,31
"1015",0,0
"2006",1,3
"16010",2,0
"2102",1,1
"2109",0,0
"42019",8,15
"32020",5,1
"2020",0,0
"1024",1,3
"1008",1,12
"44004",5,19
"20010",2,0
"19118",9,0
"12016",4,5
"44008",7,21
"10166",4,6
"34013",10,9
"42210",4,27
"20140",3,1
"48012",3,7
"20048",5,0
"42022",3,33
"45004",24,11
"23206",4,2
"6015",5,14
"13051",0,1
"23703",6,0
"20142",2,0
"51008",10,0
"42024",8,10
"19121",5,0
"18135",6,9
"32012",1,4
"21002",6,9
"8040",1,0
"19006",4,4
"13024",9,8
"23041",2,18
"11111",2,5
"18016",1,0
"19117",8,9
"20003",0,1
"9025",1,0
"41103",10,2
"41602",8,2
"13036",1,0
"14027",3,3
"11014",4,2
"48002",9,6
"41605",1,4
"20012",4,2
"19119",2,2
"20020",2,0
"12008",12,35
"12102",6,19
"22701",0,0
"14004",0,0
"16025",3,10
"18021",3,3
"14005",1,0
"15027",1,1
"21023",2,10
"21021",0,0
"31105",9,0
"17117",5,1
"42205",7,18
"43004",7,8
"8046",2,1
"20014",5,2
"17110",7,10
"7010",4,49
"22404",6,1
"8007",0,0
"17006",11,5
"19102",6,6
"18101",5,3
"21207",0,2
"10031",1,0
"6028",5,18
"12122",0,6
"15120",3,17
"21205",0,1
"11028",11,6
"24007",1,11
"13055",1,23
"11029",19,13
"19014",5,2
"15014",2,5
"11016",2,0
"15114",5,0
"22014",1,5
"6004",1,3
"21027",0,1
"15044",8,7
"12040",18,37
"19001",3,4
"6005",2,11
"16022",2,0
"11018",1,11
"21511",1,5
"21007",0,13
"19007",4,4
"21016",8,10
"21107",1,2
"8039",1,0
"5031",6,1
"22007",4,5
"12039",10,21
"13037",7,10
"12017",2,2
"13023",4,1
"16104",1,0
"21033",1,11
"17036",2,2
"8044",1,0
"24010",6,7
"51007",3,3
"1201",0,0
"21112",1,3
"22703",5,10
"17050",0,3
"10001",9,12
"41101",4,17
"44010",11,18
"21508",3,18
"7007",0,5
"20037",2,0
"8003",1,0
"19045",0,0
"41212",10,1
"34009",2,1
"25010",1,0
"35021",9,10
"18018",6,4
"10025",3,3
"22305",3,3
"12165",4,6
"23203",2,2
"23201",0,0
"10038",6,5
"22005",0,1
"23205",5,0
"15056",0,3
"26008",7,3
"17126",6,6
"34005",16,7
"34008",2,5
"34012",0,0
"9104",1,0
"13123",2,50
"4104",4,19
"10026",5,4
"18023",1,3
"18026",3,1
"18024",4,2
"31104",20,5
"5001",3,3
"10013",12,18
"8026",0,0
"13007",10,20
"5110",10,1
"6108",2,7
"42016",3,7
"21010",0,7
"25006",8,1
"17026",0,1
"17038",4,0
"7003",2,0
"7002",4,4
"13101",5,12
"14108",1,1
"31024",5,0
"19033",2,2
"8050",0,0
"20143",15,11
"16138",3,12
"92002",3,2
"19027",2,0
"31028",0,1
"17048",2,1
"16118",4,3
"2017",0,4
"8048",2,0
"13118",2,55
"18111",7,2
"16110",3,1
"18134",3,0
"14002",4,0
"9014",1,4
"43009",6,19
"17032",2,0
"8016",1,0
"10162",2,2
"10029",0,0
"5005",2,2
"12031",5,28
"9002",1,3
"9038",2,1
"1001",3,11
"31103",23,3
"6001",0,8
"15112",1,2
"17012",0,0
"22409",4,2
"19015",4,6
"9022",2,0
"19003",11,9
"31024_relais",0,0
"18107",2,0
"10107",2,1
"11027",4,7
"19026",0,0
"31009",9,0
"17030",0,6
"19043",2,2
"5032",7,3
"20042",11,0
"15067",3,8
"19101",5,2
"46002",7,21
"11113",2,1
"41302",18,10
"42706",7,0
"33017",8,9
"15042",0,0
"18011",3,6
"13001",3,1
"15104",1,13
"15105",5,8
"5004",2,0
"14138",1,0
"41209",12,0
"21312",3,2
"10024",10,3
"18031",5,5
"42014",8,22
"5018",5,8
"8017",0,0
"15054",1,6
"22406",0,0
"10042",0,1
"15109",2,23
"14012",1,8
"21005",2,0
"14124",1,2
"15110",0,11
"21006",7,4
"20131",4,2
"44013",12,5
"31008",6,3
"41404",6,19
"48010",2,4
"41202",3,25
"42021",4,17
"11030",3,17
"1119",10,11
"21008",4,10
"17013",4,8
"16008",1,1
"5106",1,1
"32604",1,0
"19024",12,6
"15021",7,17
"18009",1,5
"16038",5,8
"14110",4,1
"17125",0,3
"19032",6,4
"16136",5,7
"22016",1,1
"8025",1,2
"5123",5,14
"11035",7,5
"42010",8,41
"46001",10,8
"16040",0,8
"17028",2,6
"42302",5,12
"19029",8,1
"9032",0,2
"32003",2,2
"9005",7,4
"21110",0,0
"42504",8,4
"42015",4,9
"32016",2,2
"15201",2,8
"5006",1,1
"8013",0,0
"92008",3,1
"41402",4,18
"11004",1,20
"7005",1,1
"18201",2,2
"19008",5,3
"42301",0,0
"12027",1,8
"32303",13,2
"8035",1,1
"28001",9,9
"7015",3,8
"14021",2,2
"18110",2,4
"32602",0,0
"17011",1,12
"17045",0,0
"43402",8,30
"33018",2,17
"10113",10,6
"11009",3,4
"11115",6,8
"21305",1,8
"18141",5,2
"23001",0,1
"41102",0,7
"17037",2,2
"11102",5,5
"16124",3,32
"5021",5,14
"25005",3,3
"14034",1,0
"32010",2,2
"12034",1,2
"7009",2,5
"17042",1,2
"15033",3,9
"12029",7,16
"33001",0,2
"20132",2,4
"5114",0,2
"21403",7,4
"42207",2,10
"20036",7,1
"92003",8,6
"31705",1,0
"8055",2,0
"21109",4,13
"20120",5,0
"21502",2,2
"14001",0,5
"31012",2,5
"12126",7,4
"14104",3,2
"20113",7,1
"15029",1,10
"31702",3,0
"5002",0,0
"18005",3,1
"13104",0,0
"92004",5,6
"18020",5,1
"20136",2,0
"43006",3,2
"15028",4,30
"8102",2,1
"14018",10,3
"42503",5,4
"7006",1,15
"17017",2,2
"13026",4,15
"23002",2,1
"13102",2,5
"11101",17,17
"14130",0,1
"10015",4,1
"16006",0,1
