"station_code","mechanical_available","electric_available"
"11104",3,2
"9020",4,0
"12109",2,25
"8026",0,1
"42016",1,7
"6021",3,1
"25006",0,0
"17026",3,11
"17038",5,5
"17041",1,1
"7003",24,27
"11025",5,20
"15047",7,1
"13101",0,10
"14108",1,0
"31024",0,3
"15026",7,24
"19033",4,1
"8050",2,2
"20143",0,1
"43002",3,5
"16138",3,7
"21216",1,0
"15068",0,0
"9008",2,0
"8103",2,2
"18111",1,0
"16110",3,0
"14002",2,1
"9014",1,1
"8053",2,1
"17032",2,1
"10115",2,1
"10161",1,9
"41303",6,22
"12031",1,17
"9106",4,8
"8009",8,15
"1001",2,5
"17008",2,4
"15112",2,1
"5020",3,4
"9022",2,0
"19003",2,1
"12151",17,33
"92007",1,0
"16026",2,2
"9028",0,0
"19026",5,2
"11023",7,5
"45003",8,3
"31009",6,0
"17030",2,4
"12111",11,1
"8034",0,2
"14020",1,1
"20042",1,0
"31022",27,0
"14003",1,4
"46002",7,24
"41302",32,6
"21212",1,2
"42706",9,0
"20112",0,1
"43008",2,7
"13001",1,3
"15105",1,11
"19120",3,0
"12114",1,3
"14138",19,7
"46003",16,8
"18031",1,6
"18028",1,0
"42014",4,21
"8017",10,11
"15054",0,3
"15106",1,23
"14008",9,2
"5124",2,6
"14106",0,2
"10042",1,2
"15109",1,25
"21209",2,2
"14124",4,1
"15133",4,16
"15110",4,5
"21006",6,1
"31008",4,2
"15034",4,8
"41404",2,22
"41202",1,36
"42021",1,18
"1119",6,10
"31708",3,0
"35020",0,0
"25003",5,10
"20115",0,1
"9116",5,4
"11039",2,2
"5106",5,2
"11026",3,16
"13050",2,27
"32604",0,0
"19024",1,2
"9010",3,0
"11105",1,5
"11024",6,14
"22003",4,1
"43005",26,20
"19032",2,2
"16136",1,18
"8057",1,0
"24001",14,1
"22016",4,15
"14136",1,2
"8025",5,1
"32302",4,0
"10014",4,5
"5123",3,21
"42010",6,44
"22006",2,5
"32003",0,14
"21104",4,7
"19016",2,0
"11042",5,6
"9005",1,1
"15013",1,25
"19013",2,2
"42504",11,9
"20121",0,1
"20111",2,1
"15201",2,0
"5006",2,2
"41402",4,18
"18012",2,1
"19125",4,6
"8035",1,2
"21313",1,18
"28001",6,11
"17102",2,2
"16111",4,4
"7015",1,1
"19005",1,0
"14021",3,2
"32602",0,0
"17011",1,13
"17045",3,3
"33018",0,23
"12013",2,8
"10113",3,1
"16121",3,5
"14117",28,6
"18141",2,1
"23001",5,7
"24002",0,0
"16124",2,31
"20043",2,2
"5021",3,1
"25005",1,0
"22505",2,3
"32010",4,0
"16018",0,3
"15010",7,13
"15033",1,15
"33019",2,6
"15122",5,12
"8033",3,1
"16034",2,9
"20119",1,0
"21403",5,3
"42207",11,18
"12030",3,19
"42707",4,12
"20036",0,0
"92003",11,7
"5119",2,5
"35009",3,2
"31705",19,2
"8055",1,0
"27002",3,14
"20120",3,0
"17007",1,1
"14001",7,7
"31012",1,0
"16129",4,6
"35019",1,9
"14104",3,1
"20113",7,2
"41604",5,0
"15017",1,1
"31702",0,1
"5002",3,2
"10005",3,0
"20136",0,2
"43006",4,8
"14018",6,6
"42503",1,1
"23011",1,5
"21111",4,22
"7006",8,21
"11114",4,10
"20040",1,0
"13026",1,20
"23002",9,3
"11101",1,27
"15055",2,15
"10015",0,2
"16006",1,0
"34002",5,11
"7014",2,0
"21308",3,9
"21019",1,11
"6018",1,2
"12032",6,7
"6103",7,16
"19109",0,2
"31019",2,0
"10165",7,10
"51003",10,13
"13016",3,12
"11020",1,7
"8051",0,0
"14122",2,3
"19039",2,1
"21003",6,5
"18025",7,6
"17122",1,0
"20021",3,0
"15108",2,15
"19040",1,0
"26001",7,6
"41204",9,0
"16004",0,0
"17046",3,1
"18109",1,5
"19038",0,1
"21703",1,1
"20023",1,1
"9117",7,3
"35017",4,0
"31703",6,0
"15031",3,16
"21014",4,5
"35014",1,0
"14112",4,0
"9026",1,0
"21001",7,8
"18033",2,2
"11010",3,16
"15002",5,11
"21310",0,14
"23007",12,6
"32015",15,13
"16027",1,5
"1120",10,3
"16029",4,20
"18017",3,8
"18008",2,0
"14028",0,0
"13046",6,25
"22102",1,1
"15003",42,17
"6032",1,4
"14030",4,1
"17022",2,2
"7020",7,6
"10114",3,1
"19041",0,0
"13122",3,11
"15107",7,9
"21024",5,8
"19023",3,2
"32603",1,0
"21311",3,50
"8038",3,2
"7016",1,7
"18138",5,4
"45001",9,9
"14006",1,2
"13041",3,0
"9118",3,0
"4013",5,21
"10163",3,1
"18042",4,1
"18137",0,4
"12108",10,48
"31013",2,2
"32018",8,14
"17016",2,3
"18019",2,1
"11034",1,0
"15020",9,8
"13113",5,5
"13114",5,1
"11019",0,5
"23008",4,4
"1016",0,10
"7026",1,0
"21108",15,22
"6014",0,1
"14116",6,1
"31018",1,2
"47002",3,11
"2110",1,2
"1022",12,7
"13019",7,12
"8105",3,3
"5030",6,3
"11107",4,24
"9113",1,0
"20103",1,0
"2014",3,0
"16041",4,16
"4109",0,2
"11048",3,4
"6031",8,12
"14007",1,3
"12154",5,13
"10164",1,0
"9015",0,0
"11044",2,8
"23105",4,2
"19030",1,2
"21004",5,15
"22002",3,1
"13022",3,8
"20045",4,0
"8032",0,1
"14016",0,0
"12033",5,47
"12120",2,7
"18035",4,10
"13110",3,1
"42011",1,12
"15009",1,6
"23005",0,10
"12010",6,11
"20117",3,0
"48009",13,1
"31017",3,3
"13047",3,45
"18114",2,0
"44103",2,8
"22403",4,1
"22103",3,9
"14128",1,0
"10039",1,0
"13117",4,13
"31101",6,1
"31026",0,0
"17001",4,15
"21120",0,0
"35004",5,10
"12150",2,13
"8011",1,0
"13021",1,14
"13020",5,9
"19124",3,1
"14113",0,2
"35015",8,7
"32021",15,8
"15019",1,5
"16007",0,7
"10110",1,1
"15131",6,18
"5029",0,0
"20002",0,1
"9036",0,3
"15125",7,38
"10152",5,16
"13515",1,17
"13027",1,10
"21118",1,3
"10004",3,2
"10153",10,2
"8008",9,7
"5034",1,51
"6024",6,6
"16009",2,1
"10017",3,2
"13048",0,14
"41210",2,0
"42304",4,12
"11109",4,4
"21316",6,1
"15052",14,22
"16115",1,1
"13039",6,3
"15123",9,26
"13121",6,20
"15043",9,0
"17039",5,0
"5107",1,8
"17033",0,0
"42305",7,5
"9101",0,1
"16003",1,0
"21028",0,4
"42003",9,10
"20007",6,3
"32301",1,0
"21219",5,2
"22008",3,0
"13011",5,5
"32011",9,3
"13033",4,1
"20122",1,0
"4003",6,13
"8020",3,0
"15023",4,12
"8549",3,2
"32001",0,0
"11021",1,3
"17023",7,3
"19108",5,2
"4016",16,22
"6008",1,2
"10105",1,0
"42501",4,22
"35001",9,7
"21204",4,2
"43001",5,4
"13106",7,3
"17003",1,0
"21217",1,2
"9114",1,0
"12007",7,36
"25001",5,21
"14010",8,3
"35007",1,0
"47001",4,37
"44101",2,26
"13032",9,1
"21306",5,3
"27004",11,11
"22303",6,4
"43010",2,0
"16002",2,0
"15004",11,5
"18007",3,0
"15005",3,3
"19128",1,1
"22408",1,2
"11017",4,3
"13044",2,15
"15022",7,17
"33015",9,13
"35006",9,5
"12018",5,7
"44016",8,16
"44005",4,9
"15011",1,7
"7017",2,3
"15071",5,11
"4021",8,16
"32601",0,0
"15102",6,6
"33016",5,4
"12026",4,39
"13009",3,3
"21319",3,6
"9102",2,6
"22202",0,0
"92006",2,2
"5024",2,0
"12005",1,7
"12038",2,8
"13516",1,28
"12155",1,18
"2108",0,3
"7109",4,9
"13025",2,5
"9034",5,16
"12035",3,12
"5115",4,22
"41211",5,8
"21707",2,5
"4019",11,9
"8116",0,0
"13010",8,14
"20015",1,0
"15039",2,1
"21315",3,6
"21402",0,0
"41403",4,12
"11033",4,20
"17024",5,0
"15127",5,29
"20105",5,6
"14032",2,1
"14031",2,3
"20044",8,3
"10019",1,0
"14011",4,2
"11001",3,7
"20022",0,1
"12036",3,3
"5007",1,9
"14026",2,3
"16105",1,0
"10008",4,5
"16012",2,4
"16036",10,17
"8117",12,13
"12015",5,13
"26004",4,4
"11112",5,7
"22201",7,2
"3008",6,7
"4006",9,16
"5015",0,7
"12037",5,19
"18004",3,1
"20034",0,0
"16013",1,2
"20008",4,1
"14103",0,2
"12019",1,1
"14135",3,5
"20001",10,11
"12156",5,3
"19002",4,2
"9037",4,0
"8110",7,0
"19201",1,1
"19010",0,1
"22301",1,9
"15132",4,2
"41405",9,14
"2015",4,0
"12002",4,8
"16103",2,1
"7021",1,1
"3001",10,3
"31709",5,1
"10011",4,3
"8028",0,4
"3011",7,15
"10027",3,4
"21506",14,2
"22503",6,10
"5122",2,2
"2002",2,7
"15111",3,3
"2021",5,1
"14132",3,4
"4014",1,5
"26005",1,8
"3012",6,2
"14022",3,17
"12020",3,1
"21507",0,2
"22502",6,14
"3006",7,11
"15062",5,26
"22504",2,3
"9111",2,0
"48005",7,2
"42211",4,9
"21215",2,1
"21706",1,1
"3003",14,6
"4009",1,6
"4017",0,0
"26006",5,18
"42026",9,6
"2012",1,3
"16044",2,28
"44001",2,17
"4015",5,20
"21509",2,0
"3002",7,6
"19111",8,7
"4007",4,8
"2016",0,0
"1025",8,7
"33020",6,3
"22506",2,15
"12157",2,3
"1026",5,4
"23101",1,0
"17106",3,10
"2009",2,1
"1018",8,7
"1116",4,4
"27001",10,6
"1017",4,2
"12164",10,6
"14134",1,2
"6026",11,27
"22601",3,2
"42018",20,3
"1023",9,5
"6007",4,2
"3007",6,5
"31020",9,2
"16139",2,2
"35005",5,1
"42028",6,1
"12166",7,4
"2006",4,5
"2102",5,1
"2109",0,0
"23042",11,4
"32020",1,1
"1024",4,5
"19118",3,0
"21011",4,10
"23104",2,8
"12016",3,19
"44008",7,17
"10166",6,5
"34013",5,13
"2022",0,2
"17020",0,1
"45004",21,14
"23202",7,1
"13049",0,8
"6015",1,1
"13051",2,6
"23703",5,1
"20142",2,1
"25007",3,0
"19121",1,0
"18135",2,4
"34011",11,4
"32012",10,11
"19114",2,0
"12123",6,24
"21002",3,4
"8018",6,4
"24004",6,6
"13015",6,26
"8040",8,0
"19006",4,2
"23041",2,18
"15069",1,32
"13116",13,15
"11111",1,5
"34010",7,22
"9025",2,1
"15041",3,0
"8052",7,0
"11022",3,0
"41103",4,2
"13036",0,1
"14027",1,1
"42303",4,15
"48002",5,7
"20012",0,0
"35013",0,1
"20020",4,4
"12008",9,38
"24005",9,5
"43007",5,15
"22701",0,0
"14004",0,3
"20032",3,1
"14035",2,4
"16017",2,0
"18021",2,2
"16116",2,12
"20013",2,5
"7023",7,49
"25004",5,15
"21023",3,13
"17117",2,8
"8046",5,2
"20014",2,2
"22404",1,3
"31701",4,2
"5033",5,9
"19102",0,0
"18101",4,5
"20005",6,7
"10031",0,0
"6028",5,9
"15120",3,21
"16023",4,7
"11028",3,2
"24007",5,8
"16033",5,13
"13055",1,6
"11016",4,10
"15114",9,9
"22014",1,12
"21027",9,12
"12040",2,9
"25002",1,1
"13008",7,5
"19001",5,2
"16022",2,2
"11018",3,2
"21511",3,0
"19007",0,0
"5105",1,5
"6020",5,14
"13013",3,11
"8039",3,4
"13037",2,3
"12017",9,6
"42027",6,5
"16104",1,1
"20033",1,0
"8044",2,1
"51007",6,3
"1201",0,0
"21112",3,6
"44009",10,38
"10028",9,1
"41101",4,15
"16140",6,2
"44010",10,18
"21508",5,8
"7007",13,10
"8003",2,0
"19045",0,0
"41212",6,0
"22302",2,22
"34009",4,2
"13053",3,7
"9029",1,3
"25010",0,0
"35021",9,4
"18045",3,0
"23201",13,1
"10038",2,0
"22602",4,8
"32023",11,10
"11201",1,4
"23205",2,0
"26008",9,4
"34005",5,4
"34012",0,0
"21514",1,0
"31303",17,6
"31301",17,9
"9104",11,7
"13123",14,20
"17010",5,9
"18023",2,0
"18026",8,3
"18024",3,0
"8004",5,30
"16107",8,3
"31104",20,5
"5001",2,13
"14014",10,33
"10013",3,8
"14111",0,0
"6003",4,9
"13007",8,10
"5110",2,1
"6108",1,3
"33006",2,10
"41301",10,9
"21010",1,2
"7001",2,4
"7002",2,17
"5016",1,3
"17025",0,0
"47007",5,13
"17044",9,8
"22207",5,15
"7004",2,1
"13030",3,10
"92002",2,1
"6029",4,11
"19027",1,0
"31028",1,8
"17048",6,2
"44017",6,18
"16118",1,2
"2017",0,5
"8048",2,2
"14013",1,4
"13118",0,58
"7011",1,5
"48003",0,1
"18134",1,2
"43009",7,7
"9001",0,0
"8016",7,3
"10162",1,2
"10029",1,0
"5005",1,0
"7018",5,2
"9002",2,1
"5022",2,4
"17040",5,1
"9038",0,0
"19105",3,0
"31103",30,2
"6001",9,7
"7025",11,15
"31706",5,4
"17012",0,0
"22409",3,0
"19015",5,0
"26003",3,3
"17004",2,4
"8036",3,0
"31024_relais",0,0
"18107",3,2
"10107",2,4
"11027",2,5
"17043",0,4
"11002",1,8
"16039",1,11
"11047",8,5
"19043",4,2
"5032",1,1
"15067",0,6
"43401",15,24
"26002",4,22
"6006",2,1
"12128",3,28
"8010",2,0
"19101",2,1
"18003",2,1
"11113",1,2
"10016",3,3
"33017",1,1
"15042",3,1
"19044",1,0
"18011",2,0
"33102",3,0
"8045",3,23
"15104",5,17
"44006",15,11
"5004",2,3
"19103",1,0
"41209",13,0
"21312",4,0
"10024",0,0
"5018",2,7
"18046",3,1
"22406",3,3
"35002",1,8
"31102",3,0
"2111",1,3
"8054",0,4
"18022",3,1
"14012",1,2
"35010",9,1
"21005",3,13
"20131",5,7
"44013",10,6
"21015",1,12
"44003",8,10
"48010",0,3
"22203",2,1
"11030",0,3
"31003",0,5
"22402",2,0
"21008",1,4
"17013",2,0
"16008",2,0
"17031",4,6
"15021",0,2
"17105",4,4
"5012",2,3
"15103",2,8
"18009",2,2
"16038",6,5
"41601",1,6
"14110",3,2
"17125",2,3
"16108",1,1
"19022",2,2
"21701",2,9
"20134",1,0
"13002",1,6
"11035",2,3
"15046",9,4
"46001",7,7
"16040",0,6
"17028",4,14
"21301",7,22
"42302",12,1
"1002",6,15
"19029",0,1
"9032",5,2
"7102",2,4
"21110",0,0
"12009",4,9
"42015",3,0
"32016",9,3
"31010",0,1
"8013",5,1
"92008",1,2
"43003",3,0
"11004",7,11
"7005",5,8
"11036",1,5
"14036",1,1
"18201",3,7
"19008",1,0
"42301",0,0
"9021",2,0
"23009",0,1
"12027",2,3
"11007",8,41
"32303",4,3
"42029",7,12
"6013",2,20
"26007",5,6
"15025",4,10
"35018",0,0
"18110",1,0
"12115",7,5
"41606",0,3
"43402",4,29
"11009",5,7
"11115",5,8
"21305",4,13
"41102",8,20
"17037",2,6
"11102",11,18
"19004",2,0
"33003",6,3
"33009",8,10
"13045",6,8
"19115",3,1
"14034",4,3
"12034",5,12
"7009",7,15
"17042",9,8
"12029",3,31
"33001",1,4
"20132",6,2
"5114",2,1
"19019",2,0
"13014",5,6
"21109",4,11
"23701",7,12
"21502",4,5
"12126",5,3
"12024",9,24
"42023",2,16
"17018",3,0
"15029",0,0
"18005",1,1
"13104",0,0
"5116",5,29
"92004",0,1
"18020",2,0
"5026",2,31
"15028",6,12
"8102",3,2
"8012",2,0
"21013",2,8
"2010",1,1
"17017",12,0
"8101",0,1
"21105",2,2
"14139",5,5
"13102",7,8
"14130",8,5
"41207",8,6
"10023",0,0
"12011",3,22
"19037",3,0
"20109",3,0
"6107",10,8
"15038",5,21
"21032",0,8
"32014",6,1
"18032",6,4
"17124",6,2
"44012",4,1
"17027",1,3
"31016",7,1
"22101",5,12
"13043",2,1
"44102",10,5
"9115",0,0
"16123",10,4
"16032",0,10
"22001",1,1
"20027",1,2
"9023",2,1
"17047",4,6
"6016",4,7
"11040",1,1
"32017",2,3
"17121",1,9
"47006",4,10
"10020",1,5
"18113",0,1
"19009",2,2
"18029",1,6
"6030",0,0
"20118",1,2
"16021",3,1
"9031",5,6
"15035",6,15
"18049",2,7
"11041",3,12
"35003",8,4
"47005",3,13
"11006",0,3
"19127",0,3
"16015",7,0
"15070",3,20
"12107",3,9
"47004",6,9
"16122",9,6
"20116",3,2
"20016",2,6
"10010",4,4
"5121",6,21
"16043",0,0
"18043",2,1
"1117",11,12
"11043",3,3
"32004",3,1
"8019",3,1
"9017",4,0
"13103",5,7
"16112",5,6
"8001",6,13
"42703",4,0
"20201",5,3
"12004",6,22
"4110",4,8
"7008",3,2
"6017",4,11
"15058",3,5
"12161",3,23
"21114",2,3
"20137",1,0
"10036",2,2
"31704",1,2
"7013",1,2
"2013",1,0
"12041",7,5
"15059",1,13
"8056",4,2
"4011",2,7
"31023",7,0
"2001",5,4
"20019",0,0
"7101",7,7
"17116",7,14
"18001",0,0
"5019",1,4
"15063",1,10
"11003",2,14
"9012",3,0
"41206",2,2
"19031",2,0
"15061",3,8
"20017",2,0
"8015",0,5
"16016",3,1
"33005",0,3
"11046",4,13
"3101",3,1
"23302",8,6
"8049",2,0
"2101",4,9
"21952",4,30
"8029",2,5
"19021",2,0
"17104",4,3
"35008",0,0
"11110",4,8
"16031",4,3
"12127",6,9
"12153",3,15
"5028",4,21
"17005",1,0
"22012",2,10
"11012",3,6
"18142",4,1
"18014",3,0
"21017",6,14
"14127",10,9
"14125",1,2
"21009",5,31
"4107",5,11
"9013",1,1
"23006",11,6
"21951",2,1
"92005",4,9
"20047",7,2
"22009",4,4
"7024",2,7
"12125",4,6
"20004",1,3
"12129",5,9
"19113",4,0
"9016",0,0
"33104",5,6
"11031",4,7
"35011",2,8
"19036",0,0
"31707",0,0
"15060",4,14
"10037",0,0
"16014",3,2
"12006",21,25
"17029",3,6
"11103",5,5
"21203",9,6
"22013",1,5
"21115",4,4
"19025",2,0
"21029",2,5
"7111",1,6
"20039",0,1
"15072",7,25
"21708",3,2
"14101",16,7
"31021",3,0
"44002",4,13
"21307",4,24
"21030",9,10
"21031",3,1
"16024",2,6
"21702",4,0
