"station_code","mechanical_available","electric_available"
"16107",0,3
"11104",4,0
"5001",2,11
"14014",1,8
"10013",0,0
"8026",4,4
"14111",0,2
"13007",3,10
"5110",2,0
"42016",2,2
"41301",16,10
"21010",0,1
"17038",2,1
"7001",3,2
"17025",2,1
"14108",1,8
"31024",1,0
"47007",6,10
"17044",1,6
"8050",14,6
"43002",3,8
"16138",4,7
"21216",0,5
"15068",5,2
"13030",3,3
"92002",3,3
"6029",6,3
"17048",1,0
"44017",8,16
"16118",3,3
"2017",0,3
"9008",0,1
"14013",1,5
"13118",2,47
"16110",0,1
"18134",5,4
"14002",1,5
"9014",4,3
"8053",8,7
"17032",2,1
"10162",0,0
"10029",2,0
"5005",3,0
"41303",5,20
"7018",0,2
"12031",2,31
"9002",3,0
"5022",1,3
"9106",2,6
"17040",0,0
"9038",1,0
"8009",10,12
"1001",0,14
"31103",29,3
"6001",2,10
"17008",1,5
"7025",1,19
"31706",4,1
"22409",1,0
"5020",1,15
"26003",3,2
"19003",1,0
"8036",3,5
"12151",24,29
"31024_relais",0,0
"11027",1,1
"19026",3,0
"16039",3,7
"11023",6,10
"45003",7,3
"8034",1,13
"19043",3,4
"5032",5,5
"14020",2,3
"20042",3,0
"43401",14,27
"6006",0,1
"12128",2,32
"19101",2,1
"10016",0,1
"41302",18,4
"21212",4,5
"42706",1,2
"33017",5,6
"18011",2,2
"15104",3,25
"44006",8,8
"19120",1,0
"5004",3,0
"12114",4,2
"46003",14,9
"41209",11,0
"21312",0,0
"18028",6,0
"42014",5,20
"5018",2,6
"15054",1,3
"14106",1,0
"22406",5,4
"10042",2,6
"35002",9,10
"8054",4,5
"15109",3,11
"21209",1,1
"18022",10,5
"14012",0,4
"21005",8,5
"14124",3,0
"21006",1,3
"20131",3,0
"31008",2,3
"44003",6,8
"41404",2,19
"41202",4,32
"42021",4,18
"31708",0,0
"35020",0,0
"20115",1,1
"31003",2,5
"22402",3,2
"9116",2,12
"21008",1,2
"17013",2,0
"5106",1,2
"11026",5,6
"13050",4,32
"32604",2,0
"9010",0,4
"15021",1,3
"17105",2,3
"11024",8,4
"15103",0,9
"18009",2,3
"16038",6,9
"41601",2,4
"17125",2,0
