"station_code","mechanical_available","electric_available"
"16107",4,3
"11104",4,4
"5001",3,16
"10013",0,2
"8026",2,5
"6003",0,13
"33006",20,4
"41301",14,16
"6021",1,0
"17038",4,2
"7003",4,16
"7001",4,5
"31024",5,1
"15026",3,23
"47007",4,13
"17044",3,5
"17025",8,6
"8050",1,1
"22207",2,14
"13030",1,3
"92002",5,2
"6029",1,4
"31028",4,5
"16118",6,4
"13118",4,57
"7011",0,5
"18111",5,1
"48003",5,1
"16110",2,3
"14002",1,1
"9014",0,0
"8053",1,1
"9001",0,12
"10162",0,1
"10029",3,1
"10161",6,2
"7018",4,6
"12031",6,28
"9002",3,2
"9038",0,0
"15112",1,7
"7025",7,21
"31706",8,0
"22409",7,2
"5020",3,1
"19015",0,0
"9022",1,0
"17004",2,1
"8036",3,1
"31024_relais",0,0
"18107",0,2
"92007",7,5
"16026",2,3
"10107",6,2
"19026",3,1
"11002",1,10
"11023",3,10
"45003",8,2
"31009",5,0
"17030",7,6
"8034",0,3
"5032",1,0
"15067",1,8
"26002",8,22
"31022",12,2
"14003",4,2
"11113",0,16
"41302",33,13
"42706",10,2
"15042",0,0
"19044",0,0
"33102",5,1
"8045",8,27
"14138",0,0
"5004",5,4
"19103",4,3
"21312",17,3
"10024",4,11
"18028",12,9
"5018",1,8
"14008",10,11
"22406",3,3
"35002",11,14
"31102",13,2
"15109",5,22
"18022",11,5
"21006",1,12
"20131",4,1
"44013",12,4
"31008",7,3
"21015",7,2
"15034",7,9
"22203",3,0
"41202",12,32
"11030",0,5
"31708",8,1
"25003",3,9
"31003",11,8
"21008",1,7
"17031",3,5
"15021",8,20
"17105",1,13
"15103",7,13
"18009",7,4
"41601",7,9
"16108",2,17
"19032",5,4
"16136",2,11
"14136",4,4
"32302",15,0
"10014",1,4
"13002",8,12
"11035",4,7
"15046",8,9
"22006",2,2
"42302",13,2
"1002",0,0
"19029",0,0
"9032",1,2
"32003",9,7
"21104",10,5
"19016",6,1
"7102",2,11
"15013",3,20
"12009",0,15
"42504",19,8
"20121",3,1
"8013",0,0
"32016",12,11
"5006",1,1
"92008",3,2
"41402",3,22
"7005",1,0
"18012",10,10
"19125",4,1
"23009",2,5
"11007",7,29
"21313",2,23
"26007",6,1
"16111",3,1
"7015",2,3
"19005",2,2
"15025",2,28
"18110",4,5
"41606",6,5
"17045",5,6
"43402",2,34
"33018",0,21
"12013",3,8
"8033",4,6
"16121",0,0
"14117",4,3
"24002",0,0
"41102",8,14
"17037",4,13
"19004",0,1
"33003",11,7
"20043",7,2
"33009",18,7
"5021",1,15
"19115",3,2
"32010",2,2
"16018",2,0
"15033",5,22
"12029",8,42
"16034",1,3
"20132",7,4
"19019",1,0
"42207",10,25
"92003",8,6
"5119",2,16
"35009",0,2
"31705",8,2
"27002",5,14
"21502",1,5
"14001",0,3
"42023",1,15
"16129",2,1
"35019",6,3
"20113",9,0
"41604",3,9
"10005",2,9
"92004",2,2
"5026",3,31
"43006",6,10
"8102",1,1
"8012",2,0
"14018",2,1
"42503",8,4
"11114",1,5
"14139",9,9
"13102",4,10
"16006",5,2
"34002",15,9
"10023",2,3
"12011",9,20
"21308",1,9
"6018",1,2
"12032",4,23
"19037",5,0
"20109",8,1
"6103",4,7
"15038",10,33
"19109",3,0
"31019",6,5
"44012",9,1
"17027",5,7
"10165",2,1
"22101",13,17
"8051",0,3
"13043",9,14
"44102",20,2
"9115",0,3
"22001",4,5
"17122",5,2
"20027",2,2
"15108",5,13
"19040",4,0
"26001",13,5
"41204",3,1
"14122",0,0
"16004",0,0
"17046",0,3
"10020",1,8
"18109",6,9
"18029",9,1
"21703",8,3
"6030",0,0
"20118",2,4
"16021",2,0
"20023",10,2
"15035",11,24
"9117",8,3
"18049",2,1
"35017",2,1
"31703",8,0
"35003",4,10
"15031",7,25
"21014",3,16
"11006",3,12
"19127",3,2
"16015",0,0
"12107",5,7
"14112",14,2
"9026",0,0
"18033",9,2
"16122",5,4
"20116",2,6
"15002",3,13
"23007",8,8
"32015",4,9
"5121",1,2
"16043",5,1
"32004",10,11
"16029",2,16
"8019",1,2
"13103",5,8
"42703",1,2
"14028",0,0
"13046",7,26
"15107",0,0
"15003",15,3
"4110",0,4
"7008",0,2
"17022",3,12
"8001",0,1
"12161",3,31
"13122",1,2
"19023",5,2
"2013",1,1
"7016",1,30
"4011",3,4
"13041",3,1
"9118",1,0
"10163",3,0
"18042",2,4
"20019",0,0
"7101",2,8
"18137",3,2
"17116",4,7
"12108",5,56
"31013",1,0
"18001",2,4
"5019",2,17
"18019",4,1
"11003",3,18
"9012",2,1
"13114",2,3
"15061",5,15
"20017",4,2
"11019",10,16
"23008",3,5
"6014",1,0
"31018",12,8
"47002",6,11
"8105",4,2
"11046",3,3
"11107",4,9
"2014",1,0
"16041",1,12
"4109",0,4
"23302",5,7
"11048",6,32
"8049",0,0
"2101",0,16
"21952",14,22
"14007",5,2
"10164",8,4
"11044",0,15
"17104",3,3
"23105",4,0
"19030",2,1
"21004",1,3
"12127",9,14
"5028",4,21
"8032",2,6
"14016",1,1
"12120",1,0
"22012",8,6
"11012",4,12
"18142",4,4
"21017",4,3
"13110",6,2
"14127",2,0
"42011",4,17
"12010",6,14
"48009",15,0
"14125",9,4
"4107",1,7
"31017",5,0
"13047",3,44
"23006",7,2
"18114",1,0
"44103",3,13
"22403",5,7
"92005",8,10
"14128",8,4
"10039",1,0
"13117",1,0
"31101",13,1
"31026",14,3
"17001",8,6
"21120",0,0
"19113",7,1
"8011",5,0
"13020",0,13
"14113",1,1
"15060",3,17
"16007",7,2
"15131",3,8
"10037",1,0
"5029",0,0
"9036",0,1
"12006",1,2
"10152",5,5
"13515",4,31
"13027",2,13
"10004",2,3
"11103",9,11
"10153",3,6
"8008",2,4
"21203",11,3
"5034",7,53
"6024",2,16
"19025",9,1
"16009",6,6
"21708",0,0
