"station_code","mechanical_available","electric_available"
"31104",20,4
"11104",6,0
"14014",4,8
"8026",3,6
"13007",5,22
"5110",1,0
"42016",2,3
"17026",4,2
"17038",9,8
"17041",4,1
"7001",2,8
"7002",2,4
"5016",0,0
"15047",2,9
"17025",0,2
"31024",0,1
"15026",5,23
"47007",5,11
"17044",3,5
"8050",11,2
"20143",1,4
"43002",8,10
"15068",6,5
"22207",3,19
"7004",5,1
"92002",5,3
"6029",3,1
"19027",1,0
"31028",5,7
"17048",2,0
"16118",0,2
"9008",0,1
"8048",8,2
"7011",7,4
"16110",4,1
"18134",2,2
"8053",9,5
"17032",1,0
"10162",0,1
"10029",2,0
"10161",0,2
"41303",6,21
"9002",1,1
"5022",0,1
"17040",3,1
"8009",4,3
"1001",1,3
"31103",29,4
"6001",1,5
"15112",3,6
"22409",1,1
"5020",1,14
"9022",11,11
"26003",2,0
"17004",0,0
"19003",1,2
"92007",10,5
"10107",3,4
"17043",1,2
"16039",3,6
"31009",0,0
"8034",11,16
"14020",0,6
"20042",1,0
"15067",2,9
"43401",10,31
"12128",2,32
"19101",1,1
"14003",2,1
"18003",0,11
"15042",5,8
"19044",4,7
"33102",2,1
"8045",8,24
"15105",1,1
"5004",1,0
"19103",2,0
"46003",13,8
"21312",2,2
"5018",2,5
"5124",8,7
"2111",7,6
"21209",1,1
"14012",0,5
"21005",7,7
"14124",3,3
"15133",2,4
"15110",5,16
"21006",6,6
"20131",1,2
"31008",4,1
"44003",4,6
"15034",1,19
"48010",3,4
"22203",1,0
"41202",8,29
"11030",0,3
"1119",7,10
"35020",0,0
"25003",7,12
"20115",4,1
"22402",5,2
"16008",6,8
"17031",3,1
"11026",1,1
"13050",8,26
"32604",1,0
"15021",2,2
"17105",0,9
"11105",0,8
"15103",0,11
"41601",0,1
"17125",1,0
"16108",1,6
"21701",9,3
"24001",12,7
"22016",4,7
"32302",5,1
"5123",2,5
"13002",0,6
"11035",2,1
"42010",4,42
"22006",4,8
"17028",0,4
"42302",6,9
"1002",3,7
"9032",16,11
"32003",7,7
"21104",8,11
"11042",2,5
"19013",0,1
"42504",7,6
"20121",2,6
"32016",7,4
"15201",1,1
"5006",2,2
"41402",2,15
"43003",5,7
"11036",0,2
"18012",2,2
"14036",0,0
"19008",3,3
"9021",0,1
"23009",6,9
"32303",8,8
"42029",5,11
"8035",19,15
"28001",6,13
"26007",3,3
"17102",0,1
"32602",3,0
"12115",1,7
"41606",5,10
"17045",2,3
"33018",2,19
"12013",3,5
"10113",0,5
"11009",4,5
"11115",6,0
"21305",4,9
