"station_code","mechanical_available","electric_available"
"11104",3,2
"9020",4,0
"12109",2,25
"8026",0,1
"42016",1,7
"6021",3,1
"21010",2,2
"25006",0,0
"17026",3,14
"17038",5,5
"17041",1,1
"5016",1,2
"11025",5,20
"15047",7,1
"14108",1,0
"31024",0,3
"17044",9,9
"19033",4,1
"8050",2,2
"20143",0,1
"43002",3,5
"16138",3,7
"21216",1,0
"15068",0,0
"31028",0,6
"17048",9,2
"2017",1,5
"9008",2,0
"8103",1,2
"18111",1,0
"48003",0,3
"16110",3,0
"14002",2,1
"9014",1,1
"43009",5,8
"8053",2,1
"17032",2,1
"10115",2,1
"5005",1,3
"10161",2,9
"41303",6,22
"9106",4,7
"8009",8,15
"1001",2,5
"6001",8,7
"17008",2,4
"15112",2,1
"7025",11,14
"31706",6,4
"9022",2,0
"19003",1,2
"92007",1,0
"16026",2,2
"9028",0,0
"11027",2,8
"19026",5,2
"45003",8,3
"31009",6,0
"11047",9,5
"17030",2,4
"8034",0,1
"14020",1,1
"20042",1,0
"43401",15,25
"26002",5,22
"6006",2,2
"46002",7,24
"18003",2,2
"11113",1,3
"41302",33,6
"21212",1,1
"42706",8,0
"20112",0,1
"13001",1,3
"44006",16,11
"19120",2,0
"12114",1,3
"14138",18,7
"46003",16,8
"5018",2,6
"8017",10,12
"15054",0,4
"15106",1,23
"14008",10,2
"5124",2,6
"14106",1,2
"10042",1,2
"8054",1,4
"14124",3,1
"15133",4,16
"15110",4,5
"21006",6,1
"31008",4,2
"41404",2,22
"41202",3,36
"42021",1,18
"11030",0,2
"31708",3,0
"35020",0,0
"25003",5,10
"20115",0,1
"9116",5,4
"11039",3,3
"5106",5,2
"13050",2,25
"32604",0,0
"9010",3,0
"11105",0,3
"11024",6,15
"22003",4,1
"16038",6,4
"43005",26,20
"19032",2,2
"16136",1,18
"19022",2,1
"8057",1,0
"24001",14,1
"22016",4,16
"8025",5,1
"32302",4,0
"10014",3,5
"13002",0,7
"22006",2,5
"19029",1,0
"32003",0,14
"11042",5,4
"9005",1,1
"15013",1,27
"19013",2,3
"12009",2,10
"42504",11,9
"20121",0,1
"15201",3,0
"5006",2,2
"41402",4,18
"43003",4,0
"11004",7,10
"11036",1,6
"18012",1,1
"19125",4,3
"11007",7,41
"21313",1,18
"28001",6,11
"16111",4,4
"7015",1,1
"19005",1,0
"14021",3,2
"15025",4,11
"32602",0,0
"41606",0,2
"17011",1,13
"33018",0,23
"11115",6,8
"16121",3,5
"14117",28,6
"18141",2,1
"23001",5,6
"24002",0,0
"11102",11,19
"19004",1,2
"16124",2,31
"5021",3,1
"22505",2,3
"32010",4,0
"16018",0,3
"15033",1,15
"33019",1,6
"15122",5,9
"16034",2,9
"21403",5,3
"42207",11,18
"12030",3,20
"42707",4,12
"20036",0,0
"92003",11,7
"5119",2,5
"35009",3,2
"31705",20,2
"8055",1,0
"27002",3,14
"20120",5,0
"17007",2,1
"21502",4,4
"14001",7,7
"31012",1,0
"16129",4,6
"35019",1,9
"14104",1,2
"20113",8,1
"41604",5,0
"31702",0,1
"5002",5,4
"10005",3,0
"20136",0,2
"43006",4,8
"14018",6,5
"42503",1,1
"21111",4,22
"2010",1,0
"20040",1,1
"17017",13,1
"13026",1,20
"23002",9,2
"13102",8,8
"11101",1,27
"14130",8,4
"10015",0,2
"16006",0,0
"34002",5,11
"12011",3,23
"21308",3,9
"21019",0,11
"6018",1,2
"12032",7,6
"6103",7,16
"15038",5,22
"19109",0,2
"31019",2,0
"17027",1,2
"10165",7,10
"51003",10,13
"13016",3,12
"8051",0,0
"14122",3,3
"19039",2,2
"16032",2,10
"21003",6,5
"18025",6,5
"17122",1,0
"20021",3,0
"15108",2,16
"19040",1,0
"17047",4,7
"41204",9,0
"16004",0,0
"47006",3,10
"10020",1,4
"19038",0,1
"21703",1,1
"20023",1,1
"9117",7,3
"35017",4,0
"15031",3,16
"21014",4,5
"35014",2,0
"11006",0,2
"14112",4,0
"47004",7,8
"9026",1,0
"21001",7,8
"11010",3,16
"23007",12,6
"32015",16,13
"10010",4,5
"18043",1,0
"16027",1,5
"1120",10,3
"32004",2,1
"18017",3,8
"14028",0,0
"22102",1,1
"14030",4,1
"17022",2,2
"7020",7,6
"10114",3,1
"19041",0,0
"13122",3,11
"15107",7,9
"21024",5,8
"19023",3,2
"32603",1,0
"7013",1,3
"21311",3,50
"12041",7,6
"8038",3,2
"7016",1,7
"18138",5,4
"45001",9,9
"14006",1,2
"13041",3,0
"9118",3,0
"10163",3,1
"2001",6,5
"18042",4,1
"7101",6,6
"18137",0,4
"17116",7,13
"31013",2,2
"32018",8,14
"17016",2,3
"18019",2,1
"15063",1,9
"13114",5,1
"11019",0,4
"23008",5,4
"1016",0,10
"8015",0,3
"21108",14,24
"6014",0,1
"14116",6,1
"31018",1,2
"47002",3,11
"1022",12,7
"5030",6,3
"20103",1,0
"16041",4,15
"4109",0,2
"14007",2,3
"12154",7,13
"10164",1,0
"8029",3,4
"9015",0,0
"23105",4,2
"19030",1,2
"22002",3,1
"20045",4,0
"11110",4,10
"16031",3,3
"12153",4,15
"8032",0,1
"12120",2,7
"22012",1,11
"18142",3,2
"21017",5,12
"18035",5,11
"13110",3,1
"14127",11,10
"15009",1,9
"23005",0,10
"20117",3,0
"48009",13,1
"21009",5,30
"4107",4,12
"13047",3,45
"18114",2,0
"44103",2,8
"22009",3,4
"14128",1,0
"10039",4,1
"13117",5,12
"31101",7,1
"31026",0,0
"21120",0,0
"19113",3,0
"35004",6,10
"12150",2,13
"8011",1,0
"13021",1,14
"19124",3,1
"14113",0,2
"35015",8,7
"32021",15,7
"16007",0,7
"10110",1,1
"15131",6,18
"5029",0,0
"20002",0,1
"16014",3,1
"9036",0,3
"15125",7,38
"10152",5,16
"13515",1,16
"13027",2,10
"21118",1,3
"10004",2,2
"11103",4,6
"10153",10,2
"8008",9,7
"16009",2,1
"13048",0,13
"41210",2,0
"15052",13,21
"13039",6,2
"15123",9,26
"13121",7,20
"15043",9,0
"17039",5,0
"5107",1,6
"17033",0,0
"42305",7,5
"9101",0,1
"16003",1,0
"21028",0,3
"32301",1,0
"21219",5,2
"22008",3,0
"13128",3,8
"13011",6,5
"32011",9,3
"13033",4,1
"20122",2,0
"16020",8,8
"13126",2,3
"8020",3,0
"15023",4,12
"8549",4,1
"32001",0,0
"11021",1,2
"17023",7,3
"19108",5,2
"4016",16,22
"6008",1,2
"10105",1,0
"35001",9,7
"21204",4,2
"43001",5,6
"17003",1,0
"21217",1,2
"15064",6,20
"12007",8,36
"25001",5,21
"14010",10,6
"35007",1,0
"47001",4,37
"44101",2,26
"21306",5,3
"8037",2,2
"27004",11,11
"22303",6,4
"23004",4,11
"43010",2,0
"16002",2,0
"15004",11,4
"23010",13,2
"18007",3,0
"15005",3,2
"19128",1,1
"22408",1,2
"11017",4,3
"13044",2,14
"9027",1,2
"17108",10,6
"15022",7,15
"16001",1,0
"33015",9,13
"35006",9,5
"22015",3,3
"44016",8,16
"44005",4,9
"15011",1,8
"7017",2,3
"15071",5,11
"32601",0,0
"15102",6,5
"33016",5,4
"12026",4,38
"21319",3,6
"9102",3,6
"18044",0,0
"22202",0,0
"18030",2,0
"92006",2,2
"31005",6,7
"12005",1,3
"12155",1,19
"2108",0,3
"9011",1,2
"7109",5,10
"13025",2,5
"5115",4,22
"41211",5,8
"21707",3,5
"4019",9,11
"8116",0,0
"13010",8,13
"15129",2,3
"15039",2,1
"21315",3,6
"21402",0,0
"9007",0,1
"41403",5,12
"11033",6,22
"17024",5,0
"15127",5,29
"13035",1,9
"20105",4,7
"14032",2,1
"33103",4,0
"14031",3,4
"20044",8,3
"10019",1,0
"13018",1,7
"14011",3,2
"11001",2,7
"18039",2,0
"16005",3,0
"15008",0,12
"20022",0,1
"15001",25,13
"5007",1,9
"16105",1,0
"16012",3,5
"42505",3,21
"26004",4,4
"11112",6,7
"22201",7,2
"4006",9,17
"5015",0,7
"16042",4,16
"15128",3,8
"12037",5,19
"16037",1,25
"47003",0,9
"18004",2,1
"20034",0,0
"16013",1,2
"20008",4,0
"14103",0,2
"12019",1,1
"14135",3,6
"20001",11,13
"12156",4,3
"18140",17,19
"1007",8,4
"13005",3,18
"19002",2,2
"9009",2,1
"9037",4,0
"8110",7,0
"19201",1,1
"22301",1,9
"15132",5,1
"41405",9,14
"21026",15,4
"7021",1,1
"31709",5,1
"10006",4,4
"10011",4,3
"8028",0,4
"3011",7,16
"10027",3,4
"21506",13,2
"4103",10,9
"22503",6,10
"1102",4,10
"5122",2,4
"2002",4,8
"15111",3,2
"2021",4,1
"3009",10,4
"3012",6,2
"14022",3,19
"12020",2,2
"21507",0,2
"22502",6,14
"15062",5,26
"22504",2,3
"9111",2,0
"48005",7,2
"21215",2,1
"42704",10,10
"21706",1,1
"4017",0,0
"26006",6,18
"42026",9,6
"2012",2,3
"16044",3,28
"12163",8,20
"21509",2,0
"3002",7,6
"19111",8,7
"4007",4,8
"21505",6,2
"2016",0,0
"1025",8,8
"33020",6,3
"9039",8,8
"22506",2,15
"13038",5,14
"12157",2,3
"2008",2,1
"1026",5,4
"23101",1,0
"17106",3,10
"2009",2,2
"1116",5,4
"27001",10,6
"1017",4,5
"12164",10,6
"14134",1,2
"6026",11,27
"22601",3,2
"42018",20,3
"1023",9,5
"6007",4,2
"3007",4,5
"35005",6,1
"12166",7,4
"1013",12,9
"2006",4,5
"9019",1,0
"2109",0,0
"23042",11,4
"32020",1,1
"1024",5,5
"44004",3,20
"19118",3,0
"21011",4,10
"23104",2,8
"12016",3,19
"44008",7,17
"10166",8,5
"34013",5,13
"2022",0,2
"17020",0,1
"45004",21,14
"23202",7,1
"13049",0,8
"6015",1,1
"13051",2,6
"23703",5,1
"25007",3,0
"19121",1,0
"18135",2,4
"34011",11,4
"32012",10,11
"19114",2,0
"12123",7,25
"21002",3,4
"8018",6,4
"13015",6,26
"8040",8,0
"19006",4,2
"23041",2,18
"15069",1,32
"13116",13,15
"11111",1,5
"15012",3,44
"19117",1,0
"34010",7,22
"8052",7,0
"11022",3,2
"41103",7,1
"13036",0,1
"14027",1,1
"42303",4,15
"11014",10,5
"48002",5,7
"20012",0,0
"19119",5,1
"35013",0,0
"20020",3,4
"12008",8,40
"24005",9,6
"43007",4,15
"22701",0,0
"14004",0,4
"20032",3,1
"14035",2,4
"15050",4,11
"6025",16,11
"16017",3,1
"18021",2,2
"16116",2,12
"20013",2,5
"7023",6,51
"25004",5,15
"21023",3,13
"17117",2,8
"43004",5,7
"8046",5,2
"20014",2,2
"5033",5,11
"19102",0,0
"18101",4,6
"20005",6,7
"10031",0,1
"6028",5,9
"12122",5,6
"15120",3,21
"16023",5,7
"11028",4,2
"24007",4,8
"13055",1,6
"11029",3,2
"15014",1,3
"11016",4,10
"22014",1,12
"6004",4,5
"20106",2,0
"21027",9,12
"25002",3,1
"13008",7,5
"19001",5,0
"16022",2,2
"11018",2,1
"21511",3,0
"19007",0,0
"5105",1,5
"13013",3,11
"8039",4,3
"5031",6,5
"22007",0,5
"13037",2,3
"12017",9,6
"42027",6,5
"16104",1,1
"20033",1,0
"8044",2,1
"51007",6,3
"1201",0,0
"21112",3,6
"17050",1,2
"44009",10,38
"10028",9,1
"8031",4,9
"41101",4,15
"10151",15,1
"16140",6,2
"44010",10,18
"21508",5,8
"15032",4,29
"8003",2,0
"19045",0,0
"41212",6,0
"22302",3,22
"34009",4,2
"13053",5,7
"25010",0,0
"18018",1,0
"10025",2,1
"22305",10,9
"23201",13,1
"10038",1,0
"22602",4,8
"32023",11,10
"11201",1,4
"22005",5,3
"23205",2,0
"12105",17,29
"26008",9,4
"26009",2,9
"34005",5,4
"21302",2,24
"34012",0,0
"21514",1,0
"31301",16,9
"9104",11,7
"13123",14,20
"4104",8,7
"18023",2,0
"18026",9,4
"18024",3,0
"8002",8,6
"8004",6,30
"16107",8,3
"31104",19,5
"5001",2,13
"14014",10,33
"10013",3,5
"14111",0,0
"6003",4,9
"13007",8,10
"5110",1,1
"6108",1,3
"33006",2,10
"41301",10,9
"7003",24,28
"7001",2,4
"7002",4,17
"17025",0,0
"13101",1,11
"15026",7,22
"47007",5,13
"22207",5,15
"7004",2,1
"13030",2,5
"92002",2,1
"6029",3,4
"19027",1,0
"44017",6,18
"16118",1,2
"8048",1,2
"14013",1,4
"13118",1,58
"7011",1,5
"18134",1,2
"9001",0,0
"8016",7,3
"10162",1,2
"10029",1,0
"7018",5,2
"12031",1,18
"9002",2,1
"5022",2,4
"17040",5,1
"9038",0,0
"19105",3,0
"31103",30,2
"17012",0,0
"22409",3,0
"5020",2,0
"19015",4,0
"26003",3,4
"17004",2,4
"8036",3,0
"12151",16,34
"31024_relais",0,0
"18107",3,2
"10107",2,4
"17043",0,4
"11002",1,8
"16039",1,11
"11023",6,5
"12111",11,0
"19043",4,2
"5032",2,2
"15067",0,6
"12128",3,29
"8010",2,0
"31022",27,1
"19101",2,1
"14003",1,3
"10016",3,3
"33017",1,1
"15042",3,1
"19044",1,0
"18011",3,0
"43008",3,8
"33102",2,0
"8045",3,23
"15104",5,17
"15105",1,12
"5004",2,3
"19103",1,0
"41209",14,0
"21312",4,0
"10024",0,0
"18031",1,7
"18028",2,0
"42014",3,22
"18046",3,1
"22406",3,3
"35002",1,7
"31102",3,0
"2111",1,3
"15109",0,24
"21209",2,1
"18022",3,1
"14012",1,2
"35010",6,1
"21005",3,13
"20131",5,7
"44013",10,6
"21015",1,12
"44003",8,10
"15034",4,11
"48010",0,3
"22203",2,1
"1119",6,9
"31003",0,5
"22402",1,1
"21008",1,4
"17013",2,1
"16008",2,0
"17031",4,6
"11026",2,18
"19024",1,1
"15021",0,2
"17105",4,4
"5012",1,3
"15103",2,8
"18009",2,2
"41601",1,6
"14110",3,2
"17125",1,3
"16108",1,1
"21701",2,9
"20134",0,0
"14136",2,2
"5123",6,22
"11035",2,3
"42010",6,43
"15046",8,4
"46001",7,7
"16040",0,6
"17028",4,14
"21301",7,22
"42302",12,1
"1002",5,15
"9032",5,3
"21104",3,7
"19016",3,0
"7102",2,4
"21110",0,0
"42015",3,0
"20111",2,0
"32016",8,3
"31010",0,1
"8013",5,1
"92008",1,2
"7005",5,10
"14036",1,1
"18201",3,7
"19008",1,0
"42301",0,0
"9021",2,0
"23009",0,1
"12027",2,3
"32303",4,3
"42029",7,12
"8035",0,2
"6013",3,20
"26007",5,6
"17102",3,3
"35018",0,0
"18110",1,0
"12115",7,5
"17045",3,2
"43402",4,29
"12013",2,7
"10113",4,1
"11009",5,7
"21305",4,13
"41102",8,20
"17037",2,6
"33003",6,3
"20043",2,1
"33009",8,10
"25005",1,1
"13045",7,7
"19115",3,1
"14034",4,3
"15010",8,14
"12034",5,12
"7009",7,15
"17042",9,7
"8033",3,0
"12029",3,33
"33001",1,4
"20132",6,2
"5114",2,1
"20119",2,0
"19019",2,0
"13014",5,6
"21109",4,11
"23701",7,12
"12126",5,3
"12024",9,24
"42023",2,16
"17018",3,0
"15017",0,1
"15029",0,0
"18005",3,1
"13104",0,0
"5116",5,29
"92004",0,1
"18020",2,0
"5026",2,31
"15028",5,12
"8102",3,2
"8012",2,0
"21013",2,8
"23011",2,5
"7006",4,19
"11114",5,10
"8101",0,1
"21105",1,2
"14139",5,5
"15055",2,10
"41207",8,6
"7014",3,0
"10023",0,0
"19037",3,0
"20109",3,0
"6107",10,8
"21032",0,8
"32014",6,1
"18032",6,4
"17124",6,2
"44012",4,1
"31016",7,1
"22101",5,12
"11020",2,9
"13043",2,1
"44102",10,5
"9115",0,0
"16123",8,3
"22001",1,1
"20027",1,2
"9023",2,1
"26001",7,5
"6016",4,7
"11040",1,1
"17046",3,0
"32017",2,3
"17121",1,9
"18113",0,1
"19009",2,2
"18109",0,5
"18029",1,6
"6030",0,0
"20118",1,2
"16021",2,1
"9031",5,6
"15035",6,15
"18049",2,4
"31703",7,0
"11041",5,13
"35003",8,4
"47005",3,13
"19127",0,3
"16015",7,0
"15070",3,20
"12107",3,11
"18033",2,3
"16122",9,6
"20116",3,2
"15002",5,12
"21310",1,12
"20016",1,6
"5121",6,21
"16043",0,0
"1117",13,12
"11043",3,1
"16029",4,19
"8019",3,1
"9017",3,1
"18008",1,0
"13103",5,7
"16112",5,6
"8001",6,13
"42703",4,0
"20201",5,3
"13046",5,25
"12004",7,21
"15003",41,17
"4110",4,9
"6032",1,3
"7008",3,2
"6017",4,11
"15058",3,5
"12161",2,22
"21114",2,3
"20137",3,0
"10036",2,2
"31704",1,2
"2013",1,0
"15059",1,13
"8056",5,2
"4011",2,7
"4013",7,19
"31023",7,0
"20019",0,0
"12108",9,48
"18001",0,0
"5019",1,5
"11003",2,14
"11034",1,1
"9012",3,0
"15020",8,8
"41206",2,2
"13113",4,5
"19031",2,0
"15061",3,9
"20017",2,0
"16016",3,1
"7026",0,0
"33005",0,3
"2110",1,1
"13019",7,11
"8105",2,3
"11046",3,13
"11107",4,23
"9113",1,1
"2014",3,2
"3101",3,2
"23302",8,6
"11048",1,1
"8049",2,0
"6031",9,11
"2101",4,9
"21952",4,30
"19021",2,0
"11044",2,7
"17104",4,3
"21004",5,17
"35008",0,0
"13022",3,9
"12127",6,9
"5028",4,21
"17005",1,0
"14016",1,0
"12033",4,46
"11012",3,6
"18014",5,0
"42011",2,13
"12010",6,10
"14125",1,2
"9013",1,1
"31017",1,3
"23006",11,6
"22403",5,1
"21951",2,1
"92005",4,9
"22103",2,9
"20047",7,2
"7024",1,9
"12125",4,6
"20004",1,3
"17001",3,15
"12129",5,9
"9016",0,0
"33104",5,6
"13020",4,9
"11031",5,6
"35011",2,8
"19036",2,0
"15019",2,7
"31707",0,0
"15060",4,14
"10037",0,0
"12006",21,25
"17029",3,6
"21203",9,6
"5034",1,49
"6024",5,6
"22013",1,5
"21115",4,4
"19025",2,0
"21029",2,5
"7111",1,6
