"station_code","mechanical_available","electric_available"
"11104",3,0
"9020",4,0
"14014",4,28
"10013",3,5
"6003",4,12
"13007",4,2
"6108",3,2
"42016",4,1
"41301",7,11
"6021",2,3
"21010",3,1
"25006",3,0
"17026",0,2
"17038",8,4
"11025",4,15
"15047",3,0
"17025",0,1
"15026",5,22
"19033",4,7
"20143",1,5
"43002",1,1
"16138",10,15
"15068",1,3
"22207",4,14
"92002",2,0
"6029",5,1
"9008",1,1
"8103",1,0
"14013",1,5
"7011",0,4
"16110",0,1
"18134",1,0
"14002",3,3
"9001",0,1
"17032",1,0
"10115",3,0
"10029",0,2
"7018",4,1
"9002",1,0
"9106",2,4
"17040",0,1
"9038",2,0
"8009",5,4
"1001",4,4
"19105",0,0
"15112",2,0
"22409",3,1
"26003",2,5
"17004",1,1
"12151",17,37
"92007",5,3
"16026",0,2
"10107",1,1
"19026",1,1
"11002",8,10
"31009",0,0
"11047",4,16
"12111",4,1
"8034",0,1
"19043",5,1
"14020",0,1
"20042",4,0
"15067",0,9
"12128",4,28
"31022",17,6
"19101",3,1
"46002",7,24
"18003",0,1
"10016",0,2
"41302",37,8
"42706",2,0
"18011",2,1
"43008",4,1
"13001",1,5
"5004",4,2
"19103",1,0
"12114",1,7
"46003",15,9
"41209",10,0
"10024",0,5
"18028",1,1
"42014",0,27
"5018",5,14
"8017",3,5
"15054",1,13
"10042",1,2
"31102",0,0
"2111",3,8
"21209",2,5
"18022",3,3
"35010",3,2
"21005",1,6
"14124",2,1
"15110",2,5
"21006",3,10
"20131",0,0
"44013",5,2
"44003",7,6
"15034",3,4
"41404",3,20
"22203",1,0
"42021",3,22
"11030",3,3
"31708",3,0
"22402",3,1
"16008",1,0
"17031",4,0
"11026",4,1
"32604",0,0
"19024",5,2
"15021",1,4
"17105",2,7
"5012",1,0
"11105",1,3
"15103",3,10
"18009",2,1
"22003",1,0
"41601",0,1
"17125",2,2
"16136",3,23
"21701",5,2
"20134",0,0
"22016",2,10
"8025",2,2
"32302",4,0
"10014",2,5
"13002",0,8
"15046",1,2
"46001",10,7
"22006",1,1
"17028",1,15
"9032",1,2
"32003",1,1
"21104",1,7
"11042",3,8
"7102",2,10
"19013",2,2
"20121",2,2
"20111",0,0
"8013",0,1
"92008",1,1
"11004",2,18
"18012",2,1
"18201",1,1
"19008",16,7
"9021",0,1
"23009",0,1
"12027",1,8
"11007",5,23
"26007",6,5
"16111",3,0
"19005",2,0
"15025",1,15
"12115",6,5
"41606",1,2
"17045",1,4
"43402",2,34
"11009",3,1
"11115",9,2
"21305",2,10
"18141",3,2
"24002",0,0
"11102",4,4
"16124",18,47
"33009",6,7
"5021",3,16
"25005",0,0
"13045",5,8
"14034",1,3
"15010",2,6
"17042",2,2
"33019",2,11
"15122",2,2
"12029",5,19
"33001",1,6
"16034",0,5
"20132",0,0
"5114",1,7
"20119",1,0
"21403",1,0
"12030",6,17
"42707",5,9
"5119",0,2
"35009",2,1
"20120",1,0
"17007",0,0
"31012",3,0
"12024",5,27
"20113",7,0
"41604",1,0
"17018",2,1
"15029",1,10
"31702",0,0
"18020",1,1
"5026",4,39
"15028",2,16
"8102",2,0
"8012",2,2
"14018",1,1
"21111",2,17
"2010",2,1
"20040",4,0
"17017",2,2
"8101",1,2
"21105",2,7
"14139",3,2
"13102",9,7
"11101",9,18
"15055",3,7
"41207",5,4
"16006",0,0
"34002",3,4
"7014",3,3
"21308",0,12
"21019",1,14
"12032",8,7
"6103",5,12
"15038",8,17
"21032",1,5
"19109",2,1
"31016",0,0
"51003",7,13
"22101",10,16
"13016",2,20
"13043",1,6
"16123",1,0
"22001",3,2
"17122",3,0
"9023",2,3
"15108",3,9
"19040",0,0
"26001",6,11
"17047",1,2
"6016",6,14
"11040",3,15
"16004",0,0
"17046",3,1
"32017",8,7
"47006",4,12
"19009",16,12
"19038",1,0
"18029",3,1
"20118",2,2
"9031",2,9
"20023",3,0
"15035",4,14
"9117",8,3
"35003",5,4
"15031",2,17
"21014",4,9
"35014",14,3
"11006",2,1
"19127",1,1
"12107",1,4
"9026",5,1
"21001",17,10
"11010",3,9
"20116",2,1
"15002",6,11
"21310",2,16
"23007",4,3
"32015",16,20
"10010",11,14
"18043",2,2
"1117",2,8
"1120",7,17
"16029",4,13
"18017",2,0
"8019",3,0
"18008",2,0
"13103",2,4
"14028",0,0
"20201",0,0
"12004",5,24
"15003",33,17
"7008",2,2
"17022",2,2
"7020",2,6
"6017",4,13
"10114",2,3
"19041",3,0
"13122",0,3
"20137",0,0
"15107",3,14
"31704",3,1
"21024",4,3
"32603",0,0
"2013",3,2
"21311",3,48
"12041",8,11
"18138",0,4
"4011",12,22
"14006",4,0
"13041",4,0
"9118",2,6
"4013",2,4
"10163",3,0
"31023",2,0
"2001",10,16
"7101",3,13
"18137",2,4
"12108",9,55
"31013",2,2
"18001",0,0
"32018",6,13
"17016",1,2
"5019",7,14
"11034",3,5
"9012",3,2
"15020",4,6
"13113",1,3
"11019",1,1
"23008",3,4
"16016",3,4
"7026",7,4
