"station_code","mechanical_available","electric_available"
"16107",0,2
"14014",1,5
"10013",2,2
"6003",2,2
"13007",3,3
"5110",1,4
"33006",1,5
"41301",7,2
"21010",1,4
"25006",0,0
"17026",4,2
"17041",4,1
"7002",8,5
"17025",2,4
"13101",2,18
"14108",0,0
"31024",0,0
"15026",6,23
"47007",5,10
"17044",1,0
"8050",18,13
"43002",1,20
"16138",3,3
"15068",5,7
"22207",2,13
"7004",3,10
"13030",3,2
"92002",3,6
"6029",3,1
"44017",4,17
"16118",0,2
"9008",3,3
"14013",0,1
"18111",1,0
"48003",4,9
"9014",2,2
"9001",0,2
"17032",2,0
"8016",12,15
"10161",3,1
"41303",3,22
"7018",3,7
"12031",4,32
"9002",4,0
"9106",4,8
"17040",2,7
"9038",1,1
"1001",6,8
"31103",31,2
"17008",3,1
"15112",3,1
"31706",2,4
"22409",0,0
"19015",3,1
"26003",1,0
"17004",0,0
"12151",9,46
"10107",4,1
"11027",3,2
"17043",0,3
"19026",3,0
"31009",1,0
"11047",6,7
"17030",0,1
"20042",2,0
"15067",3,6
"6006",4,4
"12128",3,31
"8010",2,0
"31022",9,10
"19101",1,1
"18003",0,0
"41302",13,8
"33017",3,2
"15042",9,7
"19044",1,7
"33102",0,0
"44006",4,0
"5004",3,6
"19103",2,0
"46003",15,9
"41209",7,0
"21312",1,0
"10024",1,1
"18028",2,0
"5018",7,25
"15106",3,1
"22406",0,0
"10042",5,2
"35002",5,8
"8054",10,5
"15109",2,1
"21209",1,2
"18022",1,1
"14012",2,0
"15133",2,4
"15110",1,15
"21006",2,1
"44013",15,5
"31008",3,9
"21015",0,2
"44003",4,2
"48010",3,6
"22203",1,1
"42021",2,19
"11030",1,0
"1119",16,2
"31708",0,0
"35020",0,0
"25003",9,14
"20115",3,7
"31003",3,10
"11039",0,3
"17013",1,2
"17031",2,3
"5106",0,0
"11026",1,4
"13050",3,49
"32604",0,0
"19024",0,1
"9010",4,0
"15021",1,2
"17105",4,3
"5012",5,5
"41601",1,1
"17125",0,0
"43005",10,5
"8057",6,8
"24001",17,8
"8025",13,21
"10014",2,6
"42010",10,34
"46001",10,8
"16040",0,1
"17028",2,5
"1002",9,11
"19029",0,0
"19016",2,0
"9005",3,1
"7102",1,20
"15013",1,0
"12009",4,12
"42504",1,6
"20121",2,2
"42015",3,3
"32016",1,2
"31010",0,1
"5006",6,0
"92008",4,3
"43003",7,4
"7005",3,30
"11036",1,1
"19125",4,2
"18201",1,1
"12027",0,3
"11007",3,3
"32303",9,7
"42029",2,4
"8035",15,14
"21313",0,19
"28001",5,9
"17102",2,2
"16111",2,2
"19005",1,1
"14021",6,0
"15025",3,6
"18110",0,1
"17011",0,14
"17045",2,5
"12013",2,2
"11115",3,2
"14117",5,3
"24002",0,0
"11102",5,3
"19004",1,0
"20043",0,2
"33009",7,12
"5021",3,33
"25005",0,0
"22505",0,2
"19115",2,4
"14034",0,1
"12034",9,11
"12029",10,4
"33001",17,11
"16034",2,3
"5114",0,1
"20119",3,0
"42207",5,18
"12030",2,12
"42707",4,7
"20036",0,0
"31705",2,0
"13014",2,9
"21109",1,5
"17007",1,1
"12126",1,2
"16129",6,7
"35019",7,7
"10005",5,0
"5116",6,23
"92004",9,2
"20136",1,0
"43006",3,7
"15028",2,26
"14018",3,0
"21013",4,8
"42503",5,3
"7006",2,28
"11114",1,3
"17017",3,0
"21105",1,4
"13026",3,9
"23002",10,24
"14139",1,0
"15055",6,12
"14130",1,2
"10015",2,0
"34002",2,2
"10023",0,0
"12032",2,10
"6107",8,10
"6103",2,7
"18032",2,2
"44012",0,3
"17027",0,2
"10165",3,3
"31016",1,4
"13016",14,16
"13043",7,20
"44102",7,0
"9115",0,0
"19039",0,0
"21003",10,1
"22001",3,3
"17122",1,0
"15108",3,8
"19040",0,0
"41204",3,1
"16004",0,0
"17046",1,1
"17121",0,1
"47006",2,13
"10020",0,4
"18113",1,1
"20118",2,0
"16021",3,9
"15035",1,8
"9117",9,5
"18049",5,12
"31703",2,0
"11006",2,10
"19127",0,2
"16015",9,3
"15070",2,8
"12107",1,5
"47004",13,3
"9026",2,4
"21001",4,5
"11010",1,3
"21310",1,7
"10010",3,5
"1117",10,15
"32004",4,11
"16029",0,15
"13103",0,3
"8001",13,23
"42703",7,5
"14028",0,0
"13046",4,36
"22102",1,0
"12004",5,17
"15003",9,4
"7008",8,4
"14030",2,0
"6017",3,12
"10114",3,2
"21114",0,2
"10036",1,1
"15107",3,17
"31704",0,1
"21024",2,12
"32603",3,1
"8038",8,19
"8056",2,0
"45001",6,10
"13041",7,17
"9118",2,0
"4013",9,1
"10163",2,0
"2001",13,13
"18042",0,1
"18137",2,1
"17116",1,0
"12108",16,38
"17016",2,0
"5019",2,5
"11003",1,4
"11034",4,2
"9012",8,15
"15020",0,0
"13113",2,2
"19031",2,2
"13114",5,9
"15061",2,14
"20017",0,0
"1016",0,21
"14116",3,2
"31018",1,9
"47002",7,5
"33005",1,1
"1022",22,10
"11046",4,8
"9113",2,1
"20103",1,0
"16041",1,6
"23302",11,1
"11048",3,9
"8049",17,4
"6031",6,4
"2101",5,10
"14007",2,3
"8029",11,25
"17104",1,3
"22002",3,6
"35008",2,0
"20045",4,1
"12127",7,22
"12153",14,21
"5028",4,17
"12033",4,29
"12120",3,3
"18142",1,0
"18014",0,0
"21017",3,4
"18035",4,6
"14127",5,6
"42011",3,22
"23005",2,16
"31017",0,0
"13047",3,45
"44103",1,8
"20047",4,1
"14128",1,1
"7024",6,20
"31026",0,0
"20004",0,3
"17001",2,3
"21120",0,0
"19113",0,0
"9016",0,5
"35004",1,7
"33104",1,0
"13021",1,4
"13020",10,18
"11031",1,1
"19124",0,0
"35011",0,2
"14113",0,1
"15131",1,3
"5029",0,0
"15125",9,31
"13515",3,26
"17029",3,2
"10004",4,9
"21203",14,7
"6024",0,10
"19025",0,0
"7111",1,5
"21708",1,1
"14101",9,5
"13048",2,2
"11109",4,4
"31021",1,0
"13039",1,13
"15123",5,4
"13121",4,39
"21031",0,11
"21702",0,0
"15043",4,2
"17039",1,5
"22604",3,5
"20009",2,2
"17033",0,0
"10012",3,0
"20007",4,0
"32301",1,0
"21219",2,3
"22008",10,6
"5014",2,4
"13011",1,2
"13033",0,4
"20108",0,0
"20122",1,0
"16020",9,5
"16030",2,34
"8020",0,0
"17015",0,1
"22501",2,8
"15023",3,12
"4001",6,24
"32001",0,0
"23003",13,6
"4016",13,24
"6008",4,1
"42501",2,21
"13109",3,6
"4002",5,4
"42209",4,9
"22206",5,13
"17003",1,0
"15064",3,21
"9114",0,0
"12007",8,35
"25001",4,26
"35007",2,0
"13032",3,2
"8037",6,5
"27004",5,1
"22303",1,1
"92001",2,0
"43010",2,0
"17107",0,1
"15057",13,23
"18007",6,1
"22408",0,2
"13044",6,3
"15022",2,5
"33015",5,11
"22015",2,7
"17111",3,0
"44016",8,18
"17119",1,1
"51002",4,2
"12026",12,23
"6012",2,2
"17123",4,9
"21501",2,7
"21319",4,20
"22202",0,0
"9006",0,0
"21314",6,17
"92006",9,1
"13516",1,19
"12155",1,13
"2108",15,17
"13025",1,13
"12035",0,11
"1003",14,26
"5115",1,26
"44011",9,4
"4010",7,13
"21707",2,0
"4019",7,3
"8116",0,0
"3102",7,8
"20015",0,0
"51001",0,17
"8027",6,6
"15039",1,0
"21315",1,0
"6022",1,2
"21402",2,0
"33014",0,3
"11033",3,19
"15127",3,11
"13035",0,2
"10033",1,0
"33103",1,0
"14031",0,3
"20044",2,0
"16019",7,9
"10019",4,0
"11011",4,4
"18039",1,0
"16005",2,3
"15001",4,21
"5007",1,9
"10008",1,1
"16036",0,5
"42505",1,23
"8117",7,14
"12015",1,0
"26004",2,13
"18139",5,0
"1020",8,23
"11112",3,1
"19110",3,7
"22201",1,0
"3008",6,6
"5015",1,8
"10032",2,0
"16042",5,3
"15128",2,7
"44014",12,3
"12037",3,2
"47003",1,10
"7012",3,14
"20008",2,2
"12019",2,2
"14135",0,2
"21309",3,30
"20001",1,7
"20024",1,0
"4108",3,1
"13005",2,4
"9037",3,1
"19201",4,2
"41405",7,16
"14019",1,0
"21026",7,18
"2015",3,28
"10006",3,7
"3011",5,7
"10009",4,2
"21506",10,0
"2003",7,13
"22503",0,6
"1102",7,9
"5122",4,0
"13017",2,4
"3005",2,2
"2005",2,5
"19129",0,0
"24006",4,2
"26005",1,2
"23702",4,3
"22306",4,11
"14022",3,0
"13125",16,29
"19012",1,0
"12020",6,4
"31001",4,12
"22502",2,6
"3006",6,8
"15062",0,13
"18136",2,2
"22504",2,2
"9111",3,6
"42211",2,17
"21215",1,14
"4012",3,3
"4009",4,4
"4017",0,0
"26006",3,18
"42026",4,10
"2012",15,22
"16044",4,17
"4015",7,5
"12163",3,10
"21509",1,1
"3002",6,3
"19111",5,1
"10041",0,0
"3004",6,2
"4007",2,2
"1012",10,11
"2004",4,11
"19130",2,2
"35012",3,1
"33020",8,8
"22506",11,7
"13038",5,6
"12157",3,1
"1026",13,15
"23101",2,1
"4018",7,2
"2009",25,29
"1018",11,8
"1116",4,19
"27001",1,4
"15040",1,0
"12164",5,2
"14134",0,0
"22601",5,6
"48008",18,0
"5003",2,3
"6007",0,1
"31020",2,4
"35005",4,1
"18112",2,1
"10201",1,1
"48007",25,0
"12166",0,3
"22603",0,0
"12113",6,25
"21119",2,17
"9019",1,0
"2109",0,0
"42019",7,22
"32020",5,1
"2020",10,7
"19046",3,0
"1024",7,14
"1008",5,25
"21011",1,11
"23104",4,12
"12016",1,6
"44008",0,19
"34013",9,8
"42210",1,26
"20140",0,4
"23303",18,9
"42022",4,32
"2022",13,17
"17020",1,2
"45004",24,11
"23202",1,0
"23206",1,1
"6015",0,9
"13051",7,12
"23703",8,1
"51008",10,0
