"station_code","mechanical_available","electric_available"
"16107",2,0
"11104",6,0
"9020",1,1
"12109",1,17
"5001",2,6
"6003",4,4
"13007",6,8
"33006",4,6
"42016",0,1
"25006",2,0
"17041",7,1
"7001",3,7
"7002",4,5
"11025",2,2
"15047",0,3
"14108",0,12
"15026",6,20
"17044",3,6
"8050",21,11
"16138",3,6
"21216",1,3
"15068",3,3
"7004",2,2
"92002",3,3
"6029",4,3
"19027",0,0
"31028",6,9
"44017",12,13
"2017",5,2
"9008",2,0
"13118",6,52
"16110",2,0
"14002",0,0
"8016",13,16
"5005",4,3
"41303",4,19
"5022",0,2
"17040",4,0
"1001",5,6
"15112",0,3
"7025",11,17
"5020",4,20
"19015",1,1
"17004",1,0
"8036",12,10
"12151",14,33
"18107",0,0
"16026",3,9
"10107",1,1
"17043",0,3
"19043",1,11
"14020",1,4
"15067",1,3
"43401",14,27
"12128",2,32
"8010",1,2
"31022",27,9
"14003",2,1
"10016",1,0
"21212",8,7
"42706",1,4
"15042",3,7
"20112",0,1
"19044",3,6
"18011",2,0
"43008",1,1
"33102",0,0
"8045",11,28
"13001",2,4
"15104",14,27
"5004",0,0
"19103",1,0
"14138",6,4
"46003",14,9
"21312",0,0
"10024",3,3
"18031",0,3
"18028",3,1
"42014",2,19
"8017",4,5
"15054",0,6
"35002",4,9
"15109",0,2
"14012",1,2
"20131",2,0
"44013",7,6
"15034",1,22
"41404",3,18
"22203",1,1
"42021",6,19
"11030",0,1
"1119",6,9
"35020",0,0
"25003",7,11
"22402",3,3
"21008",1,4
"11105",0,3
"11024",5,3
"22003",7,11
"16038",5,10
"14110",1,2
"17125",1,2
"19032",1,1
"16136",2,12
"22016",2,7
"8025",5,22
"32302",6,1
"5123",1,5
"13002",0,3
"42010",6,40
"46001",7,7
"21301",3,29
"42302",3,9
"9032",19,14
"21104",6,10
"19016",3,0
"11042",2,2
"9005",0,0
"19013",0,1
"42504",5,4
"20121",0,1
"15201",3,3
"31010",1,1
"5006",4,1
"41402",2,13
"7005",2,19
"18012",1,0
"19125",5,0
"19008",1,0
"23009",3,9
"12027",2,4
"21313",2,17
"19005",1,0
"15025",0,11
"35018",2,0
"32602",1,0
"12115",1,0
"17011",1,7
"17045",1,0
"43402",8,29
"12013",5,6
"10113",1,1
"16121",5,8
"23001",13,14
"24002",0,0
"17037",1,1
"20043",2,5
"5021",1,12
"25005",0,2
"22505",4,1
"15010",2,16
"12034",5,9
"33019",16,14
"15122",3,4
"8033",8,14
"12029",8,20
"16034",3,5
"20132",2,0
"5114",1,4
"12030",1,11
"20036",0,0
"92003",12,5
"5119",3,17
"21109",0,8
"23701",6,10
"17007",1,0
"31012",0,4
"12126",1,3
"42023",3,5
"16129",10,7
"41604",5,14
"17018",0,9
"31702",0,0
"5002",8,9
"92004",3,4
"18020",1,0
"20136",0,1
"5026",1,31
"43006",4,0
"15028",2,6
"8102",14,7
"14018",1,15
"21013",0,7
"42503",1,4
"23002",12,15
"13102",18,18
"15055",4,6
"14130",0,4
"10015",2,0
"16006",8,0
"34002",2,14
"7014",6,5
"10023",0,1
"12011",3,23
"21019",7,15
"19037",0,1
"6107",7,3
"6103",9,4
"32014",7,1
"10165",0,0
"51003",7,16
"22101",9,15
"8051",3,0
"9115",1,1
"16123",3,3
"19039",0,1
"22001",1,2
"18025",0,1
"9023",7,16
"6016",5,6
"11040",3,1
"16004",0,0
"17046",1,2
"17121",3,0
"10020",2,7
"18109",2,2
"19038",0,0
"6030",0,0
"20118",0,0
"9117",7,3
"18049",7,12
"15031",2,4
"21014",7,4
"47005",7,21
"15070",0,15
"12107",3,3
"47004",12,7
"9026",2,2
"21001",6,8
"11010",2,10
"15002",4,2
"21310",6,11
"23007",3,8
"20016",4,1
"10010",2,4
"16027",1,1
"11043",4,5
"32004",3,3
"16029",0,17
"18017",4,0
"8019",5,0
"13103",3,18
"14028",0,0
"20201",1,1
"4110",0,0
"7008",9,5
"14030",1,1
"17022",2,1
"10114",3,1
"12161",2,20
"20137",1,0
"15107",4,10
"32603",1,0
"8056",1,1
"7016",4,22
"18138",3,2
"45001",8,10
"14006",3,1
"13041",21,1
"9118",1,0
"4013",5,1
"31023",0,0
"2001",3,11
"18042",0,1
"20019",1,0
"18137",0,2
"12108",12,51
"32018",2,13
"17016",1,0
"18019",1,0
"11003",8,3
"11034",3,1
"15020",5,10
"13113",3,5
"13114",2,3
"11019",1,1
"23008",6,1
"8015",12,23
"6014",3,8
"33005",0,4
"2110",3,2
"13019",4,16
"9113",5,8
"20103",0,0
"4109",1,0
"11048",3,22
"8049",16,4
"6031",6,8
"12154",1,9
"9015",3,3
"11044",1,2
"19030",1,0
"21004",5,9
"22002",2,1
"11110",6,4
"12127",14,22
"22012",1,14
"11012",3,4
"18142",2,0
"18014",3,0
"13110",1,1
"15009",1,4
"20117",1,0
"48009",10,5
"4107",3,8
"31017",0,2
"13047",5,36
"18114",0,1
"21951",2,2
"92005",2,7
"20047",5,3
"22009",5,10
"14128",3,4
"13117",19,1
"7024",0,5
"31101",6,1
"31026",0,0
"20004",1,1
"17001",2,3
"21120",0,0
"9016",0,2
"35004",2,10
"8011",0,2
"11031",2,5
"14113",0,3
"15060",0,7
"16007",11,5
"10110",1,0
"10037",1,0
"5029",0,0
"20002",1,0
"16014",7,3
"15125",6,33
"10152",2,0
"13515",3,29
"13027",1,0
"10004",5,8
"10153",2,0
"5034",13,33
"21115",1,1
"21029",5,8
"20039",4,0
"15072",2,16
"14101",11,18
"11109",2,1
"15052",3,6
"21307",2,23
"21030",3,12
"21031",2,7
"21702",1,2
"15043",4,1
"20009",3,2
"17033",0,0
"16101",2,3
"9101",0,1
"11032",7,16
"21219",3,10
"10018",2,1
"31025",0,0
"13128",2,6
"5014",3,0
"13033",1,5
"42701",7,0
"20122",0,0
"18027",0,0
"11038",2,4
"8020",3,2
"22501",4,12
"8549",16,8
"11021",2,0
"14131",1,11
"19108",4,6
"44007",5,12
"6008",0,0
"42501",3,23
"35001",6,6
"13109",0,11
"42209",4,7
"21217",3,1
"15030",3,25
"16011",5,0
"14010",3,5
"35007",3,0
"44101",9,30
"13032",2,13
"21306",13,30
"22303",3,2
"92001",4,0
"15004",3,4
"23010",5,5
"15005",4,13
"19128",4,3
"18006",1,2
"6027",3,8
"21401",8,2
"13044",6,8
"17108",13,9
"4020",9,13
"15022",3,6
"16001",16,8
"9024",15,7
"12018",2,5
"17111",2,0
"17119",2,1
"15011",1,8
"51002",2,1
"32601",1,0
"15102",3,9
"33016",2,6
"6012",2,6
"27005",4,5
"13009",1,4
"21501",4,8
"18044",0,0
"22202",0,0
"9006",0,0
"92006",1,0
"5024",4,5
"13516",0,15
"12155",4,14
"9011",3,4
"7109",1,1
"13025",0,12
"12028",0,5
"9034",3,9
"1003",15,23
"5115",2,25
"41211",4,2
"44011",10,3
"4010",3,14
"21707",0,0
"8116",0,0
"13010",6,20
"15006",2,6
"41403",2,16
"21303",1,27
"11033",2,10
"17024",4,1
"33103",1,0
"6002",0,5
"33012",4,8
"14011",3,1
"16005",1,2
"15008",6,9
"20022",0,2
"12036",7,11
"5007",4,2
"10008",2,1
"16036",10,11
"12015",2,7
