"station_code","mechanical_available","electric_available"
"16107",2,0
"11104",6,0
"9020",1,1
"12109",0,18
"6003",5,4
"6108",3,10
"33006",4,6
"21010",1,10
"25006",2,0
"17041",7,2
"7001",3,7
"5016",0,1
"15047",0,2
"14108",0,12
"15026",5,20
"17044",3,6
"8050",21,10
"20143",1,1
"16138",3,6
"21216",1,3
"15068",3,3
"92002",3,3
"19027",1,0
"31028",6,9
"44017",12,13
"2017",5,3
"9008",2,0
"8103",7,12
"14013",0,0
"13118",5,52
"16110",2,0
"18134",3,4
"14002",0,0
"43009",1,19
"8016",13,15
"5005",4,2
"41303",6,19
"7018",3,4
"5022",0,2
"17040",4,0
"15112",0,2
"5020",4,20
"19015",1,1
"8036",15,9
"18107",0,0
"16026",3,9
"10107",1,1
"11027",0,8
"17043",0,3
"19043",2,11
"14020",2,4
"15067",1,4
"43401",14,27
"12128",2,32
"8010",1,2
"19101",2,1
"14003",2,1
"10016",2,0
"21212",8,7
"42706",2,4
"33017",8,4
"15042",3,8
"20112",0,1
"19044",3,7
"18011",3,0
"43008",1,0
"33102",0,0
"15104",14,27
"5004",1,0
"19103",1,0
"14138",7,4
"46003",15,9
"21312",0,0
"10024",1,2
"18028",3,0
"42014",2,19
"5018",7,6
"8017",4,4
"15054",0,6
"14008",0,3
"5124",14,4
"35002",4,9
"15109",0,2
"21005",7,3
"14124",1,0
"20131",2,0
"44013",7,6
"15034",1,22
"41404",3,18
"22203",1,1
"42021",6,19
"1119",7,9
"35020",0,0
"25003",7,11
"22402",4,4
"21008",1,4
"11039",2,2
"13050",7,32
"15021",3,2
"5012",11,4
"11105",0,3
"16038",5,10
"14110",1,2
"17125",1,2
"43005",4,19
"19032",1,0
"19022",2,1
"8057",1,0
"22016",2,7
"32302",5,1
"10014",0,4
"5123",1,4
"11035",3,3
"42010",6,40
"46001",7,7
"16040",4,6
"17028",0,1
"21301",2,29
"42302",3,9
"9032",19,14
"21104",5,10
"19016",2,0
"11042",3,3
"9005",0,0
"19013",0,1
"42504",6,4
"20121",0,1
"42015",2,2
"15201",3,2
"31010",1,1
"5006",4,1
"41402",2,13
"43003",5,5
"7005",2,19
"18012",1,0
"19125",5,0
"19008",2,0
"23009",3,9
"12027",2,7
"11007",3,20
"42029",6,7
"21313",3,17
"17102",0,2
"7015",8,12
"19005",2,1
"15025",0,11
"35018",2,0
"32602",1,0
"12115",2,0
"41606",2,7
"17011",1,9
"43402",8,29
"11009",4,3
"11115",6,1
"21305",1,9
"16121",5,8
"14117",5,3
"18141",3,0
"24002",0,0
"17037",1,1
"11102",3,5
"20043",3,5
"33009",5,10
"5021",1,12
"25005",0,2
"19115",9,5
"15010",2,15
"7009",25,13
"15122",3,4
"12029",8,20
"16034",3,5
"20132",2,0
"5114",1,4
"20119",1,0
"12030",1,9
"20036",1,0
"92003",12,5
"35009",3,1
"13014",4,8
"27002",3,17
"21109",1,9
"23701",6,10
"17007",1,0
"16129",10,7
"17018",0,8
"31702",0,0
"10005",6,7
"5116",8,21
"92004",3,4
"18020",1,0
"20136",0,1
"43006",4,0
"8102",13,7
"8012",3,2
"21013",0,7
"23011",2,3
"2010",4,12
"11114",3,18
"23002",10,15
"13102",18,18
"11101",3,15
"15055",4,7
"41207",12,8
"16006",8,0
"34002",2,14
"7014",6,5
"12011",2,25
"21308",14,20
"21019",6,15
"12032",0,11
"19037",0,1
"6107",7,3
"6103",9,4
"15038",5,7
"32014",7,1
"10165",0,0
"51003",7,16
"22101",9,15
"8051",3,0
"13043",2,1
"9115",1,1
"16123",3,4
"19039",0,1
"18025",0,1
"17122",3,1
"9023",7,16
"15108",2,2
"11040",3,1
"16004",0,0
"10020",2,7
"19038",0,0
"20118",0,0
"16021",0,6
"9031",14,3
"15035",5,3
"9117",7,3
"18049",7,12
"35003",4,3
"15031",3,4
"21014",7,4
"19127",0,2
"15070",0,15
"47004",12,7
"9026",2,2
"21001",6,9
"11010",2,10
"20116",1,2
"15002",4,2
"21310",5,11
"23007",3,8
"32015",7,9
"10010",3,3
"5121",3,18
"16027",1,1
"1117",12,13
"11043",4,5
"32004",3,3
"16029",0,16
"18017",4,0
"13103",3,18
"16112",3,1
"8001",11,17
"14028",0,0
"20201",1,1
"4110",0,0
"6032",0,3
"14030",1,0
"17022",0,0
"12161",2,17
"20137",1,0
"15107",4,10
"32603",1,0
"7013",3,4
"12041",2,6
"8038",9,14
"18138",3,2
"45001",8,10
"14006",3,1
"13041",21,1
"9118",1,0
"31023",0,0
"18042",0,2
"20019",1,0
"18137",0,2
"17016",1,0
"18019",2,0
"11003",9,3
"13113",3,4
"19031",2,1
"13114",3,3
"23008",6,1
"1016",13,8
"2110",3,3
"1022",10,22
"13019",4,15
"11107",4,28
"20103",0,0
"16041",2,13
"4109",1,0
"11048",6,21
"8049",16,4
"14007",1,4
"12154",1,8
"9015",3,3
"19030",1,0
"21004",4,9
"22002",2,2
"35008",3,0
"13022",1,2
"12033",10,49
"22012",1,14
"11012",3,4
"18142",2,0
"18014",2,0
"21017",6,15
"13110",1,1
"15009",1,4
"23005",1,2
"12010",6,9
"20117",1,0
"48009",10,6
"4107",2,8
"9013",4,7
"31017",0,2
"13047",5,36
"92005",2,7
"22103",3,9
"20047",5,3
"22009",6,10
"14128",1,4
"13117",19,1
"7024",1,5
"31101",6,1
"31026",0,0
"20004",1,1
"21120",0,0
"9016",0,2
"35004",2,10
"8011",0,2
"13020",10,14
"11031",3,3
"15019",1,1
"15060",1,7
"16007",11,6
"10110",1,0
"10037",1,0
"5029",0,0
"16014",6,2
"10152",1,0
"13515",3,29
"13027",1,0
"10004",4,8
"10153",2,0
"21203",2,12
"5034",14,34
"21115",1,1
"19025",1,0
"21029",5,9
"20039",4,0
"15072",3,15
"14101",11,18
"13048",3,3
"11109",2,1
"15052",4,7
"44002",5,10
"21030",3,12
"21031",2,7
"16024",4,13
"15043",2,1
"5107",3,1
"20009",3,2
"17033",0,0
"16101",2,3
"9101",0,1
"10012",2,1
"21028",3,8
"21219",3,10
"10018",2,1
"31025",0,0
"13128",2,6
"13033",1,5
"42701",7,0
"20122",0,0
"18027",0,0
"11038",2,3
"17015",2,4
"22501",4,12
"4001",6,10
"8549",16,8
"11021",2,1
"14131",1,11
"17023",3,4
"44007",5,12
"6008",0,1
"10105",5,14
"42501",3,23
"35001",6,6
"13109",0,11
"21204",0,4
"42209",4,7
"43001",5,4
"15030",3,25
"16011",5,0
"44101",9,30
"13032",1,13
"21306",13,29
"22303",3,2
"92001",4,0
"23004",2,8
"15004",2,3
"23010",6,5
"15057",10,23
"19128",4,3
"6027",3,8
"21401",8,2
"17108",13,9
"41205",0,1
"4020",9,13
"15022",4,4
"9024",14,7
"35006",10,6
"12018",2,5
"15011",1,7
"7017",3,0
"51002",2,1
"32601",1,0
"33016",3,6
"6012",2,6
"27005",4,5
"17123",6,4
"13009",1,4
"21501",4,7
"21319",7,10
"9102",3,8
"18044",0,0
"22202",0,0
"9006",0,0
"92006",2,0
"31005",10,3
"12038",1,1
"13516",0,15
"12155",4,14
"2108",8,9
"9011",3,4
"7109",1,1
"12028",1,6
"1003",17,23
"10021",0,1
"41211",3,2
"44011",10,3
