"station_code","mechanical_available","electric_available"
"14014",14,32
"10013",1,11
"8026",0,1
"14111",4,1
"6003",4,3
"13007",9,18
"6108",2,3
"42016",3,7
"41301",11,9
"21010",2,1
"25006",0,1
"17041",4,2
"7003",15,19
"7001",4,9
"7002",6,16
"15047",10,2
"17025",5,1
"13101",1,20
"14108",1,0
"47007",5,13
"17044",13,9
"19033",4,2
"43002",6,10
"21216",5,1
"7004",1,3
"13030",4,2
"92002",2,1
"6029",3,5
"44017",7,18
"16118",0,3
"2017",1,2
"9008",1,2
"8103",3,0
"14013",1,9
"7011",1,5
"16110",5,1
"8053",1,0
"9001",0,1
"10029",0,0
"5005",1,3
"41303",6,22
"7018",3,3
"9106",5,2
"9038",0,0
"8009",9,17
"1001",2,0
"19105",3,0
"31103",29,2
"17008",3,3
"15112",3,0
"31706",6,5
"5020",2,1
"9022",2,0
"19003",5,3
"12151",18,35
"9028",3,1
"10107",6,1
"11027",0,5
"17043",0,4
"11002",3,9
"16039",2,17
"45003",8,3
"17030",1,4
"12111",10,4
"14020",4,1
"20042",0,0
"15067",0,7
"43401",15,25
"26002",6,21
"12128",3,29
"8010",3,0
"19101",2,1
"18003",5,1
"11113",0,3
"10016",2,3
"21212",1,0
"42706",11,1
"20112",0,1
"8045",4,22
"19120",0,0
"19103",1,1
"10024",1,1
"18031",4,5
"15054",0,3
"14008",12,1
"5124",3,5
"15109",2,18
"18022",1,1
"35010",8,2
"21005",4,11
"15133",2,19
"21006",8,1
"20131",1,7
"31008",5,1
"21015",0,12
"44003",9,10
"42021",2,22
"1119",6,4
"31708",6,0
"35020",0,0
"31003",1,4
"22402",4,3
"9116",3,0
"16008",2,0
"17031",5,6
"5106",1,2
"11026",0,11
"13050",1,27
"32604",0,0
"17105",3,4
"11024",4,19
"41601",0,9
"17125",4,2
"8025",5,3
"32302",10,0
"5123",4,20
"11035",2,1
"42010",7,42
"15046",14,7
"46001",7,7
"42302",8,1
"19029",0,0
"21104",0,7
"19016",2,2
"20121",0,1
"42015",1,0
"11004",2,5
"11036",3,12
"18012",3,4
"19125",6,1
"14036",1,1
"19008",4,0
"11007",7,46
"32303",4,1
"42029",11,12
"21313",1,19
"17102",3,4
"7015",3,5
"14021",2,8
"32602",4,0
"41606",0,3
"17045",0,1
"43402",2,28
"11009",5,9
"11115",5,10
"21305",7,16
"16121",3,7
"18141",2,0
"23001",8,7
"24002",0,0
"41102",8,21
"17037",2,7
"19004",4,5
"33003",7,4
"33009",8,10
"5021",2,0
"14034",6,6
"15010",9,22
"15033",2,17
"33019",6,6
"8033",3,2
"12029",4,41
"33001",1,4
"20119",6,0
"42207",10,19
"8055",1,0
"27002",2,14
"20120",8,0
"31012",0,0
"12024",6,25
"42023",2,15
"35019",2,6
"15029",1,1
"31702",2,0
"10005",2,1
"92004",0,1
"18020",3,1
"5026",2,29
"15028",4,13
"8012",3,1
"14018",6,11
"21111",6,20
"11114",7,8
"20040",0,1
"17017",23,1
"8101",2,0
"11101",1,21
"15055",2,16
"10015",0,1
"7014",2,1
"10023",0,3
"6018",0,0
"19037",2,0
"20109",1,0
"6103",7,21
"21032",0,9
"19109",1,1
"32014",7,5
"18032",2,5
"44012",5,1
"17027",4,2
"31016",10,0
"8051",3,1
"13043",3,13
"14122",3,3
"44102",12,4
"16123",6,3
"19039",1,3
"16032",6,10
"21003",8,11
"22001",3,0
"17122",3,3
"20027",2,1
"20021",5,1
"15108",5,13
"19040",0,0
"6016",2,6
"16004",0,0
"32017",5,3
"18113",1,3
"18109",1,2
"19038",0,1
"20118",0,1
"9031",7,7
"20023",0,1
"9117",7,3
"35017",4,1
"31703",4,0
"11041",2,24
"35003",10,1
"21014",7,7
"35014",3,1
"47005",2,14
"19127",1,1
"16015",3,0
"15070",4,19
"14112",5,1
"9026",0,1
"21001",5,10
"16122",9,7
"20116",3,3
"20016",0,9
"32015",16,13
"5121",2,14
"16027",1,7
"1120",5,4
"9017",0,0
"18008",5,0
"16112",4,5
"8001",2,14
"14028",0,0
"12004",3,15
"6032",2,3
"6017",1,11
"10114",4,11
"15058",3,4
"19041",2,0
"21114",3,5
"20137",8,0
"31704",1,2
"21024",5,4
"21311",4,44
"4011",4,7
"7101",2,5
"18137",1,10
"17016",2,5
"15063",3,10
"41206",2,2
"13113",11,7
"13114",1,0
"20017",3,2
"11019",0,5
"16016",4,3
"7026",1,2
"21108",16,25
"14116",7,2
"47002",2,10
"2110",0,1
"1022",8,3
"5030",3,2
"11107",4,30
"9113",1,2
"16041",3,20
"11048",3,7
"2101",3,7
"21952",3,31
"12154",2,15
"9015",1,0
"19021",6,0
"11044",0,5
"17104",5,6
"23105",4,0
"19030",2,1
"21004",7,17
"13022",6,10
"20045",6,0
"12127",9,11
"12153",3,15
"14016",7,1
"12033",4,43
"12120",2,3
"22012",5,15
"18142",3,0
"18035",3,15
"13110",0,1
"14127",8,7
"42011",3,13
"15009",0,10
"23005",0,5
"12010",8,3
"20117",2,1
"4107",6,10
"9013",4,0
"31017",1,3
"44103",2,8
"22009",3,3
"13117",5,14
"20004",1,4
"17001",11,21
"21120",0,0
"12150",4,17
"13021",2,11
"11031",3,10
"19124",6,2
"19036",4,0
"32021",15,6
"16007",0,0
"10110",1,2
"15131",7,15
"5029",0,0
"16014",5,2
"15125",8,36
"13515",0,10
"13027",5,9
"17029",2,9
"21118",0,0
"10004",2,1
"11103",2,6
"21203",10,3
"5034",8,49
"22013",4,9
"7111",2,7
"20039",0,7
"21708",7,1
"13048",3,15
"42304",3,14
"11109",5,2
"21316",4,1
"15052",11,19
"31021",6,1
"44002",7,14
"13039",5,3
"21307",4,25
"13121",8,21
"16024",4,5
"17039",7,2
"5107",1,8
"20009",7,4
"17033",0,0
"21213",3,2
"16101",1,1
"42305",9,7
"9101",0,1
"10012",3,1
"16003",1,3
"42003",10,11
"12043",5,20
"21219",7,5
"10018",3,1
"13011",8,3
"32011",6,2
"13033",6,6
"20108",0,0
"16020",9,6
"13126",5,4
"11038",0,0
"16030",6,39
"8020",7,1
"15023",4,6
"11021",1,0
"17023",6,6
"19108",7,0
"4016",7,11
"6008",1,2
"42501",7,20
"35001",9,8
"13109",3,12
"4002",6,7
"21204",9,6
"22206",11,14
"21217",6,0
"15064",3,20
"9114",1,0
"25001",5,20
"14010",6,4
"47001",6,37
"44101",2,27
"31007",13,5
"21306",6,7
"27004",12,12
"22303",8,3
"43010",4,2
"17107",2,11
"15004",10,7
"23010",15,4
"18007",3,0
"18006",4,8
"13044",4,14
"9027",2,0
"41205",1,0
"15022",7,15
"1021",4,4
"33015",13,13
"15311",3,2
"18041",2,2
"22015",2,2
"12018",8,6
"17111",3,1
"44016",8,17
"7017",1,5
"15071",6,11
"32601",2,0
"15102",7,12
"33016",8,3
"6012",1,3
"17123",4,7
"13009",1,2
"21319",4,2
"18044",2,0
"22202",0,0
"21314",7,7
"18030",2,0
"5024",1,0
"12038",1,12
"13516",1,28
"7109",7,8
"12028",1,16
"9034",0,14
"12035",3,13
"1003",4,7
"5115",2,17
"10021",3,1
"44011",9,4
"21707",4,3
"4019",2,3
"8116",0,0
"13010",2,4
"3102",3,2
"8027",0,1
"15039",1,0
"21315",4,6
"2112",3,0
"15006",5,3
"21402",0,0
"41403",3,12
"21303",2,23
"15127",4,27
"13035",0,1
"15036",2,15
"10033",0,5
"33103",4,0
"41401",11,9
"14031",5,4
"16019",4,2
"13018",0,7
"14011",3,4
"11001",4,9
"18039",9,3
"20022",1,3
"15001",20,15
"12036",2,10
"16105",2,0
"10008",2,4
"16036",8,20
"42505",1,23
"8117",12,10
"26004",0,2
"11112",6,9
"6010",2,4
"10032",1,3
"45002",7,16
"16042",5,11
"18202",0,4
"15128",1,2
"12037",6,24
"17019",2,0
"16013",0,1
"20008",9,0
"6104",3,3
"12019",1,4
"16102",2,2
"21309",8,27
"20024",5,0
"12156",11,2
"18140",18,20
"4108",0,11
"9009",0,1
"3010",6,7
"9037",4,0
"8110",5,1
"10034",5,2
"19201",2,2
"19010",0,5
"41405",8,15
"14019",0,1
"32013",8,4
"12002",5,7
"3001",5,2
"14137",4,2
"31709",4,0
"10006",3,2
"10011",0,3
"8028",1,4
"3011",5,5
"10009",0,2
"11037",3,12
"22401",9,2
"21506",14,1
"20029",2,0
"2003",4,5
"22503",6,8
"5122",0,1
"15111",3,4
"3005",2,3
"2005",0,3
"19129",0,0
"2021",3,0
"14132",5,5
"26005",4,9
"23702",13,2
"14022",1,4
"13125",16,28
"19012",0,4
"31001",1,2
"14023",1,5
"3006",7,5
"15062",3,31
"9111",1,0
"41208",6,2
"4012",1,2
"4101",2,0
"4017",0,0
"26006",5,21
"2012",1,3
"44001",5,18
"12163",8,18
"10041",1,2
"3004",6,4
"4007",2,9
"1012",0,2
"2004",6,4
"9039",5,5
"22506",3,15
"12157",8,4
"32019",8,14
"1026",1,5
"23101",1,0
"2009",1,1
"1018",7,3
"1116",2,5
"27001",11,6
"6026",14,18
"42018",21,3
"48008",9,0
"6007",5,1
"31020",9,2
"35005",4,8
"18112",4,1
"48007",11,9
"42028",9,5
"22603",0,0
"12113",3,27
"16010",1,0
"21119",4,5
"2102",1,2
"9019",2,1
"2109",0,0
"23042",12,5
"42019",16,20
"32020",1,3
"2020",4,4
"1024",4,8
"1008",2,6
"19118",2,0
"12016",4,22
"23301",6,18
"34013",4,14
"20140",6,3
"48012",8,3
"42022",2,25
"15018",5,6
"17020",0,2
"6015",1,5
"13051",1,6
"10202",1,11
"20142",3,0
"19121",1,0
"18135",5,6
"19114",2,0
"21002",3,4
"8018",3,2
"23041",4,19
"15069",4,34
"13116",16,17
"13006",2,29
"15012",6,37
"18016",0,1
"19117",1,1
"34010",9,22
"15053",1,24
"10003",0,1
"9025",1,3
"21022",5,9
"18010",5,7
"15041",3,0
"11022",4,3
"41103",9,5
"41602",2,3
"13028",0,27
"13036",6,2
"42303",4,15
"35013",1,2
"43007",2,11
"22701",0,0
"14004",0,4
"20032",2,0
"14035",5,1
"16025",6,7
"16017",4,0
"7023",9,49
"15045",1,2
"15027",2,0
"21023",3,11
"21021",5,2
"31105",10,0
"43004",2,1
"8046",2,0
"20014",7,4
"22404",1,1
"8007",10,19
"5033",3,1
"17006",4,12
"19102",0,0
"10031",2,1
"6028",0,4
"12122",5,7
"15120",2,21
"21205",1,4
"11028",2,1
"24007",5,9
"16033",6,8
"13055",7,8
"11029",2,2
"19014",3,4
"11016",5,12
"15044",3,7
"12040",7,14
"15113",0,1
"19001",8,5
"20011",3,3
"14025",8,8
"21511",5,1
"19007",1,0
"21016",5,11
"19123",0,4
"21107",0,4
"12039",1,21
"12017",8,8
"13023",3,0
"16104",0,3
"20033",0,1
"21510",2,0
"24010",9,10
"1201",0,0
"21112",5,6
"17050",0,1
"10001",0,4
"41101",7,14
"19045",0,0
"41212",6,1
"25010",0,0
"35021",9,3
"18018",1,0
"10025",0,2
"22507",5,15
"21954",0,5
"12001",5,19
"23203",4,2
"10038",3,0
"32023",11,9
"11201",2,0
"12105",16,27
"9035",4,3
"15056",2,5
"26008",9,4
"17127",10,14
"26009",4,12
"17126",1,4
"34005",9,7
"21302",5,23
"34012",0,0
"21514",1,1
"31301",16,9
"13123",8,20
"18024",1,0
"8002",10,7
"4005",2,1
"16107",4,4
"31104",20,5
"11104",4,3
"9020",1,1
"12109",2,24
"5001",3,16
"5110",1,0
"33006",1,11
"6021",2,0
"17026",4,14
"17038",3,3
"5016",0,0
"11025",2,24
"31024",2,3
"15026",10,20
"8050",3,1
"20143",2,1
"16138",3,8
"15068",1,2
"22207",5,16
"19027",2,0
"31028",1,9
"17048",9,3
"8048",0,2
"13118",5,52
"18111",6,1
"48003",3,5
"18134",1,0
"14002",3,1
"9014",1,0
"43009",6,6
"17032",3,1
"8016",4,2
"10162",1,1
"10115",2,3
"10161",7,14
"12031",1,15
"9002",1,1
"5022",0,1
"17040",4,1
"6001",3,7
"7025",8,5
"17012",0,0
"22409",2,0
"19015",2,0
"26003",3,4
"17004",1,0
"8036",3,0
"31024_relais",0,0
"18107",0,0
"92007",3,0
"16026",5,4
"19026",6,0
"11023",5,7
"31009",7,0
"11047",5,5
"8034",2,2
"19043",9,5
"5032",1,1
"6006",3,1
"31022",20,6
"14003",2,0
"46002",8,24
"41302",35,7
"33017",4,4
"15042",1,1
"19044",2,0
"18011",3,3
"43008",5,10
"33102",6,1
"13001",1,2
"15104",5,16
"44006",14,14
"15105",5,13
"5004",2,5
"12114",3,3
"14138",21,5
"46003",15,8
"41209",13,0
"21312",2,4
"18028",3,2
"42014",4,22
"5018",1,1
"8017",8,11
"15106",1,24
"14106",4,2
"18046",3,1
"22406",2,1
"10042",0,1
"35002",2,10
"31102",6,0
"2111",0,5
"8054",0,1
"21209",2,0
"14012",1,1
"14124",7,4
"15110",3,13
"44013",10,6
"15034",6,18
"41404",2,21
"48010",0,3
"22203",4,1
"41202",7,35
"11030",1,1
"25003",5,10
"20115",0,1
"21008",2,5
"11039",1,4
"17013",2,3
"19024",1,1
"9010",4,5
"15021",3,5
"5012",2,1
"11105",1,2
"15103",0,10
"18009",3,3
"22003",6,0
"16038",4,5
"14110",1,0
"16108",1,1
"43005",22,18
"19032",2,1
"16136",1,19
"19022",6,2
"21701",3,8
"20134",0,0
"8057",1,1
"24001",15,0
"22016",4,15
"14136",3,3
"10014",3,9
"13002",3,4
"16040",3,10
"22006",2,2
"17028",3,9
"21301",6,19
"1002",1,5
"9032",4,3
"32003",0,14
"11042",2,15
"9005",0,3
"7102",1,1
"15013",4,23
"19013",1,5
"21110",0,0
"12009",3,10
"42504",12,6
"20111",7,0
"32016",5,2
"15201",4,0
"31010",1,0
"5006",0,0
"8013",2,0
"92008",1,2
"41402",6,19
"43003",4,0
"7005",6,3
"18201",2,7
"42301",0,0
"9021",0,0
"23009",0,6
"12027",1,4
"8035",1,0
"6013",3,19
"28001",6,15
"26007",5,4
"16111",3,6
"19005",2,1
"15025",3,11
"35018",6,0
"18110",2,0
"12115",11,5
"17011",3,11
"33018",2,19
"12013",7,4
"10113",2,0
"14117",23,5
"11102",4,8
"16124",5,30
"20043",5,5
"25005",1,1
"22505",3,5
"13045",3,12
"19115",3,1
"32010",5,1
"16018",0,2
"12034",2,10
"7009",4,9
"17042",11,10
"15122",1,2
"16034",2,11
"20132",5,0
"5114",1,0
"19019",1,1
"21403",6,0
"12030",4,24
"42707",3,12
"20036",2,0
"92003",11,7
"5119",0,5
"35009",3,3
"31705",14,0
"13014",5,6
"21109",3,14
"23701",9,12
"17007",4,0
"21502",2,4
"14001",7,3
"12126",4,5
"16129",5,9
"14104",2,5
"20113",11,2
"41604",8,0
"17018",1,1
"15017",1,7
"5002",5,5
"18005",2,0
"13104",0,0
"5116",5,29
"20136",0,0
"43006",2,6
"8102",3,2
"21013",3,11
"42503",2,0
"23011",3,5
"7006",5,9
"2010",1,0
"21105",1,5
"13026",2,21
"23002",10,1
"14139",9,10
"13102",8,8
"14130",10,3
"41207",9,6
"16006",0,0
"34002",3,13
"12011",2,26
"21308",3,9
"21019",1,11
"12032",6,4
"6107",6,11
"15038",2,18
"31019",4,0
"17124",7,4
"10165",9,12
"51003",9,13
"22101",6,15
"13016",1,12
"11020",2,13
"9115",0,0
"18025",8,7
"9023",3,0
"26001",15,3
"17047",4,9
"11040",0,1
"41204",12,0
"17046",1,0
"17121",4,10
"47006",4,11
"10020",0,0
"19009",4,4
"18029",4,6
"21703",1,0
"6030",0,0
"16021",3,1
"15035",7,26
"18049",1,3
"15031",4,14
"11006",1,8
"12107",2,13
"47004",10,9
"18033",2,1
"11010",3,18
"15002",7,9
"21310",4,13
"23007",12,8
"10010",4,10
"16043",1,1
"18043",1,1
"1117",11,13
"11043",2,2
"32004",2,1
"16029",5,16
"18017",5,10
"8019",2,0
"13103",3,5
"42703",4,0
"20201",9,1
"13046",8,23
"22102",3,0
"15003",43,18
"4110",2,10
"7008",5,4
"14030",5,0
"17022",4,2
"7020",5,8
"12161",2,29
"13122",2,12
"10036",2,0
"15107",5,11
"19023",3,2
"32603",3,0
"7013",0,7
"2013",1,0
"12041",5,8
"15059",1,14
"8038",4,2
"8056",5,2
"7016",0,7
"18138",4,4
"45001",9,9
"14006",2,7
"13041",4,2
"9118",3,1
"4013",7,11
"10163",7,3
"31023",11,1
"2001",1,5
"18042",2,2
"20019",1,0
"17116",8,11
"12108",10,46
"31013",1,3
"18001",2,0
"32018",9,15
"5019",3,6
"18019",5,0
"11003",3,15
"11034",4,3
"9012",8,2
"15020",7,13
"19031",1,4
"15061",3,10
"23008",4,6
"1016",1,8
"8015",0,2
"6014",1,2
"31018",1,0
"33005",1,6
"13019",3,13
"8105",2,3
"11046",1,2
"20103",1,0
"2014",6,3
"4109",0,3
"3101",0,1
"23302",8,8
"8049",1,0
"6031",2,6
"14007",1,6
"10164",1,0
"8029",3,1
"22002",6,1
"35008",1,2
"11110",4,9
"16031",3,4
"5028",3,23
"17005",2,2
"8032",4,2
"11012",4,8
"18014",1,0
"21017",5,6
"48009",13,1
"14125",0,2
"21009",2,28
"13047",4,44
"23006",13,2
"18114",1,1
"22403",6,2
"21951",3,1
"92005",4,9
"22103",2,9
"20047",5,3
"14128",1,1
"10039",0,0
"7024",4,12
"12125",7,6
"31101",7,1
"31026",6,0
"12129",4,8
"19113",4,1
"9016",1,1
"35004",4,8
"33104",12,7
"8011",0,0
"13020",3,7
"35011",2,8
"14113",1,2
"35015",8,6
"15019",3,7
"31707",0,0
"15060",6,14
"10037",0,0
"20002",3,1
"9036",0,0
"12006",19,27
"10152",3,21
"10153",16,4
"8008",7,10
"6024",4,5
"21115",4,4
"19025",4,1
"16009",0,2
"21029",3,5
"15072",4,27
"10017",4,1
"14101",9,3
"41210",2,0
"16115",0,2
"15123",5,23
"21030",10,7
"21031",4,3
"21702",0,0
"15043",8,1
"22604",13,3
"11032",3,3
"21028",0,2
"20007",9,0
"32301",3,1
"22008",3,1
"31025",7,5
"13128",4,5
"5014",1,3
"42701",15,1
"20122",1,1
"18027",3,5
"4003",3,3
"17015",11,2
"22501",3,16
"4001",0,2
"8549",1,0
"32001",0,0
"23003",12,9
"14131",1,2
"44007",6,13
"10105",2,0
"42209",1,2
"43001",3,8
"13106",3,0
"17003",4,7
"15030",8,57
"16011",5,2
"12007",5,28
"35007",1,0
"13032",12,1
"8037",3,2
"18038",9,7
"92001",4,1
"23004",9,4
"16002",6,2
"15057",1,7
"15005",0,4
"19128",1,1
"22408",1,1
"11017",3,8
"6027",5,2
"21401",7,1
"17108",9,5
"4020",2,2
"16001",0,1
"9024",3,2
"35006",7,4
"44005",9,8
"17119",7,4
"15011",1,4
"9004",2,1
"51002",2,3
"4021",7,8
"12026",1,32
"27005",3,5
"21501",8,6
"9102",2,3
"9006",1,1
"92006",2,1
"31005",6,9
"12005",4,1
"12155",3,18
"2108",2,3
"9011",0,2
"13025",1,10
"41211",4,7
"4010",5,13
"12101",5,15
"15129",1,9
"20015",4,2
"51001",3,20
"6022",1,1
"9007",1,0
"23102",1,14
"33014",2,5
"11033",4,24
"13052",4,26
"17024",4,1
"20105",1,5
"14032",1,9
"6002",4,3
"20044",6,1
"33012",1,13
"10019",2,0
"11011",0,14
"41203",16,12
"16005",1,1
"17009",0,9
"15008",1,12
"5007",0,0
"14026",1,4
"16012",2,2
"12015",5,12
"48004",13,6
"18139",2,3
"1020",5,8
"1006",2,8
"19110",9,6
"22201",7,2
"3008",7,5
"4006",8,20
"5015",1,7
"44014",7,6
"16037",1,22
"47003",1,15
"18004",5,0
"20034",0,0
"7012",1,2
"14103",0,2
"18034",4,4
"20104",4,1
"14135",3,8
"20001",3,11
"1007",0,3
"13005",5,28
"19002",3,1
"22301",2,7
"15132",7,2
"20006",2,5
"21026",13,4
"2015",3,3
"16103",3,1
"21953",5,0
"7021",1,1
"12112",11,14
"10027",4,4
"4103",11,4
"1102",3,9
"13017",1,1
"2002",3,13
"24006",4,1
"3009",2,1
"4014",3,4
"3012",5,1
"22306",4,4
"12020",4,4
"21507",0,2
"22502",6,14
"18136",2,0
"22504",2,5
"48005",10,1
"1014",6,1
"14133",1,2
"42211",4,8
"21215",0,1
"42704",10,10
"21706",3,2
"3003",11,6
"4009",3,5
"42026",8,4
"16044",3,28
"4015",4,12
"21509",2,0
"3002",2,2
"19111",6,7
"13054",8,18
"19130",0,2
"35012",3,2
"18015",2,1
"21505",6,2
"2016",2,2
"1025",8,7
"33020",4,3
"13038",2,18
"2008",4,1
"17106",4,7
"4018",6,4
"1017",4,3
"15040",1,1
"12164",12,6
"14134",3,3
"17021",4,3
"22601",4,3
"1023",13,2
"28005",3,8
"5003",0,6
"3007",1,3
"16139",1,3
"10201",10,1
"27006",7,9
"12166",6,7
"1013",9,0
"1015",0,0
"2006",3,4
"19046",4,3
"44004",3,20
"20010",4,6
"21011",3,9
"23104",2,8
"44008",8,16
"10166",2,1
"42210",7,23
"20048",3,0
"23303",17,8
"2022",0,5
"45004",21,13
"23202",11,2
"23206",0,1
"13049",0,6
"23703",6,1
"5027",5,19
"51008",9,1
"25007",3,0
"8104",0,0
"42024",4,13
"21704",3,18
"34011",8,4
"24101",11,1
"32012",11,7
"12123",9,22
