"station_code","mechanical_available","electric_available"
"11104",6,1
"12109",2,23
"14014",1,4
"10013",11,21
"14111",0,1
"6003",0,2
"13007",8,19
"33006",6,3
"41301",13,2
"6021",1,2
"17041",3,13
"7001",1,2
"5016",4,3
"11025",6,11
"13101",6,12
"14108",1,0
"31024",7,1
"15026",1,5
"47007",5,12
"17044",7,5
"20143",15,14
"43002",1,0
"21216",1,2
"15068",0,0
"22207",1,19
"13030",5,11
"19027",3,0
"31028",1,3
"17048",1,0
"9008",0,1
"13118",2,56
"7011",1,0
"18111",8,2
"48003",5,7
"43009",6,21
"8053",0,0
"10162",3,5
"10161",0,8
"7018",3,2
"5022",8,5
"17040",1,3
"8009",2,1
"19105",1,0
"6001",1,6
"17008",8,7
"7025",12,18
"31706",5,0
"5020",5,28
"26003",5,9
"17004",5,6
"8036",2,0
"92007",0,0
"16026",3,3
"9028",2,2
"11027",4,8
"17043",0,5
"19026",1,0
"11002",4,16
"16039",1,25
"11023",9,15
"45003",6,3
"17030",0,5
"12111",2,10
"8034",0,0
"5032",3,0
"14020",2,5
"43401",11,31
"26002",13,15
"6006",0,0
"8010",1,1
"31022",6,2
"19101",7,1
"14003",2,3
"18003",10,1
"11113",3,1
"33017",9,9
"19044",3,0
"18011",8,6
"43008",3,12
"8045",10,15
"12114",3,6
"14138",1,0
"46003",12,8
"10024",11,2
"18031",8,5
"18028",16,7
"5018",6,10
"15054",2,6
"15106",5,13
"5124",0,0
"14106",0,0
"31102",10,0
"8054",0,0
"15109",2,24
"18022",6,5
"15133",4,22
"31008",7,3
"21015",1,6
"44003",3,5
"22203",3,2
"1119",10,10
"35020",0,0
"20115",2,3
"9116",0,0
"21008",3,10
"17013",3,9
"17031",0,0
"13050",3,39
"17105",2,8
"5012",1,2
"11105",16,17
"11024",14,17
"18009",0,5
"22003",5,0
"41601",5,7
"16108",1,13
"43005",4,4
"21701",10,0
"20134",0,0
"14136",2,1
"32302",3,0
"10014",7,14
"11035",8,5
"15046",4,3
"22006",3,11
"21301",0,28
"1002",2,16
"19029",7,3
"32003",1,4
"21104",1,2
"19016",5,2
"11042",4,14
"7102",0,1
"12009",1,13
"42504",11,6
"20121",1,1
"20111",6,1
"15201",3,7
"31010",3,3
"41402",4,18
"43003",1,3
"11036",3,9
"18012",1,6
"19125",14,10
"23009",0,7
"12027",1,10
"42029",3,7
"8035",0,0
"21313",3,10
"28001",9,8
"17102",2,0
"16111",0,3
"19005",4,2
"15025",3,20
"35018",3,3
"18110",1,4
"32602",1,0
"12115",4,8
"41606",6,4
"17045",1,1
"12013",4,3
"11115",7,9
"14117",3,3
"18141",4,2
"24002",0,0
"19004",5,8
"33003",10,3
"20043",6,5
"33009",8,17
"13045",3,1
"16018",1,1
"15010",9,17
"7009",0,1
"15033",3,13
"33019",0,4
"12029",5,16
"16034",5,3
"5114",2,1
"20119",3,1
"13014",3,10
"27002",5,15
"21109",6,18
"23701",7,11
"17007",5,2
"21502",3,2
"14001",0,3
"16129",6,7
"35019",3,6
"20113",9,1
"41604",2,1
"17018",0,0
"18005",2,0
"10005",3,3
"18020",5,0
"5026",5,33
"43006",2,1
"8102",1,1
"14018",8,4
"21013",2,8
"23011",3,3
"7006",4,19
"2010",1,1
"11114",5,22
"20040",4,6
"17017",1,1
"8101",0,0
"21105",5,5
"23002",1,0
"14139",2,3
"13102",1,4
"10015",3,1
"41207",8,10
"21308",1,1
"19037",2,0
"15038",8,17
"31019",3,1
"44012",6,3
"31016",1,0
"51003",11,15
"22101",8,5
"13016",1,1
"11020",4,9
"8051",1,1
"13043",4,21
"14122",0,1
"44102",5,5
"16123",3,8
"19039",6,1
"16032",3,7
"22001",3,5
"17122",2,10
"17047",0,0
"6016",2,1
"41204",7,1
"16004",0,0
"32017",3,6
"18113",5,0
"19009",14,9
"19038",5,0
"18029",5,4
"6030",0,0
"20118",2,6
"16021",0,2
"15035",3,17
"9117",8,4
"18049",1,0
"31703",2,0
"11041",4,27
"15031",3,4
"21014",2,6
"47005",0,13
"14112",2,4
"21001",2,4
"11010",1,5
"15002",2,1
"10010",3,6
"5121",3,22
"18043",10,4
"1117",1,9
"1120",3,5
"11043",4,8
"32004",1,2
"16029",1,14
"18017",2,2
"8019",0,0
"16112",2,4
"8001",0,1
"14028",0,0
"20201",3,3
"13046",4,31
"15003",3,1
"4110",3,16
"6032",0,3
"7008",0,1
"14030",4,0
"20137",2,0
"10036",6,1
"15107",2,17
"19023",10,5
"32603",1,0
"7013",5,9
"21311",2,49
"8038",0,3
"7016",8,34
"18138",0,0
"45001",7,10
"13041",19,5
"18042",13,4
"12108",7,40
"31013",0,0
"32018",8,4
"15063",2,11
"41206",0,1
"13114",5,0
"15061",0,12
"11019",0,1
"23008",6,9
"8015",1,0
"6014",2,8
"14116",3,3
"47002",7,3
"2110",1,3
"1022",3,0
"8105",1,2
"11048",6,15
"8049",1,0
"6031",3,0
"2101",1,17
"10164",5,1
"8029",2,5
"9015",1,7
"19021",17,2
"11044",3,11
"23105",2,1
"19030",5,4
"21004",2,4
"22002",1,0
"35008",4,0
"16031",1,2
"12153",0,7
"17005",7,9
"8032",0,0
"14016",3,8
"12120",5,1
"22012",5,8
"18142",2,1
"21017",2,3
"18035",11,6
"13110",8,0
"14127",3,5
"42011",3,23
"15009",5,11
"23005",0,1
"20117",0,0
"48009",7,3
"14125",1,1
"21009",3,19
"9013",1,0
"31017",0,1
"13047",3,43
"18114",5,1
"44103",3,7
"22403",5,4
"22103",1,7
"20047",3,2
"10039",7,12
"13117",7,6
"7024",4,16
"12129",6,13
"21120",0,0
"19113",2,1
"33104",3,4
"12150",5,18
"11031",9,26
"35011",4,3
"32021",6,1
"15019",3,1
"15060",1,20
"5029",0,0
"9036",2,1
"12006",10,33
"13515",3,10
"21118",0,0
"10004",3,6
"5034",1,37
"6024",1,4
"19025",10,0
"16009",2,4
"20039",18,9
"15072",2,31
"10017",1,6
"14101",0,0
"13048",4,2
"41210",8,0
"11109",7,10
"31021",1,0
"44002",10,14
"16115",4,2
"13039",3,3
"15123",6,21
"21307",3,24
"21030",3,5
"16024",3,2
"21702",3,1
"17039",4,1
"22604",5,3
"20009",2,1
"17033",0,0
"16003",1,2
"32301",11,0
"12043",5,21
"10018",4,3
"22008",2,1
"13011",4,0
"32011",2,1
"42701",7,0
"20108",14,3
"20122",2,3
"16020",4,5
"4003",7,13
"16030",9,37
"8020",0,1
"17015",1,2
"15023",3,4
"8549",0,0
"23003",0,2
"10105",0,7
"42501",6,20
"4002",5,5
"43001",5,6
"13106",0,0
"17003",5,2
"15064",9,26
"16011",3,0
"12007",4,31
"35007",6,1
"47001",4,38
"44101",8,26
"21306",2,1
"22303",2,3
"18038",3,7
"92001",5,0
"17107",1,2
"15004",0,3
"23010",0,1
"18007",4,3
"19128",9,4
"22408",4,3
"18006",3,2
"6027",1,3
"9027",4,10
"41205",3,1
"4020",4,13
"16001",0,0
"33015",9,11
"12018",2,1
"17111",5,8
"44016",8,17
"15011",7,13
"9004",5,2
"51002",6,1
"32601",6,0
"33016",6,6
"21319",0,0
"18044",3,4
"22202",0,0
"9006",4,2
"5024",7,3
"12005",2,9
"13516",3,14
"2108",0,2
"9011",2,0
"13025",2,16
"12028",0,2
"12035",6,24
"5115",3,25
"10021",1,2
"4010",1,18
"21707",8,1
"8116",0,0
"15129",0,4
"3102",6,15
"51001",1,19
"8027",1,2
"15006",1,3
"9007",1,0
"11033",4,26
"13052",2,13
"15127",2,25
"15036",0,7
"33103",0,2
"41401",4,11
"20044",10,3
"16019",1,0
"33012",5,12
"13018",4,3
"41203",3,8
"16005",2,2
"15008",2,16
"20022",3,2
"15001",1,28
"5007",3,3
"16105",1,1
"10008",3,5
"16012",1,1
"16036",4,6
"8117",2,0
"12015",1,0
"18139",4,0
