"station_code","mechanical_available","electric_available"
"31104",17,4
"11104",7,0
"5001",1,4
"14014",2,3
"10013",13,15
"14111",0,1
"6003",3,0
"5110",4,7
"6108",1,9
"33006",4,2
"42016",3,7
"21010",0,4
"25006",8,1
"17026",1,1
"17038",0,2
"17041",6,9
"7003",2,0
"15047",3,1
"17025",0,1
"13101",3,13
"31024",5,1
"15026",2,6
"47007",5,12
"17044",0,0
"19033",0,2
"8050",0,4
"20143",7,2
"43002",0,3
"15068",2,2
"22207",2,19
"7004",3,2
"92002",2,2
"6029",1,1
"31028",0,1
"17048",1,1
"16118",3,5
"9008",2,4
"8103",0,1
"8048",2,1
"14013",2,4
"14002",2,1
"17032",2,1
"5005",0,2
"10161",2,10
"41303",9,20
"9106",2,4
"8009",1,1
"19105",0,0
"31103",24,3
"15112",0,0
"31706",1,0
"5020",4,16
"19015",5,3
"9022",4,0
"19003",2,2
"12151",14,36
"18107",1,3
"92007",1,0
"10107",3,1
"17043",0,6
"11023",6,7
"45003",5,3
"31009",2,0
"19043",3,1
"14020",0,1
"15067",2,6
"43401",10,30
"26002",10,13
"19101",2,1
"46002",10,21
"18003",10,1
"10016",2,0
"21212",1,1
"42706",1,2
"20112",2,1
"44006",16,2
"15105",4,11
"19120",3,0
"5004",2,0
"19103",4,1
"46003",13,8
"18031",3,5
"5018",1,6
"8017",0,0
"15106",3,10
"5124",0,0
"14106",0,1
"22406",0,0
"10042",2,0
"35002",2,2
"8054",1,0
"15109",1,21
"21209",1,7
"35010",4,4
"15110",0,8
"20131",1,0
"44003",3,4
"15034",2,15
"41404",6,19
"22203",3,2
"41202",4,28
"42021",0,14
"11030",5,5
"1119",13,10
"31708",4,1
"35020",0,0
"25003",6,10
"20115",2,3
"21008",3,6
"16008",1,0
"17031",0,1
"5106",1,1
"11026",9,17
"13050",5,35
"19024",9,2
"9010",1,4
"11024",3,7
"15103",2,10
"18009",5,7
"16038",5,5
"14110",1,0
"16136",1,3
"21701",7,2
"20134",1,0
"8057",1,0
"24001",3,7
"22016",2,2
"14136",2,0
"8025",1,1
"10014",5,16
"42010",5,40
"15046",3,0
"16040",0,5
"22006",4,11
"21301",0,27
"42302",7,12
"1002",1,18
"19016",4,3
"11042",3,12
"15013",2,2
"19013",7,6
"12009",1,14
"20121",4,1
"42015",4,7
"20111",1,0
"92008",4,2
"43003",1,3
"11004",3,16
"18012",1,1
"19125",10,6
"14036",3,2
"18201",1,1
"19008",4,1
"9021",1,2
"23009",0,1
"12027",0,6
"32303",6,2
"42029",0,5
"6013",2,12
"26007",2,5
"16111",1,3
"7015",1,14
"19005",4,2
"15025",0,12
"18110",1,1
"41606",2,4
"33018",5,14
"12013",1,1
"10113",2,1
"11009",2,6
"16121",2,7
"14117",1,5
"24002",0,0
"11102",4,9
"19004",14,1
"16124",4,34
"33003",8,1
"20043",3,2
"33009",10,18
"5021",4,4
"22505",4,3
"19115",2,2
"14034",0,1
"32010",2,1
"17042",2,4
"15033",4,8
"8033",0,3
"12029",5,5
"33001",0,3
"20119",0,0
"12030",3,17
"20036",1,0
"92003",8,5
"31705",2,0
"8055",2,0
"13014",1,10
"27002",4,14
"21109",3,12
"14001",3,8
"31012",0,5
"12024",1,23
"16129",6,7
"35019",5,6
"14104",1,2
"20113",7,1
"15017",4,1
"15029",1,6
"5002",0,3
"10005",1,0
"5116",8,25
"92004",5,4
"18020",1,2
"20136",3,4
"5026",0,27
"15028",5,26
"8012",3,0
"14018",2,2
"42503",5,4
"7006",3,25
"11114",3,12
"20040",5,4
"8101",0,0
"13026",5,16
"23002",3,0
"14139",2,3
"15055",5,14
"14130",3,7
"16006",0,1
"7014",3,3
"10023",4,4
"12011",5,22
"21308",1,1
"6018",1,0
"6107",0,9
"6103",1,2
"19109",3,0
"31019",2,1
"32014",2,1
"18032",0,5
"44012",5,1
"31016",2,0
"51003",11,15
"22101",7,5
"8051",1,0
"13043",2,23
"14122",0,0
"9115",3,0
"16123",2,6
"19039",1,2
"21003",3,9
"22001",1,2
"18025",1,10
"17122",3,7
"20027",0,1
"9023",3,0
"15108",2,7
"6016",1,2
"11040",2,11
"16004",0,0
"32017",3,6
"47006",1,13
"10020",1,1
"18113",4,0
"19009",12,3
"19038",2,0
"21703",6,1
"20118",3,1
"16021",1,2
"9031",0,3
"20023",3,0
"35017",4,3
"31703",2,0
"11041",7,18
"35003",2,5
"11006",2,29
"16015",0,1
"15070",0,5
"12107",1,13
"47004",12,7
"21001",1,3
"21310",0,7
"10010",3,19
"5121",3,25
"16027",2,11
"1117",2,14
"11043",3,4
"16029",1,14
"18017",7,0
"8019",1,0
"9017",5,1
"13103",2,0
"16112",3,3
"42703",4,3
"14028",0,0
"13046",4,31
"22102",5,0
"4110",5,15
"6032",1,3
"12161",4,11
"19041",5,0
"21114",1,5
"15107",4,16
"31704",3,2
"21024",0,14
"19023",6,3
"32603",1,0
"7013",0,9
"12041",4,3
"8038",0,0
"45001",8,9
"9118",3,0
"10163",3,2
"31023",0,1
"18042",7,3
"20019",3,0
"7101",2,0
"18137",5,4
"32018",4,4
"5019",4,4
"11003",4,18
"11034",6,0
"9012",2,6
"15020",5,15
"41206",0,1
"19031",3,5
"13114",1,6
"11019",2,3
"23008",2,2
"1016",2,18
"16016",2,5
"7026",4,18
"21108",2,8
"14116",2,1
"47002",9,6
"33005",6,8
"2110",0,0
"1022",2,0
"13019",1,13
"8105",2,3
"11107",4,19
"20103",2,1
"16041",0,23
"4109",3,10
"23302",10,2
"11048",10,22
"8049",1,0
"6031",1,1
"21952",14,24
"12154",2,14
"10164",5,0
"8029",1,0
"19021",5,1
"11044",1,4
"22002",0,0
"35008",3,0
"20045",3,4
"11110",9,6
"12153",0,8
"8032",0,0
"12033",2,37
"11012",5,2
"18142",2,3
"18035",4,0
"15009",4,12
"23005",0,3
"12010",6,4
"20117",2,0
"48009",6,3
"14125",1,0
"21009",2,16
"9013",1,1
"23006",2,9
"44103",3,6
"21951",1,0
"22009",2,1
"7024",5,14
"12125",7,10
"21120",0,0
"35004",3,1
"12150",5,19
"13021",1,8
"19124",0,0
"19036",1,0
"14113",0,1
"35015",4,5
"32021",5,1
"15019",1,5
"10110",1,1
"10037",0,0
"5029",0,0
"16014",3,6
"9036",1,0
"12006",17,28
"13027",3,3
"17029",1,2
"21118",0,5
"10004",3,6
"11103",5,2
"10153",2,0
"5034",3,28
"22013",3,1
"21115",0,3
"10017",2,6
"13048",6,4
"42304",6,15
"21316",11,1
"15052",6,29
"16115",1,3
"15123",4,16
"13121",4,19
"21031",1,9
"21702",1,2
"15043",1,9
"22604",1,5
"20009",0,0
"17033",0,0
"21213",2,1
"9101",0,1
"16003",1,6
"21028",0,4
"42003",6,11
"20007",2,4
"21219",8,3
"22008",3,5
"31025",5,1
"5014",3,0
"13011",1,2
"32011",3,4
"13033",4,7
"42701",4,0
"20108",0,0
"20122",6,2
"16020",4,7
"13126",4,5
"18027",3,3
"11038",2,14
"8549",0,0
"32001",0,0
"14131",0,0
"44007",3,8
"6008",1,2
"10105",0,9
"42501",8,20
"35001",0,6
"4002",6,6
"21204",1,0
"42209",3,6
"17003",6,5
"21217",1,0
"15030",4,65
"9114",1,2
"44101",4,27
"31007",7,7
"13032",0,3
"8037",1,4
"22303",2,2
"23004",3,2
"43010",5,4
"16002",2,0
"15004",0,1
"23010",2,1
"15057",0,1
"19128",5,2
"22408",0,0
"11017",9,3
"6027",11,6
"21401",6,1
"13044",2,2
"41205",3,1
"4020",4,12
"15022",6,13
"15311",1,3
"22015",4,1
"17111",8,4
"44005",2,8
"17119",0,1
"15011",1,10
"15102",3,7
"12026",16,21
"6012",0,2
"27005",1,5
"13009",1,2
"21501",2,4
"21319",1,3
"9102",1,2
"22202",0,0
"21314",3,8
"12005",1,11
"12038",3,6
"13516",1,18
"12155",4,15
"2108",0,2
"9011",3,1
"7109",3,10
"13025",2,14
"12028",2,0
"9034",0,0
"1003",12,27
"41211",4,2
"44011",11,3
"4010",3,20
"4019",8,19
"8116",0,0
"13010",3,2
"15129",1,4
"3102",8,10
"20015",3,7
"51001",1,19
"8027",1,2
"21315",2,0
"2112",1,0
"15006",5,9
"21303",2,21
"33014",2,1
"13052",3,18
"17024",4,3
"41401",2,11
"6002",0,2
"14031",2,1
"13018",1,1
"11011",3,15
"14011",11,3
"41203",3,6
"17009",15,14
"15008",3,10
"16105",4,1
"42505",3,23
"48004",6,0
"18139",7,3
"1020",4,1
"11112",3,0
"6010",3,6
"22201",3,0
"5015",0,4
"10032",5,4
"18202",0,1
"15128",4,6
"12037",4,0
"17019",0,2
"16037",3,17
"18004",3,1
"16013",0,0
"12019",0,3
"16102",1,2
"12156",7,8
"4108",7,14
"1007",4,10
"13005",1,10
"9009",2,2
"3010",6,5
"9037",3,0
"8110",1,0
"19010",9,6
"15132",1,2
"41405",4,18
"20006",1,5
"21026",3,18
"12002",1,5
"16103",2,0
"21953",3,3
"14137",1,0
"21506",11,0
"2003",5,24
"22503",1,4
"2002",2,10
"15111",1,2
"2005",1,9
"2021",3,5
"4014",5,10
"26005",6,10
"22306",1,5
"19012",1,0
"12020",4,4
"14023",2,0
"22502",2,13
"3006",6,14
"22504",2,2
"1014",3,9
"14133",3,0
"21215",3,1
"3003",4,4
"4017",0,0
"2012",1,0
"4015",10,29
"3002",5,3
"19111",1,1
"10041",2,0
"3004",7,7
"4007",10,21
"13054",1,6
"1012",1,4
"19130",1,2
"18015",11,3
"21505",2,0
"2016",1,0
"9039",1,1
"12157",0,3
"2008",2,1
"32019",7,11
"1026",2,0
"23101",4,3
"1116",1,5
"27001",1,1
"1017",1,2
"12164",8,3
"17021",1,0
"6026",0,4
"31020",0,3
"16139",6,6
"18112",2,1
"22603",0,0
"1015",0,0
"2006",2,2
"21119",1,6
"2102",0,1
"2109",0,0
"42019",8,13
"2020",1,1
"1024",6,6
"19118",4,0
"23104",5,10
"12016",6,3
"44008",8,20
"20140",0,0
"48012",4,9
"15018",6,4
"17020",1,0
"6015",2,9
"42024",8,11
"19121",1,1
"24101",10,0
"32012",1,3
"12123",8,20
"8018",0,2
"24004",4,3
"13015",3,9
"8040",2,2
"15069",3,21
"13006",0,11
"12119",1,18
"48006",6,3
"15012",3,6
"20003",0,3
"34010",2,3
"15053",2,15
"10003",3,1
"15024",1,9
"9025",2,0
"21022",2,6
"18010",1,2
"11022",5,5
"41103",1,0
"41602",5,2
"13028",0,19
"13036",0,5
"20110",0,1
"11014",7,2
"48002",1,1
"20012",4,2
"12102",2,21
"24005",4,3
"22701",0,0
"14004",0,1
"20032",0,1
"14035",5,1
"16025",4,4
"6025",1,0
"16017",0,1
"18021",3,3
"25004",2,12
"14005",3,0
"15027",1,0
"21023",2,6
"43004",4,2
"20014",2,0
"17110",4,10
"7010",7,45
"5033",2,6
"17006",1,0
"19102",11,1
"20005",4,2
"10031",3,1
"6028",5,22
"12122",5,9
"16023",1,0
"11028",6,6
"24007",0,11
"16033",1,5
"11029",15,13
"15014",1,0
"11016",4,3
"22014",1,4
"21027",0,2
"13008",2,3
"19001",1,1
"6005",4,7
"16022",1,0
"20011",2,3
"11018",6,5
"21007",0,14
"5105",3,1
"8039",1,5
"12039",9,14
"12017",5,1
"13023",2,0
"6009",1,0
"16104",1,0
"20033",8,2
"21033",1,10
"17036",2,2
"24010",11,5
"51007",2,3
"1201",0,0
"22703",4,9
"17050",0,1
"44009",2,35
"10001",7,3
"10028",1,1
"8031",0,1
"16140",1,17
"44010",11,17
"20035",0,0
"20037",0,0
"8003",2,1
"19045",0,0
"41212",10,1
"13053",2,16
"35021",11,8
"18018",5,2
"10025",5,3
"18045",2,4
"21954",6,2
"23203",1,2
"23201",0,0
"11201",3,1
"23205",3,0
"15056",0,6
"12105",5,22
"26008",4,3
"17126",0,2
"34008",2,1
"21302",5,24
"34012",0,0
"17010",1,9
"18023",3,2
"18026",3,1
"18024",1,3
"8002",6,4
"16107",1,1
"9020",1,3
"12109",1,15
"8026",1,1
"13007",9,19
"41301",10,1
"6021",1,5
"7001",0,3
"7002",3,6
"5016",6,3
"11025",6,14
"14108",0,0
"16138",2,3
"21216",3,0
"13030",5,7
"19027",1,0
"44017",2,10
"2017",1,4
"13118",3,55
"7011",1,0
"18111",0,4
"48003",2,8
"16110",0,0
"18134",2,0
"9014",2,4
"43009",5,16
"8053",1,0
"9001",1,3
"8016",1,3
"10162",8,4
"10115",4,4
"10029",0,1
"7018",1,2
"12031",3,33
"9002",1,1
"5022",3,4
"17040",1,8
"9038",0,2
"1001",0,10
"6001",2,7
"17008",0,0
"7025",6,9
"17012",0,0
"22409",6,1
"26003",4,7
"17004",4,3
"8036",3,0
"31024_relais",0,0
"16026",0,5
"9028",2,1
"11027",3,6
"19026",2,0
"11002",4,17
"16039",2,22
"11047",1,8
"17030",2,5
"12111",4,9
"8034",0,2
"5032",6,1
"20042",6,0
"6006",1,1
"12128",2,31
"8010",2,0
"31022",9,7
"14003",1,0
"11113",4,1
"41302",17,8
"33017",9,10
"15042",1,0
"19044",4,0
"18011",1,0
"43008",3,11
"33102",1,1
"8045",7,14
"13001",2,1
"15104",1,21
"12114",3,8
"14138",1,0
"41209",9,0
"21312",0,0
"10024",1,2
"18028",2,0
"42014",5,21
"15054",0,8
"14008",5,5
"18046",10,3
"31102",5,0
"2111",1,2
"18022",4,0
"14012",1,6
"21005",1,4
"14124",3,2
"15133",3,13
"21006",8,4
"44013",14,5
"31008",4,3
"21015",0,6
"48010",2,5
"31003",2,1
"22402",0,1
"9116",1,8
"11039",0,4
"17013",6,9
"32604",0,0
"15021",0,11
"17105",1,7
"5012",2,2
"11105",2,12
"22003",2,0
"41601",3,6
"17125",0,3
"16108",1,3
"43005",4,7
"19032",6,4
"19022",5,2
"32302",2,0
"5123",5,18
"13002",6,1
"11035",8,2
"46001",9,8
"17028",5,6
"19029",2,2
"9032",0,3
"32003",1,1
"21104",1,1
"9005",3,2
"7102",0,0
"21110",0,0
"42504",7,1
"32016",2,4
"15201",5,3
"31010",1,2
"5006",2,3
"8013",2,1
"41402",5,17
"7005",4,17
"11036",1,5
"42301",0,0
"11007",3,12
"8035",0,0
"21313",0,6
"28001",5,9
"17102",2,0
"14021",1,2
"35018",1,0
"32602",7,0
"12115",2,5
"17011",2,13
"17045",0,1
"43402",7,29
"11115",8,6
"21305",1,3
"18141",3,1
"23001",2,0
"41102",1,5
"17037",0,0
"25005",2,1
"13045",2,1
"16018",1,1
"15010",4,12
"12034",2,1
"7009",3,22
"33019",0,2
"15122",4,9
"16034",4,5
"20132",2,1
"5114",1,0
"19019",3,2
"21403",10,1
"42207",2,9
"42707",4,6
"5119",1,3
"35009",5,5
