"station_code","mechanical_available","electric_available"
"16107",5,0
"31104",18,5
"11104",3,1
"5001",7,23
"14014",4,26
"10013",1,0
"8026",1,0
"14111",0,0
"13007",5,3
"42016",1,0
"41301",5,7
"25006",1,1
"17026",2,4
"17038",3,0
"7003",18,21
"7001",0,6
"5016",1,0
"11025",6,16
"17025",0,0
"14108",0,0
"31024",2,2
"15026",1,29
"47007",3,14
"17044",2,10
"8050",7,5
"20143",2,1
"43002",4,1
"15068",1,2
"7004",6,2
"6029",3,2
"31028",0,4
"17048",1,0
"2017",3,3
"9008",0,0
"8103",2,1
"14013",0,1
"13118",3,53
"7011",1,8
"18111",2,0
"48003",3,3
"16110",4,2
"10115",1,4
"10029",1,1
"5005",3,2
"10161",1,2
"12031",6,28
"9002",1,0
"9106",8,6
"8009",12,13
"1001",2,9
"19105",1,0
"15112",1,0
"7025",6,13
"31706",3,5
"5020",13,10
"19015",1,0
"26003",0,4
"19003",1,1
"12151",16,37
"10107",3,2
"16039",1,5
"17030",3,0
"8034",2,9
"19043",7,6
"14020",5,1
"15067",0,7
"43401",18,25
"6006",1,0
"8010",2,1
"31022",24,2
"46002",6,24
"18003",2,1
"10016",0,3
"41302",32,7
"21212",1,0
"15042",1,1
"19044",2,1
"18011",1,1
"8045",3,24
"15105",3,20
"19120",3,0
"14138",10,2
"46003",16,8
"41209",11,0
"21312",5,0
"10024",1,1
"18031",1,0
"18028",0,0
"8017",10,14
"15106",6,13
"14008",1,0
"22406",4,5
"31102",3,1
"2111",4,8
"8054",0,0
"15109",1,22
"21209",5,4
"18022",2,1
"14012",2,2
"21005",4,8
"14124",1,0
"15110",4,6
"21006",2,6
"20131",0,1
"31008",0,2
"21015",1,7
"15034",3,10
"41404",2,21
"48010",2,3
"41202",1,26
"11030",0,1
"1119",11,12
"35020",0,0
"20115",1,1
"31003",0,0
"22402",3,0
"17013",2,0
"16008",3,2
"5106",2,0
"19024",0,2
"9010",1,1
"15021",0,5
"5012",3,3
"11105",0,2
"11024",4,0
"15103",0,8
"18009",1,2
"16038",3,1
"41601",0,4
"14110",2,1
"17125",2,0
"19032",3,0
"16136",0,18
"21701",3,7
"20134",0,0
"10014",0,2
"5123",6,25
"11035",4,0
"42010",7,41
"15046",9,1
"46001",7,7
"22006",2,5
"17028",3,16
"1002",5,16
"19029",0,0
"9032",9,8
"21104",2,5
"19016",2,2
"11042",3,2
"9005",4,2
"7102",3,11
"19013",0,1
"12009",4,4
"20121",0,1
"20111",1,0
"32016",8,4
"31010",3,1
"5006",2,0
"41402",4,21
"18012",1,0
"14036",1,0
"18201",1,1
"9021",0,0
"23009",1,3
"12027",1,2
"11007",3,30
"42029",1,16
"8035",3,1
"21313",0,21
"17102",4,2
"15025",1,14
"18110",0,0
"12115",5,7
"43402",2,30
"11009",5,0
"21305",2,14
"16121",2,6
"24002",0,0
"17037",0,3
"19004",2,0
"33009",4,15
"5021",4,2
"15010",2,13
"7009",8,13
"17042",2,5
"15033",3,18
"33019",4,10
"15122",1,0
"8033",1,4
"33001",1,5
"20119",1,1
"42207",11,19
"12030",3,24
"20036",0,0
"92003",11,5
"27002",2,13
"21502",1,3
"31012",0,0
"12126",7,2
"16129",12,10
"14104",0,0
"20113",1,0
"41604",3,1
"17018",2,0
"5002",5,20
"18005",1,1
"10005",2,2
"5116",4,30
"92004",0,3
"5026",4,40
"43006",5,9
"15028",1,23
"8102",2,0
"14018",6,2
"21013",1,7
"42503",0,0
"23011",3,1
"2010",2,3
"11114",2,11
"17017",2,1
"8101",1,0
"13026",1,15
"14139",0,1
"11101",2,14
"15055",3,14
"16006",1,1
"7014",2,2
"10023",0,0
"21308",2,12
"21019",4,14
"6018",1,1
"21032",1,3
"18032",2,5
"17124",2,1
"14122",0,2
"9115",1,0
"19039",2,0
"21003",8,1
"18025",2,1
"9023",2,0
"26001",3,7
"16004",0,0
"32017",4,5
"17121",2,5
"47006",3,11
"19038",0,1
"21703",1,0
"6030",0,0
"16021",0,2
"15035",6,7
"9117",7,3
"35017",3,1
"11041",1,2
"21014",6,9
"47005",3,13
"11006",6,4
"15070",2,24
"12107",4,6
"47004",2,6
"21001",7,5
"18033",2,0
"20116",2,0
"15002",4,13
"21310",0,11
"10010",2,2
"16043",3,0
"1117",17,8
"1120",7,17
"11043",12,5
"32004",4,1
"13103",2,3
"42703",3,3
"14028",0,0
"7008",2,1
"14030",1,3
"17022",2,1
"7020",4,4
"10114",4,1
"15058",8,8
"12161",3,12
"19041",0,0
"13122",1,11
"21114",1,1
"31704",0,1
"21024",1,8
"2013",2,0
"21311",4,46
"7016",0,1
"18138",3,3
"45001",8,9
"13041",4,0
"9118",1,1
"4013",8,18
"31023",10,1
"2001",11,9
"7101",8,10
"18137",0,3
"17116",4,12
"12108",6,53
"18001",0,0
"15063",1,9
"11003",1,5
"11034",1,0
"41206",1,2
"19031",3,1
"6014",4,4
"31018",2,1
"2110",0,1
"1022",14,15
"13019",9,18
"8105",4,4
"11046",4,6
"5030",6,13
"4109",2,2
"3101",1,1
"11048",2,5
"2101",3,2
"14007",1,0
"8029",5,9
"9015",0,5
"11044",1,2
"23105",4,4
"21004",7,18
"20045",3,1
"11110",3,2
"16031",2,2
"12153",0,17
"8032",1,2
"12033",12,54
"22012",1,8
"11012",3,9
"21017",1,23
"18035",2,6
"14127",13,14
"15009",0,6
"9013",3,2
"31017",3,1
"13047",2,43
"23006",4,9
"22403",2,3
"22103",4,10
"20047",5,4
"10039",2,0
"12125",11,18
"31101",8,1
"31026",1,0
"20004",1,2
"12129",3,18
"21120",0,0
"12150",5,16
"8011",1,0
"13020",7,11
"19124",1,0
"14113",0,3
"35015",6,3
"10110",2,1
"15131",4,16
"10037",3,1
"5029",0,0
"16014",7,0
"9036",0,0
"12006",21,25
"15125",4,29
"10152",7,10
"13027",1,7
"17029",2,5
"10004",2,0
"11103",1,7
"10153",8,1
"8008",9,8
"22013",1,2
"21115",0,1
"19025",4,0
"16009",0,1
"7111",3,4
"15072",4,19
"10017",2,5
"41210",4,0
"21316",5,0
"15052",4,21
"31021",2,1
"16115",3,4
"13121",2,16
"21031",1,1
"15043",4,2
"17033",0,0
"42305",9,4
"11032",5,2
"10012",3,1
"16003",2,5
"21028",4,2
"42003",2,6
"20007",2,0
"22008",2,0
"13128",7,17
"5014",5,3
"42701",9,0
"13126",3,5
"11038",3,9
"4003",5,13
"16030",5,32
"8020",1,2
"22501",2,11
"15023",2,7
"4001",7,23
"14131",0,1
"17023",1,4
"19108",8,0
"4016",20,35
"10105",1,2
"42501",1,20
"13109",1,17
"21204",0,0
"13106",2,0
"21217",0,1
"15064",8,21
"14010",2,1
"47001",2,37
"44101",3,25
"18038",3,4
"92001",3,1
"16002",2,0
"15004",4,2
"23010",5,1
"15057",1,4
"18007",2,0
"22408",3,0
"18006",5,5
"21401",4,3
"41205",1,1
"4020",11,9
"35006",4,8
"18041",0,1
"22015",2,1
"12018",0,6
"17111",2,0
"44005",7,12
"9004",2,3
"7017",3,2
"51002",3,4
"15071",4,17
"32601",2,0
"15102",4,7
"12026",3,40
"6012",6,7
"27005",1,6
"17123",2,4
"21501",0,3
"9102",1,7
"18044",2,1
"22202",0,0
"9006",0,0
"21314",4,8
"92006",1,0
"5024",3,2
"31005",0,3
"9011",5,0
"12028",6,10
"12035",2,11
"10021",1,0
"44011",10,5
"4010",0,22
"12101",11,13
"4019",9,20
"8116",0,0
"15129",2,0
"3102",23,17
"20015",6,0
"51001",3,21
"15039",0,1
"15006",1,1
"21402",0,0
"9007",1,1
"41403",4,12
"33014",0,0
"11033",4,18
"13052",3,23
"17024",3,1
"15127",3,32
"6002",2,10
"14031",0,1
"20044",5,5
"16019",1,0
"33012",0,12
"10019",2,1
"13018",6,4
"11011",0,9
"14011",2,1
"11001",12,14
"16005",1,0
"20022",1,1
"12036",3,1
"14026",2,3
"10008",1,2
"16012",4,2
"16036",5,6
"8117",19,5
"12015",3,9
"26004",0,1
"1020",17,15
"11112",3,8
"6010",0,1
"19110",3,14
"5015",3,9
"10032",2,1
"16042",4,9
"15128",3,6
"44014",6,7
"12037",2,13
"47003",0,7
"18004",0,0
"20034",0,0
"7012",2,3
"20008",3,1
"18034",0,1
"12019",1,2
"20104",2,2
"20024",1,0
"18140",18,18
"19002",4,2
"9037",5,0
"10034",3,0
"20006",2,0
"21026",13,3
"2015",9,10
"32013",2,4
"12002",5,6
"21953",3,0
"14137",1,4
"3011",10,17
"10027",6,5
"22401",5,1
"21506",13,2
"20029",2,0
"2003",17,4
"22503",5,10
"13017",3,5
"2002",6,8
"3005",10,20
"19129",1,0
"2021",3,1
"3009",5,10
"14132",1,0
"4014",13,13
"26005",0,5
"3012",2,7
"23702",12,5
"22306",0,4
"14022",4,5
"13125",25,27
"12020",2,1
"21507",1,2
"22502",2,14
"48005",3,1
"21215",1,2
"41208",6,2
"21706",0,0
"4009",6,14
"4017",0,0
"42026",2,3
"2012",3,4
"16044",1,21
"44001",3,17
"4015",11,28
"21509",0,0
"19111",2,1
"3004",5,2
"13054",16,30
"2004",2,2
"18015",1,1
"21505",3,2
"33020",6,4
"9039",11,10
"2008",3,4
"32019",10,12
"23101",4,0
"17106",6,11
"4018",12,3
"1116",11,14
"27001",8,6
"1017",9,9
"15040",0,0
"12164",15,9
"14134",2,0
"17021",1,0
"6026",10,21
"42018",18,3
"3007",15,9
"31020",7,1
"48007",9,8
"1013",38,26
"2006",1,7
"2102",2,1
"9019",1,5
"2109",0,0
"23042",12,7
"42019",7,17
"32020",1,2
"2020",6,13
"44004",3,21
"20010",0,0
"12016",1,7
"42210",4,23
"20140",3,4
"48012",5,3
"23303",16,8
"42022",2,25
"15018",1,0
"17020",2,0
"45004",22,14
"23202",4,0
"6015",12,12
"20142",2,0
"51008",9,1
"21704",3,16
"19121",0,0
"32012",9,13
"12123",14,28
"24004",2,7
"8040",9,3
"19006",1,0
"13024",2,6
"23041",1,17
"15069",3,34
"13006",1,21
"20003",1,0
"10003",1,2
"9025",1,0
"18010",3,2
"11022",4,2
"41602",6,6
"13028",0,21
"14027",2,0
"20110",1,0
"42303",4,14
"11014",9,5
"48002",3,5
"41605",1,1
"20012",1,0
"13120",1,4
"35013",2,0
"20020",1,0
"22701",0,0
"20032",2,0
"16025",4,8
"6025",2,0
"14009",1,0
"16116",1,12
"25004",5,16
"12022",1,13
"21023",0,8
"31105",11,0
"42205",3,12
"17117",1,1
"43004",3,0
"8046",12,16
"7010",7,12
"22404",1,0
"8007",12,15
"17006",1,8
"6028",6,25
"12122",6,13
"15120",2,20
"24007",0,10
"13055",7,10
"19014",2,0
"15014",1,1
