"station_code","mechanical_available","electric_available"
"16107",1,4
"31104",20,5
"5001",0,18
"14014",6,18
"10013",13,19
"6003",2,6
"13007",11,22
"6108",2,2
"33006",8,10
"21010",3,2
"25006",3,1
"17026",5,11
"17041",5,1
"7003",1,5
"7001",4,7
"7002",0,14
"5016",1,1
"11025",1,23
"15047",6,4
"17025",2,1
"14108",1,0
"19033",13,4
"16138",1,6
"21216",2,1
"22207",4,15
"17048",4,0
"44017",4,20
"2017",1,3
"9008",1,3
"8103",0,0
"14013",0,4
"13118",4,53
"48003",1,3
"18134",1,2
"14002",5,5
"43009",4,8
"17032",3,1
"8016",4,5
"10115",1,3
"10029",1,1
"10161",3,3
"41303",9,22
"12031",6,27
"9002",6,4
"9106",1,3
"17040",1,2
"1001",2,10
"6001",1,9
"17008",2,2
"15112",1,1
"31706",4,1
"5020",8,21
"9022",3,0
"12151",15,27
"31024_relais",0,0
"18107",2,0
"92007",2,1
"17043",1,4
"19026",1,0
"11002",4,14
"45003",7,3
"31009",9,0
"11047",11,9
"8034",1,1
"26002",12,18
"6006",1,2
"12128",2,29
"31022",3,5
"14003",5,2
"46002",7,24
"18003",5,3
"11113",6,8
"41302",34,4
"42706",9,4
"33017",6,2
"15042",0,1
"33102",8,2
"13001",5,1
"15104",2,12
"15105",2,11
"5004",1,2
"19103",10,4
"12114",2,5
"14138",2,1
"41209",12,0
"21312",0,0
"10024",1,5
"18028",4,0
"8017",2,4
"15054",5,3
"15106",9,15
"14008",1,0
"5124",1,1
"18046",9,5
"22406",0,3
"35002",3,9
"14012",1,2
"15133",2,21
"15110",2,15
"20131",3,2
"31008",4,3
"21015",5,17
"41404",2,22
"48010",1,3
"11030",9,2
"31708",2,0
"35020",0,0
"20115",0,1
"31003",2,3
"22402",1,1
"9116",3,0
"21008",5,7
"11039",3,9
"16008",1,1
"11026",6,12
"13050",1,28
"17105",0,5
"11024",14,21
"16038",6,8
"41601",3,7
"17125",2,1
"16108",1,3
"43005",3,17
"16136",0,20
"20134",0,0
"8057",2,2
"24001",18,1
"14136",4,0
"8025",2,2
"32302",5,0
"11035",3,7
"42010",7,40
"15046",2,0
"22006",2,8
"21301",7,18
"42302",4,9
"1002",4,15
"19029",4,4
"32003",0,2
"21104",0,4
"19016",6,1
"9005",1,2
"7102",0,2
"15013",4,15
"12009",3,11
"42504",4,4
"20111",3,0
