"station_code","mechanical_available","electric_available"
"16107",5,0
"31104",18,5
"12109",3,18
"10013",2,1
"8026",2,0
"14111",0,0
"13007",5,3
"6108",2,4
"42016",1,0
"41301",5,3
"25006",1,1
"17026",4,1
"7002",1,8
"17025",1,1
"13101",1,10
"14108",0,0
"15026",0,26
"47007",3,14
"17044",3,10
"8050",7,5
"43002",5,2
"21216",2,0
"15068",2,2
"6029",4,3
"31028",1,0
"16118",2,3
"9008",0,0
"13118",2,54
"18111",1,0
"16110",4,1
"14002",0,1
"43009",4,3
"9001",1,1
"8016",7,6
"10115",1,1
"5005",0,3
"10161",1,4
"7018",2,4
"12031",8,26
"9002",0,0
"5022",2,1
"17040",2,0
"9038",1,0
"8009",11,15
"1001",6,4
"15112",1,1
"7025",6,11
"31706",3,5
"19015",2,0
"17004",2,5
"19003",2,1
"12151",16,37
"18107",1,1
"92007",5,0
"16026",4,1
"19026",0,0
"16039",1,5
"31009",2,0
"12111",3,0
"5032",7,0
"43401",17,25
"6006",1,0
"31022",21,3
"19101",2,1
"14003",3,3
"46002",6,24
"11113",1,2
"10016",1,2
"21212",1,0
"33017",2,0
"15042",1,1
"20112",1,1
"19044",1,1
"33102",2,0
"8045",3,24
"15105",3,20
"19120",3,0
"19103",1,0
"46003",16,8
"21312",5,0
"18028",0,0
"5018",5,9
"8017",10,5
"15054",4,3
"15106",3,13
"14106",0,0
"18046",3,3
"31102",2,0
"2111",3,3
"8054",0,1
"15109",0,19
"21209",3,3
"18022",1,1
"35010",2,1
"21005",4,8
"14124",1,1
"15133",1,5
"15110",2,4
"21015",1,7
"41404",2,20
"48010",1,3
"22203",0,1
"11030",0,1
"1119",12,12
"35020",0,0
"20115",1,1
"9116",14,8
"21008",3,4
"11039",2,2
"17013",2,0
"5106",2,0
"11026",0,3
"11024",4,0
"15103",0,8
"18009",1,0
"16038",3,1
"17125",1,0
"16108",0,3
"19032",3,0
"16136",0,19
"19022",8,2
"21701",2,4
"20134",1,0
"8057",4,0
"22016",2,9
"8025",1,5
"10014",5,1
"5123",7,24
"46001",7,7
"22006",1,6
"17028",3,16
"1002",5,16
"19029",0,0
"9032",10,7
"21104",1,4
"19016",2,2
"7102",7,11
"19013",0,3
"12009",2,5
"42504",13,8
"20121",2,1
"20111",0,0
"32016",7,3
"15201",3,0
"5006",2,0
"8013",5,3
"41402",4,21
"11036",0,3
"18012",1,0
"14036",0,0
"19008",3,0
"9021",0,0
"11007",2,33
"32303",4,2
"42029",0,16
"21313",0,21
"6013",7,20
"28001",10,7
"7015",7,12
"19005",1,1
"15025",1,14
"32602",4,0
"41606",0,2
"17045",1,1
"12013",1,1
"10113",1,1
"11009",4,1
"21305",3,15
"23001",7,5
"24002",0,0
"41102",6,21
"17037",0,1
"19004",2,2
"16124",9,36
"33003",5,4
"33009",4,14
"22505",2,5
"13045",3,12
"19115",3,3
"14034",2,2
"32010",4,0
"15010",2,14
"12034",5,15
"7009",9,13
"17042",2,6
"15033",1,17
"33019",6,11
"15122",2,1
"8033",1,4
"33001",1,5
"16034",5,15
"20132",1,0
"5114",0,3
"20119",1,0
"42207",11,20
"42707",3,10
"92003",11,4
"31705",12,1
"8055",1,0
"13014",7,4
"27002",3,13
"17007",1,0
"21502",1,3
"31012",0,0
"42023",4,13
"16129",11,12
"35019",3,6
"14104",0,0
"20113",0,0
"17018",4,0
"15029",1,5
"31702",0,0
"18005",1,2
"5116",4,30
"92004",0,3
"18020",0,1
"20136",0,0
"43006",4,12
"15028",1,23
"8012",1,1
"21013",1,5
"42503",0,0
"23011",2,2
"21111",6,20
"2010",2,0
"11114",3,10
"20040",1,0
"17017",2,4
"8101",2,0
"13026",1,15
"11101",4,15
"16006",1,1
"34002",3,9
"10023",0,0
"21308",1,11
"21019",4,14
"6018",1,0
"12032",10,14
"19037",1,1
"15038",3,9
"21032",1,3
"17124",1,1
"10165",8,4
"13016",10,14
"44102",10,3
"9115",1,0
"19039",1,0
"18025",1,2
"20027",0,0
"9023",3,0
"15108",1,4
"16004",0,0
"17046",2,6
"32017",4,5
"17121",0,6
"47006",3,11
"18109",1,2
"19038",1,1
"21703",1,0
"6030",0,0
"20118",3,1
"16021",0,1
"9117",7,3
"31703",2,0
"11041",1,2
"21014",6,10
"11006",3,4
"16015",7,1
"15070",3,26
"12107",3,5
"14112",2,2
"47004",1,6
"9026",3,0
"21001",6,4
"18033",2,0
"11010",3,6
"16122",14,4
"15002",4,13
"20016",1,0
"10010",1,1
"16043",3,0
"1117",19,6
"1120",7,17
"11043",11,6
"16029",3,12
"18017",5,1
"9017",1,1
"13103",2,3
"8001",0,12
"42703",3,0
"14028",0,0
"20201",2,0
"13046",4,28
"12004",4,24
"14030",1,3
"7020",6,3
"6017",1,22
"15058",8,8
"21114",1,1
"10036",2,1
"31704",0,1
"21024",1,8
"19023",2,2
"21311",4,48
"8038",8,6
"8056",5,2
"18138",2,4
"4011",8,14
"45001",8,9
"14006",1,1
"13041",3,0
"31023",10,2
"18042",0,1
"7101",8,11
"18137",0,2
"18001",0,0
"5019",6,5
"18019",2,0
"15063",3,11
"11003",1,5
"11034",1,0
"9012",2,0
"19031",1,0
"11019",3,3
"16016",0,1
"21108",2,20
"31018",2,1
"2110",0,1
"1022",19,12
"8105",4,4
"11046",2,4
"5030",8,9
"11107",5,14
"9113",1,0
"16041",2,14
"3101",2,3
"23302",10,6
"21952",2,22
"14007",1,0
"11044",1,2
"23105",3,4
"21004",6,17
"35008",1,2
"13022",3,3
"11110",3,3
"16031",2,2
"12153",0,17
"5028",8,17
"8032",1,2
"14016",2,0
"11012",3,5
"18142",3,0
"21017",1,22
"18035",2,4
"13110",1,1
"14127",14,15
"15009",0,5
"23005",2,12
"12010",5,6
"21009",5,28
"9013",4,2
"13047",2,43
"23006",2,8
"22403",1,5
"22103",4,10
"10039",1,0
"31101",8,1
"31026",1,0
"21120",0,0
"33104",4,1
"12150",4,18
"13020",7,11
"19124",1,0
"35015",6,4
"15060",3,15
"16007",5,2
"15131",4,16
"10037",2,1
"5029",0,0
"20002",2,0
"12006",22,25
"13027",1,5
"10153",7,0
"21203",5,5
"5034",7,54
"19025",1,0
"21029",2,5
"20039",1,1
"15072",7,22
"41210",3,1
"15052",4,17
"31021",2,0
"16115",3,4
"13039",3,1
"15123",8,31
"13121",2,13
"16024",3,5
"21702",2,0
"17033",0,0
"42305",9,4
"16003",3,5
"21028",3,2
"22008",2,0
"5014",5,5
"42701",9,1
"16020",4,4
"18027",1,0
"4003",8,13
"8020",2,0
"22501",2,11
"15023",2,8
"4001",7,23
"14131",0,1
"17023",0,4
"42501",1,20
"21204",0,0
"43001",2,3
"17003",1,1
"21217",0,0
"15064",5,25
"12007",15,29
"25001",6,21
"14010",2,2
"47001",2,35
"44101",3,25
"31007",6,0
"8037",1,2
"22303",7,3
"18038",2,4
"92001",3,1
"23004",1,4
"43010",2,2
"17107",1,3
"16002",2,0
"15057",1,5
"18007",0,0
"15005",0,0
"18006",0,3
"21401",2,2
"16001",2,2
"18041",0,1
"22015",2,1
"12018",0,6
"17111",4,0
"44005",7,12
"17119",1,0
"9004",4,1
"51002",3,4
"15071",2,16
"4021",3,21
"12026",2,41
"27005",1,5
"17123",3,4
"21501",4,4
"9102",1,5
"18044",2,1
"22202",0,0
"9006",1,0
"21314",3,8
"92006",1,0
"12005",5,3
"12038",1,8
"2108",4,1
"9011",1,0
"7109",6,6
"9034",6,14
"12035",2,11
"1003",12,27
"5115",2,25
"10021",1,0
"41211",2,6
"44011",10,5
"4010",9,8
"12101",10,12
"4019",7,22
"8116",0,0
"15129",2,0
"3102",23,18
"51001",4,21
"15039",0,1
"21315",0,1
"15006",1,1
"9007",0,1
"23102",2,9
"33014",0,0
"15127",3,30
"13035",0,2
"14032",1,1
"41401",3,7
"14031",0,1
"20044",5,5
"16019",1,1
"33012",0,11
"13018",6,3
"11011",1,6
"17009",2,3
"20022",1,1
"5007",1,12
"16105",1,0
"10008",1,0
"16012",4,2
"16036",3,8
"12015",3,6
"48004",7,5
"1006",5,20
"6010",0,1
"19110",4,11
"3008",16,19
"5015",1,5
"16042",4,9
"44014",7,7
"12037",3,16
"17019",2,1
"16037",2,23
"47003",0,7
"20034",0,1
"14103",0,0
"18034",0,1
"6104",6,1
"12019",1,1
"16102",1,2
"20104",3,3
"21309",6,28
"18140",18,18
"1007",6,9
"13005",4,13
"19002",5,5
"9009",2,1
"10034",2,0
"19010",3,1
"21026",12,3
"2015",11,8
"32013",2,3
"12002",3,7
"21953",3,0
"14137",1,4
"10011",4,3
"10027",8,6
"10009",1,1
"22401",4,1
"21506",11,2
"2003",12,5
"22503",6,10
"5122",4,2
"2002",6,9
"3005",10,19
"2005",4,7
"19129",1,0
"2021",3,5
"14132",1,0
"4014",13,13
"26005",0,4
"3012",4,9
"23702",12,5
"22306",0,4
"14022",2,8
"13125",25,27
"12020",2,1
"31001",2,2
"22502",3,15
"15062",3,26
"18136",0,0
"48005",3,1
"1014",8,12
"21215",0,1
"41208",6,2
"21706",1,0
"3003",4,9
"4012",10,13
"4009",8,15
"4017",0,0
"42026",4,5
"2012",3,3
"4015",8,32
"21509",0,0
"19111",2,0
"13054",9,28
"2004",3,3
"19130",2,2
"35012",6,0
"21505",2,2
"33020",7,4
"2008",1,3
"32019",10,12
"1026",8,18
"23101",3,0
"17106",4,10
"27001",9,5
"1017",13,6
"15040",2,1
"12164",15,9
"14134",2,0
"17021",1,0
"42018",18,3
"3007",15,12
"31020",4,0
"16139",2,6
"48007",9,8
"1013",39,25
"22603",0,0
"12113",5,36
"9019",2,0
"2109",0,0
"23042",12,6
"42019",5,16
"32020",1,2
"19046",5,2
"1024",8,11
"20010",0,0
"23301",6,19
"44008",5,14
"34013",5,12
"20140",2,4
"48012",5,3
"20048",2,0
"23303",16,8
"15018",1,1
"2022",0,2
"17020",1,0
"45004",22,14
"23202",4,0
"6015",9,16
"51008",9,1
"21704",3,16
"19121",0,0
"34011",10,2
"24101",11,0
"19114",1,0
"13015",5,19
"19006",2,0
"13024",3,7
"23041",1,17
"15069",3,35
"11111",1,5
"13006",0,20
"12119",15,24
"34010",6,18
"8052",6,1
"13028",0,20
"13036",1,4
"20110",1,0
"42303",5,14
"48002",2,3
"41605",1,1
"20012",0,0
"20020",1,0
"22701",0,0
"14004",2,0
"6025",1,2
"18021",0,1
"16116",1,9
"25004",5,16
"12022",0,13
"42205",4,10
"17117",2,2
"8046",17,13
"20014",1,4
"22404",1,0
"8007",12,17
"31701",2,0
"5033",10,15
"19102",0,1
"6028",7,23
"15120",2,20
"24007",0,10
"11029",0,4
"19014",4,2
