"station_code","mechanical_available","electric_available"
"16107",1,0
"9020",4,3
"14014",4,4
"10013",14,21
"8026",0,1
"14111",0,1
"6003",1,1
"6108",1,11
"33006",5,2
"21010",0,6
"17026",1,3
"17038",0,1
"7002",3,4
"5016",8,5
"11025",4,14
"15047",3,1
"13101",3,11
"31024",5,1
"47007",5,11
"17044",0,0
"8050",0,1
"43002",0,3
"16138",4,5
"15068",1,2
"92002",2,1
"31028",0,1
"44017",2,8
"2017",3,2
"9008",3,3
"8103",0,1
"7011",1,0
"48003",2,7
"16110",0,1
"9014",1,1
"8053",0,0
"9001",2,1
"10029",4,0
"12031",3,33
"5022",3,4
"17040",2,4
"19105",0,0
"31103",24,3
"6001",1,6
"7025",5,14
"31706",2,0
"5020",7,26
"9022",2,0
"26003",2,7
"17004",1,3
"19003",5,8
"31024_relais",0,0
"9028",2,2
"10107",2,1
"19026",1,0
"11002",2,19
"16039",1,23
"11023",4,8
"45003",6,3
"12111",3,8
"20042",7,1
"43401",8,31
"6006",2,2
"31022",10,5
"19101",4,3
"14003",4,1
"18003",9,1
"42706",1,0
"18011",1,0
"43008",4,11
"15104",1,16
"44006",18,4
"15105",3,13
"14138",1,0
"46003",13,8
"21312",2,2
"18028",4,3
"5124",0,0
"18046",6,4
"22406",1,0
"35002",2,2
"31102",5,0
"8054",0,0
"21209",2,2
"35010",3,4
"21005",0,1
"14124",1,0
"21006",5,5
"20131",1,2
"44013",13,5
"21015",1,8
"48010",2,5
"42021",2,14
"11030",6,6
"1119",11,10
"31708",5,2
"35020",0,0
"11039",1,7
"17013",3,10
"17031",0,1
"5106",1,1
"11026",10,13
"19024",9,1
"15021",6,10
"17105",2,7
"11105",4,10
"15103",4,11
"16108",1,1
"20134",1,0
"8057",1,0
"22016",2,4
"5123",4,14
"11035",8,2
"42010",7,39
"15046",1,1
"19029",7,3
"19016",2,2
"11042",5,14
"9005",3,2
"7102",0,0
"12009",1,15
"42504",5,1
"20121",4,2
"42015",3,8
"20111",3,0
"31010",1,3
"5006",1,3
"8013",0,0
"92008",4,3
"18201",1,1
"23009",1,0
"42029",0,6
"26007",2,2
"17102",0,0
"16111",0,4
