"station_code","mechanical_available","electric_available"
"31104",17,4
"12109",0,12
"14014",2,1
"10013",4,11
"14111",0,1
"6003",3,0
"5110",2,7
"6108",0,5
"33006",3,2
"42016",3,7
"25006",8,1
"17026",3,1
"17038",0,0
"7001",1,2
"17025",0,0
"31024",3,1
"15026",2,5
"47007",5,12
"17044",0,0
"19033",0,2
"8050",0,4
"15068",2,4
"22207",2,19
"7004",2,4
"13030",3,9
"92002",2,2
"6029",1,1
"17048",1,0
"2017",1,7
"8103",2,1
"8048",1,1
"14013",3,4
"13118",5,53
"7011",2,3
"18111",1,5
"43009",4,14
"8053",0,0
"17032",2,1
"8016",1,4
"10162",7,2
"5022",4,2
"9106",1,3
"17040",3,10
"9038",2,1
"8009",2,13
"19105",0,0
"6001",1,9
"15112",1,0
"7025",3,7
"19015",3,3
"17004",4,1
"19003",2,2
"8036",2,0
"18107",2,1
"92007",1,0
"9028",0,3
"10107",2,1
"11027",0,5
"17043",0,5
"11023",5,6
"45003",5,3
"11047",2,15
"12111",4,11
"8034",0,1
"19043",3,1
"14020",0,1
"20042",5,0
"43401",10,30
"26002",12,17
"6006",0,1
"31022",5,11
"11113",2,3
"21212",2,1
"42706",1,1
"18011",0,0
"43008",5,7
"13001",1,1
"44006",16,2
"14138",0,1
"21312",2,1
"5018",3,4
"8017",3,13
"14008",4,6
"5124",0,0
"14106",0,1
"22406",0,0
"10042",0,0
"8054",2,0
"15109",1,22
"18022",3,1
"35010",1,1
"14124",5,2
"15133",3,14
"21006",8,6
"20131",1,0
"44003",3,4
"41404",6,19
"41202",4,28
"11030",6,7
"1119",9,12
"31708",1,1
"35020",0,0
"25003",6,10
"20115",2,2
"22402",2,1
"16008",1,0
"17031",0,1
"5106",1,3
"11026",6,14
"32604",1,0
"19024",6,2
"9010",0,3
"11105",1,7
"15103",1,11
"18009",1,5
"16038",7,6
"16108",1,5
"43005",4,10
"20134",0,0
"8057",1,0
"24001",2,6
"22016",2,2
"32302",1,0
"5123",2,18
"13002",7,1
"42010",4,39
"22006",4,9
"17028",4,7
"21301",1,27
"42302",4,12
"9032",2,4
"12009",1,14
"42504",5,0
"20111",1,0
"8013",0,0
"92008",4,2
"41402",6,17
"43003",2,0
"7005",1,15
"18012",2,5
"19125",7,5
"14036",4,2
"19008",3,1
"23009",0,1
"12027",0,8
"11007",3,13
"28001",5,7
"26007",2,4
"17102",2,1
"16111",2,2
"7015",1,13
"19005",3,1
"15025",1,8
"35018",0,2
"18110",0,0
"32602",0,0
"12115",3,4
"17011",5,15
"17045",0,2
"10113",4,2
"11115",8,1
"21305",1,2
"16121",3,6
"14117",1,3
"24002",0,0
"17037",0,1
"19004",6,1
"33003",8,1
"5021",2,4
"25005",0,0
"19115",2,2
"14034",0,0
"15010",4,11
"12034",1,0
"7009",1,25
"15033",3,9
"12029",3,5
"33001",0,3
"20119",0,0
"42207",2,8
"31705",1,2
"8055",4,1
"21109",3,12
"20120",2,0
"21502",3,3
"31012",0,4
"12126",1,3
"42023",2,13
"16129",6,7
"35019",6,6
"41604",2,4
"15029",1,5
"5002",1,2
"10005",1,2
"5116",5,23
"18020",0,0
"43006",3,5
"14018",1,0
"7006",1,24
"20040",5,4
"8101",0,0
"13026",3,14
"14139",3,1
"11101",6,5
"15055",2,14
"14130",3,5
"16006",0,2
"21019",2,2
"12032",7,12
"20109",2,0
"21032",1,4
"19109",1,0
"31019",1,0
"32014",1,0
"18032",0,5
"44012",2,1
"17027",4,3
"51003",12,15
"11020",3,3
"8051",0,0
"14122",0,1
"9115",3,0
"16123",3,6
"19039",1,1
"21003",5,8
"9023",3,0
"15108",3,4
"26001",4,9
"17047",2,0
"6016",2,3
"16004",0,0
"47006",0,13
"18113",4,1
"18109",1,2
"19038",2,0
"20118",4,1
"9031",0,3
"35017",4,3
"31703",2,0
"11041",6,20
"35003",3,8
"12107",2,16
"14112",2,1
"47004",12,5
"18033",2,1
"11010",1,6
"23007",5,12
"20016",0,1
"5121",7,22
"1117",5,20
"16029",1,14
"9017",3,0
"13103",2,0
"14028",0,0
"20201",1,3
"13046",3,32
"22102",4,0
"15003",9,1
"4110",4,15
"14030",3,0
"17022",0,1
"7020",3,7
"10114",2,1
"15058",4,11
"12161",4,11
"21114",2,4
"21024",0,15
"32603",1,0
"7013",0,9
"2013",2,0
"8056",1,1
"18138",2,0
"4011",11,23
"45001",8,9
"14006",3,0
"13041",4,1
"9118",3,0
"10163",3,3
"2001",5,9
"32018",4,3
"17016",0,11
"5019",3,3
"11034",7,1
"13113",6,5
"15061",0,6
"11019",1,2
"23008",3,3
"1016",3,17
"8015",1,1
"16016",1,2
"7026",3,19
"14116",3,1
"47002",9,6
"2110",0,0
"1022",2,1
"8105",2,3
"11046",3,13
"5030",0,3
"2014",1,3
"16041",3,16
"4109",3,10
"23302",9,1
"8049",3,1
"6031",0,1
"8029",1,3
"22002",1,0
"35008",3,0
"13022",4,3
"16031",2,2
"12127",2,14
"11012",4,2
"18014",6,5
"13110",4,3
"15009",4,11
"12010",3,3
"20117",0,0
"48009",6,3
"14125",5,1
"21009",2,17
"9013",1,0
"44103",4,7
"22103",2,5
"10039",8,6
"7024",1,14
"31101",7,1
"12129",5,11
"21120",0,0
"19113",0,2
"35004",2,1
"12150",4,20
"8011",1,2
"13020",2,4
"19124",0,0
"35011",2,4
"19036",1,0
"35015",4,5
"32021",4,2
"15019",1,4
"15060",2,8
"10110",3,1
"15131",1,20
"5029",0,0
"9036",1,0
"15125",2,22
"13515",2,18
"13027",2,3
"17029",0,2
"10153",4,3
"6024",1,5
"21115",2,3
"19025",7,0
"20039",6,3
"15072",2,26
"10017",2,5
"14101",1,2
"13048",5,8
"42304",6,15
"31021",2,2
"44002",10,15
"16115",0,2
"15123",5,16
"15043",1,7
"17039",1,1
"22604",0,5
"20009",0,0
"17033",0,0
"16101",0,3
"9101",0,1
"11032",7,5
"10012",3,2
"20007",2,4
"32301",4,0
"10018",4,4
"31025",8,1
"5014",5,1
"13011",3,2
"32011",2,3
"13033",5,2
"42701",5,0
"20108",0,0
"13126",1,6
"11038",2,9
"4003",8,13
"16030",5,26
"22501",5,5
"15023",4,11
"8549",0,0
"32001",0,0
"11021",9,2
"14131",0,1
"17023",3,6
"6008",0,1
"10105",0,7
"42501",8,20
"35001",0,6
"13109",3,10
"4002",4,6
"21204",0,1
"42209",5,6
"14010",1,3
"35007",1,0
"47001",5,35
"31007",6,6
"8037",1,2
"23004",1,1
"43010",4,0
"17107",1,2
"16002",2,0
"15004",1,2
"15005",1,5
"6027",9,6
"21401",4,0
"13044",2,2
"4020",5,13
"16001",2,0
"15311",1,5
"35006",2,1
"12018",2,0
"17111",5,2
"44016",6,16
