"station_code","mechanical_available","electric_available"
"16107",1,2
"31104",17,5
"11104",3,6
"6003",1,2
"13007",7,26
"5110",1,0
"6108",2,3
"33006",10,12
"6021",3,0
"25006",5,1
"17026",9,12
"17041",2,4
"7001",5,10
"13101",6,16
"31024",6,6
"47007",5,13
"8050",2,1
"43002",8,3
"21216",9,2
"31028",0,5
"9008",1,2
"8103",0,0
"8048",2,5
"13118",5,54
"7011",1,2
"16110",3,1
"18134",1,0
"9014",0,0
"43009",10,9
"8053",1,0
"9001",4,2
"17032",3,1
"8016",3,4
"10029",1,1
"5005",3,2
"7018",2,2
"17040",4,1
"8009",2,10
"6001",1,5
"17008",2,3
"9022",2,0
"18107",0,2
"92007",3,1
"16026",5,6
"9028",1,1
"17043",0,3
"19026",8,0
"11002",0,7
"16039",4,23
"11023",5,11
"45003",8,3
"5032",1,0
"14020",3,3
"15067",2,5
"43401",15,27
"6006",3,7
"12128",3,29
"8010",5,2
"31022",8,2
"19101",3,1
"46002",8,25
"11113",0,6
"42706",15,5
"15042",0,1
"19044",4,1
"18011",14,9
"33102",14,2
"13001",1,5
"15104",1,10
"19120",3,0
"5004",1,7
"19103",5,3
"12114",3,3
"14138",7,1
"46003",16,8
"41209",14,0
"21312",6,0
"10024",1,2
"18031",7,2
"42014",6,21
"8017",4,7
"15106",10,20
"18046",3,1
"22406",1,4
"10042",0,0
"2111",0,4
"21209",10,2
"15110",4,15
"20131",0,2
"21015",2,16
"15034",4,18
"41404",3,22
"48010",1,3
"22203",4,1
"41202",6,37
"1119",5,1
"35020",0,0
"20115",0,1
"31003",2,7
"22402",5,2
"21008",5,6
"17013",6,3
"5106",1,2
"11026",2,29
"13050",2,27
"32604",4,0
"9010",2,5
"15103",1,12
"41601",8,15
"16108",2,3
"21701",7,9
"20134",2,0
"24001",11,1
"22016",8,14
"14136",8,4
"8025",4,2
"32302",12,0
"5123",3,15
"13002",4,6
"42010",8,41
"46001",5,6
"16040",4,13
"22006",2,3
"17028",3,9
"19029",0,1
"21104",1,4
"11042",2,21
"7102",1,3
"15013",7,20
"19013",1,11
"42504",12,8
"8013",1,0
"92008",1,1
"11004",0,3
"11036",4,22
"19008",6,5
"9021",0,1
"42029",12,12
"8035",1,1
"16111",1,8
"7015",1,1
"19005",1,1
"41606",1,4
"17011",3,13
"17045",2,0
"10113",3,11
"11009",9,11
"14117",4,3
"18141",1,1
"24002",0,0
"11102",8,17
"16124",4,32
"33009",17,9
"25005",1,2
"22505",4,5
"14034",13,7
"32010",2,1
"16018",2,2
"15010",12,22
"12034",1,10
"7009",1,8
"17042",6,3
"15033",7,17
"15122",3,11
"8033",0,1
"16034",2,13
"20119",4,1
"21403",9,0
"42207",8,20
"12030",3,28
"35009",3,5
"8055",3,1
"13014",1,6
"27002",4,18
"20120",17,0
"21502",4,3
"12126",8,9
"41604",8,1
"17018",3,0
"15017",3,13
"15029",1,2
"10005",1,0
"5116",2,19
"92004",1,2
"18020",3,1
"20136",2,1
"5026",6,34
"8102",2,0
"42503",9,2
"23011",5,8
"21111",8,19
"7006",0,4
"2010",1,0
"8101",0,1
"21105",7,11
"13026",9,23
"23002",13,1
"13102",1,4
"11101",3,33
"15055",6,19
"41207",8,7
"7014",3,6
"10023",1,1
"6018",2,2
"19109",2,1
"44012",6,1
"51003",10,13
"22101",8,17
"11020",5,12
"9115",1,0
"19039",3,1
"20027",1,1
"17047",4,6
"6016",1,4
"41204",13,2
"16004",0,0
"47006",5,11
"19009",3,5
"18109",2,5
"19038",3,2
"18029",9,10
"21703",3,1
"6030",0,0
"20118",4,2
"16021",4,0
"9031",0,5
"20023",3,0
"15035",13,30
"9117",7,3
"18049",4,2
"31703",7,2
"11041",1,32
"35014",3,4
"47005",6,20
"11006",1,15
"16015",1,1
"15070",3,14
"12107",2,13
"14112",2,0
"11010",4,15
"16122",7,7
"20116",7,6
"15002",4,11
"20016",0,0
"32015",12,11
"10010",3,11
"18043",0,0
"1120",6,1
"11043",1,1
"32004",6,4
"8019",8,3
"9017",0,0
"18008",6,0
"13103",4,5
"8001",0,9
"14028",0,0
"20201",5,2
"13046",9,23
"22102",3,0
"12004",2,20
"4110",5,13
"14030",8,3
"10114",4,13
"15058",1,4
"19041",0,0
"13122",0,2
"20137",13,1
"15107",4,14
"31704",6,2
"21024",2,2
"19023",8,2
"32603",5,0
"2013",1,0
"21311",6,46
"8038",0,3
"18138",2,2
"4011",2,7
"45001",8,10
"13041",8,1
"9118",3,1
"10163",6,2
"18042",0,1
"20019",2,0
"12108",5,49
"18001",8,0
"17016",0,4
"5019",1,9
"11003",2,26
"11034",3,6
"41206",1,2
"13113",7,5
"15061",4,9
"8015",0,1
"7026",2,2
"21108",18,28
"6014",1,1
"14116",10,1
"33005",3,9
"2110",0,3
"13019",2,14
"8105",1,5
"5030",0,2
"11107",3,30
"20103",1,1
"2014",1,0
"4109",6,4
"11048",3,17
"8049",2,0
"6031",0,3
"2101",0,10
"12154",6,7
"10164",7,9
"21004",6,16
"20045",9,0
"8032",0,2
"22012",4,19
"11012",5,12
"18014",1,2
"21017",3,1
"18035",9,11
"42011",5,21
"23005",4,2
"20117",1,0
"48009",16,2
"4107",2,6
"31017",9,3
"13047",5,43
"23006",14,4
"18114",2,0
"21951",4,1
"22103",2,9
"14128",3,1
"13117",5,4
"12125",1,4
"31101",8,1
"12129",1,8
"21120",0,0
"19113",2,0
"9016",0,2
"35004",3,9
"12150",1,17
"13021",8,16
"13020",4,8
"35011",7,8
"19036",3,0
"14113",1,2
"15060",7,14
"16007",0,2
"10110",1,3
"10037",0,0
"5029",0,0
"20002",10,2
"16014",4,1
"9036",0,1
"12006",0,0
"17029",4,9
"10153",5,4
"6024",0,8
"22013",2,7
"21115",4,8
"19025",6,0
"16009",3,3
"21029",2,5
"7111",1,5
"20039",0,4
"21708",6,1
"10017",2,2
"14101",1,1
"21316",6,1
"15052",16,22
"31021",7,2
"13039",5,5
"15123",2,24
"21030",6,10
"16024",5,6
"21702",8,0
"15043",8,2
"5107",1,8
"22604",13,3
"20009",2,1
"17033",0,0
"9101",0,1
"10012",4,4
"16003",2,2
"20007",13,2
"12043",3,36
"21219",8,5
"22008",4,1
"31025",12,5
"13128",1,10
"5014",3,4
"13011",9,2
"32011",2,1
"42701",20,0
"20108",3,0
"16020",8,6
"18027",8,8
"11038",0,0
"4003",3,6
"16030",5,40
"8020",7,5
"17015",15,5
"22501",4,14
"15023",5,9
"32001",0,0
"19108",9,1
"4016",2,11
"10105",1,1
"4002",1,0
"21204",10,6
"13106",2,0
"21217",4,1
