"station_code","mechanical_available","electric_available"
"31104",20,5
"11104",4,5
"9020",1,2
"5001",1,14
"10013",3,11
"8026",1,1
"14111",3,0
"6003",2,1
"13007",6,22
"6108",2,4
"41301",9,9
"6021",4,0
"21010",1,1
"25006",2,1
"17026",8,15
"17038",2,5
"17041",3,2
"7002",4,15
"5016",3,0
"11025",2,24
"15047",10,4
"13101",3,20
"47007",5,13
"6029",2,5
"19027",2,0
"31028",2,9
"44017",7,19
"2017",1,4
"9008",3,1
"8103",2,1
"8048",0,4
"14013",2,6
"7011",2,4
"18111",9,1
"48003",3,4
"9014",3,0
"9001",0,1
"17032",3,1
"5005",1,4
"41303",6,23
"7018",4,1
"12031",6,29
"9002",1,1
"9106",3,2
"17040",6,1
"8009",9,17
"6001",2,5
"17008",1,2
"7025",4,3
"31706",4,4
"22409",5,0
"5020",3,4
"19015",1,0
"17004",1,0
"19003",1,1
"8036",3,0
"18107",0,1
"92007",2,1
"19026",6,0
"16039",2,19
"45003",8,3
"31009",11,1
"11047",2,3
"17030",3,6
"8034",2,1
"20042",2,1
"43401",16,26
"26002",7,21
"6006",3,3
"14003",2,1
"18003",6,1
"10016",1,0
"41302",36,5
"19044",2,0
"43008",5,11
"33102",8,2
"8045",3,22
"13001",3,3
"44006",15,12
"5004",2,2
"19103",2,3
"42014",5,20
"5018",1,6
"15054",2,6
"15106",4,24
"14106",2,1
"22406",3,2
"31102",8,0
"2111",0,2
"21209",4,0
"21005",6,7
"14124",8,8
"31008",5,1
"41404",2,22
"48010",0,3
"22203",4,1
"41202",6,36
"42021",2,24
"11030",0,1
"35020",0,0
"17013",2,1
"17031",4,8
"5106",0,1
"11026",2,11
"13050",1,26
"9010",2,6
"15021",1,5
"17105",5,4
"5012",1,1
"15103",0,9
"18009",3,5
"41601",1,12
"14110",1,4
"17125",3,2
"16108",1,2
"19032",2,4
"19022",4,3
"8057",1,0
"14136",3,4
"32302",10,0
"5123",5,15
"13002",0,1
"11035",3,5
"15046",8,7
"46001",7,7
"22006",1,2
"21301",6,19
"1002",0,1
"19029",0,0
"21104",1,3
"19016",3,2
"11042",2,19
"7102",2,2
"42504",12,7
"20121",1,1
"42015",2,1
"32016",6,4
"41402",6,18
"43003",2,0
"11004",1,0
"7005",2,0
"14036",3,2
"19008",3,0
"9021",0,0
"23009",0,2
"11007",8,45
"32303",5,3
"42029",11,12
"21313",1,19
"6013",3,19
"28001",6,14
"17102",3,5
"14021",0,0
"15025",4,13
"35018",5,2
"18110",1,3
"12115",11,5
"41606",0,2
"10113",1,7
"11115",5,9
"21305",8,17
"16121",3,7
"18141",2,0
"24002",0,0
"17037",2,7
"11102",5,9
"19004",0,2
"33009",10,10
"25005",1,1
"22505",3,6
"13045",3,9
"14034",7,6
"15010",11,17
"12034",3,12
"7009",4,10
"17042",8,6
"33019",5,6
"8033",1,1
"33001",1,4
"16034",1,11
"20132",6,2
"5114",1,0
"19019",2,2
"42207",12,19
"12030",3,28
"42707",3,13
"92003",11,8
"35009",2,4
"27002",3,16
"20120",12,0
"23701",9,12
"21502",4,4
"14001",1,3
"12024",4,26
"16129",4,8
"35019",1,5
"41604",8,1
"15029",1,2
"31702",2,0
"18005",2,0
"10005",1,1
"15028",4,14
"21013",3,14
"7006",3,7
"2010",1,0
"11114",3,7
"17017",21,5
"13026",6,21
"14139",9,10
"13102",8,8
"11101",2,21
"15055",3,16
"14130",12,4
"10015",0,2
"41207",8,7
"34002",3,15
"10023",0,3
"12011",2,23
"21308",3,9
"21019",1,13
"6018",0,1
"19037",6,0
"6103",2,19
"15038",1,23
"21032",0,9
"19109",2,1
"31019",3,2
"32014",7,4
"18032",3,1
"44012",5,1
"17027",3,2
"31016",6,1
"13016",1,12
"14122",2,2
"44102",11,7
"16123",4,1
"16032",5,10
"22001",2,1
"18025",6,7
"17047",4,8
"6016",1,7
"16004",0,0
"10020",0,0
"18109",1,4
"19038",1,1
"18029",5,8
"21703",1,0
"9031",2,4
"20023",3,1
"15035",8,27
"9117",7,3
"35017",4,1
"21014",8,10
"35014",2,3
"11006",1,11
"16015",2,1
"21001",5,11
"16122",7,6
"15002",8,9
"21310",4,15
"23007",9,10
"20016",2,12
"32015",17,12
"5121",4,10
"16043",0,0
"1117",6,10
"1120",4,2
"11043",2,1
"32004",2,4
"14028",0,0
"12004",3,18
"14030",6,1
"10114",4,14
"12161",2,37
"13122",2,13
"21114",4,6
"19023",4,2
"32603",6,0
"7013",1,7
"12041",5,8
"18138",4,4
"4011",3,5
"13041",5,3
"9118",2,0
"10163",7,3
"31023",8,1
"2001",0,9
"18042",1,1
"20019",0,0
"12108",8,48
"31013",0,2
"17016",5,2
"15063",4,11
"11003",1,18
"11034",1,0
"15061",5,10
"11019",2,11
"1016",2,6
"8015",0,1
"16016",5,3
"7026",1,4
"6014",0,1
"14116",9,1
"31018",2,2
"47002",3,11
"33005",1,6
"2110",1,0
"1022",5,2
"13019",4,11
"8105",1,6
"11046",1,4
"5030",1,1
"9113",1,0
"20103",1,0
"23302",10,4
"8049",1,0
"2101",2,5
"14007",1,4
"10164",4,3
"8029",2,1
"9015",0,1
"23105",4,0
"19030",4,5
"22002",5,1
"13022",5,7
"20045",9,0
"16031",6,3
"12127",6,11
"12153",3,14
"8032",4,2
"14016",7,1
"12033",4,42
"12120",4,4
"11012",3,10
"18014",1,1
"21017",3,7
"13110",0,1
"15009",1,14
"23005",1,3
"12010",7,7
"14125",2,6
"4107",2,9
"31017",4,3
"22103",2,9
"20047",5,2
"22009",5,3
"14128",3,1
"10039",0,0
"7024",4,12
"31026",9,0
"21120",0,0
"35004",2,9
"12150",4,17
"8011",1,0
"13021",6,9
"11031",3,16
"19124",6,2
"32021",11,4
"15019",1,12
"15060",6,15
"16007",0,0
"10110",1,2
"15131",8,15
"5029",0,0
"20002",7,2
"9036",0,1
"12006",18,28
"13027",4,4
"21118",0,1
"10004",1,3
"10153",10,3
"16009",0,3
"21029",2,3
"20039",1,9
"15072",3,26
"14101",12,2
"13048",7,14
"42304",3,15
"11109",3,1
"21316",7,1
"31021",7,1
"44002",11,13
"13039",6,4
"15123",7,24
"21307",5,26
"13121",10,19
"21030",10,7
"21031",4,3
"5107",2,7
