"station_code","mechanical_available","electric_available"
"31104",19,5
"11104",4,2
"12109",0,26
"5001",0,16
"10013",2,17
"6003",1,4
"13007",4,23
"6108",0,1
"33006",7,11
"6021",1,0
"25006",1,1
"17038",4,2
"17041",2,4
"7001",4,8
"5016",1,1
"15047",6,5
"17025",3,3
"14108",1,1
"31024",5,3
"47007",6,13
"8050",1,0
"43002",2,3
"21216",6,2
"15068",1,0
"7004",1,0
"17048",10,3
"16118",3,4
"8103",1,0
"7011",0,0
"16110",1,1
"14002",5,1
"9014",0,0
"17032",3,1
"8016",2,3
"10162",3,3
"10115",1,4
"10029",1,1
"7018",2,2
"9002",1,4
"17040",3,1
"8009",1,13
"1001",1,6
"31103",26,2
"17008",2,3
"15112",2,2
"5020",4,17
"19015",1,0
"9022",2,0
"17004",7,7
"8036",2,0
"16026",5,9
"10107",4,4
"19026",1,0
"11047",4,5
"12111",14,7
"5032",2,0
"14020",5,3
"26002",12,20
"12128",2,29
"8010",4,2
"19101",2,1
"14003",2,5
"46002",9,25
"11113",6,8
"41302",40,4
"42706",13,3
"33017",6,3
"15042",0,1
"19044",12,3
"18011",7,7
"33102",10,2
"15104",1,11
"5004",1,11
"12114",2,3
"41209",12,0
"21312",3,0
"15106",9,16
"14008",4,2
"5124",1,0
"18046",12,6
"22406",0,4
"35002",5,11
"31102",13,0
"2111",0,5
"8054",0,0
"35010",6,4
"14124",2,4
"15110",5,13
"20131",0,2
"44013",8,7
"31008",5,1
"21015",2,15
"44003",9,10
"48010",0,3
"22203",4,1
"11030",5,2
"1119",5,3
"35020",0,0
"25003",6,9
"20115",0,1
"31003",0,7
"11039",0,7
"17031",4,10
"11026",1,16
"32604",2,0
"9010",1,3
"5012",1,1
"11105",3,14
"11024",7,27
"18009",3,3
"22003",4,0
"16038",7,8
"14110",3,1
"16108",0,3
"21701",9,9
"20134",0,0
"24001",10,0
"14136",6,2
"32302",7,0
"10014",2,12
"5123",1,15
"13002",2,3
"11035",3,9
"42302",5,6
"1002",1,20
"19029",0,1
"9032",0,3
"32003",3,4
"21104",0,4
"19016",4,3
"9005",0,0
"7102",3,2
"12009",3,12
"20111",5,1
"32016",2,2
"15201",7,5
"31010",1,1
"5006",1,0
"8013",0,0
"41402",5,13
"43003",0,6
"11036",7,8
"18012",6,3
"19125",6,2
"18201",5,9
"19008",8,7
"9021",1,1
"12027",4,12
"11007",8,39
"21313",2,19
"17102",8,7
"7015",3,3
"19005",2,1
"15025",7,11
"35018",2,1
"18110",3,4
"12115",1,5
"33018",0,22
"12013",6,6
"10113",3,5
