"station_code","mechanical_available","electric_available"
"11104",5,1
"12109",3,18
"14014",4,27
"13007",4,2
"6108",7,2
"6021",1,5
"17038",8,4
"7003",8,20
"7001",0,4
"11025",6,14
"15047",1,0
"19033",3,6
"16138",8,16
"15068",2,1
"22207",0,14
"13030",3,5
"92002",2,0
"6029",5,1
"31028",1,0
"44017",5,20
"16118",1,5
"8103",1,0
"7011",0,4
"16110",0,1
"18134",1,0
"9014",0,3
"17032",1,0
"10162",1,2
"10029",0,0
"5005",1,0
"12031",9,26
"9002",2,0
"9106",2,3
"17040",1,0
"9038",2,0
"19105",2,1
"31103",27,2
"6001",1,4
"17008",1,3
"7025",7,14
"31706",6,3
"19015",1,0
"17004",0,2
"19003",13,4
"92007",5,3
"16026",0,1
"10107",1,1
"16039",2,8
"31009",2,0
"11047",6,15
"19043",6,1
"20042",2,0
"43401",17,25
"12128",4,29
"31022",15,8
"46002",6,23
"11113",1,4
"10016",0,1
"41302",37,8
"20112",1,1
"18011",2,0
"33102",1,0
"8045",5,23
"15104",3,20
"19103",1,0
"12114",3,5
"46003",15,9
"41209",10,0
"10024",2,5
"18031",2,0
"42014",0,27
"5018",5,9
"8017",5,9
"15106",4,4
"14008",2,0
"5124",3,0
"10042",1,2
"2111",4,9
"8054",0,1
"15109",4,22
"21209",4,5
"21006",3,6
"20131",0,0
"44013",4,2
"44003",4,4
"15034",5,5
"41404",4,20
"22203",1,0
"11030",5,4
"1119",7,13
"9116",0,7
"11039",0,4
"17013",4,1
"16008",1,0
"17031",3,2
"32604",0,0
"19024",5,2
"9010",0,0
"15021",2,2
"17105",1,7
"5012",1,0
"11105",5,9
"15103",2,7
"16038",3,1
"41601",2,4
"17125",3,3
"16136",2,21
"20134",1,0
"14136",0,0
"8025",2,2
"32302",4,1
"5123",2,13
"11035",4,0
"42010",2,34
"15046",1,1
"46001",10,7
"22006",2,2
"17028",1,15
"21301",3,24
"19029",3,4
"9032",1,5
"32003",3,0
"19016",8,2
"11042",5,5
"7102",2,9
"32016",3,4
"15201",1,0
"8013",0,0
"92008",1,1
"41402",3,18
"11036",4,9
"19125",7,12
"14036",0,0
"18201",2,2
"9021",0,1
"12027",3,10
"42029",3,11
"8035",1,0
"17102",4,3
"16111",5,1
"19005",1,0
