"station_code","mechanical_available","electric_available"
"16107",3,1
"12109",2,23
"5001",4,22
"10013",4,4
"13007",4,6
"6108",2,2
"33006",1,7
"6021",1,2
"21010",1,0
"25006",2,1
"17038",4,4
"17041",5,2
"7003",21,28
"7002",2,13
"11025",9,16
"15047",3,0
"13101",0,10
"17044",7,9
"19033",3,1
"15068",1,1
"22207",2,13
"19027",1,1
"16118",0,4
"9008",1,1
"7011",1,5
"18111",2,0
"16110",4,2
"9014",2,3
"8053",2,0
"17032",2,0
"8016",6,3
"10115",2,1
"10161",2,2
"41303",5,23
"7018",8,0
"5022",3,3
"9106",5,6
"17040",4,0
"9038",0,2
"8009",11,15
"6001",8,6
"15112",1,0
"31706",4,5
"22409",1,1
"12151",18,35
"31024_relais",0,0
"11027",2,2
"19026",0,1
"11002",0,8
"16039",2,13
"31009",4,0
"8034",3,3
"12128",3,30
"31022",26,2
"19101",3,1
"46002",8,23
"42706",4,1
"33017",1,5
"15042",2,1
"18011",0,0
"15104",6,18
"5004",1,1
"14138",20,1
"41209",12,0
"10024",1,3
"18031",2,1
"18028",1,3
"42014",2,23
"5018",8,6
"8017",11,12
"15054",2,5
"14008",2,4
"18046",3,2
"35002",4,7
"2111",4,4
"8054",1,0
"15109",1,18
"21209",5,1
"18022",1,2
"14012",1,2
"35010",5,1
"14124",3,0
"21006",3,4
"44013",8,6
"31008",2,1
"44003",7,11
"15034",2,14
"41404",2,21
"11030",0,1
"1119",10,13
"35020",0,0
"25003",5,10
"21008",3,4
"11039",2,2
"16008",3,0
"5106",3,0
"19024",6,2
"9010",1,1
"15021",0,5
"17105",3,5
"5012",1,1
"14110",5,4
"17125",1,3
"16108",0,3
"43005",23,21
"19032",9,1
"16136",0,18
"19022",5,0
"21701",2,9
"20134",1,1
"8057",3,0
"24001",14,1
"8025",1,4
"10014",0,3
"5123",6,23
"11035",0,2
"46001",7,7
"22006",2,5
"17028",1,16
"21104",5,7
"19016",3,0
"15013",1,17
"12009",5,10
"42504",12,7
"42015",1,3
"32016",9,5
"5006",4,2
"43003",5,0
"7005",9,8
"11036",3,4
"14036",4,1
"19008",1,0
"11007",5,40
"32303",5,0
"42029",4,13
"8035",4,0
"6013",0,19
"26007",4,2
"17102",2,2
"16111",6,2
"7015",3,4
"14021",0,12
"15025",0,13
"35018",1,0
"41606",0,2
"17045",1,1
"43402",7,30
"11009",3,3
"11115",8,2
"16121",3,6
"14117",26,5
"18141",2,1
"24002",0,0
"41102",9,21
"17037",0,2
"19004",2,1
"5021",5,5
"25005",0,1
"13045",6,10
"19115",3,3
"14034",3,0
"15010",4,11
"12034",4,12
"7009",11,13
"17042",6,7
"15033",3,18
"5114",1,3
"35009",2,3
"31705",12,1
"13014",5,6
"21109",1,4
"17007",3,1
"21502",2,5
"12126",9,1
"35019",1,8
"14104",0,0
"15029",2,3
"18005",7,1
"10005",1,0
"5116",7,24
"20136",2,1
"5026",3,35
"8102",2,2
"8012",1,4
"14018",3,1
"42503",0,1
"21111",3,23
"7006",7,19
"2010",4,3
"11114",3,11
"8101",0,0
"13026",3,16
"14139",3,1
"11101",1,16
"15055",3,17
"14130",4,1
"16006",0,0
"34002",4,9
"12011",4,20
"19037",1,0
"6107",12,8
"31019",2,0
"18032",2,11
"10165",8,10
"51003",9,13
"22101",7,12
"13016",9,14
"8051",0,2
"14122",0,1
"44102",10,7
"19039",1,1
"21003",11,4
"22001",1,1
"20027",0,1
"9023",2,1
"19040",0,0
"17047",1,4
"6016",6,5
"11040",5,4
"41204",7,0
"16004",0,0
"32017",3,3
"17121",0,5
"10020",1,0
"19009",5,2
"18029",1,0
"21703",2,1
"6030",0,0
"20118",1,1
"16021",5,6
"20023",1,0
"15035",6,6
"9117",7,3
"31703",3,0
"11041",1,10
"35003",3,0
"21014",5,8
"35014",2,1
"19127",0,1
"12107",2,7
"47004",4,8
"9026",3,0
"20116",4,1
"21310",0,13
"23007",11,8
"10010",3,2
"16027",1,5
"1117",15,8
"1120",12,12
"11043",11,4
"9017",0,0
"13103",5,5
"42703",3,0
"14028",0,0
"20201",0,1
"22102",3,0
"12004",4,27
"7008",3,2
"6017",5,16
"15058",4,5
"21114",1,2
"20137",0,0
"10036",2,0
"31704",2,1
"19023",4,2
"7013",3,4
"2013",2,0
"21311",6,47
"12041",3,4
"7016",1,7
"13041",4,0
"4013",5,22
"10163",3,1
"31023",10,2
"18042",4,4
"7101",9,7
"18137",0,2
"17116",6,13
"31013",2,1
"18001",0,0
"32018",6,14
"5019",2,5
"18019",2,0
"9012",2,1
"41206",2,2
"19031",1,0
"20017",3,0
"23008",1,6
"8015",3,0
"7026",1,6
"6014",1,2
"14116",5,3
"31018",1,1
"47002",2,12
"11046",2,3
"5030",6,7
"20103",1,0
"16041",3,17
"23302",9,7
"2101",3,5
"14007",2,2
"10164",1,0
"8029",2,2
"19021",2,0
"11044",2,5
"23105",4,2
"19030",1,0
"22002",4,3
"13022",6,7
"16031",2,3
"12127",8,10
"5028",3,19
"17005",4,1
"14016",3,3
"18142",4,2
"18014",3,0
"21017",2,17
"15009",3,8
"20117",1,0
"48009",11,2
"14125",5,0
"4107",5,8
"9013",3,2
"18114",0,0
"44103",1,5
"22403",2,2
"22009",2,3
"10039",1,1
"13117",3,7
"31026",2,0
"12129",6,13
"21120",0,0
"9016",3,0
"35004",2,10
"33104",4,6
"12150",5,17
"8011",1,0
"13020",6,11
"11031",3,2
"35011",0,7
"19036",0,0
"14113",0,2
"32021",12,7
"15019",2,6
"15060",2,17
"10110",0,1
"10037",0,0
"5029",0,0
"16014",9,6
"9036",0,0
"12006",21,25
"15125",8,30
"13515",1,12
"11103",2,8
"21203",8,4
