"station_code","mechanical_available","electric_available"
"31104",15,7
"9020",1,2
"12109",4,22
"14014",13,30
"8026",7,1
"13007",9,6
"6108",1,7
"33006",14,4
"42016",5,1
"21010",10,8
"25006",9,0
"17041",12,4
"7003",4,17
"7001",6,2
"7002",3,9
"11025",3,19
"15047",4,1
"14108",1,0
"31024",4,1
"15026",3,24
"47007",3,13
"17044",3,4
"19033",10,12
"16138",3,8
"22207",2,14
"7004",2,1
"92002",4,2
"6029",1,2
"19027",5,0
"44017",5,20
"2017",1,0
"7011",1,6
"18134",1,0
"9014",1,5
"9001",1,6
"10162",3,2
"10115",5,0
"5022",2,0
"9106",1,4
"9038",1,0
"19105",1,1
"31103",28,3
"6001",1,0
"17008",1,3
"15112",0,6
"7025",0,16
"19015",2,2
"9022",1,3
"26003",5,8
"17004",1,4
"19003",1,0
"12151",5,23
"92007",4,5
"16026",2,3
"9028",2,2
"11027",0,8
"19026",2,0
"11002",4,14
"16039",3,20
"11023",4,8
"31009",5,1
"17030",6,5
"12111",13,9
"8034",0,3
"19043",8,4
"14020",4,4
"20042",2,0
"15067",1,8
"43401",15,21
"8010",4,1
"31022",6,1
"14003",6,1
"46002",3,25
"18003",3,4
"11113",7,17
"21212",1,1
"33017",12,0
"19044",0,11
"33102",8,2
"8045",8,25
"13001",4,5
"44006",20,13
"15105",1,18
"19120",3,0
"5004",5,2
"19103",4,1
"41209",10,0
"21312",7,2
"10024",0,8
"5018",5,19
"8017",3,0
"5124",6,6
"18046",9,2
"22406",3,2
"10042",0,1
"21209",5,11
"14012",6,9
"35010",7,1
"21005",3,10
"20131",6,1
"44013",11,4
"31008",3,2
"44003",9,10
"15034",8,8
"22203",3,0
"41202",10,32
"1119",7,2
"31708",7,1
"22402",13,2
"21008",1,7
"11039",0,7
"16008",1,0
"17031",4,5
"11026",8,19
"5106",0,0
"32604",0,0
"17105",2,13
"11024",7,18
"15103",5,11
"18009",8,6
"22003",1,2
"41601",5,7
"14110",8,1
"21701",3,5
"24001",10,5
"14136",8,5
"8025",1,5
"32302",15,0
"10014",1,2
"13002",9,13
"46001",3,7
"16040",2,10
"22006",2,3
"17028",1,12
"21301",7,25
"19029",0,1
"32003",11,7
"19016",9,0
"11042",7,15
"9005",0,3
"19013",1,2
"12009",0,15
"42504",15,9
"20121",0,1
"32016",7,4
"31010",4,5
"92008",3,2
"11036",1,5
"18012",10,8
"14036",8,7
"19008",6,5
"9021",1,4
"23009",7,3
"8035",7,12
"21313",1,23
"28001",11,7
"19005",5,3
"14021",0,0
"35018",3,3
"18110",6,3
"12115",2,1
"43402",1,35
"33018",2,23
"12013",1,3
"10113",6,2
"11009",5,8
"11115",8,6
"21305",4,16
"8033",2,10
"14117",2,2
"24002",0,0
"41102",5,14
"17037",4,13
"11102",8,9
"19004",0,2
"33003",12,5
"33009",11,4
"5021",2,17
"25005",3,0
"22505",0,9
"13045",8,8
"19115",6,2
"14034",2,3
"12034",3,20
"7009",1,3
"17042",2,1
"33019",5,3
"20132",2,3
"21403",9,2
"42207",7,25
"20036",8,1
"5119",2,16
"35009",5,2
"31705",5,2
"13014",1,0
"27002",3,14
"20120",0,0
"23701",7,15
"17007",6,9
"14001",0,4
"31012",6,4
"35019",4,3
"14104",5,14
"41604",5,8
"17018",5,6
"15017",7,8
"5002",1,20
"10005",3,7
"20136",4,0
"8102",4,1
"14018",1,1
"42503",8,3
"21111",7,22
"2010",1,0
"20040",1,7
"17017",3,1
"23002",1,0
"11101",6,32
"14130",3,2
"41207",1,6
"16006",5,0
"34002",13,7
"7014",3,8
"10023",1,1
"21308",0,10
"21019",1,18
"6018",2,2
"19037",0,0
"20109",5,1
"6107",0,7
"21032",2,3
"19109",4,0
"31019",5,6
"32014",10,5
"17124",5,2
"51003",8,13
"22101",12,16
"11020",4,18
"9115",1,4
"16123",2,0
"19039",2,2
"17122",5,3
"20027",4,1
"9023",2,0
"20021",2,1
"15108",7,13
"19040",0,0
"17047",7,2
"41204",6,1
"16004",0,0
"10020",1,7
"18109",4,8
"18029",6,2
"21703",8,2
"6030",0,0
"20118",3,3
"20023",8,2
"9117",8,3
"18049",17,11
"35017",1,0
"31703",6,0
"11041",7,19
"15031",10,24
"35014",6,1
"19127",0,3
"16015",0,1
"15070",6,19
"14112",13,1
"47004",3,17
"9026",1,4
"21001",2,2
"11010",4,25
"15002",5,12
"20016",6,4
"16027",3,3
"1120",4,1
"1117",0,0
"8019",2,2
"9017",2,1
"18008",4,0
"13103",4,8
"42703",6,3
"14028",0,0
"20201",0,2
"22102",4,0
"15003",9,2
"4110",3,7
"7020",3,11
"15058",1,0
"13122",2,2
"31704",2,1
"21024",1,2
"32603",5,0
"7013",4,11
"21311",4,49
"15059",4,16
"7016",1,31
"18138",5,8
"45001",4,9
"14006",3,3
"13041",4,1
"4013",1,0
"31023",2,1
"7101",1,10
"17116",4,7
"12108",5,57
"31013",1,0
"32018",6,18
"5019",4,14
"15063",6,7
"11034",6,20
"19031",5,4
"13114",2,2
"20017",4,2
"6014",4,0
"47002",7,10
"2110",1,4
"13019",2,16
"8105",2,0
"11046",3,3
"11107",3,6
"9113",1,2
"2014",1,0
"4109",1,5
"23302",5,6
"11048",3,29
"6031",1,15
"21952",13,21
"14007",2,2
"10164",3,3
"8029",2,1
"9015",0,9
"19021",4,2
"17104",2,2
"20045",8,1
"16031",0,2
"12127",9,15
"12153",3,16
"12033",5,52
"12120",2,0
"22012",11,4
"18142",4,1
"18014",4,0
"21017",3,3
"13110",5,0
"23005",7,6
"12010",6,12
"20117",7,0
"48009",14,1
"14125",7,3
"21009",0,0
"4107",3,8
"13047",2,44
"23006",9,2
"22403",4,7
"92005",7,8
"22103",2,9
"22009",1,1
"14128",8,4
"10039",0,1
"31026",16,3
"20004",0,6
"12129",7,8
"21120",0,0
"33104",10,4
"8011",1,0
"13021",10,9
"13020",12,18
"11031",4,8
"19124",0,1
"35011",5,3
"19036",0,1
"14113",0,0
"15019",5,13
"15060",4,15
"16007",6,3
"10110",0,1
"15131",0,9
"5029",0,0
"20002",2,0
"16014",5,1
"15125",4,27
"13515",4,29
"21118",4,3
"10004",1,3
"11103",11,7
"8008",3,1
"21203",8,3
"6024",2,17
"22013",3,4
"21115",3,6
"16009",5,5
"21029",4,1
"7111",3,3
"15072",2,18
"21708",6,1
"14101",2,4
"13048",6,9
"41210",4,1
"11109",5,11
"16115",2,11
"15123",4,32
"21307",8,21
"13121",1,3
"21030",2,2
"16024",4,16
"21702",7,3
"22604",13,5
"20009",1,0
"17033",0,0
"11032",13,19
"10012",3,8
"16003",3,3
"21028",4,14
"8549",0,0
"10018",2,0
"31025",12,2
"13033",1,1
"42701",10,1
"20108",7,0
"20122",5,0
"13126",9,1
"16030",4,39
"17015",3,3
"15023",3,20
"11021",4,7
"6008",1,4
"14010",0,0
"10105",2,0
"42501",6,22
"21204",5,3
"42209",4,4
"22206",7,14
"13106",0,1
"15064",9,25
"15030",0,37
"9114",1,0
"16011",8,3
"12007",2,36
"25001",2,22
"47001",4,38
"31007",4,3
"27004",13,13
"22303",2,5
"43010",5,8
"16002",11,3
"19128",10,7
"18006",5,4
"6027",3,5
"9027",4,1
"17108",5,5
"41205",3,0
"4020",1,0
"1021",1,1
"33015",10,19
"15311",1,0
"35006",1,3
"16001",0,0
"17111",5,1
"44016",11,14
"17119",6,1
"15011",1,10
"9004",2,1
"7017",0,13
"15071",3,7
"4021",1,1
"32601",0,0
"15102",4,18
"27005",6,2
"21501",4,17
"9102",0,1
"22202",0,0
"9006",2,0
"21314",8,13
"18030",6,8
"13516",5,25
"12155",7,29
"9011",3,8
"10021",1,2
"44011",10,3
"12101",2,16
"8116",0,0
"13010",3,0
"3102",1,27
"20015",13,2
"51001",3,25
"8027",0,2
"15039",8,2
"21315",3,2
"2112",2,2
"15006",3,6
"21402",2,0
"23102",2,5
"15127",0,26
"13035",0,1
"6002",1,7
"33012",4,5
"13018",0,8
"11011",7,14
"11001",1,12
"15008",2,10
"5007",0,7
"14026",12,7
"16105",5,3
"16012",3,4
"16036",1,0
"42505",6,22
"8117",2,2
"12015",5,3
"26004",4,5
"1006",0,5
"10032",2,8
"17019",5,5
"16037",4,19
"20034",1,0
"16013",2,1
"7012",7,6
"20008",3,5
"18034",1,1
"6104",1,1
"12019",0,7
"16102",6,3
"20104",1,0
"1007",2,4
"13005",8,13
"9009",2,4
"9037",4,0
"8110",2,7
"8028",1,0
"14019",0,1
"2015",2,0
"32013",6,2
"21953",8,1
"10011",1,3
"11037",3,1
"22401",3,0
"4103",0,2
"20029",2,0
"13017",3,3
"2005",0,4
"14132",15,10
"26005",10,14
"3012",1,0
"22306",3,7
"14022",6,2
"13125",3,6
"19012",0,0
"12020",2,3
"31001",3,3
"21507",2,3
"22502",7,12
"18136",5,2
"9111",2,2
"14133",6,1
"42211",8,9
"21215",3,6
"4009",1,1
"4017",0,0
"44001",8,20
"4015",0,2
"3004",5,3
"2004",0,0
"19130",2,10
"18015",4,5
"21505",3,0
"12157",2,8
"1026",1,3
"23101",7,1
"17106",2,0
"4018",1,0
"27001",9,6
"14134",8,4
"22601",4,4
"42018",18,3
"28005",10,9
"31020",2,3
"16139",2,1
"48007",8,7
"12113",3,33
"2006",1,5
"16010",4,4
"2109",0,0
"23042",8,6
"32020",7,0
"19046",4,1
"44004",4,21
"19118",7,1
"21011",0,11
"23104",1,8
"44008",9,18
"10166",2,5
"34013",6,12
"42210",2,21
"48012",2,1
"20048",9,3
"23303",20,8
"2022",2,0
"6015",1,3
"23703",7,0
"5027",3,28
"20142",2,1
"51008",9,0
"21704",2,22
"19121",1,0
"24101",13,0
"8018",3,3
"24004",9,11
"13015",0,16
"19006",12,14
"23041",3,19
"15069",5,35
"13006",4,15
"12119",9,35
"48006",12,2
"18016",2,0
"20003",3,2
"34010",14,15
"15053",7,17
"9025",3,4
"21022",0,7
"18010",11,10
"11022",5,9
"41103",2,3
"48002",7,8
"20012",7,6
"35013",2,0
"20020",12,0
"12008",6,31
"43007",0,8
"22701",0,0
"14004",5,4
"20032",5,3
"14035",7,0
"15050",1,20
"16025",5,15
"6025",2,3
"16017",1,2
"15045",7,0
"25004",5,17
"12022",8,6
"14005",0,0
"42205",7,18
"43004",11,13
"22404",8,2
"31701",12,7
"19102",5,2
"18101",10,6
"21207",6,7
"6028",1,2
"12122",20,11
"15120",5,24
"11028",8,17
"16033",4,3
"13055",2,14
"11029",9,5
"15014",9,7
"22014",0,1
"6004",1,4
"20106",12,1
"21027",0,1
"25002",8,2
"15113",5,6
"6005",4,2
"20011",8,4
"14025",6,1
"19007",21,4
"21016",7,11
"5105",1,15
"19123",0,1
"22007",5,11
"12039",2,36
"13037",4,3
"12017",7,14
"6009",1,4
"16104",0,3
"20033",8,7
"1201",0,0
"10001",4,15
"19018",3,0
"10151",5,3
"16140",0,1
"21508",7,11
"20035",0,0
"20037",14,0
"8003",0,0
"19045",0,0
"41212",7,1
"9029",1,8
"25010",0,0
"18018",3,1
"22305",9,12
"18045",4,0
"12165",7,8
"21954",5,0
"12001",5,35
"23201",1,1
"12106",1,44
"23205",4,0
"26008",4,12
"17126",2,3
"34005",7,6
"21302",9,19
"34012",0,0
"21514",0,0
"31301",15,12
"9104",3,2
"13123",1,12
"10026",3,5
"17010",3,18
"8002",8,6
"4005",0,2
"42004",3,14
"16107",5,1
"11104",7,4
"5001",2,27
"10013",0,1
"6003",2,10
"5110",1,8
"41301",16,15
"6021",2,1
"17026",12,3
"17038",5,3
"14111",0,0
"5016",0,2
"13101",6,12
"17025",4,6
"8050",1,5
"20143",4,6
"43002",9,9
"21216",4,6
"15068",0,0
"13030",3,3
"31028",3,3
"17048",4,3
"16118",4,3
"9008",2,2
"8103",4,3
"8048",2,2
"14013",3,8
"13118",3,56
"18111",4,0
"48003",6,1
"16110",2,3
"14002",0,1
"43009",8,4
"8053",1,2
"17032",2,0
"8016",3,8
"10029",2,0
"5005",0,0
"10161",1,2
"41303",4,22
"7018",4,6
"12031",3,21
"9002",5,5
"17040",2,3
"8009",2,1
"31706",6,0
"17012",0,0
"22409",5,3
"5020",2,8
"1001",0,0
"8036",5,0
"31024_relais",0,0
"18107",1,1
"10107",5,2
"17043",2,4
"45003",8,2
"11047",2,10
"5032",1,0
"26002",6,21
"6006",1,0
"12128",2,29
"19101",5,1
"10016",0,0
"41302",34,13
"42706",8,2
"15042",0,0
"20112",10,2
"18011",12,7
"43008",2,3
"14138",0,0
"15104",2,16
"12114",6,7
"46003",14,9
"18031",11,2
"18028",13,5
"42014",2,28
"15054",3,14
"15106",7,10
"14008",7,7
"14106",9,2
"35002",5,13
"31102",11,1
"2111",4,6
"8054",6,1
"15109",5,24
"18022",6,3
"14124",3,3
"15133",3,18
"15110",4,11
"21006",1,11
"21015",7,2
"41404",3,21
"48010",1,2
"42021",4,26
"11030",1,8
"35020",0,0
"25003",3,9
"20115",0,1
"31003",9,5
"9116",1,2
"17013",3,5
"13050",4,32
"19024",4,1
"9010",3,5
"15021",6,20
"5012",2,0
"11105",0,9
"16038",7,7
"17125",5,0
"16108",1,3
"43005",4,19
"19032",4,1
"16136",4,24
"8057",0,0
"19022",2,2
"20134",9,0
"22016",3,13
"5123",2,3
"11035",3,3
"42010",10,39
"15046",8,7
"42302",9,4
"1002",0,1
"9032",1,2
"21104",8,6
"7102",1,9
"15013",1,18
"21110",0,0
"8013",0,0
"42015",8,4
"20111",5,0
"5006",1,1
"15201",0,0
"41402",3,21
"43003",2,4
"11004",2,9
"7005",1,1
"19125",2,1
"18201",4,1
"42301",0,0
"12027",4,9
"11007",11,23
"32303",3,5
"42029",5,11
"6013",1,2
"26007",7,0
"17102",3,5
"16111",2,0
"7015",2,9
"15025",3,29
"32602",3,0
"41606",4,4
"17011",1,14
"17045",4,3
"16121",0,0
"18141",6,4
"23001",5,7
"16124",1,32
"20043",3,3
"32010",3,2
"16018",1,0
"15010",4,9
"15033",5,23
"15122",14,9
"12029",10,42
"33001",1,4
"16034",2,3
"5114",6,8
"20119",0,0
"19019",6,1
"12030",5,27
"42707",8,6
"92003",8,6
"8055",3,1
"21109",5,5
"21502",3,6
"12126",15,9
"12024",2,24
"42023",5,17
"16129",2,1
"20113",5,0
"15029",6,15
"31702",2,0
"18005",1,0
"13104",0,0
"5116",3,21
"92004",2,2
"18020",1,0
"5026",3,28
"43006",10,9
"15028",9,32
"8012",2,1
"21013",4,7
"23011",4,7
"7006",0,4
"11114",3,18
"8101",0,0
"21105",14,11
"13026",12,14
"14139",5,2
"13102",3,8
"15055",8,20
