"station_code","mechanical_available","electric_available"
"11104",6,0
"9020",3,0
"12109",4,16
"5001",11,33
"8026",2,3
"6108",1,3
"42016",1,0
"41301",4,4
"25006",1,0
"17026",1,3
"17041",1,0
"7001",0,5
"7002",5,3
"5016",3,1
"15047",1,3
"14108",0,2
"31024",0,2
"15026",6,20
"20143",3,4
"21216",2,0
"22207",0,13
"13030",0,7
"6029",6,10
"19027",1,0
"16118",4,5
"2017",1,4
"8103",2,0
"14013",0,3
"13118",2,53
"18111",2,0
"18134",1,0
"14002",7,3
"8053",2,0
"10115",2,2
"10029",0,0
"5005",2,2
"10161",2,1
"12031",5,30
"5022",7,2
"8009",7,13
"1001",6,6
"17008",2,3
"15112",1,0
"7025",8,16
"9022",3,0
"8036",2,0
"12151",14,40
"18107",0,0
"92007",5,1
"16026",0,1
"10107",4,2
"11027",1,5
"45003",8,2
"11047",2,10
"8034",1,1
"14020",1,1
"20042",1,1
"43401",18,25
"12128",4,29
"8010",2,0
"19101",4,1
"14003",2,2
"46002",7,22
"41302",36,7
"21212",2,0
"33017",1,1
"20112",0,1
"18011",0,0
"33102",5,2
"8045",3,23
"44006",5,6
"19120",0,0
"46003",16,8
"41209",8,0
"21312",2,0
"18028",3,2
"42014",0,30
"5018",1,8
"14106",0,1
"35002",3,7
"2111",2,5
"21209",5,5
"18022",3,0
"15110",4,5
"21006",3,4
"44013",6,4
"15034",3,9
"41404",3,20
"22203",0,0
"41202",2,24
"11030",4,1
"22402",4,2
"9116",3,9
"21008",5,2
"17013",3,0
"11026",4,4
"32604",0,0
"15021",0,5
"17105",3,7
"5012",4,1
"15103",1,6
"22003",3,2
"41601",5,4
"16108",0,1
"43005",6,31
"16136",4,18
"21701",3,2
"8057",1,5
"8025",1,2
"32302",2,0
"10014",3,4
"13002",1,5
"42010",6,41
"17028",4,15
"21104",4,7
"19016",3,1
"11042",1,5
"7102",3,9
"15013",2,7
"42504",8,7
"20121",2,1
"42015",1,0
"15201",3,2
"5006",4,0
"92008",1,2
"41402",3,19
