"station_code","mechanical_available","electric_available"
"5001",2,4
"14014",1,4
"10013",7,20
"14111",0,1
"6003",0,2
"13007",6,20
"6108",1,8
"33006",6,3
"42016",2,8
"21010",0,6
"17026",0,2
"17038",3,0
"17041",3,13
"7002",4,6
"17025",2,0
"13101",6,12
"14108",0,0
"31024",7,1
"15026",1,5
"47007",5,12
"43002",1,0
"21216",1,2
"15068",0,0
"22207",1,19
"19027",3,0
"31028",1,2
"17048",1,0
"13118",2,56
"7011",1,0
"18111",8,2
"48003",5,7
"43009",6,21
"8053",0,0
"10161",0,8
"41303",9,21
"7018",3,2
"5022",8,5
"9106",3,5
"17040",1,1
"19105",1,0
"17008",8,7
"7025",12,18
"31706",5,0
"26003",5,9
"17004",7,7
"8036",2,0
"92007",0,0
"16026",3,3
"9028",2,2
"17043",0,5
"19026",1,0
"11002",2,18
"16039",1,25
"11023",9,15
"45003",6,3
"11047",3,9
"17030",0,5
"12111",2,10
"8034",0,0
"5032",3,0
"43401",11,31
"26002",13,15
"6006",0,0
"14003",2,3
"18003",10,1
"11113",3,1
"10016",2,1
"33017",9,9
"19044",3,0
"18011",10,7
"43008",3,12
"12114",3,6
"14138",2,0
"46003",12,8
"18028",16,6
"15054",2,6
"15106",6,13
"5124",0,0
"14106",0,0
"18046",10,7
"22406",1,0
"35002",2,5
"8054",0,0
"15109",2,24
"18022",4,5
"21005",1,0
"15133",4,22
"21015",1,6
"44003",3,5
"15034",4,23
"22203",3,2
"1119",8,8
"35020",0,0
"20115",2,3
"9116",0,2
"21008",3,10
"11039",0,7
"17031",0,0
"11026",13,18
"13050",3,39
"17105",2,8
"5012",1,2
"11105",16,20
"11024",14,17
"18009",0,4
"22003",5,0
"41601",6,7
"16108",1,13
"43005",3,3
"19022",9,11
"21701",10,0
"20134",1,0
"14136",2,1
"32302",3,0
"10014",10,18
"11035",7,6
"42010",9,41
"15046",4,3
"22006",3,11
"21301",1,28
"42302",8,11
"1002",1,15
"32003",1,4
"19016",5,2
"7102",0,1
"15013",3,15
"12009",1,14
"20121",1,1
"42015",4,10
"15201",3,7
"31010",3,3
"41402",4,18
"43003",1,3
"23009",0,7
"12027",1,10
"42029",3,7
"8035",0,0
"6013",2,16
"28001",9,8
"17102",2,0
"16111",0,3
"14021",2,0
"15025",3,20
"35018",3,3
"18110",1,4
"32602",1,1
"12115",4,7
"41606",6,4
"17011",2,11
"12013",4,3
"11009",2,4
"14117",1,3
"18141",4,2
"23001",1,0
"24002",0,0
"11102",6,9
"33009",8,17
"22505",3,1
"13045",3,1
"16018",1,1
"7009",0,0
"15033",3,13
"33019",0,4
"15122",4,13
"12029",4,16
"16034",5,4
"5114",2,1
"20119",3,1
"19019",2,1
"20036",11,0
"13014",3,10
"27002",5,15
"21109",4,18
"20120",2,0
"23701",7,11
"17007",5,2
"21502",3,2
"14001",0,3
"31012",5,5
"16129",6,7
"35019",3,7
"17018",0,0
"15017",3,3
"18005",2,0
"10005",3,3
"5116",6,26
"5026",5,34
"43006",2,1
"15028",5,30
"8012",4,4
"14018",8,3
"42503",3,4
"2010",1,1
"11114",6,23
"20040",2,6
"17017",1,1
"8101",1,0
"21105",5,4
"14139",3,3
"13102",1,4
"10015",4,2
"41207",8,10
"21308",1,1
"20109",4,1
"6103",1,1
"15038",8,17
"31019",3,1
"44012",6,3
"10165",0,8
"31016",1,1
"51003",11,15
"13016",1,1
"13043",4,20
"14122",1,1
"16123",3,8
"19039",6,1
"16032",3,7
"22001",3,5
"17122",2,10
"15108",3,9
"17047",0,0
"41204",7,1
"16004",0,0
"32017",3,6
"18113",5,0
"19009",14,9
"19038",5,0
"18029",5,4
"6030",0,0
"20118",2,6
"16021",0,2
"15035",4,17
"9117",8,4
"18049",1,0
"31703",2,0
"15031",4,4
"11006",4,29
"19127",1,1
"14112",2,4
"21001",2,4
"16122",2,6
"20116",4,1
"15002",1,1
"23007",3,12
"20016",3,1
"10010",2,4
"16027",1,11
"11043",4,8
"16029",1,14
"18017",2,1
"8019",1,0
"18008",5,3
"16112",2,4
"14028",0,0
"20201",3,3
"12004",4,23
"15003",3,1
"4110",3,17
"6017",3,1
"15058",3,4
"12161",10,11
"20137",2,0
"10036",8,3
"15107",2,17
"19023",12,5
"32603",1,0
"7013",4,9
"21311",2,48
"8038",0,2
"8056",4,0
"18138",0,0
"4011",6,20
"45001",7,10
"13041",19,5
"4013",3,8
"2001",8,13
"18042",14,2
"17116",13,10
"31013",0,0
"32018",8,4
"17016",3,11
"11003",4,27
"11034",11,7
"41206",0,1
"15061",0,12
"11019",0,1
"23008",6,9
"21108",6,11
"14116",3,3
"47002",6,2
"2110",0,4
"1022",3,0
"8105",1,2
"11046",3,11
"8049",1,0
"6031",3,0
"10164",5,1
"8029",2,5
"9015",1,9
"11044",4,10
"23105",2,1
"21004",2,3
"22002",1,0
"35008",4,1
"16031",1,2
"12153",0,7
"5028",2,20
"17005",8,9
"8032",0,0
"14016",3,9
"12120",5,1
"22012",6,8
"18142",1,1
"18014",3,1
"21017",2,2
"18035",11,6
"13110",8,0
"14127",1,7
"42011",3,23
"15009",7,11
"20117",0,0
"14125",1,1
"21009",3,19
"9013",1,0
"31017",0,1
"13047",3,43
"23006",3,1
"18114",5,1
"44103",3,7
"22103",1,7
"20047",3,3
"10039",7,12
"13117",6,7
"7024",4,15
"31026",11,0
"17001",9,12
"12129",7,13
"21120",0,0
"19113",1,1
"9016",1,9
"35004",3,2
"33104",3,4
"11031",7,25
"35011",4,3
"35015",4,4
"32021",7,1
"15060",1,20
"5029",0,0
"16014",3,2
"9036",2,1
"12006",10,33
"13515",3,10
"21118",0,0
"10004",5,5
"5034",2,37
"6024",1,4
"22013",4,1
"21029",3,4
"7111",1,12
"20039",17,10
"15072",2,31
"21708",2,1
"10017",3,2
"14101",0,0
"13048",4,2
"11109",8,10
"21316",12,1
"31021",1,0
"44002",10,14
"16115",5,2
"13039",3,3
"15123",5,22
"21031",2,8
"16024",3,2
"21702",6,2
"15043",2,5
"17039",4,1
"22604",5,3
"20009",2,1
"17033",0,0
"11032",14,13
"16003",1,2
"32301",9,0
"12043",5,19
"21219",3,3
"22008",2,1
"31025",12,1
"5014",2,4
"13011",4,0
"42701",7,0
"20108",13,3
"20122",2,3
"16020",4,5
"4003",8,12
"16030",9,36
"8020",0,1
"17015",1,2
"4001",2,13
"8549",0,0
"23003",0,2
"4016",5,49
"42501",6,20
"4002",5,5
"13106",0,0
"17003",5,2
"21217",1,0
"15030",3,49
"16011",3,0
"35007",6,1
"47001",4,38
"44101",8,26
"13032",8,6
"21306",2,1
"22303",2,3
"18038",3,7
"92001",5,0
"43010",4,6
"23010",0,1
"15057",0,1
"18007",4,3
"19128",9,4
"22408",4,3
"11017",11,6
"18006",4,2
"9027",6,8
"41205",3,1
"15022",7,18
"16001",0,0
"33015",9,11
"35006",3,5
"22015",6,7
"12018",2,1
"17111",5,8
"44016",8,17
"17119",0,1
"15011",5,14
"7017",7,11
"51002",6,1
"32601",6,0
"33016",7,6
"12026",6,20
"6012",0,6
"21501",1,4
"21319",0,0
"18044",3,4
"22202",0,0
"9006",4,2
"5024",5,3
"12005",2,9
"12038",2,12
"5115",2,25
"10021",1,2
"4010",1,19
"8116",0,0
"15129",0,4
"3102",6,15
"20015",9,8
"51001",1,19
"8027",1,2
"15006",2,2
"9007",1,0
"13052",3,13
"15127",2,25
"15036",0,7
"14032",4,8
"33103",0,2
"41401",4,11
"6002",0,4
"16019",1,0
"33012",5,12
"10019",1,0
"13018",3,3
"11011",2,20
"14011",6,7
"11001",2,39
"18039",5,0
"16005",2,2
"15008",2,16
"20022",3,2
"5007",2,6
"16105",1,1
"16036",3,6
"12015",1,0
