"station_code","mechanical_available","electric_available"
"16107",3,0
"31104",17,7
"9020",2,0
"5001",7,34
"10013",5,9
"8026",0,0
"6003",1,9
"13007",6,3
"6108",3,3
"33006",4,1
"6021",2,2
"21010",4,1
"17041",4,0
"7003",5,10
"7001",3,4
"7002",7,6
"5016",3,2
"11025",9,17
"15047",3,1
"13101",1,14
"31024",1,0
"15026",5,23
"19033",13,8
"20143",3,4
"16138",10,16
"13030",7,4
"6029",3,1
"19027",0,0
"31028",0,3
"17048",3,0
"44017",0,18
"2017",4,0
"8103",1,0
"14013",1,8
"13118",2,56
"48003",5,0
"16110",1,1
"8053",1,1
"9001",1,1
"10162",2,2
"10115",3,3
"10029",0,0
"9002",3,0
"9106",2,2
"17040",2,3
"9038",4,1
"1001",2,9
"19105",1,0
"31103",26,2
"7025",3,17
"22409",4,0
"5020",5,34
"19015",15,4
"26003",1,3
"9028",3,1
"11027",2,0
"11002",13,9
"11023",2,0
"45003",8,2
"31009",1,0
"11047",1,18
"12111",5,1
"8034",0,0
"19043",9,2
"5032",7,3
"14020",0,1
"15067",0,9
"12128",4,29
"8010",2,4
"31022",20,6
"14003",5,2
"46002",9,24
"10016",0,3
"21212",2,0
"42706",9,1
"20112",2,1
"43008",4,3
"8045",7,25
"44006",13,9
"15105",6,18
"19120",0,0
"5004",3,0
"19103",1,0
"14138",3,1
"46003",15,9
"18031",1,1
"18028",2,1
"42014",0,28
"5018",7,16
"8017",2,3
"15054",1,14
"15106",7,5
"10042",1,1
"8054",1,1
"15109",2,24
"21209",2,4
"18022",2,1
"14012",4,3
"35010",0,1
"21005",2,7
"44013",5,2
"31008",3,2
"41404",3,20
"41202",1,27
"42021",2,25
"25003",3,10
"20115",0,1
"31003",1,6
"22402",2,2
"9116",0,5
"21008",2,7
"11039",6,8
"17013",2,0
"16008",1,3
"17031",3,2
"5106",0,0
"11026",0,5
"13050",2,28
"32604",1,0
"15021",2,6
"17105",1,8
"5012",4,3
"11105",2,7
"11024",6,4
"15103",2,11
"16038",5,3
"41601",0,2
"14110",1,1
"17125",2,2
"16108",2,0
"43005",4,18
"19032",18,8
"8057",1,0
"24001",5,6
"14136",1,0
"13002",3,8
"46001",9,7
"16040",1,2
"17028",0,14
"21301",6,24
"42302",6,2
"1002",1,14
"9032",1,2
"32003",1,1
"21104",1,4
"19016",2,0
"11042",8,7
"9005",3,2
"15013",2,3
"19013",4,2
"42015",3,3
"20111",1,1
"32016",4,7
"15201",2,0
"5006",13,0
"41402",2,21
"11004",10,19
"7005",4,7
"18012",3,0
"19125",13,12
"18201",3,1
"9021",0,2
"23009",1,2
"26007",7,5
"17102",2,3
"16111",3,1
"7015",4,5
"19005",7,3
"14021",3,2
"15025",1,17
"18110",2,2
"17045",1,2
"43402",3,35
"33018",3,19
"11009",4,2
"16121",2,0
"18141",3,2
"23001",1,1
"24002",0,0
"41102",1,12
"11102",4,4
"33003",8,3
"5021",10,26
"13045",7,6
"19115",9,13
"32010",2,2
"8033",1,1
"12029",3,19
"20132",1,0
"20119",0,0
"42707",5,10
"92003",6,2
"31705",6,0
"8055",2,0
"27002",2,14
"21109",2,3
"12024",4,26
"42023",1,16
"35019",3,3
"14104",1,1
"20113",1,0
"5002",6,23
"18005",7,3
"10005",7,8
"5116",5,28
"92004",1,1
"20136",2,1
"15028",3,22
"8012",3,3
"21013",0,3
"42503",1,2
"23011",4,1
"2010",3,0
"11114",10,13
"21105",4,6
"23002",5,6
"10015",3,4
"16006",0,1
"34002",2,5
"7014",2,4
"10023",0,1
"12011",8,24
"21308",0,12
"6018",0,0
"12032",1,6
"19037",2,0
"20109",0,0
"6107",4,8
"6103",3,5
"15038",5,15
"21032",1,5
"31019",2,3
"32014",6,3
"18032",3,2
"10165",1,4
"31016",1,4
"13043",2,6
"14122",3,1
"22001",2,2
"18025",1,1
"17122",2,0
"15108",1,14
"17047",2,4
"11040",4,15
"41204",2,1
"16004",0,0
"32017",9,6
"10020",4,0
"19009",16,11
"18109",1,2
"18029",1,1
"20118",2,2
"20023",2,0
"9117",8,3
"31703",2,0
"21014",4,11
"47005",2,25
"19127",2,2
"16015",0,3
"15070",3,17
"12107",2,3
"9026",6,0
"21001",17,9
"11010",2,13
"16122",8,4
"20116",1,2
"15002",6,11
"23007",3,5
"32015",16,21
"5121",4,20
"18043",3,3
"1117",3,7
"1120",5,17
"11043",4,12
"8019",2,1
"18008",2,0
"13103",4,5
"8001",3,1
"42703",1,0
"14028",0,0
"13046",3,23
"12004",4,27
"15003",30,9
"4110",5,9
"6032",0,14
"14030",1,0
"7020",8,7
"6017",0,5
"15058",4,12
"19041",3,0
"21114",2,1
"10036",7,0
"31704",1,1
"32603",1,0
"7013",3,7
"21311",4,48
"15059",3,16
"8056",2,0
"7016",2,26
"18138",0,2
"45001",3,7
"14006",1,0
"13041",4,1
"20019",2,0
"7101",4,12
"18137",2,3
"12108",6,58
"31013",0,3
"17016",3,2
"18019",3,2
"11003",4,11
"15020",1,12
"13113",9,2
"19031",2,4
"15061",4,11
"11019",0,2
"23008",3,4
"1016",4,13
"7026",16,3
"31018",5,0
"33005",6,2
"13019",8,24
"5030",6,25
"9113",2,2
"3101",5,6
"23302",6,7
"11048",5,16
"8049",1,0
"6031",9,15
"14007",1,4
"12154",4,5
"10164",4,1
"8029",1,4
"11044",3,13
"17104",1,0
"19030",4,4
"21004",6,24
"22002",3,3
"20045",4,1
"12127",12,15
"17005",3,0
"8032",2,0
"14016",3,4
"12033",8,52
"18142",10,1
"18014",1,1
"18035",3,2
"14127",15,16
"12010",5,11
"20117",0,0
"21009",1,26
"4107",3,13
"9013",1,1
"13047",2,38
"18114",0,0
"44103",3,9
"22403",1,2
"21951",0,0
"92005",9,12
"22103",2,9
"20047",2,4
"22009",2,1
"7024",4,16
"12125",15,18
"31101",12,1
"31026",4,0
"20004",0,3
"17001",2,1
"12129",4,15
"21120",0,0
"33104",3,2
"12150",7,15
"8011",6,0
"13020",18,20
"11031",3,4
"35011",1,0
"14113",2,1
"35015",8,2
"32021",5,3
"15060",1,10
"10037",7,14
"5029",0,0
"20002",1,0
"9036",0,1
"15125",4,36
"10152",1,0
"13027",0,7
"17029",5,1
"21118",1,4
"10153",1,1
"8008",3,3
"6024",4,14
"21029",1,2
"20039",6,7
"10017",3,5
"14101",18,11
"11109",5,5
"31021",3,0
"44002",12,12
"13039",3,1
"21307",9,21
"13121",1,5
"16024",1,7
"21702",2,0
"15043",1,0
"17039",2,1
"5107",3,17
"22604",6,4
"20009",5,0
"17033",0,0
"9101",0,1
"11032",13,13
"16003",10,3
"21028",2,7
"32301",2,0
"12043",7,3
"21219",0,3
"10018",5,2
"22008",3,0
"31025",1,1
"13128",10,15
"5014",6,1
"32011",1,8
"42701",5,1
"18027",2,2
"23003",4,10
"14131",1,0
"17023",0,5
"44007",3,18
"10105",5,6
"4002",4,8
"21204",2,0
"42209",3,3
"43001",5,0
"22206",4,14
"21217",1,0
"15030",2,40
"9114",0,0
"16011",4,3
"14010",0,1
"21306",2,8
"27004",12,10
"18038",3,4
"92001",6,1
"23004",2,1
"43010",3,3
"17107",0,6
"16002",6,1
"15057",1,5
"18007",3,2
"15005",0,3
"18006",0,1
"13044",7,7
"9024",1,15
"18041",6,1
"22015",5,1
"17111",2,1
"44016",7,16
"44005",8,12
"17119",1,0
"9004",4,1
"4021",2,9
"15102",5,18
"12026",3,42
"6012",7,3
"27005",3,4
"17123",5,5
"21319",1,12
"22202",0,0
"9006",0,0
"18030",1,0
"92006",0,0
"12005",3,11
"2108",1,2
"9011",6,5
"7109",2,8
"13025",2,12
"12035",2,13
"1003",8,29
"10021",1,0
"41211",4,0
"44011",8,3
"21707",2,0
"8116",0,0
"13010",5,1
"15129",5,5
"3102",9,20
"20015",2,3
"51001",5,25
"8027",2,0
"21315",1,1
"21402",0,0
"9007",1,1
"41403",5,14
"21303",2,16
"17024",4,2
"15127",2,29
"13035",1,4
"10033",0,0
"20105",2,0
"14032",3,0
"33103",0,3
"41401",3,7
"20044",2,1
"16019",2,2
"10019",2,6
"11001",15,33
"16005",5,0
"17009",2,4
"10008",0,0
"42505",2,20
"8117",2,7
"12015",2,1
"26004",2,2
"6010",4,3
"19110",7,2
"22201",1,2
"45002",6,17
"16042",3,7
"18202",2,0
"15128",5,5
"44014",8,9
"17019",1,0
"47003",0,2
"18004",2,2
"20034",13,1
"16013",0,4
"7012",3,2
"20008",2,1
"18034",2,1
"6104",2,0
"12019",2,2
"14135",7,0
"21309",4,31
"20001",2,4
"20024",0,0
"12156",2,2
"4108",5,16
"3010",4,9
"9037",5,0
"10034",7,1
"19010",5,7
"22301",2,2
"41405",6,16
"21026",8,7
"2015",3,14
"7021",1,2
"3001",4,2
"14137",2,1
"10011",6,5
"8028",9,13
"3011",3,24
"10027",1,3
"10009",1,2
"21506",12,1
"20029",2,0
"5122",1,0
"3005",9,20
"2005",3,8
"2021",6,6
"3009",2,8
"14132",1,2
"26005",11,8
"3012",5,4
"23702",9,5
"22306",0,3
"14022",3,2
"19012",2,5
"31001",3,1
"21507",3,2
"14023",1,0
"22502",6,11
"3006",5,22
"15062",1,23
"9111",1,1
"48005",2,1
"3003",7,2
"4017",0,0
"26006",9,19
"42026",2,0
"16044",2,16
"12163",14,17
"3002",3,6
"13054",3,16
"1012",4,1
"2004",2,2
"35012",5,2
"1025",4,9
"9039",2,9
"22506",2,11
"12157",0,4
"17106",0,4
"4018",6,10
"2009",5,4
"1018",3,4
"1116",1,11
"27001",8,7
"15040",4,1
"12164",11,4
"17021",1,1
"6026",3,18
"1023",2,7
"28005",3,4
"5003",1,1
"6007",2,3
"16139",5,3
"42028",2,5
"1013",9,19
"12113",3,36
"2006",3,7
"2102",2,3
"9019",5,1
"2109",0,0
"23042",10,7
"1024",1,12
"1008",1,3
"44004",2,23
"23301",7,15
"44008",7,17
"10166",3,7
"34013",3,10
"42210",4,22
"48012",1,1
"42022",1,22
"2022",5,15
"23206",5,0
"13051",1,14
"10202",3,4
