"station_code","mechanical_available","electric_available"
"16107",0,2
"11104",7,0
"9020",3,0
"14014",1,5
"10013",2,2
"13007",3,4
"5110",1,4
"33006",1,5
"41301",7,2
"6021",4,6
"21010",1,4
"25006",0,0
"17026",4,2
"17041",4,1
"7003",3,18
"7001",0,8
"7002",9,5
"11025",4,9
"17025",2,6
"14108",0,0
"31024",0,0
"15026",6,24
"47007",5,10
"17044",1,0
"8050",18,13
"43002",1,20
"16138",3,3
"15068",5,7
"22207",2,13
"7004",3,10
"13030",3,4
"92002",3,6
"6029",3,1
"17048",2,3
"44017",4,17
"16118",0,2
"9008",3,3
"14013",0,1
"13118",4,50
"18111",1,0
"48003",4,9
"43009",7,10
"9001",0,2
"17032",2,0
"8016",12,15
"10162",1,1
"41303",3,22
"7018",5,7
"12031",3,33
"9002",4,0
"9106",4,7
"17040",2,7
"9038",1,1
"8009",10,13
"1001",6,8
"17008",3,2
"15112",3,1
"7025",13,15
"31706",2,3
"22409",0,0
"5020",5,10
"19015",3,1
"26003",1,0
"12151",8,47
"10107",3,1
"11027",4,2
"17043",0,3
"19026",3,0
"11023",3,1
"31009",2,0
"11047",7,9
"17030",0,1
"19043",4,3
"20042",2,0
"15067",3,6
"8010",2,0
"19101",1,1
"18003",0,0
"41302",13,7
"42706",4,1
"33017",3,2
"15042",9,7
"19044",2,7
"43008",1,1
"33102",1,0
"15104",10,36
"15105",5,11
"5004",3,6
"19103",2,0
"46003",15,9
"41209",7,1
"21312",1,0
"18028",2,0
"15106",3,1
"18046",3,1
"22406",0,0
"10042",5,2
"35002",5,8
"2111",7,19
"8054",11,5
"15109",2,1
"21209",1,1
"18022",1,1
"14012",2,0
"14124",4,3
"15133",2,4
"15110",1,15
"21006",1,1
"44013",15,5
"21015",0,2
"44003",4,2
"48010",3,6
"22203",1,1
"11030",1,0
"1119",17,1
"31708",0,0
"35020",0,0
"25003",9,14
"20115",3,7
"31003",2,9
"22402",1,1
"11039",0,3
"17013",1,2
"17031",1,3
"5106",1,0
"11026",1,4
"13050",3,49
"32604",0,0
"19024",1,1
"9010",4,0
"15021",1,2
"17105",4,3
"5012",4,5
"41601",1,1
"17125",0,0
"22016",4,4
"8025",13,21
"10014",2,6
"5123",2,7
"46001",10,8
"16040",1,1
"17028",2,5
"21301",1,18
"19029",0,0
"9032",3,19
"19016",2,0
"9005",3,1
"7102",1,20
"12009",3,12
"42504",1,5
"20121",2,2
"42015",4,3
"32016",1,2
"15201",2,1
"31010",0,1
"5006",6,0
"92008",4,3
"18012",1,3
"19125",4,2
"18201",1,1
"12027",0,3
"11007",2,3
"32303",9,7
"42029",2,4
"6013",1,9
"28001",5,9
"17102",2,2
"16111",2,2
"7015",8,22
"14021",5,0
"15025",4,6
"35018",2,3
"18110",0,1
"17011",0,14
"17045",3,6
"12013",2,2
"11009",4,1
"11115",3,2
"14117",5,3
"18141",2,0
"24002",0,0
"11102",5,2
"20043",0,2
"25005",0,0
"22505",0,2
"14034",0,1
"12034",9,11
"7009",28,31
"33001",17,11
"16034",2,3
"20119",3,0
"42207",4,19
"12030",2,12
"20036",2,0
"92003",6,4
"5119",2,10
"31705",2,0
"13014",2,10
"21109",1,5
"17007",1,1
"14001",3,6
"12126",1,2
"16129",6,7
"41604",1,23
"17018",2,12
"15017",1,2
"15029",0,13
"5002",2,10
"10005",5,0
"5116",6,21
"20136",1,0
"43006",4,8
"8012",3,0
"14018",4,1
"21013",5,8
"42503",5,3
"23011",7,6
"21111",5,6
"7006",2,28
"11114",1,5
"20040",2,1
"17017",4,0
"21105",1,4
"13026",3,9
"23002",10,24
"14139",2,0
"11101",1,7
"15055",5,12
"14130",1,2
"10015",2,0
"34002",3,1
"7014",9,18
"10023",0,0
"12011",3,14
"21308",12,21
"12032",1,10
"6103",2,6
"19109",1,1
"18032",2,3
"17124",0,0
"44012",0,3
"17027",0,1
"10165",2,3
"31016",1,4
"8051",1,0
"13043",7,21
"9115",0,0
"19039",0,0
"21003",10,1
"22001",3,3
"18025",1,2
"17122",1,0
"9023",11,17
"15108",3,8
"19040",0,0
"6016",0,7
"41204",3,1
"16004",0,0
"17046",1,1
"17121",0,1
"47006",2,13
"10020",1,4
"18113",1,1
"20118",2,0
"16021",2,9
"9031",6,14
"15035",1,8
"9117",9,5
"18049",5,12
"31703",2,0
"35014",4,7
"11006",2,11
"16015",8,3
"15070",2,8
"12107",1,5
"47004",13,3
"9026",3,4
"11010",1,3
"20116",1,0
"21310",1,7
"10010",2,5
"1117",8,15
"11043",6,10
"32004",4,11
"16029",0,17
"13103",0,3
"8001",13,23
"42703",7,5
"14028",0,0
"22102",1,0
"12004",5,17
"15003",9,4
"7008",8,4
"14030",2,0
"6017",2,12
"10114",2,3
"15058",21,21
"13122",3,2
"21114",0,2
"10036",1,1
"15107",3,17
"31704",0,1
"19023",1,1
"32603",2,1
"21311",6,44
"8038",8,19
"8056",2,0
"45001",6,10
"14006",4,0
"9118",2,0
"4013",8,2
"2001",12,13
"18137",2,1
"17116",1,0
"12108",16,38
"17016",2,0
"15063",3,8
"11003",1,4
"11034",4,2
"9012",8,15
"15020",0,0
"13113",3,2
"19031",3,2
"13114",5,9
"20017",0,0
"11019",2,2
"1016",0,21
"14116",3,2
"47002",7,5
"33005",1,1
"2110",17,8
"1022",22,10
"11046",6,8
"9113",3,1
"20103",1,0
"16041",1,7
"23302",11,1
"11048",3,7
"8049",17,4
"6031",6,2
"2101",6,11
"21952",7,19
"14007",2,2
"8029",11,25
"9015",0,5
"19021",3,0
"11044",1,1
"17104",1,3
"19030",2,1
"21004",5,8
"22002",3,6
"35008",2,0
"20045",4,1
"12127",6,22
"5028",4,17
"12033",4,29
"12120",1,3
"18142",1,1
"18014",0,0
"21017",3,4
"18035",4,6
"42011",3,22
"15009",2,15
"23005",2,16
"31017",0,0
"13047",3,46
"23006",8,10
"44103",1,8
"14128",1,1
"13117",4,2
"7024",6,20
"31026",0,0
"20004",0,3
"17001",2,3
"21120",0,0
"19113",0,0
"9016",0,4
"35004",1,5
"33104",1,0
"12150",3,11
"8011",1,0
"13021",1,4
"13020",10,18
"11031",1,1
"19124",0,0
"35011",0,2
"14113",0,1
"15060",1,3
"16007",15,23
"10037",0,0
"5029",0,0
"15125",9,32
"13027",3,1
"17029",3,2
"8008",2,13
"6024",0,10
"19025",0,0
"16009",7,2
"21708",1,1
"10017",2,1
"14101",9,7
"11109",3,4
"31021",1,0
"13039",1,13
"15123",5,4
"21030",2,2
"21702",0,0
"15043",5,2
"17039",1,5
"22604",3,5
"17033",0,0
"20007",4,1
"32301",1,0
"12043",3,18
"21219",2,3
"22008",10,6
"5014",2,4
"13033",0,4
"20108",0,0
"16020",9,5
"4003",8,10
"22501",2,8
"15023",3,12
"4001",6,24
"32001",0,0
"23003",13,6
"19108",4,3
"6008",4,1
"42501",2,21
"13109",3,6
"4002",5,3
"42209",4,9
"43001",3,5
"17003",1,0
"15064",3,20
"15030",2,22
"9114",0,0
"16011",4,2
"12007",7,35
"25001",4,26
"35007",2,0
"44101",7,30
"21306",8,41
"8037",6,5
"27004",5,1
"22303",1,1
"18038",2,4
"92001",2,0
"23004",3,18
"43010",2,0
"18007",6,1
"22408",0,2
"11017",2,1
"13044",6,3
"1021",6,10
"33015",5,11
"18041",0,4
"22015",2,7
"17111",3,1
"17119",1,1
"7017",1,0
"51002",4,2
"4021",5,16
"12026",12,23
"6012",2,2
"17123",4,8
"21501",2,7
"21319",4,20
"18044",2,0
"22202",0,0
"9006",0,0
"21314",6,17
"92006",9,1
"13516",1,19
"12155",1,13
"2108",15,17
"7109",1,1
"12035",0,11
"1003",13,27
"5115",1,26
"44011",9,4
"4010",7,13
"21707",2,1
"8116",0,0
"3102",6,9
"51001",0,17
"8027",6,6
"15039",1,0
"21315",1,0
"6022",3,1
"21402",2,0
"23102",5,12
"11033",2,20
"15127",3,11
"13035",0,2
"10033",1,0
"14032",1,2
"41401",1,3
"6002",6,9
"14031",0,3
"20044",1,0
"16019",7,7
"11011",4,4
"18039",1,0
"16005",2,3
"17009",0,4
"15008",1,10
"12036",1,3
"5007",1,9
"14026",1,3
"10008",1,1
"16036",1,6
"42505",0,24
"26004",1,13
"1006",14,16
"11112",3,1
"19110",3,7
"3008",6,6
"5015",1,8
"10032",2,0
"16042",3,3
"15128",2,7
"44014",12,3
"12037",4,2
"47003",1,10
"18004",3,2
"16013",3,0
"12019",2,2
"14135",0,2
"21309",3,29
"18140",4,2
"4108",3,1
"13005",3,4
"9037",3,1
"19010",2,2
"20006",1,1
"14019",1,0
"21026",8,18
