"station_code","mechanical_available","electric_available"
"16107",1,3
"31104",16,5
"12109",0,12
"5001",0,5
"10013",3,7
"14111",0,1
"42016",3,7
"41301",8,1
"21010",1,2
"25006",8,1
"17026",1,0
"17038",1,0
"7001",1,1
"11025",5,7
"15047",3,1
"43002",1,5
"15068",1,4
"22207",2,19
"7004",2,5
"13030",5,11
"92002",2,2
"6029",1,1
"31028",1,2
"44017",1,11
"16118",1,3
"9008",2,3
"8103",2,0
"8048",1,2
"14013",3,4
"7011",1,4
"14002",2,2
"43009",6,14
"8053",0,0
"10162",7,1
"5005",3,2
"7018",1,1
"9002",1,0
"1001",3,10
"19105",1,0
"6001",1,9
"15112",0,0
"22409",7,0
"5020",8,11
"17004",6,0
"19003",4,1
"8036",2,0
"12151",10,37
"18107",1,2
"92007",1,0
"16026",0,4
"9028",1,0
"10107",2,3
"17043",0,5
"19026",3,0
"16039",4,20
"45003",5,3
"11047",2,15
"12111",5,11
"5032",4,0
"20042",3,0
"15067",1,8
"26002",12,18
"31022",7,12
"46002",11,20
"18003",4,0
"41302",15,8
"21212",1,1
"15042",0,0
"43008",5,7
"15104",1,23
"44006",16,2
"15105",5,11
"19120",1,0
"14138",0,0
"21312",2,1
"18031",3,3
"5018",2,5
"8017",5,16
"15054",1,9
"14008",2,5
"5124",0,0
"14106",0,1
"22406",1,0
"31102",8,0
"2111",0,14
"8054",1,0
"15109",2,22
"21209",1,3
"18022",4,2
"35010",3,2
"21005",1,3
"20131",1,0
"21015",0,1
"15034",3,16
"41404",6,19
"41202",5,28
"11030",7,5
"35020",0,0
"20115",2,3
"31003",2,4
"22402",4,1
"9116",1,11
"21008",3,3
"16008",1,1
"5106",1,2
"11026",4,11
"19024",4,2
"9010",1,2
"17105",0,6
"11024",3,5
"15103",2,12
"18009",1,6
"16038",5,5
"8057",1,0
"24001",4,5
"22016",1,2
"14136",0,1
"32302",1,0
"10014",2,6
"5123",2,16
"13002",5,2
"11035",4,1
"15046",2,0
"22006",4,9
"17028",4,6
"21301",1,27
"32003",0,1
"21104",0,1
"9005",1,2
"15013",1,2
"42504",5,1
"31010",1,1
"8013",0,0
"92008",4,2
"11004",3,16
"7005",1,14
"18012",3,5
"14036",3,2
"23009",0,0
"12027",0,5
"32303",2,2
"26007",3,5
"17102",3,1
"7015",1,12
"35018",0,2
"18110",1,1
"32602",0,0
"41606",2,2
"17011",3,15
"17045",2,0
"10113",6,1
"16121",1,7
"14117",0,3
"18141",4,1
"24002",0,0
"19004",5,3
"33009",11,18
"5021",3,5
"25005",0,0
"13045",1,3
"19115",2,2
"14034",0,0
"32010",1,4
"15010",4,8
"12034",2,0
"17042",2,2
"15033",3,9
"33019",0,3
"15122",4,6
"5114",2,0
"20119",0,0
"19019",4,0
"21403",6,1
"42707",4,8
"20036",1,0
"31705",2,0
"21109",3,11
"20120",2,0
"23701",4,10
"21502",0,4
"31012",1,3
"12126",1,3
"12024",2,26
"42023",2,13
"16129",6,7
"35019",5,6
"20113",2,0
"5002",0,4
"5116",7,23
"92004",6,3
"18020",2,0
"20136",4,2
"43006",1,4
"15028",5,28
"14018",1,0
"21013",2,9
"42503",7,1
"23011",3,5
"7006",2,23
"8101",0,0
"23002",0,0
"13102",0,10
"15055",2,12
"14130",3,6
"41207",10,9
"16006",1,1
"34002",2,6
"10023",3,3
"12011",5,22
"21308",1,1
"12032",7,12
"19037",2,0
"20109",1,0
"19109",1,0
"31019",1,0
"32014",1,0
"44012",2,1
"17027",2,0
"10165",1,5
"31016",2,3
"51003",12,15
"22101",4,2
"13016",2,10
"11020",2,3
"14122",0,1
"44102",3,3
"19039",1,1
"21003",5,6
"18025",0,3
"9023",3,0
"17047",2,0
"6016",2,3
"16004",0,0
"17046",7,7
"32017",5,6
"47006",0,13
"10020",2,1
"19009",4,3
"18109",0,1
"20118",3,1
"9031",0,7
"20023",2,0
"15035",4,6
"18049",6,7
"11041",4,22
"35003",2,7
"15031",2,5
"47005",1,17
"11006",3,19
"15070",0,5
"12107",1,15
"21001",1,0
"20116",0,1
"15002",3,4
"23007",5,10
"20016",0,1
"10010",3,10
"16043",1,1
"18043",11,2
"16027",2,11
"1120",8,12
"32004",6,5
"16029",0,15
"18017",2,0
"18008",0,2
"13103",1,1
"8001",2,11
"14028",0,0
"20201",1,3
"13046",3,33
"22102",4,0
"15003",9,1
"4110",2,13
"7008",0,0
"14030",1,0
"17022",0,1
"12161",6,10
"21114",2,4
"10036",1,1
"2013",1,2
"21311",1,48
"15059",1,16
"8038",1,1
"7016",1,27
"18138",2,0
"45001",8,9
"13041",4,1
"9118",2,0
"10163",0,3
"18042",3,6
"18137",2,3
"17116",1,1
"12108",7,44
"31013",2,0
"17016",1,10
"5019",3,3
"18019",4,2
"15063",1,10
"11034",4,1
"9012",2,4
"15020",5,15
"41206",1,2
"13113",6,5
"20017",2,2
"23008",1,3
"8015",2,0
"7026",3,18
"47002",11,7
"33005",3,6
"1022",2,1
"8105",1,3
"11046",3,13
"11107",4,15
"9113",3,1
"2014",2,0
"4109",3,10
"3101",1,2
"23302",9,1
"11048",3,13
"9015",1,3
"19021",3,1
"21004",4,5
"35008",2,0
"13022",7,2
"12127",2,14
"12153",0,10
"5028",3,21
"17005",3,9
"12033",6,41
"22012",1,15
"11012",3,1
"18142",3,5
"18014",4,3
"18035",2,0
"12010",2,5
"14125",3,2
"9013",1,1
"31017",0,0
"22403",1,1
"7024",0,15
"12129",2,12
"21120",0,0
"19113",1,1
"12150",2,18
"8011",0,0
"13021",3,5
"13020",0,5
"11031",12,17
"19124",0,0
"35011",3,3
"14113",0,1
"35015",4,5
"32021",4,2
"15019",2,3
"15060",2,8
"16007",4,7
"15131",2,19
"10037",0,0
"5029",0,0
"16014",5,0
"9036",1,1
"12006",8,18
"15125",4,29
"10152",2,5
"13027",3,3
"17029",1,2
"11103",0,2
"8008",3,6
"22013",3,5
"21115",3,4
"19025",6,0
"21029",5,4
"7111",0,5
"10017",3,3
"14101",2,4
"42304",6,15
"31021",3,3
"16024",3,1
"21702",1,2
"15043",0,5
"17039",0,1
"22604",0,5
"20009",0,1
"17033",0,0
"16101",0,2
"42305",5,6
"9101",0,1
"10012",3,1
"20007",2,4
"32301",3,0
"21219",1,3
"22008",4,4
"31025",9,0
"5014",3,0
"13011",2,1
"42701",4,0
"20108",0,0
"20122",6,2
"16020",5,9
"11038",3,8
"8020",2,3
"17015",0,5
"22501",5,6
"4001",2,12
