"station_code","mechanical_available","electric_available"
"11104",7,0
"9020",3,0
"12109",3,17
"5001",11,30
"14111",0,2
"6003",1,10
"13007",3,4
"5110",2,0
"41301",4,6
"6021",2,11
"17026",0,2
"17038",3,0
"7003",14,27
"7001",0,3
"5016",2,0
"11025",5,8
"13101",1,9
"31024",1,1
"15026",5,19
"8050",10,4
"43002",0,8
"22207",0,13
"13030",0,7
"92002",2,0
"19027",1,0
"16118",4,5
"2017",0,1
"8103",1,0
"13118",2,54
"7011",0,3
"18134",1,0
"8053",2,0
"8016",13,8
"10162",2,2
"10115",2,2
"41303",5,25
"7018",2,3
"5022",5,3
"8009",2,8
"1001",6,7
"31103",30,2
"6001",4,6
"17008",2,3
"15112",1,0
"7025",8,20
"31706",9,2
"5020",9,30
"19015",2,1
"9022",1,0
"17004",2,2
"19003",5,3
"18107",0,0
"92007",4,2
"16026",0,1
"10107",3,2
"11027",1,5
"17043",1,5
"19026",2,1
"11023",4,3
"45003",8,2
"17030",2,0
"12111",1,2
"8034",1,1
"19043",8,2
"14020",2,1
"43401",17,24
"6006",6,1
"12128",4,29
"8010",2,0
"31022",15,9
"14003",2,1
"46002",7,22
"18003",3,2
"11113",2,4
"10016",1,2
"41302",36,7
"21212",2,0
"20112",0,1
"19044",1,1
"18011",0,0
"13001",4,3
"15104",2,18
"15105",4,16
"19120",0,0
"5004",2,1
"19103",1,0
"14138",1,0
"41209",8,0
"21312",2,0
"42014",0,30
"8017",8,9
"15054",5,6
"14008",3,0
"14106",0,1
"22406",1,3
"2111",5,9
"8054",1,2
"15109",5,21
"21209",3,6
"18022",2,1
"14012",0,5
"14124",8,1
"15110",4,5
"21006",3,4
"44013",6,4
"31008",3,1
"15034",4,8
"41404",3,20
"22203",1,0
"41202",2,24
"1119",11,10
"31003",2,1
"21008",5,2
"11039",2,3
"17013",3,0
"16008",2,2
"11026",4,2
"13050",3,25
"17105",3,7
"5012",2,2
"11024",9,7
"15103",0,6
"22003",3,2
"16038",3,2
"14110",0,0
"17125",2,0
"16108",0,1
"43005",6,31
"19032",7,1
"19022",6,2
"21701",3,2
"8057",1,3
"8025",1,1
"32302",1,0
"10014",5,6
"11035",4,0
"15046",0,1
"46001",10,7
"22006",0,2
"17028",4,15
"21301",2,20
"1002",4,8
"9032",10,5
"32003",4,2
"19016",3,1
"11042",3,6
"9005",1,0
"7102",4,10
"15013",3,9
"19013",3,1
"12009",4,9
"20121",2,1
"42015",0,0
"32016",3,3
"15201",3,4
"5006",6,0
"41402",3,19
"43003",2,0
"11004",3,14
"7005",8,6
"11036",4,7
"19125",4,5
"18201",1,1
"19008",5,2
"23009",1,2
"11007",5,24
"21313",1,21
"28001",12,7
"26007",5,1
"17102",3,1
"16111",3,1
"12115",1,3
"41606",1,4
"17011",1,10
"17045",6,5
"43402",3,34
"33018",3,20
"12013",4,1
"10113",1,1
"11115",9,3
"21305",1,7
"16121",2,1
"14117",17,9
"24002",0,0
"41102",4,19
"19004",9,3
"16124",16,43
"33003",6,3
"25005",0,0
"22505",1,6
"32010",3,2
"15010",1,10
"7009",0,16
"17042",5,5
"15122",1,1
"12029",6,22
"33001",1,7
"16034",1,4
"5114",0,3
"19019",2,0
"21403",4,0
"42207",11,21
"42707",4,11
"20036",2,1
"35009",2,1
"31705",2,1
"13014",7,3
"20120",0,0
"23701",9,13
"31012",3,1
"12024",3,23
"42023",0,5
"16129",12,13
"35019",7,8
"14104",2,5
"41604",1,1
"17018",0,0
"15017",0,1
"15029",0,12
"18005",7,0
"10005",4,2
"18020",2,0
"5026",5,35
"8012",2,0
"14018",0,0
"21111",1,19
"7006",1,9
"2010",2,0
"11114",4,8
"20040",5,0
"21105",0,0
"13026",3,3
"14139",3,3
"10015",1,3
"41207",4,4
"16006",1,1
"7014",2,2
"19037",1,1
"20109",0,0
"6107",6,6
"6103",4,9
"15038",7,6
"21032",0,3
"31019",4,1
"32014",9,1
"18032",2,2
"17124",0,1
"17027",0,1
"31016",0,1
"13016",3,15
"11020",1,3
"8051",2,0
"44102",13,0
"22001",2,2
"20027",0,0
"20021",2,0
"19040",1,1
"41204",7,1
"16004",0,0
"47006",3,11
"10020",3,1
"18113",3,1
"18109",0,1
"19038",0,0
"18029",3,0
"20118",3,2
"16021",3,5
"20023",0,0
"15035",3,11
"9117",8,3
"31703",2,0
"21014",5,10
"47005",3,20
"12107",3,3
"21001",16,11
"11010",3,5
"20016",3,3
"32015",15,20
"5121",3,14
"16043",5,0
"1117",1,17
"1120",5,17
"11043",5,5
"16029",2,14
"18008",2,1
"14028",0,0
"20201",1,4
"22102",4,1
"15003",38,24
"4110",8,8
"6032",5,16
"7008",1,0
"7020",1,5
"15058",5,9
"19041",1,0
"13122",1,5
"10036",2,0
"21024",2,1
"19023",2,4
"21311",0,52
"12041",18,14
"8038",1,10
"8056",6,2
"14006",0,1
"10163",2,2
"18042",3,2
"7101",5,16
"17116",2,13
"18001",2,0
"32018",7,16
"18019",1,0
"15063",2,8
"11003",3,5
"13113",2,1
"20017",3,0
"7026",5,1
"21108",6,8
"6014",5,14
"14116",3,0
"31018",4,0
"33005",6,3
"1022",18,15
"13019",7,22
"5030",13,27
"9113",2,2
"3101",2,6
"23302",8,8
"8049",2,1
"6031",19,10
"21952",5,15
"14007",1,2
"10164",4,2
"19021",5,1
"17104",0,2
"21004",4,19
"35008",1,2
"13022",2,3
"20045",3,0
"11110",6,1
"5028",4,21
"17005",3,3
"12120",5,4
"22012",2,7
"11012",7,5
"18142",5,2
"18014",0,0
"21017",5,8
"13110",5,1
"20117",0,0
"4107",4,8
"9013",1,0
"31017",1,0
"23006",3,4
"22403",3,0
"22009",7,4
"14128",5,3
"10039",5,1
"31101",12,1
"21120",0,0
"19113",1,0
"12150",4,19
"13021",3,6
"13020",15,17
"11031",8,3
"19036",1,0
"32021",8,1
"10110",0,0
"15131",2,6
"10037",2,0
"5029",0,0
"20002",0,0
"16014",3,5
"9036",0,1
"12006",25,22
"15125",6,42
"13515",2,17
"13027",0,3
"21118",2,1
"10004",7,6
"11103",1,2
"10153",4,0
"21203",5,3
"20039",5,1
"14101",17,8
"13048",0,4
"41210",4,1
"11109",4,6
"21316",3,1
"15052",5,25
"16024",4,5
"21702",2,2
"15043",1,0
"5107",3,16
"22604",5,1
"20009",2,0
"17033",0,0
"21213",0,0
"16003",7,2
"32301",3,0
"21219",0,1
"10018",5,0
"31025",1,0
"5014",2,3
"13033",3,8
"42701",8,1
"16020",4,2
"18027",2,0
"16030",2,32
"8020",4,1
"17015",1,1
"22501",3,8
"15023",2,13
"8549",0,0
"11021",1,1
"14131",0,0
"17023",2,3
"19108",2,2
"44007",2,19
"4016",20,35
"6008",1,2
"10105",6,2
"42501",5,18
"13109",2,16
"4002",12,8
"21204",0,1
"42209",3,2
"43001",2,6
"22206",2,17
"13106",3,3
"21217",0,0
"15064",4,30
"15030",1,67
"12007",9,29
"14010",5,1
"35007",2,0
"47001",1,39
"13032",2,3
"21306",2,7
"23004",4,2
"15004",2,2
"15057",1,5
"15005",4,4
"19128",3,3
"22408",1,0
"11017",1,1
"18006",1,2
"21401",1,1
"9027",1,0
"41205",3,1
"35006",1,6
"18041",7,1
"44016",8,16
"44005",7,11
"7017",6,3
"51002",2,3
"15071",2,9
"15102",8,13
"33016",7,5
"27005",0,6
"17123",3,5
"13009",2,3
"21501",28,15
"21319",0,8
"22202",0,0
"21314",4,9
"18030",2,0
"5024",6,0
"31005",1,0
"12038",4,5
"13516",2,22
"12155",3,17
"2108",2,0
"9011",1,5
"7109",12,11
"41211",3,6
"44011",9,4
"4010",3,16
"12101",7,11
"21707",3,0
"8116",0,0
"13010",3,0
"15129",7,1
"51001",5,23
"8027",0,0
"15039",0,0
"2112",0,1
"6022",2,16
"15006",5,7
"21402",0,0
"23102",2,7
"21303",4,21
"33014",2,2
"11033",2,15
"17024",3,0
"15127",1,27
"13035",2,2
"10033",1,0
"20105",3,2
"14032",1,0
"33103",0,2
"20044",0,6
"33012",1,4
"13018",2,2
"11011",8,8
"16005",5,1
"17009",1,4
"15008",3,3
"20022",0,2
"15001",30,11
