"station_code","mechanical_available","electric_available"
"16107",0,2
"31104",19,5
"12109",5,21
"10013",24,13
"14111",1,1
"13007",5,18
"6108",0,3
"33006",6,12
"42016",2,0
"21010",2,3
"17026",0,0
"7002",0,14
"11025",1,22
"15047",4,3
"17025",1,0
"13101",4,15
"14108",2,0
"31024",2,1
"20143",5,11
"43002",0,2
"21216",0,1
"15068",2,0
"7004",2,1
"92002",2,2
"31028",1,0
"16118",1,2
"2017",0,1
"9008",2,2
"8048",0,1
"13118",4,52
"7011",0,1
"18111",4,1
"16110",1,1
"18134",1,3
"9014",4,3
"8053",1,2
"9001",0,1
"17032",3,1
"10162",1,1
"10115",1,1
"10029",1,2
"7018",2,1
"9106",3,3
"9038",7,0
"8009",4,19
"1001",3,11
"19105",3,0
"31103",30,2
"17008",2,2
"15112",3,1
"22409",2,2
"5020",11,18
"26003",7,5
"17004",4,7
"19003",1,0
"8036",2,0
"31024_relais",0,0
"18107",3,0
"10107",4,2
"11027",6,6
"17043",0,6
"11023",5,1
"17030",2,1
"19043",1,1
"14020",4,8
"15067",0,5
"43401",15,27
"18003",5,2
"18011",4,6
"15104",3,13
"15105",3,11
"19120",4,0
"5004",4,0
"12114",2,8
"46003",14,8
"41209",12,0
"10024",1,6
"42014",3,17
"5018",6,12
"8017",3,2
"14008",0,2
"14106",0,2
"18046",14,4
"10042",0,1
"2111",2,12
"15109",2,24
"14012",1,3
"35010",12,1
"21005",4,6
"15133",5,19
"15110",3,16
"21006",5,0
"31008",5,3
"21015",5,17
"44003",7,9
"41404",1,21
"48010",1,4
"41202",2,29
"11030",8,2
"31708",1,0
"35020",0,0
"20115",3,1
"31003",6,1
"22402",1,0
"9116",1,1
"21008",6,6
"11039",5,8
"16008",1,0
"17031",2,8
"5106",4,2
"11026",10,14
"9010",5,3
"15021",1,4
"17105",2,3
"11105",14,13
"22003",1,0
"41601",3,3
"14110",5,1
"17125",3,0
"43005",10,22
"19032",31,11
"19022",11,7
"21701",8,7
"22016",3,9
"5123",1,18
"11035",4,5
"15046",5,0
