"station_code","mechanical_available","electric_available"
"16107",5,1
"31104",15,7
"9020",3,2
"12109",5,23
"5001",4,32
"14014",4,23
"10013",0,8
"8026",3,0
"5110",1,2
"6108",0,2
"33006",5,3
"6021",1,0
"21010",8,3
"25006",5,0
"17038",3,8
"17041",6,2
"7003",4,13
"7001",6,2
"5016",0,0
"11025",4,19
"15047",7,3
"13101",1,9
"31024",0,0
"17025",4,2
"20143",8,4
"15068",0,0
"22207",3,14
"13030",1,6
"92002",2,0
"6029",3,3
"19027",3,0
"31028",2,1
"17048",4,0
"16118",3,6
"8103",2,0
"8048",2,1
"14013",2,7
"13118",2,58
"18111",0,0
"16110",1,2
"18134",1,0
"14002",5,2
"43009",2,4
"8053",2,1
"8016",3,10
"10162",3,4
"10161",4,1
"41303",5,22
"12031",8,27
"9002",4,4
"8009",3,3
"19105",2,0
"31103",28,2
"31706",2,1
"22409",1,1
"1001",0,0
"19015",18,2
"12151",11,42
"92007",3,3
"16026",2,1
"9028",2,0
"10107",2,2
"11027",3,8
"16039",7,23
"11023",3,0
"45003",8,2
"31009",4,0
"17030",7,4
"8034",0,1
"19043",11,0
"5032",3,0
"14020",3,2
"6006",4,1
"14003",4,0
"46002",6,24
"11113",3,12
"10016",0,2
"41302",36,11
"42706",5,1
"33017",7,0
"20112",1,1
"19044",17,29
"8045",8,25
"13001",3,2
"19120",0,0
"19103",1,1
"12114",5,8
"14138",4,0
"41209",9,0
"18028",5,1
"42014",0,28
"5018",5,26
"8017",3,1
"15106",5,2
"22406",0,2
"10042",0,0
"35002",3,11
"31102",5,1
"8054",8,1
"15109",2,25
"18022",2,1
"14012",2,7
"14124",6,0
"21006",8,11
"15034",4,10
"48010",1,1
"22203",2,0
"42021",4,25
"11030",6,3
"31708",5,1
"20115",0,2
"22402",6,0
"9116",0,0
"21008",2,11
"11039",4,6
"17013",1,1
"17031",4,3
"5106",0,0
"32604",4,0
"15021",4,10
"11105",3,7
"15103",5,10
"18009",2,1
"41601",0,5
"19032",15,5
"8057",0,0
"19022",3,3
"21701",8,6
"20134",3,0
"24001",6,7
"22016",2,9
"14136",1,3
"32302",8,0
"11035",4,2
"42010",4,35
"15046",3,1
"16040",2,6
"22006",2,1
"21301",8,25
"42302",9,2
"19029",10,6
"32003",5,4
"21104",3,4
"19016",2,3
"11042",12,16
"7102",4,7
"19013",2,5
"20111",2,1
"32016",8,10
"31010",3,2
"5006",6,0
"11036",0,3
"18012",2,2
"19125",6,10
"18201",5,1
"19008",19,6
"32303",5,4
"42029",5,7
"8035",7,9
"21313",0,20
"26007",8,2
"7015",4,9
"18110",3,0
"32602",2,0
"41606",4,3
"17045",7,4
"33018",1,20
"10113",4,4
"11009",5,5
"14117",2,3
"18141",3,2
"24002",0,0
"41102",0,12
"11102",4,3
"19004",3,2
"16124",19,46
"33003",11,3
"5021",5,28
"25005",1,0
"13045",9,5
"19115",8,10
"14034",2,1
"12034",7,25
"17042",2,6
"15122",3,6
"12029",6,21
"33001",4,5
"16034",5,11
"20119",0,0
"21403",4,0
"42207",8,21
"42707",8,8
"92003",6,5
"5119",4,14
"35009",5,1
"13014",2,3
"27002",4,14
"21109",2,6
"23701",7,15
"14001",1,3
"12126",13,6
"12024",3,24
"16129",2,1
"20113",4,1
"17018",3,5
"15017",3,5
"31702",2,0
"18020",0,0
"20136",4,2
"43006",6,3
"15028",4,23
"8102",4,1
"8012",2,4
"42503",1,1
"23011",1,4
"2010",2,0
"11114",12,13
"17017",5,1
"21105",11,7
"13026",5,4
"23002",4,3
"14139",3,2
"13102",5,8
"11101",6,29
"21308",0,10
"21019",1,15
"12032",2,19
"19037",5,0
"20109",2,1
"44012",3,1
"10165",3,0
"22101",11,16
"11020",4,12
"13043",3,7
