"station_code","mechanical_available","electric_available"
"16107",0,1
"11104",4,0
"9020",0,1
"14014",2,7
"10013",1,4
"8026",3,6
"6003",3,1
"5110",1,0
"6108",0,6
"41301",14,10
"17026",0,1
"17038",5,4
"17041",8,1
"7001",3,9
"17025",1,1
"13101",3,19
"14108",2,10
"31024",0,0
"15026",3,16
"47007",7,10
"8050",20,8
"20143",0,0
"43002",8,6
"21216",2,6
"7004",3,2
"6029",4,3
"31028",3,6
"16118",3,2
"8103",6,11
"14013",2,5
"13118",1,49
"7011",2,8
"48003",0,5
"16110",1,1
"18134",5,4
"14002",2,2
"17032",1,1
"10029",0,1
"5005",3,0
"41303",5,20
"7018",2,5
"12031",3,32
"9106",2,8
"17040",4,0
"8009",8,16
"1001",3,9
"31103",30,3
"6001",5,8
"15112",1,1
"31706",4,0
"22409",1,0
"5020",5,18
"26003",1,2
"19003",2,0
"18107",1,1
"9028",1,0
"19026",0,0
"11002",4,10
"16039",3,8
"11023",5,8
"45003",7,3
"31009",3,0
"17030",3,1
"19043",1,8
"5032",5,5
"15067",1,3
"6006",1,2
"19101",3,1
"46002",10,23
"11113",3,6
"10016",0,0
"21212",8,6
"33017",4,5
"19044",3,3
"43008",1,1
"33102",2,2
"8045",13,28
"13001",1,0
"19120",0,0
"19103",2,0
"12114",1,1
"14138",4,8
"41209",10,0
"10024",4,0
"42014",4,20
"15054",1,3
"15106",1,7
"14008",1,0
"22406",7,4
"35002",6,9
"8054",4,8
"15109",3,4
"21209",1,2
"35010",3,3
"14124",3,2
"15133",1,2
"15110",5,14
"21006",2,6
"20131",2,2
"15034",2,18
"48010",1,4
"11030",0,2
"1119",9,12
"31708",1,0
"35020",0,0
"31003",3,4
"9116",2,17
"11039",2,2
"17013",2,0
"16008",9,6
"5106",0,2
"32604",4,0
"9010",1,8
"15021",0,2
"5012",7,5
"11105",2,3
"18009",0,0
"22003",5,9
"16038",6,8
"43005",10,20
"16136",2,13
"20134",0,0
"8025",8,24
"5123",5,7
"42010",5,41
"15046",0,0
"46001",7,7
"22006",7,11
"17028",4,2
"21301",1,26
"42302",3,8
"1002",8,12
"19029",1,0
"9032",14,14
"32003",0,3
"19013",0,1
"42504",3,4
"20121",2,1
"42015",5,7
"32016",4,5
"8013",16,7
"92008",1,3
"41402",2,14
"43003",2,7
"11004",4,20
"11036",1,9
"19125",7,2
"14036",5,3
"18201",5,9
"9021",1,0
"23009",1,8
"12027",1,9
"32303",6,7
"17102",1,3
"14021",3,3
"18110",1,0
"32602",0,0
"12115",1,0
"17011",4,10
"17045",1,0
"43402",8,29
"12013",3,5
"10113",1,0
"14117",7,2
"18141",5,1
"23001",17,16
"24002",0,0
"41102",9,12
"11102",5,5
"20043",4,5
"19115",5,2
"14034",2,0
"32010",17,6
"12034",7,10
"15033",2,6
"15122",1,3
"8033",6,16
"33001",13,10
"20132",3,0
"20119",1,0
"19019",2,0
"21403",2,0
"42207",8,19
"12030",0,9
"8055",1,1
"13014",6,6
"27002",2,17
"21109",0,9
"23701",5,10
"17007",0,0
"31012",0,3
"12126",4,4
"12024",1,33
"35019",5,6
"14104",0,0
"20113",2,0
"17018",1,5
"15017",2,1
"15029",1,13
"18005",5,0
"5116",9,24
"20136",1,0
"14018",4,15
"21013",2,9
"23011",3,6
"21111",8,22
"20040",2,0
"17017",1,0
"8101",3,0
"21105",1,6
"23002",8,12
"15055",4,11
"14130",4,1
"10015",0,1
"34002",4,10
"12011",4,24
"21308",14,22
"21019",5,15
"6018",0,0
"12032",1,8
"19037",1,0
"20109",1,1
"6107",4,6
"15038",2,3
"18032",0,3
"17124",2,1
"44012",0,1
"17027",1,1
"31016",2,1
"13043",5,0
"14122",2,6
"44102",2,6
"18025",3,9
"20027",0,0
"9023",7,19
"15108",2,4
"19040",2,0
"26001",4,8
"6016",4,6
"11040",3,2
"16004",0,0
"32017",3,4
"17121",2,0
"18113",3,0
"19009",1,2
"18109",2,1
"19038",0,0
"18029",2,1
"21703",3,0
"6030",0,0
"9031",16,3
"15035",4,9
"9117",7,3
"18049",4,11
"31703",1,0
"21014",6,3
"16015",5,6
"12107",5,4
"47004",10,10
"21001",6,10
"11010",2,5
"16122",5,2
"21310",4,13
"32015",9,7
"10010",2,8
"16043",1,1
"18043",1,0
"1117",8,8
"32004",2,0
"16029",2,18
"8019",2,1
"9017",0,0
"18008",2,0
"13103",1,11
"16112",1,1
"8001",11,22
"42703",4,9
"14028",0,0
"22102",1,0
"15003",42,7
"4110",2,4
"7008",5,4
"7020",0,1
