"station_code","mechanical_available","electric_available"
"16107",5,1
"31104",15,7
"11104",5,0
"9020",3,2
"12109",5,23
"5001",3,33
"14014",4,23
"10013",1,12
"6003",2,7
"5110",1,2
"6108",0,2
"33006",5,3
"25006",5,0
"17041",6,2
"7001",6,3
"5016",0,0
"13101",1,9
"31024",0,0
"47007",4,13
"17025",4,2
"21216",0,3
"15068",0,0
"92002",2,0
"6029",2,2
"19027",3,0
"31028",2,1
"16118",3,6
"8103",2,0
"8048",2,1
"13118",2,58
"18111",0,0
"18134",1,0
"14002",5,2
"9014",1,5
"8053",2,1
"9001",1,2
"8016",3,10
"5005",4,6
"10161",4,1
"41303",5,22
"12031",7,27
"9106",3,5
"17040",1,4
"8009",3,3
"19105",2,0
"31103",28,2
"15112",0,1
"31706",2,1
"22409",1,1
"1001",0,0
"26003",4,9
"8036",3,1
"12151",9,44
"92007",3,3
"16026",2,1
"9028",2,0
"10107",1,2
"11027",2,8
"16039",9,20
"11023",2,0
"45003",8,2
"31009",4,0
"11047",7,13
"17030",8,2
"12111",12,0
"8034",0,1
"19043",12,0
"5032",3,0
"14020",3,2
"20042",3,0
"26002",4,23
"6006",6,1
"8010",2,1
"14003",2,0
"46002",6,24
"10016",1,2
"41302",36,11
"42706",4,0
"20112",1,1
"19044",18,25
"18011",3,6
"8045",8,25
"13001",3,2
"19120",0,0
"5004",2,2
"41209",9,0
"42014",0,28
"15106",5,2
"22406",0,1
"10042",0,0
"35002",1,10
"31102",5,1
"8054",9,2
"15109",3,25
"14012",2,7
"14124",5,1
"20131",5,1
"31008",3,1
"21015",3,2
"15034",5,9
"48010",1,1
"22203",2,0
"42021",4,25
"31708",5,1
"20115",0,2
"22402",3,0
"9116",0,1
"17013",1,1
"17031",4,3
"5106",1,0
"11026",1,8
"19024",4,2
"9010",2,3
"15021",3,9
"15103",5,11
"18009",4,0
"8057",0,0
"19022",3,3
"20134",3,0
"24001",6,7
"14136",1,3
"32302",8,0
"10014",1,2
"13002",6,11
"42010",4,35
"16040",2,6
"22006",2,1
"21301",8,25
"42302",9,2
"19029",9,8
"32003",5,4
"11042",10,14
"9005",3,1
"7102",4,7
"15013",0,9
"19013",1,5
"42504",9,7
"20121",5,1
"42015",5,1
"20111",2,1
"32016",5,7
"15201",5,0
"31010",3,2
"5006",7,0
"18012",2,2
"18201",4,1
"19008",17,6
"12027",4,8
"11007",5,14
"32303",4,4
"42029",5,7
"8035",1,2
"21313",0,20
"26007",8,2
"7015",7,11
"14021",1,0
"15025",2,23
"18110",4,0
"32602",1,0
"12115",4,2
"41606",4,3
"33018",0,19
"11009",5,5
"11115",10,1
"14117",1,2
"18141",3,2
"24002",0,0
"41102",0,12
"19004",3,2
"16124",19,46
"20043",3,2
"33009",5,4
"5021",6,29
"25005",1,0
"13045",8,6
"14034",2,1
"12034",7,25
"33019",1,3
"15122",5,6
"33001",4,5
"16034",5,9
"20119",0,0
"21403",5,0
"42207",8,21
"42707",8,8
"35009",4,1
"27002",4,14
"23701",7,15
"17007",3,4
"14001",4,7
"12126",13,5
"12024",2,24
"14104",3,2
"41604",5,3
"15029",3,14
"31702",2,0
"5002",4,22
"5116",3,28
"18020",1,0
"20136",4,1
"43006",5,3
"15028",4,23
"8012",1,5
"14018",5,1
"23011",1,4
"7006",1,7
"11114",12,14
"17017",6,1
"21105",6,7
"23002",4,3
"13102",5,8
"11101",8,29
"14130",2,2
"12011",4,21
"21308",0,10
"21019",1,15
"19037",5,0
"20109",1,0
"6103",6,5
"15038",4,15
"21032",2,3
"44012",3,1
"17027",4,1
"13016",3,18
"11020",3,9
"13043",3,8
"44102",12,3
"16123",2,1
"21003",8,14
"22001",2,2
"17122",2,0
"9023",3,3
"20021",3,2
"6016",1,15
