"station_code","mechanical_available","electric_available"
"31104",19,5
"11104",3,0
"9020",0,3
"12109",3,18
"8026",4,6
"6003",5,4
"5110",2,0
"21010",0,0
"25006",1,0
"17038",2,1
"7003",8,20
"7002",1,12
"11025",8,11
"17025",2,2
"13101",4,16
"47007",6,10
"17044",2,4
"8050",11,8
"43002",1,8
"16138",5,7
"21216",0,0
"15068",6,0
"92002",3,3
"6029",7,4
"19027",1,0
"31028",1,6
"17048",2,0
"2017",1,1
"14013",3,2
"7011",0,6
"48003",3,3
"16110",0,1
"14002",0,5
"8053",2,9
"17032",2,1
"8016",5,14
"10162",0,3
"10161",5,1
"41303",6,20
"12031",6,29
"5022",2,1
"17040",0,1
"9038",0,0
"8009",8,18
"19105",2,0
"17008",1,5
"19015",1,0
"9022",2,6
"26003",3,2
"17004",0,4
"19003",1,2
"31024_relais",0,0
"18107",1,1
"16026",0,6
"11027",1,0
"17043",0,3
"11002",3,14
"16039",2,8
"11023",8,7
"45003",7,3
"31009",0,0
"11047",3,9
"12111",0,0
"19043",2,5
"5032",2,0
"26002",9,20
"12128",2,32
"31022",16,6
"14003",3,4
"11113",3,3
"10016",3,1
"41302",22,4
"42706",2,2
"18011",1,1
"13001",1,0
"15104",2,21
"5004",0,1
"19103",1,1
"12114",3,3
"14138",3,0
"41209",12,0
"21312",0,0
"8017",10,4
"15106",3,8
"14106",0,1
"22406",3,3
"10042",1,7
"15109",4,11
"21209",2,1
"14012",1,4
"21005",9,5
"15133",3,3
"15110",2,11
"20131",2,0
"44003",5,8
"15034",4,20
"41404",2,19
"48010",3,4
"41202",2,31
"31708",2,0
"35020",0,0
"20115",0,1
"31003",1,2
"22402",2,1
"17013",2,0
"16008",9,2
"17031",3,4
"11026",5,10
"9010",0,2
"15021",3,4
"11105",6,3
"18009",3,2
"16038",8,7
"41601",4,3
"17125",2,0
"16108",1,3
"43005",11,21
"16136",2,9
"19022",2,1
"20134",1,0
"8057",1,0
"22016",7,7
"14136",2,0
"8025",5,16
"5123",3,5
"13002",1,4
"16040",5,2
"42302",5,11
"1002",5,16
"9032",8,15
"32003",1,0
"21104",1,9
"19016",3,0
"7102",3,13
"20121",5,1
"15201",3,0
"92008",1,1
"43003",5,4
"11004",3,14
"7005",4,12
"19125",6,2
"14036",9,1
"18201",2,8
"9021",0,1
"12027",1,12
"11007",8,21
"42029",5,5
"21313",1,20
"17102",1,4
"14021",2,3
"15025",4,7
"32602",3,1
"12115",2,0
"43402",7,32
"12013",5,8
"10113",1,1
"21305",2,13
"16121",2,9
"14117",12,7
"18141",6,0
"23001",6,9
"24002",0,0
"41102",6,12
"11102",8,4
"16124",2,30
"33003",5,3
"5021",1,11
"25005",0,2
"22505",7,1
"13045",5,9
"14034",3,2
"32010",7,1
"16018",2,5
"15010",4,11
"7009",11,11
"15033",3,7
"15122",3,5
"16034",2,5
"20119",0,0
"42207",6,15
"12030",3,11
"42707",7,8
"5119",2,14
"35009",1,2
"8055",3,2
"27002",5,21
"21109",7,10
"23701",6,10
"14001",10,10
"31012",1,1
"16129",13,7
"20113",1,0
"41604",3,0
"31702",0,0
"5116",12,22
"5026",4,26
"8102",9,9
"8012",4,5
"21111",2,16
"11114",3,20
"17017",5,2
"8101",2,1
"13026",5,10
"14139",2,0
"14130",3,1
"34002",3,12
"7014",3,0
"12011",4,25
"6018",4,1
"12032",1,12
"6107",3,7
"21032",3,15
"32014",7,1
"18032",1,5
"44012",1,1
"10165",6,10
"51003",12,15
"22101",7,17
"11020",3,8
"8051",1,0
"13043",8,1
"14122",1,7
"44102",4,1
"9115",0,3
"19039",3,3
"16032",4,7
"22001",3,0
"18025",2,7
"20027",0,0
"9023",3,16
"15108",3,10
"26001",4,11
"17047",4,1
"6016",6,3
"11040",2,6
"41204",0,0
"16004",0,0
"17046",6,2
"32017",3,4
"18113",3,2
"18029",2,1
"21703",4,1
"9117",8,3
"11041",10,9
"15031",4,13
"35014",3,1
"11006",4,19
"16015",3,4
"12107",6,12
"14112",2,0
"21001",2,9
"11010",3,10
"16122",1,6
"20116",1,0
"15002",7,10
"21310",2,15
"23007",3,2
"20016",4,0
"5121",3,23
"18043",6,4
"16027",1,0
"1117",9,17
"1120",12,6
"18017",5,0
"8019",2,0
"9017",4,1
"18008",0,0
"14028",0,0
"20201",2,0
"22102",2,0
"12004",8,26
"4110",4,5
"14030",1,4
"7020",2,5
"10114",4,4
"12161",6,31
"13122",1,3
"21114",1,3
"20137",1,0
"15107",5,10
"32603",5,0
"2013",6,2
"12041",2,3
"15059",0,10
"8038",2,5
"8056",3,0
"4011",3,24
"45001",8,10
"14006",3,4
"13041",12,0
"9118",6,1
"4013",6,15
"2001",3,4
"18042",5,4
"7101",3,5
"12108",11,53
"31013",5,4
"32018",3,9
"5019",2,3
"18019",4,1
"9012",3,7
"15020",1,11
"19031",2,2
"13114",3,3
"11019",5,5
"23008",4,5
"1016",3,11
"8015",3,17
"16016",0,2
"21108",4,23
"6014",2,8
"1022",4,21
"8105",15,3
"11046",4,4
"2014",6,10
"16041",4,16
"4109",1,1
"3101",1,3
"23302",8,0
"8049",12,1
"14007",1,0
"12154",1,10
"10164",3,0
"8029",7,18
"23105",2,0
"19030",3,3
"22002",3,3
"20045",2,1
"11110",8,1
"16031",4,5
"12127",6,13
"17005",3,6
"12033",16,47
"12120",2,0
"22012",4,18
"11012",2,2
"21017",1,9
"18035",6,12
"13110",1,3
"14127",6,10
"21009",5,24
"9013",1,1
"13047",5,38
