"station_code","mechanical_available","electric_available"
"9020",3,0
"10013",4,8
"8026",0,1
"14111",0,2
"41301",4,6
"21010",2,0
"17026",0,2
"17041",2,2
"7003",11,25
"7001",0,3
"7002",4,7
"11025",6,6
"13101",1,9
"14108",0,1
"31024",1,1
"15026",4,19
"47007",4,12
"8050",9,4
"16138",7,14
"21216",0,0
"22207",0,13
"92002",2,1
"19027",0,0
"44017",2,19
"2017",0,1
"9008",3,0
"8103",1,0
"7011",0,3
"18134",1,0
"14002",7,3
"8053",2,0
"10162",2,2
"10115",2,1
"41303",5,25
"5022",3,3
"9038",0,2
"8009",2,7
"1001",4,5
"19105",2,0
"31103",28,2
"6001",4,6
"7025",8,19
"31706",9,2
"5020",9,30
"9022",1,0
"19003",4,2
"12151",18,38
"18107",0,0
"92007",4,1
"16026",0,1
"10107",5,2
"17043",1,5
"11023",3,3
"45003",8,2
"11047",3,9
"17030",1,0
"12111",1,1
"8034",1,1
"19043",8,3
"5032",5,2
"14020",0,2
"43401",17,24
"12128",4,29
"8010",2,0
"14003",3,0
"46002",7,22
"10016",1,2
"21212",2,0
"33017",2,0
"18011",1,0
"43008",1,0
"8045",4,23
"13001",4,3
"15104",2,18
"44006",5,8
"19120",0,0
"5004",4,2
"19103",1,0
"14138",1,0
"41209",11,0
"21312",1,0
"18031",4,0
"18028",4,1
"8017",8,9
"18046",4,1
"22406",1,3
"2111",5,9
"8054",0,2
"15109",5,21
"18022",3,3
"15110",4,5
"21006",3,4
"44013",6,4
"15034",4,8
"41404",3,20
"22203",0,0
"41202",1,25
"17013",2,0
"16008",2,0
"11026",3,2
"13050",3,25
"15021",1,6
"17105",3,7
"11024",9,6
"22003",3,2
"14110",0,0
"17125",2,0
"16108",0,1
"43005",5,33
"21701",2,2
"8057",1,3
"8025",1,1
"32302",2,0
"10014",4,3
"13002",0,11
"42010",5,42
"15046",0,1
"46001",10,7
"22006",0,2
"21301",3,20
"9032",5,6
"19016",3,1
"15013",5,8
"19013",4,1
"20121",2,1
"42015",0,0
"32016",2,3
"15201",3,4
"31010",0,1
"5006",6,0
"41402",2,19
"43003",2,0
"11004",3,15
"7005",7,3
"19125",5,8
"14036",4,0
"18201",1,1
"19008",6,2
"23009",1,2
"12027",3,11
"11007",5,24
"32303",11,5
"21313",1,21
"6013",1,0
"26007",5,1
"16111",3,1
"18110",0,0
"12115",1,3
"17011",1,13
"43402",3,34
"33018",4,20
"12013",4,1
"10113",1,0
"21305",1,7
"16121",2,1
"14117",15,7
"24002",0,0
"41102",4,19
"16124",16,43
"5021",6,12
"25005",0,0
"32010",3,2
"12034",14,25
"7009",0,15
"17042",5,5
"15033",2,21
"15122",2,1
"12029",6,20
"33001",1,7
"16034",3,6
"5114",0,2
"19019",2,1
"12030",5,21
"42707",4,10
"20036",0,1
"92003",12,2
"35009",3,1
"31705",3,1
"13014",7,3
"27002",2,16
"20120",0,0
"23701",8,14
"17007",0,1
"14001",3,5
"31012",1,0
"12024",3,22
"42023",0,1
"35019",8,6
"14104",2,4
"20113",2,0
"41604",1,1
"15029",0,13
"5002",7,26
"10005",4,0
"92004",0,1
"18020",0,0
"20136",2,1
"5026",5,35
"43006",3,8
"15028",2,25
"8012",1,2
"14018",0,0
"21111",1,20
"2010",4,0
"20040",2,0
"21105",0,0
"13026",2,3
"15055",4,9
"10015",3,3
"41207",4,4
"34002",2,6
"6018",1,2
"12032",9,16
"19037",1,1
"20109",0,0
"6107",5,7
"15038",7,6
"21032",0,3
"31019",5,1
"32014",9,1
"17124",0,1
"17027",0,2
"31016",0,1
"22101",9,14
"44102",13,0
"22001",1,2
"18025",3,1
"20027",1,0
"20021",2,0
"15108",3,6
"16004",0,0
"18113",3,1
"18109",0,1
"19038",0,1
"21703",1,0
"20118",3,2
"16021",4,5
"9031",4,15
"20023",0,0
"15035",3,11
"9117",8,3
"31703",2,0
"11041",5,9
"21014",4,10
"35014",8,7
"47005",4,21
"11006",8,7
"21001",16,11
"11010",3,5
"16122",11,8
"15002",6,11
"20016",5,3
"32015",15,19
"5121",1,13
"16043",5,0
"18043",1,1
"16029",2,14
"18008",1,0
"16112",2,4
"42703",2,1
"14028",0,0
"20201",0,4
"22102",4,1
"12004",2,22
"6032",4,16
"7008",1,0
"7020",1,5
"10114",2,3
"15058",6,9
"12161",4,13
"13122",1,5
"21114",3,3
"10036",2,0
"21024",2,1
"32603",2,0
"7013",1,1
"21311",0,52
"8056",6,2
"18138",1,4
"4011",4,14
"14006",0,1
"4013",7,18
"18042",3,1
"7101",3,16
"12108",10,50
"18001",1,0
"32018",7,15
"5019",7,7
"18019",2,1
"15063",2,8
"13113",2,1
"19031",4,1
"15061",2,11
"20017",2,0
"23008",3,3
"7026",5,6
"6014",6,13
"14116",3,0
"31018",5,0
"2110",3,2
"1022",17,14
"13019",9,24
"8105",1,4
"5030",13,29
"11107",2,6
"16041",4,10
"23302",8,9
"6031",20,8
"21952",5,13
"14007",1,2
"12154",3,7
"11044",0,5
"21004",6,19
"35008",1,2
"13022",3,4
"20045",2,0
"11110",6,1
"12153",0,16
"5028",4,21
"14016",2,0
"12033",10,56
"12120",6,5
"13110",6,3
"14127",16,7
"23005",0,3
"20117",0,0
"21009",6,28
"4107",4,10
"9013",1,0
"31017",1,0
"44103",1,9
"92005",6,13
"20047",1,1
"22009",7,4
"10039",5,1
"13117",3,7
"7024",5,11
"31101",12,1
"31026",2,0
"17001",4,4
"21120",0,0
"19113",1,0
"12150",3,16
"13021",3,6
"13020",17,18
"19036",1,0
"32021",8,1
"10110",0,0
"15131",2,5
"5029",0,0
"20002",0,0
"16014",3,8
"9036",0,1
"12006",23,21
"15125",5,41
"10152",2,5
"13515",3,15
"13027",0,3
"21118",2,2
"10153",4,0
"6024",7,12
"21029",2,3
"7111",7,6
"20039",4,1
"15072",0,29
"41210",4,1
"11109",4,6
"21316",3,1
"15052",8,27
"16115",0,2
"13039",2,0
"15123",5,32
"13121",3,14
"16024",5,6
"21702",1,2
"15043",1,1
"17039",4,1
"22604",5,1
"20009",1,0
"17033",0,0
"21213",0,0
"16101",4,1
"11032",9,7
"16003",7,2
"20007",3,3
"32301",3,0
"12043",6,8
"10018",5,0
"31025",0,0
"5014",2,1
"13033",2,10
"42701",8,1
"16020",4,0
"18027",2,0
"11038",7,7
"16030",2,35
"8020",3,0
"22501",3,8
"15023",2,12
"4001",5,25
"11021",1,1
"14131",0,0
"17023",0,3
"19108",2,1
"44007",2,19
"4016",18,38
"6008",1,2
"10105",6,2
"42501",3,18
"13109",2,16
"21204",0,1
"43001",2,5
"22206",3,17
"21217",0,0
"15030",1,67
"14010",5,1
"35007",2,0
"47001",1,38
"13032",2,1
"21306",2,7
"18038",2,3
"23004",5,2
"15004",2,2
"15057",1,5
"15005",5,2
"19128",2,3
"6027",9,7
"9027",3,0
"41205",3,1
"33015",2,16
"35006",1,6
"18041",7,1
"17111",3,1
"44016",8,16
"44005",7,10
"17119",2,0
"15011",1,3
"9004",2,0
"7017",6,3
"51002",2,3
"15071",3,8
"15102",8,13
"33016",7,5
"6012",5,3
"17123",3,5
"21501",28,17
"21319",0,8
"22202",0,0
"9006",1,1
"18030",2,0
"12038",4,4
"13516",1,21
"9011",1,4
"7109",12,11
"13025",3,6
"12028",1,3
"12035",1,10
"5115",4,22
"41211",3,6
"44011",9,4
"12101",6,8
"21707",2,0
"8116",0,0
"15129",7,1
"3102",12,23
"51001",5,23
"8027",0,0
"15039",0,0
"6022",3,16
"15006",6,8
"21402",0,0
"23102",2,7
"21303",4,20
"13035",2,2
"10033",0,0
"20105",2,2
"14032",1,0
"33103",0,2
"41401",0,1
"6002",9,10
"14031",2,1
"10019",1,1
"13018",2,3
"11011",8,8
"41203",0,2
"17009",0,4
"15008",5,2
"20022",0,2
"15001",30,11
"12036",6,4
"42505",3,21
"8117",11,13
"48004",3,0
"11112",3,9
"19110",4,10
"22201",3,2
"3008",6,21
"4006",14,29
"10032",3,1
"16042",3,10
"12037",4,2
"18004",1,0
"16013",0,0
"20008",3,2
"6104",3,1
"12019",3,1
"16102",2,2
"20024",0,0
"12156",2,1
"18140",7,8
"4108",3,18
"13005",2,11
"19002",2,0
"3010",4,10
"19201",1,1
"19010",1,4
"41405",6,16
"20006",0,1
"21026",12,9
"2015",6,24
"32013",3,3
"12002",3,10
"21953",5,0
"7021",1,2
"3001",4,7
"12112",8,9
"31709",2,2
"3011",6,18
"10027",5,4
"10009",1,0
"22401",1,0
"21506",12,1
"22503",1,11
"1102",11,24
"2002",13,14
"3005",4,11
"2005",2,11
"19129",0,0
"2021",3,9
"3009",3,12
"3012",2,1
"23702",12,5
"14022",2,3
"13125",20,32
"19012",2,0
"31001",1,1
"3006",5,23
"15062",1,23
"9111",2,1
"48005",2,1
"14133",2,2
"41208",10,1
"42704",3,5
"21706",1,0
"3003",2,8
"4012",12,9
"4101",0,13
"4009",9,15
"4017",0,0
"42026",2,5
"16044",5,17
"12163",12,16
"21509",1,4
"3002",4,4
"19111",2,1
"3004",7,10
"2004",0,5
"19130",1,2
"35012",3,1
"18015",3,2
"21505",3,2
"2016",1,0
"1025",3,10
"33020",8,2
"9039",9,16
"13038",5,3
"2008",2,2
"1026",6,18
"17106",2,15
"4018",4,9
"2009",4,2
"1018",8,11
"1116",2,11
"1017",6,3
"14134",1,0
"17021",1,0
"6026",3,23
"22601",4,2
"1023",6,3
"48008",2,0
"6007",3,2
"3007",6,16
"31020",1,0
"35005",8,1
"12166",11,6
"1013",18,27
"21119",3,2
"9019",2,1
"2109",0,0
"42019",7,18
"2020",4,7
"19046",4,1
"1008",9,12
"20010",1,0
"19118",1,1
"23104",3,8
