"station_code","mechanical_available","electric_available"
"16107",6,1
"9020",2,0
"12109",2,23
"14014",4,28
"10013",2,2
"6003",1,10
"13007",7,3
"5110",1,10
"6108",0,7
"33006",14,4
"41301",14,15
"21010",10,8
"25006",9,0
"17038",4,4
"7003",4,15
"7001",7,1
"14111",0,0
"13101",7,11
"14108",0,1
"15026",2,26
"47007",3,13
"19033",14,14
"8050",1,2
"7004",2,1
"13030",1,3
"31028",3,3
"44017",5,19
"16118",3,3
"2017",0,0
"9008",4,3
"8103",4,3
"14013",3,8
"13118",3,56
"7011",1,6
"48003",6,1
"16110",2,3
"18134",1,0
"43009",3,5
"8053",3,4
"17032",2,0
"8016",3,10
"10029",1,1
"10161",1,1
"7018",3,6
"5022",2,0
"31103",28,3
"7025",1,15
"19015",2,0
"9022",1,3
"26003",5,9
"17004",4,1
"8036",4,0
"12151",8,40
"92007",1,4
"16026",0,1
"9028",3,1
"11027",0,7
"11002",7,12
"45003",8,2
"31009",4,0
"11047",9,14
"12111",13,7
"8034",0,3
"19043",9,3
"5032",1,1
"20042",0,0
"12128",3,29
"31022",4,1
"19101",6,1
"14003",5,1
"46002",4,25
"11113",4,15
"41302",34,12
"42706",6,3
"19044",1,12
"43008",3,2
"8045",8,25
"14138",0,0
"15104",2,16
"15105",1,20
"19120",2,0
"5004",6,5
"21312",3,1
"10024",0,9
"18031",7,2
"42014",2,28
"5018",4,22
"15106",7,11
"5124",8,3
"35002",5,13
"31102",11,1
"2111",2,3
"15109",4,24
"21209",4,11
"18022",2,1
"14012",7,9
"35010",8,1
"14124",2,0
"15133",2,18
"15110",1,10
"20131",5,1
"21015",8,2
"15034",7,9
"48010",1,2
"41202",7,32
"42021",3,26
"11030",4,7
"25003",3,9
"20115",0,2
"31003",7,4
"21008",0,8
"11039",1,8
"17013",4,4
"17031",3,3
"11026",5,16
"5106",0,0
"19024",4,1
"9010",2,6
"15021",8,22
"11105",0,11
"22003",1,1
"16038",7,6
"41601",2,6
"17125",2,0
"19032",5,0
"24001",7,6
"22016",2,13
"14136",5,4
"8025",2,8
"10014",1,2
"13002",10,9
"16040",1,8
"22006",2,3
"17028",1,12
"42302",8,3
"19016",3,0
"11042",8,16
"15013",1,14
"19013",3,4
"12009",0,16
"20121",3,3
"8013",0,0
"42015",7,4
"31010",4,5
"5006",1,0
"15201",0,0
"92008",3,2
"41402",3,21
"43003",3,2
"11004",2,14
"19125",2,5
"18201",4,1
"19008",6,1
"9021",2,3
"23009",5,3
"12027",2,7
"32303",4,6
"42029",5,8
"6013",1,4
"26007",8,1
"17102",7,5
"7015",2,10
"19005",2,5
"18110",6,0
"43402",2,34
"10113",7,1
"11009",8,4
"8033",4,9
"24002",0,0
"41102",3,13
"11102",6,7
"20043",3,1
"33009",8,4
"5021",3,21
"25005",2,0
"22505",1,10
"32010",3,2
"12034",4,20
"7009",1,5
"15033",5,21
"33019",5,3
"15122",13,10
"12029",14,33
"33001",1,4
"20132",2,3
"20119",4,0
"42207",8,24
"12030",5,27
"42707",8,6
"20036",6,0
"5119",3,16
"35009",4,1
"31705",4,2
"8055",4,1
"13014",1,3
"27002",4,14
"21109",5,5
"20120",0,0
"31012",5,5
"12126",15,10
"35019",2,3
"41604",4,5
"17018",5,6
"31702",2,0
"5002",3,22
"5116",3,30
"20136",9,2
"8102",3,1
"14018",4,1
"42503",5,3
"23011",5,6
"7006",2,6
"2010",3,1
"20040",2,7
"17017",4,0
"21105",15,10
"14139",4,1
"11101",5,32
"14130",1,2
"34002",12,7
"10023",1,2
"12011",3,15
"21308",0,10
"21019",1,16
"12032",4,20
"6107",0,1
"15038",8,26
"31019",2,4
"32014",11,5
"17124",6,1
"44012",5,1
"31016",1,2
"22101",12,15
"13016",2,19
"9115",1,4
"21003",1,0
"22001",4,5
"17122",4,4
"9023",2,0
"19040",0,0
"6016",1,9
"41204",6,1
"16004",0,0
"17121",2,2
"47006",4,9
"10020",2,6
"19038",8,0
"18029",7,2
"6030",0,0
"20118",3,3
"16021",0,1
"9031",1,3
"9117",8,3
"31703",4,0
"35003",9,7
"19127",1,4
"16015",0,1
"15070",7,19
"12107",3,6
"14112",14,1
"47004",3,17
"9026",2,5
"11010",2,23
"16122",5,3
"21310",3,16
"10010",4,10
"16043",8,6
"16027",3,2
"1120",5,1
"11043",2,6
"1117",0,0
"32004",12,9
"18017",5,2
"9017",5,2
"18008",2,1
"13103",2,7
"16112",6,3
"42703",5,0
"14028",0,0
"20201",0,2
"13046",8,24
"12004",3,26
"15003",8,1
"4110",1,6
"6032",0,9
"7020",1,10
"6017",1,2
"10114",5,3
"15058",1,0
"12161",7,21
"13122",2,1
"20137",6,0
"31704",4,1
"21024",1,4
"19023",8,2
"2013",2,1
"21311",4,47
"8038",4,16
"18138",6,5
"8056",0,0
"45001",3,9
"13041",3,2
"31023",1,0
"2001",3,11
"18137",3,6
"18001",1,0
"18019",0,0
"11003",8,19
"9012",1,1
"15020",9,21
"13113",3,2
"19031",1,3
"13114",0,3
"20017",2,1
"11019",3,7
"23008",1,3
"14116",4,3
"47002",4,10
"11107",4,8
"20103",3,0
"2014",1,1
"16041",0,15
"6031",2,13
"21952",13,21
"14007",1,1
"12154",8,11
"11044",2,15
"23105",2,0
"19030",6,6
"35008",5,1
"13022",7,4
"20045",7,1
"16031",1,3
"8032",5,7
"14016",4,0
"12120",2,0
"42011",9,8
"48009",12,1
"21009",0,1
"4107",3,7
"9013",1,5
"13047",2,44
"18114",4,0
"44103",3,12
"22403",3,7
"21951",1,0
"22103",2,9
"20047",4,0
"22009",1,0
"31101",15,1
"31026",14,3
"20004",1,4
"17001",5,6
"21120",0,0
"19113",4,0
"33104",10,4
"12150",2,16
"8011",1,0
"13021",8,9
"14113",1,0
"35015",12,3
"32021",12,3
"15019",3,12
"10110",0,1
"15131",1,10
"10037",0,1
"5029",0,0
"13515",5,27
"17029",4,3
"21118",4,3
"10004",1,2
