"station_code","mechanical_available","electric_available"
"11104",3,1
"9020",5,2
"12109",1,22
"5001",1,20
"14014",4,27
"8026",1,0
"6003",2,8
"5110",1,2
"6108",1,3
"42016",0,5
"6021",2,2
"21010",0,0
"25006",2,0
"17041",5,2
"7001",2,6
"5016",3,3
"15047",7,0
"13101",0,10
"15026",5,27
"17044",8,6
"8050",3,2
"16138",3,5
"15068",1,1
"6029",7,11
"19027",1,1
"44017",4,17
"2017",1,3
"8103",2,1
"8048",1,1
"18111",1,0
"8053",2,1
"17032",2,0
"8016",8,3
"10162",2,3
"10115",2,1
"10029",1,0
"10161",3,7
"41303",6,22
"7018",7,1
"12031",2,19
"5022",5,2
"17008",1,2
"15112",1,0
"31706",4,4
"19015",1,0
"12151",20,33
"31024_relais",0,0
"9028",1,0
"10107",4,1
"11002",3,9
"11023",3,1
"11047",7,11
"17030",1,2
"12111",9,1
"19043",3,2
"26002",5,22
"15042",2,1
"18011",2,0
"33102",2,1
"15104",6,17
"44006",10,11
"5004",2,0
"12114",1,3
"14138",17,2
"41209",12,0
"18031",2,3
"42014",3,21
"5018",5,3
"15054",2,4
"15106",2,21
"14008",3,0
"18046",4,1
"35002",3,7
"2111",3,1
"8054",0,2
"15109",0,22
"18022",4,3
"14012",0,1
"21006",3,4
"20131",4,1
"44013",9,7
"21015",1,12
"41404",2,21
"48010",0,3
"42021",1,20
"31708",3,0
"35020",0,0
"25003",5,10
"20115",0,1
"31003",0,2
"9116",7,7
"21008",1,5
"11039",3,4
"17031",7,3
"11026",2,9
"9010",1,0
"11105",2,6
"11024",5,1
"18009",3,1
"16038",5,7
"41601",3,5
"14110",3,3
"16108",1,3
"43005",24,15
"19032",7,0
"19022",3,1
"14136",1,2
"10014",3,4
"5123",10,20
"13002",2,5
"46001",7,7
"22006",3,5
"17028",3,14
"21301",5,23
"19029",1,0
"32003",0,10
"21104",5,4
"7102",2,7
"15013",1,24
"19013",2,1
"20121",1,1
"42015",1,3
"8013",4,1
"43003",4,0
"7005",6,8
"14036",1,1
"18201",4,7
"19008",1,0
"23009",3,2
"12027",2,7
"11007",9,41
"6013",0,15
"28001",9,12
"26007",5,5
"17102",2,2
