"station_code","mechanical_available","electric_available"
"31104",16,5
"12109",1,12
"14014",1,2
"10013",2,9
"14111",0,1
"6003",1,3
"13007",9,16
"5110",4,9
"33006",1,2
"42016",2,7
"41301",7,1
"6021",1,2
"21010",1,2
"17026",0,0
"17038",0,0
"7003",2,2
"7001",2,2
"5016",6,2
"11025",7,6
"15047",2,0
"14108",1,2
"15026",1,11
"47007",6,11
"17044",0,3
"43002",2,5
"21216",1,1
"7004",2,5
"92002",2,2
"6029",3,1
"31028",1,2
"44017",1,11
"16118",2,3
"7011",2,4
"18111",6,4
"16110",0,1
"18134",2,1
"14002",2,2
"9014",0,1
"43009",4,14
"8053",0,0
"9001",2,0
"8016",1,7
"10115",2,1
"10029",2,1
"5005",3,2
"10161",2,7
"7018",1,1
"12031",4,30
"9002",1,0
"5022",2,3
"17040",2,8
"9038",1,0
"8009",2,13
"1001",2,10
"19105",1,0
"17008",0,2
"15112",0,0
"22409",7,0
"5020",7,8
"26003",7,4
"17004",5,2
"8036",3,1
"92007",1,0
"10107",2,3
"17043",0,6
"19026",3,0
"11023",9,8
"45003",5,3
"11047",2,15
"12111",5,11
"19043",3,1
"14020",0,1
"15067",1,8
"43401",10,30
"26002",12,18
"12128",3,30
"31022",7,12
"18003",4,0
"10016",2,0
"41302",15,8
"21212",1,1
"15042",0,0
"19044",2,1
"43008",5,7
"15104",1,23
"15105",5,12
"19120",3,0
"5004",2,3
"14138",0,0
"21312",2,1
"10024",5,4
"8017",5,18
"15054",1,10
"15106",5,7
"14008",3,5
"5124",0,0
"14106",0,1
"18046",7,1
"31102",8,0
"8054",1,0
"21209",1,4
"35010",1,2
"15133",4,13
"21006",4,5
"20131",1,0
"21015",1,0
"15034",3,16
"41404",6,19
"22203",0,2
"41202",5,28
"11030",5,4
"31708",1,1
"35020",0,0
"21008",3,3
"11039",4,3
"16008",2,1
"5106",1,2
"11026",5,11
"32604",1,0
"19024",4,2
"9010",0,3
"15021",2,5
"17105",0,6
"15103",2,11
"18009",0,4
"16038",5,5
"41601",6,7
"19022",6,0
"8057",1,0
"24001",2,5
"22016",1,3
"14136",0,1
"32302",1,0
"5123",2,16
"13002",6,2
"15046",4,0
"22006",4,9
"17028",4,6
"21301",2,27
"9032",1,3
"32003",0,1
"21104",0,0
"15013",0,1
"19013",4,6
"42504",5,1
"20121",1,1
"31010",1,0
"41402",6,15
"11004",2,15
"7005",2,13
"11036",1,4
"18012",2,5
"14036",4,1
"23009",0,1
"6013",2,16
"28001",3,8
"26007",3,5
"17102",3,1
"7015",1,11
"35018",0,2
"32602",0,0
"12115",3,3
"17011",2,15
"17045",1,0
"10113",4,0
"11009",6,2
"16121",1,7
"14117",2,6
"24002",0,0
"41102",2,6
"11102",2,3
"33009",10,18
"5021",2,6
"25005",0,0
"19115",2,2
"14034",0,0
"32010",1,4
"15010",5,9
"12034",2,0
"7009",0,25
"17042",2,0
"15033",2,8
"33019",1,3
"16034",2,6
"5114",2,0
"20119",1,0
"21403",5,1
"42707",3,6
"20036",1,0
"35009",8,1
"31705",2,0
"8055",4,1
"21109",3,12
"20120",2,0
"23701",4,10
"17007",0,3
"12024",2,26
"42023",2,13
"16129",6,7
"35019",5,6
"5002",0,6
"10005",2,2
"92004",6,3
"5026",2,26
"15028",5,25
"8102",1,3
"14018",1,1
"42503",7,1
"23011",2,8
"11114",3,5
"8101",1,0
"23002",3,0
"11101",5,4
"14130",2,7
"41207",10,9
"16006",0,2
"34002",3,5
"10023",5,1
"12011",3,23
"19037",2,0
"15038",2,7
"19109",1,0
"31019",1,0
"32014",1,1
"18032",0,5
"17027",1,0
"10165",0,4
"51003",12,15
"13043",5,20
"14122",0,1
"44102",4,1
"16123",3,6
"19039",1,1
"18025",0,5
"17122",1,7
"9023",3,0
"20021",0,1
"15108",5,6
"17047",3,0
"16004",0,0
"17046",4,7
"32017",3,6
"17121",4,5
"47006",0,13
"19009",2,3
"18109",0,2
"19038",4,2
"20118",2,1
"16021",0,3
"9031",1,5
"20023",3,0
"11041",3,23
"15031",1,5
"47005",1,17
"11006",3,18
"15070",1,5
"12107",1,16
"47004",9,7
"21001",1,0
"20116",0,1
"15002",3,5
"23007",5,11
"20016",0,1
"10010",7,10
"5121",4,16
"16043",1,1
"18043",10,4
"16027",2,11
"11043",4,4
"18017",2,0
"13103",1,1
"16112",4,1
"8001",3,11
"14028",0,0
"20201",1,3
"13046",3,34
"22102",5,0
"12004",3,26
"15003",10,2
"4110",2,13
"6032",0,5
"7008",0,0
"14030",1,0
"17022",0,1
"10114",3,1
"15058",4,9
"12161",6,6
"7013",1,9
"2013",1,1
"8056",2,0
"7016",1,25
"18138",2,0
"4011",11,22
"45001",8,9
"4013",1,5
"10163",0,3
"12108",7,43
"31013",2,0
"17016",2,9
"5019",3,4
"18019",4,1
"15063",1,10
"11034",3,1
"15020",3,14
"19031",8,5
"15061",0,8
"20017",2,2
"23008",1,3
"1016",4,16
"21108",4,8
"1022",2,0
"8105",2,3
"9113",2,1
"2014",2,0
"16041",4,12
"23302",9,1
"2101",4,11
"8029",1,6
"9015",2,4
"19030",3,0
"21004",4,6
"35008",2,0
"11110",5,1
"5028",4,22
"14016",1,4
"11012",3,1
"18035",2,0
"14127",3,4
"42011",7,6
"15009",4,12
"12010",2,5
"20117",0,0
"14125",1,2
"21009",2,17
"9013",1,2
"31017",1,0
"23006",8,10
"18114",9,0
"10039",3,4
"31026",2,0
"12129",2,13
"21120",0,0
"9016",2,7
"8011",0,0
"13021",2,6
"13020",0,5
"11031",14,14
"19124",0,0
"35011",3,3
"19036",1,0
"35015",4,5
"32021",4,2
"16007",3,8
"10037",1,0
"5029",0,0
"16014",4,0
"9036",1,0
"15125",3,27
"13515",3,21
"13027",3,1
"17029",1,2
"21118",0,8
"10004",4,6
"8008",4,9
"22013",3,6
"21115",4,4
"16009",3,1
"21029",5,3
"7111",0,5
"20039",7,2
"15072",1,29
"10017",1,3
"13048",3,6
"42304",6,15
"15052",7,24
"15123",5,16
"13121",4,24
"16024",3,1
"17039",1,1
"22604",0,5
"20009",2,1
"17033",0,0
"42305",5,6
"9101",0,1
"10012",3,2
"32301",2,0
"21219",1,2
"22008",4,4
"5014",2,0
"13011",2,1
"42701",3,0
"20108",0,0
"18027",1,1
"11038",3,4
"4003",6,15
"8020",2,3
"22501",4,6
"4001",3,10
"8549",0,0
"32001",0,0
"11021",5,0
"17023",3,2
"4016",8,32
"6008",0,0
"10105",0,4
"35001",3,4
"13109",3,10
"42209",5,5
"43001",6,5
"13106",5,2
"17003",10,4
"16011",5,8
"35007",1,1
"47001",2,35
"44101",3,27
"31007",4,5
"13032",3,3
"21306",0,0
"8037",1,4
"27004",1,1
"23004",2,1
"43010",4,0
"16002",2,0
"15004",0,1
"23010",0,5
"15057",0,5
"18007",2,2
"15005",0,0
"18006",0,1
"6027",11,4
"13044",2,3
"9027",1,1
"17108",4,7
"41205",5,1
"16001",4,0
"1021",4,11
"9024",2,7
"17111",4,3
"17119",1,9
"9004",2,1
"7017",7,1
"51002",5,2
"32601",1,1
"15102",2,5
"33016",4,8
"27005",2,4
"13009",1,1
"21501",2,4
"9102",1,2
"22202",0,0
"9006",3,2
"18030",2,1
"5024",3,1
"31005",0,1
"12005",2,13
"9011",1,0
"7109",1,9
"13025",2,11
"12035",3,18
"1003",11,27
"41211",5,1
"44011",8,3
"4010",2,17
"12101",2,13
"8116",0,0
"20015",2,1
"51001",1,18
"8027",2,2
"21315",1,0
"2112",1,0
"41403",9,10
"21303",2,21
"33014",1,3
"13052",2,18
"17024",4,1
"10033",1,1
"20105",1,2
"14032",4,3
"33103",1,1
"41401",2,11
"6002",1,1
"20044",1,2
"16019",1,1
"33012",5,10
"10019",1,0
"18039",3,0
"17009",7,8
"15008",2,6
"15001",6,24
"12036",6,4
"16012",5,2
"16036",2,3
"12015",4,0
"48004",4,0
"26004",0,4
"18139",6,2
"1006",5,23
"19110",3,1
"4006",2,1
"5015",0,1
"16042",3,8
"18202",0,1
"15128",2,4
"44014",14,4
"17019",1,0
"47003",9,10
"18004",4,0
"20034",3,0
"16013",1,4
"14103",3,0
"18034",1,4
"6104",0,0
"12019",1,3
"20104",2,4
"20024",1,0
"12156",7,8
"18140",5,6
"1007",0,9
"13005",3,10
"9009",2,2
"3010",2,5
"9037",2,1
"10034",6,6
"19010",6,4
"22301",2,6
"15132",1,0
"41405",4,18
"21026",1,17
"2015",2,8
"12002",0,5
"16103",3,1
"7021",2,4
"14137",2,1
"10027",1,4
"10009",1,3
"21506",12,0
"22503",0,4
"1102",1,18
"13017",2,0
"2002",3,11
"15111",1,2
"3005",0,10
"19129",1,0
"24006",3,2
"14132",0,1
"3012",4,2
"22306",0,4
"14022",3,3
"13125",0,31
"19012",1,2
"12020",3,1
"31001",0,3
"21507",0,2
"14023",3,1
"22502",2,12
"9111",0,1
"14133",3,0
"3003",5,1
"4101",5,13
"4009",7,16
"4017",0,0
"2012",1,2
"16044",8,17
"4015",12,16
"12163",3,8
"21509",2,0
"3004",8,5
"4007",6,15
"1012",0,3
"2004",4,10
"19130",2,1
"2016",0,2
"33020",4,0
"2008",0,6
"1026",1,0
"27001",1,2
"12164",7,2
"17021",1,0
"5003",0,0
"3007",3,4
"31020",2,4
"35005",6,1
"18112",2,1
"48007",5,0
"22603",0,2
"1015",0,0
"21119",1,16
"2102",1,6
"2109",0,0
"23042",6,8
"42019",7,12
"32020",3,2
"2020",1,3
"20010",1,0
"19118",4,2
"23104",5,10
"23301",4,17
"34013",5,7
"20140",0,0
"15018",4,6
"2022",0,0
"17020",2,1
"23202",0,0
"13049",2,1
"6015",2,4
"10202",3,3
"42024",16,8
