"station_code","mechanical_available","electric_available"
"11104",6,0
"9020",3,0
"12109",4,16
"5001",11,33
"10013",3,3
"8026",2,3
"6108",1,3
"42016",1,0
"41301",4,4
"6021",2,11
"17026",1,3
"7003",13,30
"7001",0,5
"7002",5,4
"5016",2,0
"15047",1,3
"14108",0,2
"31024",0,2
"8050",10,3
"20143",3,4
"16138",7,17
"22207",0,13
"13030",0,7
"6029",6,10
"19027",1,0
"17048",2,1
"16118",4,5
"2017",0,5
"8103",2,0
"14013",0,2
"13118",2,53
"18111",2,0
"18134",1,0
"14002",7,3
"8053",2,0
"8016",15,7
"10115",2,1
"10029",0,0
"5005",2,2
"41303",6,25
"12031",5,30
"5022",7,2
"8009",7,13
"1001",6,7
"17008",2,3
"15112",1,0
"7025",7,16
"31706",9,2
"5020",10,23
"9022",3,0
"19003",4,2
"8036",2,0
"12151",13,39
"18107",0,0
"92007",5,1
"16026",0,1
"10107",3,2
"11027",1,5
"11002",6,4
"16039",2,2
"45003",8,2
"11047",2,10
"17030",4,0
"12111",1,1
"8034",1,1
"19043",6,2
"14020",4,1
"20042",1,1
"43401",18,25
"12128",4,29
"8010",2,0
"31022",15,9
"14003",1,3
"46002",7,22
"11113",3,3
"41302",36,7
"21212",2,0
"33017",1,1
"19044",1,4
"18011",0,0
"33102",5,2
"13001",4,4
"19120",0,0
"14138",2,2
"46003",16,8
"41209",8,0
"21312",2,0
"18031",4,0
"18028",4,2
"42014",0,30
"5018",1,8
"15106",6,3
"14106",0,1
"18046",4,1
"35002",3,7
"2111",3,6
"18022",3,0
"35010",3,2
"21006",3,4
"44013",6,4
"41404",3,20
"22203",0,0
"41202",2,24
"42021",1,20
"11030",5,1
"9116",2,9
"21008",5,2
"17013",2,0
"11026",4,3
"13050",2,23
"32604",0,0
"19024",2,1
"15021",0,5
"17105",3,7
"5012",4,1
"11105",1,3
"11024",7,6
"15103",1,6
"22003",3,2
"41601",6,4
"16108",0,1
"19032",4,1
"16136",4,18
"21701",3,2
"8057",1,5
"8025",1,2
