"station_code","mechanical_available","electric_available"
"31104",17,7
"9020",7,0
"12109",2,17
"14014",5,31
"10013",4,6
"8026",0,0
"6003",3,10
"13007",5,5
"6108",2,2
"33006",4,2
"42016",5,1
"6021",2,2
"21010",4,1
"17026",0,2
"17041",1,0
"7001",1,4
"5016",1,2
"11025",6,16
"15047",3,0
"17025",0,1
"13101",1,16
"31024",0,0
"17044",3,6
"16138",10,15
"22207",4,14
"13030",2,4
"92002",2,0
"6029",5,1
"17048",3,1
"44017",0,18
"16118",2,4
"8103",1,0
"14013",1,5
"48003",7,0
"16110",1,1
"14002",3,3
"9014",2,5
"43009",2,3
"8053",1,1
"9001",0,1
"8016",5,11
"10162",6,5
"10115",2,0
"7018",4,2
"9002",1,0
"5022",2,1
"9106",2,4
"9038",4,0
"1001",3,4
"19105",0,0
"31103",26,2
"17008",2,1
"5020",5,34
"9022",2,0
"26003",2,5
"17004",2,2
"8036",3,0
"18107",1,0
"19026",0,1
"45003",8,2
"31009",1,0
"11047",3,16
"12111",5,1
"15067",0,9
"43401",18,25
"26002",3,22
"6006",8,2
"8010",4,4
"31022",17,5
"14003",5,3
"11113",3,9
"20112",2,1
"43008",4,2
"8045",7,25
"15104",3,18
"5004",2,3
"19103",1,0
"14138",2,3
"46003",15,9
"21312",3,0
"5018",5,10
"14008",0,0
"5124",2,0
"18046",2,1
"8054",1,0
"15109",1,26
"21209",4,6
"35010",1,2
"14124",3,1
"15133",0,4
"44013",5,2
"41404",3,20
"31708",3,0
"25003",3,10
"20115",0,1
"31003",0,5
"22402",3,0
"21008",1,6
"11039",1,5
"17013",2,2
"16008",2,4
"5106",2,0
"32604",0,0
"19024",5,2
"9010",0,1
"15021",1,6
"11105",2,3
"18009",0,1
"16038",5,2
"41601",2,2
"17125",2,2
"16108",2,0
"16136",3,19
"8057",1,1
"22016",2,12
"14136",0,0
"10014",2,5
"13002",1,7
"11035",4,2
"16040",1,2
"42302",7,2
"9032",1,2
"32003",1,1
"19016",5,2
"9005",2,1
"15013",5,5
"19013",4,2
"12009",5,7
"20121",1,1
"20111",0,1
"15201",1,1
"31010",3,0
"41402",2,21
"11036",6,11
"18012",3,0
"18201",2,1
"9021",0,0
"42029",3,8
"28001",8,3
"17102",5,3
"7015",2,2
"19005",4,1
"14021",5,3
"18110",2,2
"32602",0,0
"12115",6,5
"17011",4,13
"17045",0,0
"43402",2,34
"11009",4,0
"21305",2,11
"16121",1,1
"14117",5,2
"18141",3,2
"23001",0,0
"24002",0,0
"11102",4,2
"19004",8,6
"20043",4,3
"33009",6,8
"5021",6,22
"13045",8,8
"19115",9,13
"14034",0,2
"32010",2,2
"15010",5,3
"15033",3,22
"15122",2,3
"8033",1,0
"33001",1,6
"16034",0,7
"20119",0,0
"92003",7,2
"5119",0,2
"8055",1,0
"13014",3,6
"23701",8,14
"17007",0,0
"31012",3,0
"12024",4,26
"42023",1,12
"35019",8,3
"14104",0,4
"41604",2,0
"15017",5,3
"10005",7,8
"92004",1,1
"14018",2,0
"21013",0,3
"42503",0,0
"23011",1,3
"21111",2,17
"11114",7,12
"17017",2,0
"8101",1,2
"21105",4,6
"14139",6,0
"13102",9,8
"11101",9,22
"10015",0,3
"41207",6,4
"16006",0,0
"34002",3,4
"10023",1,0
"12011",7,25
"6018",0,0
"12032",5,7
"19037",3,0
"20109",2,0
"6103",6,9
"15038",6,18
"21032",1,5
"32014",8,3
"44012",0,1
"31016",1,0
"11020",2,8
"14122",3,1
"19039",2,1
"21003",11,11
"22001",2,2
"18025",1,2
"9023",2,3
"20021",3,0
"26001",3,14
"6016",5,14
"16004",0,0
"32017",8,6
"10020",0,1
"19009",17,11
"18109",1,2
"18029",4,1
"21703",2,1
"16021",3,2
"9031",2,8
"9117",8,3
"35017",0,1
"31703",3,0
"35014",16,5
"47005",2,25
"19127",1,1
"16015",0,3
"15070",2,17
"12107",0,5
"47004",2,17
"18033",4,0
"20116",1,2
"15002",6,11
"20016",2,0
"10010",6,13
"16043",5,0
"1120",5,16
"11043",4,10
"8019",2,1
"13103",3,4
"16112",1,4
"42703",4,1
"14028",0,0
"13046",3,23
"12004",3,27
"15003",32,8
"14030",1,0
"7020",2,6
"12161",6,22
"13122",0,2
"21114",3,3
"20137",0,0
"31704",2,1
"19023",8,2
"32603",1,0
"7013",2,3
"2013",3,2
"21311",4,48
"8056",4,0
"18138",0,4
"45001",3,7
"14006",1,0
"4013",2,1
"10163",0,0
"2001",4,16
"20019",0,0
"12108",7,57
"31013",1,3
"17016",1,5
"18019",2,0
"15063",3,8
"11003",4,8
"11034",3,2
"9012",4,3
"15020",3,8
"13113",1,5
"15061",6,10
"20017",1,0
"1016",3,13
"8015",4,3
"21108",1,22
"6014",0,13
"14116",4,0
"47002",4,9
"11046",6,11
"9113",1,2
"2014",3,4
"4109",8,6
"23302",8,9
"8049",4,1
"6031",8,13
"2101",7,8
"21952",3,16
"14007",1,4
"12154",3,2
"17104",1,0
"21004",6,24
