"station_code","mechanical_available","electric_available"
"31104",20,5
"12109",0,25
"8026",0,0
"14111",0,0
"13007",11,24
"5110",5,5
"6108",0,5
"42016",6,9
"41301",14,4
"6021",1,0
"21010",2,7
"25006",9,0
"17026",2,3
"17041",2,14
"5016",1,2
"11025",4,15
"15047",3,4
"15026",2,8
"47007",7,11
"17044",7,6
"19033",4,2
"8050",1,0
"20143",7,18
"43002",5,2
"22207",1,18
"13030",6,13
"92002",2,1
"6029",1,1
"19027",3,0
"31028",2,3
"17048",1,0
"16118",3,5
"9008",1,3
"8048",0,1
"14013",5,5
"7011",1,0
"18111",9,1
"18134",2,0
"8053",0,0
"9001",1,1
"5005",2,1
"41303",9,21
"12031",1,28
"5022",9,3
"9106",1,2
"17040",1,0
"8009",1,1
"19105",2,0
"6001",0,3
"9022",2,0
"26003",4,10
"12151",5,14
"18107",2,0
"16026",2,1
"10107",4,1
"11027",3,13
"17043",1,4
"19026",3,1
"11023",8,22
"17030",2,6
"12111",6,12
"20042",11,1
"26002",13,15
"6006",0,1
"12128",2,32
"14003",4,3
"18003",5,0
"11113",1,5
"41302",21,10
"21212",2,0
"42706",10,5
"15042",0,0
"18011",9,13
"43008",2,13
"8045",8,14
"13001",1,2
"5004",4,0
"19103",2,2
"12114",4,5
"14138",2,10
"41209",13,0
"21312",5,2
"10024",16,3
"18031",6,5
"8017",1,1
"15054",2,8
"15106",2,13
"5124",0,1
"14106",3,0
"18046",13,9
"22406",4,2
"2111",1,0
"8054",0,0
"14012",2,7
"35010",7,6
"14124",2,2
"15133",1,21
"21006",10,5
"21015",1,6
"48010",2,4
"22203",2,2
"42021",5,19
"11030",3,11
"31708",6,2
"35020",0,0
"31003",5,6
"22402",0,3
"9116",0,0
"16008",1,0
"17031",0,0
"11026",12,22
"13050",4,38
"19024",15,4
"15021",7,23
"18009",0,4
"22003",6,3
"16038",6,7
"41601",9,8
"14110",3,1
"17125",0,1
"16108",3,12
"16136",3,9
"20134",3,0
"24001",5,4
"22016",1,2
"32302",3,0
"10014",7,25
"11035",11,7
"15046",3,2
"16040",3,14
"22006",3,10
"17028",0,4
"1002",2,4
"19029",4,1
"9032",0,2
"32003",2,4
"11042",3,10
"15013",2,16
"12009",2,13
"42504",8,7
"20121",5,1
"20111",8,1
"32016",3,3
"5006",0,1
"41402",5,19
"43003",2,0
"11004",3,10
"7005",1,2
"11036",6,8
"19125",9,9
"14036",4,4
"18201",18,4
"9021",0,2
"23009",0,5
"7015",1,9
"32602",1,0
"12115",2,10
"41606",5,5
"17045",1,1
"43402",8,30
"12013",5,8
"10113",15,10
"11009",6,6
"11115",6,12
"21305",1,8
"16121",1,10
"14117",0,2
"18141",8,4
"23001",4,6
"24002",0,0
"17037",1,3
"11102",3,7
"33009",5,16
"25005",3,3
"13045",4,1
"19115",3,3
"32010",3,0
"12034",0,0
"7009",0,0
"17042",0,1
"15033",3,17
"33019",1,4
"12029",5,23
"16034",5,8
"20119",6,1
"19019",4,2
"21403",6,4
"42707",10,6
"20036",12,1
"92003",9,7
"5119",1,8
"35009",2,7
"31705",6,0
"8055",5,1
"27002",6,15
"21109",5,18
"20120",4,0
"17007",8,7
"21502",0,4
"14001",0,2
"31012",6,8
"12126",10,4
"42023",4,20
"16129",6,7
"14104",4,4
"20113",5,1
"15029",1,5
"31702",2,0
"18005",3,0
"10005",1,0
"5116",3,26
"14018",5,7
"42503",6,8
"7006",0,3
"20040",4,6
"17017",1,1
"21105",4,7
"13026",9,18
"23002",2,0
"10015",3,1
"16006",0,1
"34002",6,11
"7014",4,4
"10023",0,3
"21308",1,1
"21019",2,1
"12032",3,15
"19037",1,0
"6107",0,2
"15038",8,23
"21032",5,4
"31019",4,2
"32014",8,9
"18032",9,2
"17124",2,0
"44012",8,3
"17027",4,3
"10165",0,2
"51003",11,15
"13016",1,1
"13043",3,23
"14122",1,1
"44102",8,6
"19039",4,1
"16032",5,6
"21003",8,15
"15108",5,11
"17047",2,0
"6016",1,3
"16004",0,0
"17046",1,0
"32017",4,6
"17121",3,8
"10020",0,0
"19038",4,0
"18029",4,5
"6030",0,0
"20118",2,6
"9031",1,3
"20023",3,0
"15035",6,18
"9117",8,4
"18049",2,0
"35017",0,3
"35003",6,1
"15031",5,8
"21014",4,3
"11006",3,27
"16015",1,0
"14112",2,4
"47004",10,7
"21001",3,7
"18033",5,7
"16122",3,7
"20116",3,3
"15002",1,2
"20016",7,6
"16043",7,2
"18043",4,2
"16027",3,6
"1117",1,0
"1120",3,2
"32004",3,1
