"station_code","mechanical_available","electric_available"
"9020",3,0
"10013",4,8
"14111",0,2
"41301",4,6
"17026",0,2
"17038",4,0
"7001",0,3
"7002",4,7
"5016",4,1
"13101",1,9
"14108",0,1
"31024",1,1
"15026",3,19
"47007",4,12
"16138",7,14
"21216",0,0
"22207",0,13
"7004",3,2
"92002",2,1
"6029",10,8
"19027",0,0
"44017",2,19
"16118",4,5
"2017",0,1
"9008",2,0
"8103",1,0
"7011",1,3
"18134",1,0
"14002",7,3
"8053",2,0
"10162",1,2
"10115",2,1
"10161",4,4
"41303",5,25
"9002",1,1
"5022",3,3
"9038",0,2
"8009",2,7
"1001",4,5
"19105",2,0
"31103",28,2
"6001",6,6
"7025",8,20
"5020",9,30
"9022",1,0
"19003",4,2
"12151",18,38
"18107",0,0
"92007",4,1
"10107",5,2
"11027",1,4
"17043",2,5
"11023",3,3
"45003",8,2
"11047",3,9
"17030",1,0
"12111",1,1
"8034",1,1
"19043",7,3
"5032",5,2
"14020",1,1
"20042",1,1
"43401",17,24
"12128",4,29
"8010",2,0
"14003",3,1
"46002",7,22
"10016",1,2
"21212",2,0
"33017",2,0
"18011",1,0
"43008",1,0
"8045",4,23
"13001",4,4
"15104",2,18
"44006",5,8
"15105",4,16
"19120",0,0
"19103",1,0
"14138",1,0
"41209",11,0
"18031",4,0
"18028",4,1
"42014",0,30
"5018",2,13
"18046",4,1
"22406",1,3
"2111",5,9
"8054",0,2
"15109",5,21
"15133",0,4
"15110",4,5
"21006",3,4
"44013",6,4
"41404",3,20
"22203",0,0
"41202",1,25
"11030",6,3
"11039",1,2
"17013",2,0
"16008",2,0
"11026",4,3
"13050",3,24
"15021",1,6
"17105",3,7
"5012",2,0
"11024",9,6
"22003",3,2
"41601",7,6
"14110",0,0
"17125",2,0
"16108",0,1
"43005",5,32
"19022",9,3
"21701",2,2
"8057",1,3
"8025",1,1
"32302",2,0
"10014",4,3
"13002",0,11
"11035",4,2
"42010",5,42
"15046",0,1
"46001",10,7
"22006",0,2
"17028",3,16
"21301",3,19
"19029",3,3
"9032",5,7
"19016",3,1
"19013",4,1
"20121",2,1
"42015",0,0
"32016",2,3
"15201",3,4
"31010",0,1
"5006",6,0
"41402",2,19
"43003",2,0
"11004",4,15
"7005",5,3
"14036",5,0
"18201",1,1
"19008",5,2
"12027",3,11
"11007",5,24
"21313",1,21
"26007",5,1
"15025",2,16
"35018",2,4
"12115",1,3
"17011",1,13
"17045",8,4
"43402",3,34
"33018",5,20
"10113",1,1
"21305",1,7
"16121",2,1
"14117",15,7
"24002",0,0
"41102",4,19
"19004",8,6
"33003",5,2
"5021",6,12
"25005",0,0
"22505",1,6
"32010",3,2
"12034",14,25
"7009",0,15
"15033",2,21
"33019",6,9
"15122",3,2
"12029",6,20
"33001",1,7
"16034",3,6
"20132",0,1
"5114",0,2
"19019",2,1
"12030",5,23
"42707",4,9
"20036",0,1
"35009",3,1
"31705",3,1
"13014",7,3
"27002",2,16
"21109",3,1
"20120",0,0
"23701",8,14
"17007",0,1
"14001",3,5
"31012",1,0
"12024",3,22
"42023",0,1
"35019",8,6
"14104",2,4
"20113",3,0
"41604",1,1
"15029",0,13
"5116",7,27
"92004",0,1
"18020",0,0
"20136",2,1
"5026",5,35
"43006",3,8
"15028",2,25
"8012",1,2
"21111",1,20
"2010",4,0
"20040",2,0
"17017",2,1
"21105",0,0
"13026",2,3
"15055",4,9
"41207",4,4
"6018",1,2
"19037",1,1
"20109",0,0
"6107",5,7
"15038",9,7
"21032",0,3
"31019",5,2
"32014",8,1
"17124",0,1
"10165",1,3
"31016",0,1
"22101",9,14
"44102",13,0
"18025",3,1
"20027",1,0
"20021",2,0
"15108",3,6
"6016",5,15
"16004",0,0
"18109",0,1
"19038",1,1
"18029",3,0
"21703",1,0
"20118",3,2
"16021",4,5
"9031",4,15
"20023",0,0
"15035",3,11
"9117",8,3
"31703",2,0
"11041",3,8
"21014",4,10
"35014",8,7
"47005",4,21
"11006",8,6
"21001",16,11
"11010",3,5
"16122",11,8
"15002",6,11
"23007",4,3
"32015",15,19
"10010",4,8
"16043",5,0
"18043",1,1
"1120",5,17
"11043",5,4
"16029",2,14
"8019",4,0
"16112",2,5
"8001",1,8
"14028",0,0
"20201",0,4
"22102",4,1
"12004",2,24
"6032",4,16
"7008",1,0
"10114",2,3
"15058",6,9
"12161",4,13
"13122",1,5
"21114",3,3
"10036",3,0
"15107",5,9
"21024",2,1
"19023",2,4
"32603",1,0
"7013",1,1
"2013",5,3
"12041",18,14
"7016",6,6
"18138",1,4
"4011",4,14
"45001",3,11
"14006",0,1
"13041",5,1
"4013",7,18
"2001",5,23
"7101",3,16
"12108",11,50
"18001",1,0
"32018",7,15
"17016",2,1
"5019",7,7
"15063",2,8
"13113",2,1
"19031",3,1
"13114",2,0
"15061",2,11
"23008",3,3
"7026",5,6
"6014",6,13
"14116",3,0
"2110",3,2
"1022",17,15
"13019",9,24
"8105",1,4
"11046",5,9
"5030",13,30
"11107",2,6
"16041",4,10
"23302",8,9
"6031",19,8
"21952",5,13
"14007",1,2
"12154",3,7
"11044",0,5
"21004",6,20
"35008",1,2
"20045",2,0
"11110",3,1
"12127",15,16
"12153",0,16
"5028",4,20
"14016",2,0
"12033",9,56
"12120",6,5
"22012",3,6
"21017",4,4
"13110",6,3
"14127",16,7
"42011",0,10
"20117",0,0
"21009",6,28
"4107",4,10
"9013",1,0
"31017",3,0
"22403",2,1
"92005",6,13
"20047",1,1
"22009",7,4
"10039",6,1
"13117",3,7
"7024",6,11
"31101",12,1
"31026",2,0
"21120",0,0
"19113",1,0
"35004",4,2
"12150",3,16
"13021",3,6
"13020",17,18
"19036",1,0
"32021",8,1
"10110",0,0
"15131",2,5
"5029",0,0
"20002",0,0
"9036",0,1
"12006",23,21
"15125",4,41
"10152",2,5
"13515",3,15
"13027",0,3
"21118",2,2
"10004",10,3
"11103",1,1
"10153",4,0
"21029",2,3
"7111",7,6
"20039",3,1
"15072",0,28
"41210",4,1
"11109",4,6
"21316",3,1
"16115",0,2
"13039",2,0
"13121",3,14
"16024",4,5
"21702",1,1
"15043",1,1
"17039",4,1
"22604",5,1
"20009",1,0
"17033",0,0
"21213",0,0
"16101",4,1
"11032",9,7
"16003",7,2
"20007",4,3
"32301",3,0
"10018",5,0
"22008",3,1
"31025",0,0
"5014",2,1
"13033",2,10
"42701",8,1
"16020",4,0
"18027",2,0
"8020",3,0
"22501",3,8
"15023",2,12
"4001",5,25
"14131",0,0
"19108",2,0
"44007",2,19
"6008",1,2
"10105",6,2
"42501",3,20
"13109",2,16
"21204",0,1
"43001",2,5
"22206",3,17
"21217",0,0
"15030",1,67
"35007",2,0
"47001",1,38
"13032",2,1
"21306",2,7
"18038",2,3
"23004",5,2
"16002",10,1
"15004",2,2
"15057",1,5
"15005",5,3
"9027",3,0
"41205",3,1
"33015",2,15
"35006",1,6
"18041",7,1
"17111",3,1
"44016",8,16
"44005",7,10
"17119",2,0
"15011",1,3
"9004",2,0
"51002",2,3
"15071",3,8
"4021",4,18
"6012",6,3
"17123",3,5
"21501",28,20
"21319",0,8
"22202",0,0
"9006",0,1
"21314",3,8
"18030",2,0
"12038",4,4
"13516",1,21
"9011",1,4
"13025",3,6
"12035",1,10
"1003",7,28
"5115",4,22
"41211",3,6
"44011",9,4
"12101",6,8
"21707",2,0
"8116",0,0
"13010",4,0
"15129",7,1
"3102",11,23
"51001",6,23
"8027",0,0
"15039",0,1
"6022",3,16
"21402",0,0
"9007",1,1
"41403",4,12
"23102",2,7
"13035",2,2
"10033",0,0
"14032",1,0
"33103",0,1
"41401",0,1
"6002",9,10
"14031",2,1
"20044",1,3
"10019",1,1
"13018",2,3
"41203",0,2
"11001",9,28
"17009",0,4
"15008",6,2
"20022",0,1
"12036",6,5
"10008",1,2
"16036",6,8
"42505",3,21
"48004",3,0
"1020",2,6
"11112",3,9
"6010",1,4
"22201",3,2
"4006",14,29
"5015",2,6
"10032",2,1
"16042",3,9
"15128",2,2
"18004",1,0
"20034",6,0
"16013",0,0
"20008",3,2
"14103",2,0
"6104",3,2
"12019",3,1
"16102",2,2
"20024",0,0
"12156",2,1
"4108",3,18
"13005",2,10
"19002",2,0
"3010",4,10
"19201",1,1
"19010",1,3
"41405",6,16
"20006",0,1
"21026",12,9
"2015",6,24
"32013",2,3
"12002",2,10
"21953",5,0
"12112",8,9
"31709",2,2
"3011",5,19
"10027",4,4
"10009",0,0
"22401",1,0
"21506",12,1
"22503",1,11
"13017",2,0
"2002",13,14
"2005",2,11
"19129",0,0
"4014",7,10
"3012",2,0
"13125",20,32
"31001",1,1
"3006",5,22
"15062",1,23
"9111",2,1
"48005",2,1
"14133",2,2
"41208",10,1
"42704",3,5
"21706",1,0
"3003",2,8
"4101",0,13
"4009",10,15
"4017",0,0
"42026",2,5
"2012",5,7
"16044",5,18
"44001",5,17
"4015",7,28
"12163",12,16
"21509",1,4
"3002",4,4
"19111",2,2
"3004",7,10
"13054",10,32
"2004",0,5
"35012",3,1
"18015",3,2
"21505",3,2
"2016",1,0
"1025",3,10
"22506",1,12
"13038",5,3
"2008",2,2
"1026",6,18
"17106",1,15
"2009",4,2
"1116",2,11
"1017",5,3
"14134",1,0
"17021",1,0
"6026",3,23
"22601",4,2
"1023",6,3
"48008",2,0
"3007",6,16
"31020",1,0
"35005",8,1
"1013",18,27
"21119",3,2
"9019",2,1
"2109",0,0
"42019",7,18
"2020",4,7
"1024",7,12
"20010",1,0
"19118",1,1
"23104",3,8
"12016",0,1
"23301",7,16
"44008",8,16
"10166",3,5
"34013",6,11
"20140",0,6
"23303",21,8
"42022",2,23
"15018",1,1
