"station_code","mechanical_available","electric_available"
"16107",2,0
"11104",5,0
"9020",1,1
"12109",0,18
"6003",4,4
"21010",1,10
"25006",2,0
"17041",7,2
"7001",3,7
"7002",3,3
"5016",1,1
"15047",0,2
"14108",0,12
"15026",6,20
"17044",3,6
"8050",22,10
"20143",1,1
"43002",11,6
"16138",3,6
"21216",1,3
"15068",3,3
"13030",2,0
"92002",3,3
"19027",1,0
"31028",6,9
"2017",5,3
"8103",6,12
"14013",1,1
"13118",5,52
"18111",2,0
"16110",2,0
"14002",0,0
"8016",11,15
"41303",6,19
"7018",1,4
"12031",3,32
"5022",0,4
"17040",4,0
"8009",8,14
"1001",4,9
"31103",28,3
"6001",2,10
"15112",0,2
"7025",10,18
"18107",0,0
"16026",3,9
"10107",1,1
"17043",0,3
"11002",3,12
"16039",3,8
"11023",5,8
"45003",7,3
"11047",4,9
"8034",13,17
"14020",2,4
"43401",13,28
"26002",10,21
"12128",2,32
"31022",27,9
"14003",2,1
"11113",1,2
"10016",1,0
"21212",8,7
"33017",8,3
"15042",3,8
"20112",0,1
"19044",3,7
"18011",3,0
"43008",1,0
"33102",0,0
"13001",2,4
"15104",14,27
"44006",6,7
"5004",1,0
"19103",1,0
"14138",7,4
"21312",0,0
"10024",1,2
"18028",3,0
"42014",3,19
"5018",6,9
"8017",4,3
"15054",0,6
"14008",0,2
"14106",0,0
"35002",3,9
"15109",0,2
"21005",7,3
"14124",1,0
"20131",1,0
"44013",7,6
"15034",1,22
"41404",3,18
"22203",1,1
"41202",4,25
"42021",6,19
"1119",7,8
"35020",0,0
"25003",7,11
"31003",2,4
"22402",4,4
"21008",1,4
"11039",2,2
"17013",6,0
"16008",12,8
"5106",2,2
"11026",3,2
"9010",1,3
"15021",3,2
"5012",11,4
"11105",0,3
"11024",7,4
"22003",5,10
"16038",5,10
"14110",1,2
"17125",1,2
"43005",4,19
"19032",1,0
"16136",2,12
"19022",2,1
"8057",1,0
"22016",2,6
"8025",9,22
"32302",4,1
"10014",0,4
"42010",6,40
"46001",7,7
"17028",0,1
"21301",2,29
"42302",3,9
"1002",3,10
"9032",19,14
"11042",2,3
"9005",0,0
"19013",0,3
"42504",6,4
"20121",0,1
"42015",2,2
"15201",3,2
"31010",1,1
"41402",2,13
"7005",2,18
"18012",1,0
"19125",4,0
"19008",2,0
"9021",0,0
"23009",3,9
"12027",2,6
"11007",3,20
"42029",5,7
"21313",3,17
"17102",0,2
"7015",8,12
"19005",2,1
"15025",0,11
"35018",2,0
"32602",1,0
"12115",2,0
"43402",8,29
"33018",2,24
"12013",6,7
"11009",5,3
"11115",6,1
"21305",2,9
"16121",5,8
"18141",3,0
"24002",0,0
"17037",1,3
"20043",3,5
"33009",5,10
"5021",1,12
"25005",0,2
"22505",4,1
"13045",3,5
"15010",2,14
"7009",25,14
"15033",4,4
"33019",16,14
"15122",4,5
"12029",8,21
"16034",3,5
"20132",2,0
"5114",1,4
"20119",1,0
"19019",1,1
"42207",6,20
"12030",1,9
"20036",2,0
"92003",12,5
"5119",3,15
"35009",3,1
"13014",4,8
"27002",3,17
"21109",1,9
"23701",6,10
"17007",0,0
"14001",7,3
"12126",2,5
"42023",3,5
"16129",10,7
"41604",2,13
"31702",0,0
"5116",8,21
"92004",3,4
"18020",0,0
"20136",0,1
"43006",4,0
"15028",2,6
"8102",13,7
"21013",0,7
"42503",1,4
"21111",9,19
"7006",5,23
"8101",4,3
"14139",1,1
"13102",18,18
"11101",3,15
"15055",4,7
"41207",12,8
"16006",8,0
"34002",2,14
"7014",5,4
"12011",1,25
"21308",13,20
"21019",6,15
"6018",2,4
"12032",0,11
"19037",0,1
"6107",7,3
"6103",9,4
"19109",1,0
"32014",7,1
"10165",0,0
