"station_code","mechanical_available","electric_available"
"16107",5,2
"31104",17,5
"5001",5,23
"14014",4,28
"10013",2,0
"14111",0,0
"6003",1,18
"13007",5,3
"6108",2,5
"33006",1,4
"42016",1,0
"17026",3,4
"17041",5,1
"7003",17,22
"7001",0,6
"5016",1,0
"11025",6,18
"17025",0,1
"13101",2,10
"14108",0,0
"47007",3,14
"17044",3,10
"20143",2,1
"43002",4,1
"21216",3,1
"13030",2,9
"6029",3,1
"31028",0,3
"9008",1,0
"8103",3,2
"14013",0,3
"13118",3,53
"48003",3,3
"16110",4,2
"14002",0,1
"43009",1,6
"5005",4,1
"10161",1,2
"7018",2,0
"9002",0,0
"5022",2,3
"9106",6,6
"1001",3,8
"19105",1,0
"15112",1,0
"7025",6,15
"26003",0,4
"12151",16,34
"16026",1,1
"11027",0,1
"11002",2,6
"11047",4,11
"17030",3,0
"8034",2,9
"19043",7,7
"15067",0,7
"43401",17,25
"26002",2,24
"6006",1,0
"19101",4,1
"46002",6,23
"21212",1,0
"42706",1,2
"15042",1,1
"20112",1,1
"19044",1,1
"18011",1,0
"43008",3,6
"8045",3,24
"15105",3,15
"19120",3,0
"19103",1,0
"14138",9,2
"46003",16,8
"41209",11,0
"21312",5,0
"10024",0,1
"18031",1,0
"18028",1,1
"8017",10,14
"14008",3,3
"5124",1,0
"22406",5,5
"31102",2,1
"2111",4,8
"8054",0,0
"15109",2,21
"21209",5,3
"18022",2,1
"14012",1,2
"21005",4,8
"14124",1,0
"15110",4,6
"21006",2,6
"20131",0,0
"31008",0,1
"21015",1,6
"15034",2,13
"41404",2,21
"48010",2,3
"41202",1,26
"35020",0,0
"20115",1,1
"31003",0,0
"22402",3,0
"11039",3,2
"17013",2,2
"16008",3,2
"17031",7,3
"5106",1,0
"15021",0,4
"17105",0,5
"11105",1,2
"15103",1,11
"18009",1,2
"16038",3,1
"14110",2,1
"17125",2,0
"16136",0,18
"21701",3,7
"20134",0,0
"24001",12,3
"14136",1,1
"32302",4,0
"42010",7,41
"15046",9,1
"46001",7,7
"22006",2,4
"1002",4,14
"19029",0,0
"9032",9,10
"11042",1,2
"9005",3,3
"7102",3,11
"15013",3,15
"19013",0,1
"20121",2,1
"20111",1,0
"32016",7,4
"31010",3,1
"5006",3,0
"8013",4,1
"41402",4,21
"11004",2,8
"7005",15,7
"11036",1,3
"18012",2,0
"19125",4,1
"14036",1,0
"18201",1,1
"9021",0,0
"12027",2,4
"11007",3,28
"42029",2,16
"8035",3,1
"21313",1,20
"6013",4,22
"28001",9,9
"16111",5,2
"7015",8,6
"19005",1,0
"17045",1,2
"43402",2,30
"33018",3,21
"12013",1,5
"21305",2,14
"16121",2,6
"14117",27,6
"18141",2,1
"24002",0,0
"19004",2,0
"33003",5,5
"33009",4,14
"5021",2,2
"19115",4,2
"7009",9,13
"15033",3,18
"33019",4,10
"8033",2,5
"12029",6,26
"33001",1,5
"20119",1,0
"42207",11,19
"12030",4,23
"20036",0,0
"31705",13,2
"8055",1,2
"27002",2,13
"21109",1,2
"21502",1,3
"31012",0,0
"16129",13,10
"35019",4,6
"14104",0,0
"20113",0,0
"41604",2,1
"17018",2,0
"5002",5,20
"18005",2,0
"5116",4,30
"92004",0,3
"18020",0,1
"15028",1,23
"8102",2,1
"42503",0,0
"11114",1,11
"20040",3,0
"17017",3,0
"8101",1,0
"14139",1,2
"15055",3,14
"7014",3,1
"10023",0,0
"12011",10,21
"21308",3,12
"6018",1,1
"6107",7,6
"18032",0,5
"17124",3,1
"13016",10,14
"11020",2,13
"13043",1,3
"44102",10,6
"9115",2,0
"19039",1,0
"21003",8,1
"18025",1,1
"11040",10,7
"41204",4,1
"16004",0,0
"17046",3,5
"32017",5,5
"17121",2,5
"47006",3,11
"10020",1,1
"19038",0,1
"21703",1,0
"6030",0,0
"20118",1,1
"16021",0,2
"15035",4,7
"9117",7,3
"31703",5,0
"11041",1,2
"21014",6,9
"15070",2,24
"12107",4,6
"47004",2,6
"21001",7,5
"18033",2,0
"11010",2,8
"20116",1,0
"15002",4,13
"21310",0,11
"32015",11,15
"16043",3,0
"1117",20,5
"32004",4,1
"18008",2,1
"13103",2,2
"16112",3,5
"8001",2,13
"42703",4,3
"14028",0,0
"13046",5,28
"6032",9,11
"7008",2,2
"17022",1,1
"6017",3,21
"15058",8,8
"19041",0,0
"13122",1,11
"21114",1,1
"31704",0,1
"21024",1,8
"19023",2,2
"12041",7,9
"15059",2,17
"8056",6,0
"18138",3,3
"14006",2,3
"13041",4,0
"9118",2,0
"4013",7,18
"10163",0,0
"31023",10,1
"2001",10,8
"18042",2,1
"7101",9,7
"18137",0,3
"17116",4,12
"12108",4,51
"18001",0,0
"5019",3,3
"18019",2,0
"15063",1,8
"41206",1,2
"13113",5,4
"11019",1,3
"21108",5,23
"6014",3,2
"31018",2,0
"47002",3,12
"2110",3,2
"1022",13,14
"8105",4,4
"5030",6,12
"9113",1,5
"16041",1,16
"3101",1,1
"11048",3,3
"14007",1,0
"9015",2,3
"11044",0,4
"23105",4,4
"19030",1,0
"21004",7,18
"20045",2,0
"16031",2,2
"12153",0,17
"5028",3,16
"17005",3,2
"14016",0,0
"12033",12,54
"12120",7,7
"22012",1,8
"11012",3,9
"18014",2,0
"21017",1,22
"14127",13,14
"15009",0,6
"12010",5,9
"4107",8,9
"9013",3,2
"31017",1,1
"13047",2,43
"23006",5,9
"22403",4,2
"22103",4,10
"20047",5,4
"14128",1,2
"13117",12,6
"12125",11,18
"31101",8,1
"31026",1,0
"20004",1,2
"17001",0,7
"12129",3,17
"21120",0,0
"9016",4,2
"35004",5,9
"8011",0,0
"13020",7,11
"19124",1,0
"35011",0,2
"14113",0,3
"35015",7,3
"32021",14,6
"15019",3,1
"15060",3,15
"16007",2,3
"10110",1,1
"15131",4,17
"10037",2,1
"5029",0,0
"16014",4,0
"9036",0,0
"15125",3,28
"13027",2,7
"17029",2,7
"11103",1,8
"8008",9,8
"19025",5,0
"16009",0,1
"21029",2,5
"7111",3,4
"20039",3,0
"15072",7,22
"10017",1,5
"14101",16,7
"41210",4,0
"21316",5,0
"15052",4,24
"21030",7,10
"21031",1,1
"21702",2,2
"5107",4,8
"17033",0,0
"42305",9,4
"11032",5,2
"21028",4,2
"42003",2,7
"20007",2,0
"12043",14,23
"22008",2,0
"13128",6,16
"5014",5,4
"42701",9,0
"20108",3,5
"13126",4,5
"11038",5,10
"17015",0,1
"22501",2,11
"15023",2,7
"4001",7,23
"4016",20,34
"6008",2,5
"42501",1,20
"13109",0,17
"21204",0,0
"43001",2,1
"13106",2,0
"17003",3,2
"21217",0,1
"15064",7,22
"14010",5,4
"47001",2,37
"44101",5,26
"31007",6,2
"18038",3,4
"92001",3,1
"17107",0,6
"16002",2,0
"23010",5,1
"15057",1,4
"18007",0,0
"22408",3,0
"18006",7,5
"21401",4,2
"13044",4,12
"17108",5,8
"41205",1,1
"4020",12,8
"15022",8,22
"1021",14,5
"35006",4,8
"22015",2,2
"17111",2,0
"44005",7,12
"9004",2,3
"51002",3,4
"15071",4,18
"4021",5,19
"32601",0,0
"33016",5,3
"12026",3,40
"6012",3,7
"27005",1,6
"21501",0,3
"9102",1,7
"22202",0,0
"9006",1,0
"92006",1,0
"12155",1,18
"9011",5,0
"12028",6,10
"9034",2,17
"12035",2,10
"10021",2,0
"44011",10,4
"12101",13,13
"8116",0,0
"15129",2,0
"3102",22,17
"51001",3,21
"8027",3,1
"15039",0,1
"15006",1,1
"21402",0,0
"41403",4,12
"13052",3,23
"15036",2,15
"33103",1,0
"6002",4,8
"14031",0,1
"20044",5,5
"16019",1,1
"33012",1,12
"41203",4,6
"11001",11,15
"17009",0,4
"20022",0,1
"15001",27,11
"14026",1,4
"10008",2,1
"16012",6,2
"1020",16,15
"11112",3,8
"19110",5,14
"3008",12,19
"4006",8,21
"5015",3,9
"10032",2,1
"16042",3,9
"15128",3,6
"44014",7,6
"12037",2,13
"17019",1,0
"47003",0,7
"20034",1,0
"7012",2,3
"20008",2,3
"14103",0,0
"20001",9,14
"20024",1,0
"18140",18,18
"1007",4,11
"9009",2,1
"9037",5,0
"10034",2,0
"41405",9,15
"2015",9,12
"32013",2,4
"12002",5,4
"21953",4,0
"7021",8,8
"12112",8,11
"14137",1,4
"10006",3,1
"8028",12,6
"3011",10,16
"10027",7,5
"22401",4,1
"21506",12,2
"4103",9,14
"22503",5,10
"3005",10,19
"19129",2,0
"14132",1,0
"4014",14,12
"26005",0,6
"3012",3,8
"23702",12,5
"22306",0,4
"13125",25,27
"21507",1,2
"22502",5,14
"3006",4,25
"18136",0,0
"48005",3,1
"41208",6,2
"42704",3,7
"21706",0,0
"4017",0,0
"42026",3,3
"2012",3,4
"16044",1,21
"21509",0,0
"3002",7,6
"19111",2,1
"3004",7,4
"4007",1,14
"21505",5,2
"33020",6,3
"9039",11,13
"12157",3,3
"2008",3,4
"32019",10,13
"23101",3,0
"17106",4,10
"4018",12,3
"1116",11,14
"27001",8,7
"12164",15,9
"14134",2,0
"17021",1,0
"42018",18,3
"6007",5,5
"3007",16,11
"31020",7,1
"48007",9,8
"12166",18,7
"1013",38,19
"12113",6,36
"2006",1,5
"21119",2,1
"2102",2,1
"2109",0,0
"23042",12,6
"42019",7,17
"32020",1,2
"20010",1,0
"23104",3,11
"44008",7,16
"42210",5,23
"20140",3,3
"48012",5,3
"20048",2,1
"23303",17,8
"42022",2,25
"15018",1,0
"17020",2,0
"45004",22,14
"23202",4,0
"6015",12,12
"51008",9,1
"25007",2,0
"21704",3,15
"19121",0,0
"34011",11,2
"32012",9,13
"19114",3,2
"24004",2,6
"8040",9,3
"19006",2,0
"13024",4,7
"23041",1,17
"13116",6,15
"13006",2,21
"41602",4,7
"13036",3,8
"14027",2,0
"20110",1,0
"42303",4,14
"11014",6,7
"48002",4,5
"41605",0,1
"20012",0,0
"19119",0,1
"13120",1,4
"35013",2,0
"20020",2,0
"12008",13,36
"24005",11,4
"22701",0,0
"14004",2,0
"20032",2,0
"14035",6,3
"16025",4,8
"6025",1,1
"14009",2,0
"25004",5,16
"12022",1,13
"21023",0,8
"21021",2,4
"31105",11,0
"43004",3,0
"7010",9,10
"22404",1,0
"5033",12,14
"18101",1,1
"10031",1,3
"6028",5,26
"12122",6,13
"15120",2,21
"24007",0,10
"19014",2,0
"15014",3,3
"11016",5,11
"6004",10,7
"20106",0,0
"21027",3,12
"15044",4,7
"25002",2,1
"13008",4,1
"19001",4,2
"6005",5,2
"20011",0,1
"14025",1,1
"11018",4,0
"21511",4,1
"21007",8,23
"19007",2,3
"6020",9,25
"19123",1,6
"21107",2,3
"8039",6,3
"5031",0,3
"13037",2,2
"12017",0,1
"13023",2,5
"6009",14,14
"16104",0,1
"8044",0,2
"21510",3,0
"24010",12,12
"1201",0,0
"21112",4,8
"17050",0,1
"44009",9,38
"8031",3,10
"44010",10,17
"7007",19,9
"20037",2,1
"8003",3,0
"19045",0,0
"41212",4,0
"9029",6,1
"10025",4,1
"23203",2,2
"23201",7,2
"32023",12,11
"22005",7,5
"23205",4,0
"15056",1,3
"26008",7,2
"17127",5,11
"21302",4,26
"34012",0,0
"31303",17,8
"31301",12,9
"9104",7,11
"17010",2,10
"18026",0,1
"8002",9,8
"11104",4,1
"9020",1,1
"12109",2,21
"8026",0,0
"5110",3,0
"41301",5,8
"6021",5,4
"21010",0,1
"25006",0,1
"17038",2,0
"7002",1,12
"15047",1,0
"31024",3,2
"15026",1,30
"19033",1,1
"8050",7,6
"16138",5,12
"15068",0,2
"22207",1,13
"7004",5,1
"92002",2,0
"19027",1,0
"17048",1,1
"44017",5,16
"16118",1,3
"2017",2,4
"8048",2,2
"7011",1,6
"18111",3,0
"18134",2,1
"9014",2,1
"8053",1,0
"9001",0,2
"17032",2,1
"8016",6,6
"10162",0,1
"10115",1,3
"10029",1,0
"41303",7,23
"12031",7,28
"17040",1,0
"9038",2,0
"8009",9,13
"31103",30,2
"6001",9,7
"17008",3,3
"31706",4,4
"17012",0,0
"22409",0,0
"5020",13,12
"19015",0,0
"9022",2,0
"17004",3,0
"19003",1,0
"8036",2,1
"31024_relais",0,0
"18107",1,2
"92007",4,1
"9028",1,0
"10107",3,1
"17043",3,3
"19026",1,2
"16039",1,6
"11023",3,0
"45003",9,2
"31009",3,0
"12111",5,0
"5032",4,1
"14020",4,1
"20042",0,0
"12128",3,30
"8010",3,0
"31022",23,3
"14003",5,4
"18003",2,2
"11113",1,0
"10016",0,4
"41302",33,7
"33017",1,0
"33102",1,0
"13001",5,1
"15104",6,19
"44006",10,7
"5004",1,0
"12114",2,5
"42014",2,24
"5018",7,9
"15054",2,2
"15106",4,14
"14106",0,1
"18046",4,1
"10042",0,0
"35002",2,6
"35010",2,2
"15133",0,6
"44013",8,4
"44003",6,11
