"station_code","mechanical_available","electric_available"
"31104",20,5
"11104",3,2
"9020",0,1
"10013",3,22
"8026",0,0
"13007",10,24
"5110",5,5
"41301",14,4
"6021",1,0
"21010",2,7
"17041",2,14
"7002",3,6
"17025",2,0
"13101",7,15
"15026",2,8
"17044",7,6
"19033",4,2
"8050",1,0
"43002",5,2
"22207",1,18
"92002",2,1
"19027",3,0
"31028",2,3
"17048",1,0
"9008",1,3
"8048",0,1
"14013",5,5
"7011",1,0
"18111",9,2
"18134",2,0
"8053",0,0
"9001",1,1
"10115",6,6
"5005",2,1
"10161",0,2
"41303",9,21
"12031",1,29
"9002",4,3
"5022",9,3
"9106",1,2
"17040",1,0
"8009",1,1
"19105",2,0
"15112",1,2
"9022",2,0
"26003",4,10
"18107",2,0
"16026",2,1
"10107",4,1
"11027",4,11
"17043",1,4
"19026",3,1
"11023",9,22
"31009",10,0
"17030",2,6
"43401",12,31
"26002",13,15
"6006",0,1
"12128",2,32
"31022",6,2
"19101",6,2
"14003",4,3
"11113",1,5
"41302",21,10
"42706",9,4
"15042",0,0
"18011",9,12
"43008",2,13
"8045",8,14
"44006",15,11
"19103",2,2
"12114",4,5
"14138",2,11
"41209",13,0
"21312",4,2
"10024",16,3
"18031",6,5
"5018",9,6
"8017",1,1
"15054",3,8
"15106",2,13
"5124",0,1
"14106",3,0
"18046",13,9
"35002",3,6
"8054",0,0
"14012",1,9
"35010",7,4
"21005",1,3
"14124",2,2
"15133",1,20
"15110",3,10
"21006",10,5
"31008",5,2
"21015",1,6
"15034",6,24
"48010",2,4
"22203",2,2
"41202",3,27
"42021",5,19
"11030",3,13
"31708",4,2
"35020",0,0
"22402",0,3
"9116",0,0
"16008",1,0
"17031",0,0
"13050",4,38
"9010",2,6
"11105",15,23
"11024",6,20
"18009",0,4
"22003",6,3
"14110",3,1
"17125",0,1
"16108",3,12
"19032",7,6
"20134",3,0
"24001",5,4
"22016",1,2
"32302",3,0
"11035",11,7
"42010",7,44
"16040",3,14
"22006",3,10
"17028",0,4
"19029",4,1
"9032",0,2
"32003",2,4
"19016",11,2
"15013",3,15
"12009",2,14
"42504",8,7
"20121",6,1
"20111",7,2
"32016",3,3
"41402",5,19
"43003",2,0
"7005",1,2
"19125",9,8
"14036",5,4
"18201",18,4
"9021",0,1
"23009",0,5
"21313",3,11
"7015",1,9
"19005",4,6
"41606",5,5
"43402",8,30
"33018",5,17
"12013",5,9
"10113",13,10
"11009",7,6
"16121",1,10
"14117",0,2
"18141",8,4
"23001",4,4
"24002",0,0
"17037",1,3
"11102",3,7
"33009",5,16
"5021",2,19
"25005",3,3
"13045",4,1
"19115",3,3
"14034",1,3
"32010",3,0
"12034",0,0
"7009",0,1
"17042",0,1
"15033",3,17
"33019",1,4
"12029",2,22
"16034",6,8
"20132",3,6
"5114",4,1
"20119",7,1
"19019",4,2
"21403",6,4
"42707",10,6
"20036",12,1
"5119",1,8
"35009",2,7
"27002",6,15
"21109",5,19
"20120",4,0
"17007",8,7
"21502",0,4
"31012",5,8
"12126",10,4
"42023",4,20
"16129",6,7
"35019",3,7
"14104",4,3
"20113",7,1
"41604",5,0
"15029",1,5
"5116",3,26
"5026",4,39
"15028",4,32
"14018",5,7
"7006",0,3
"11114",2,27
"20040",4,6
"17017",1,1
"21105",5,8
"13026",9,18
"23002",2,0
"16006",0,2
"34002",6,11
"12011",3,16
"21308",1,1
"21019",3,1
"12032",3,16
"20109",7,2
"6107",0,4
"15038",6,25
"31019",4,2
"32014",8,9
"18032",9,2
"17124",2,0
"44012",8,3
"17027",4,5
"10165",0,2
"31016",3,1
"51003",11,15
"13016",1,1
"13043",2,23
"14122",2,1
"44102",8,6
"19039",4,1
"16032",5,6
"21003",8,15
"18025",3,17
"17122",1,4
"20021",13,11
"15108",5,11
"17047",2,0
"6016",1,3
"16004",0,0
"17046",1,0
"32017",4,6
"17121",3,8
"19009",9,8
"19038",4,0
"6030",0,0
