"station_code","mechanical_available","electric_available"
"31104",20,5
"9020",2,2
"5001",0,14
"10013",2,15
"8026",1,0
"14111",5,0
"13007",5,24
"5110",1,0
"33006",7,12
"17038",3,4
"17041",1,3
"7003",1,4
"7002",2,17
"15047",12,7
"14108",2,1
"31024",5,5
"19033",5,2
"43002",7,3
"31028",2,6
"16118",2,5
"2017",2,5
"9008",1,2
"8103",0,1
"13118",5,53
"7011",2,2
"18111",5,1
"48003",4,4
"16110",3,1
"14002",11,0
"43009",9,10
"8053",1,0
"9001",1,1
"17032",3,1
"10162",0,0
"41303",4,23
"12031",2,32
"9002",2,3
"5022",0,1
"9106",1,2
"17008",2,3
"22409",8,0
"5020",2,1
"19015",2,0
"8036",3,0
"12151",23,29
"31024_relais",0,0
"18107",0,1
"92007",4,1
"16026",5,6
"9028",0,0
"10107",7,1
"19026",9,0
"11002",0,3
"16039",4,22
"11047",1,2
"17030",3,6
"12111",14,8
"20042",8,1
"6006",3,6
"8010",5,1
"31022",17,3
"19101",5,1
"14003",2,3
"46002",8,25
"11113",1,3
"21212",1,0
"19044",2,1
"8045",2,23
"15104",4,10
"44006",17,10
"15105",6,13
"19120",3,0
"19103",4,4
"12114",3,3
"14138",7,2
"18031",8,3
"42014",6,21
"18046",4,2
"10042",0,0
"35002",3,10
"8054",1,0
"21209",7,2
"14012",3,3
"14124",12,6
"21006",12,2
"44013",11,7
"31008",6,1
"21015",1,12
"48010",0,3
"1119",5,1
"35020",0,0
"20115",0,1
"31003",2,8
"22402",6,2
"11039",0,5
"17013",5,2
"11026",1,23
"13050",2,26
"32604",4,0
"17105",5,5
"5012",1,1
"11105",0,8
"15103",1,13
"18009",5,7
"22003",6,0
"41601",4,15
"14110",4,3
"43005",9,17
"8057",1,0
"24001",14,1
"22016",10,13
"14136",4,4
"8025",3,2
"32302",12,0
"13002",0,5
"22006",2,2
"17028",3,9
"21301",8,19
"1002",0,1
"19029",0,2
"32003",6,8
"21104",0,4
"9005",0,0
"7102",2,3
"15013",6,19
"12009",4,11
"42015",5,2
"20111",10,0
"32016",6,5
"8013",1,0
"92008",1,1
"41402",4,18
"43003",2,2
"18012",11,11
"19125",4,1
"14036",5,2
"18201",4,9
"19008",3,3
"9021",0,0
"23009",2,1
"11007",5,43
"32303",10,3
"21313",4,20
"6013",1,19
"18110",1,5
"12115",6,7
"41606",0,3
"17011",4,12
"17045",4,1
"43402",4,29
"12013",4,5
"10113",2,11
"11009",8,11
"16121",2,5
"23001",9,11
"24002",0,0
"11102",7,19
"33009",12,7
"5021",2,3
"14034",11,7
"32010",4,1
"7009",1,7
"33019",2,5
"15122",2,7
"16034",3,12
"20132",7,4
"5114",2,4
"20119",5,1
"19019",2,0
"42707",4,11
"20036",8,0
"31705",10,2
"8055",2,1
"13014",5,6
"21502",4,4
"14001",3,2
"12024",6,27
"42023",1,16
"16129",2,8
"20113",11,3
"41604",9,1
"17018",3,0
"15017",3,10
"15029",2,3
"10005",1,0
"5026",7,35
"15028",5,16
"8102",3,0
"8012",1,4
"14018",3,9
"21013",5,14
"42503",8,2
"23011",4,7
"2010",2,0
"11114",2,5
"17017",22,3
"8101",0,0
"21105",7,10
"13026",9,22
"15055",4,17
"14130",12,6
"41207",7,7
"16006",0,1
"21019",2,15
"6018",2,2
"12032",3,12
"19037",8,1
"20109",3,0
"6107",1,6
"15038",1,27
"31019",5,2
"18032",1,3
"44012",6,1
"10165",2,6
"13016",2,12
"11020",4,12
"44102",13,7
"9115",2,0
