"station_code","mechanical_available","electric_available"
"16107",4,3
"11104",4,5
"14014",14,32
"10013",1,10
"8026",0,1
"6003",4,2
"6108",2,3
"42016",3,5
"21010",2,1
"25006",0,1
"17041",4,2
"7003",13,17
"15047",10,2
"17025",5,1
"13101",1,20
"14108",0,0
"31024",3,3
"47007",5,13
"17044",13,8
"19033",4,2
"8050",3,0
"20143",1,3
"16138",3,7
"21216",5,2
"7004",1,0
"13030",4,4
"92002",2,1
"6029",2,4
"44017",7,18
"2017",1,3
"9008",1,3
"14013",1,9
"7011",1,5
"9014",0,0
"8053",1,0
"9001",0,1
"8016",3,1
"10115",2,5
"10029",0,2
"5005",1,3
"41303",6,22
"9106",4,3
"9038",0,0
"8009",9,17
"19105",3,0
"31103",29,2
"15112",4,0
"31706",6,4
"22409",3,0
"19015",0,0
"9022",2,0
"26003",3,6
"17004",2,1
"19003",4,3
"12151",19,34
"9028",4,1
"17043",0,4
"16039",2,18
"11023",5,6
"45003",8,3
"11047",4,4
"12111",10,4
"19043",11,4
"20042",3,0
"15067",0,8
"43401",15,25
"26002",7,21
"12128",3,29
"8010",5,0
"31022",17,5
"19101",2,1
"11113",0,3
"41302",34,6
"21212",1,0
"33017",3,5
"20112",0,1
"18011",4,5
"8045",4,22
"13001",1,3
"15104",5,15
"44006",13,14
"19120",0,0
"19103",2,1
"14138",22,5
"21312",3,3
"10024",1,1
"18031",3,3
"5018",1,2
"15054",1,4
"14008",11,1
"5124",3,5
"22406",3,1
"2111",0,3
"15109",2,18
"18022",1,1
"21005",4,9
"15133",2,21
"15110",3,14
"21006",8,0
"20131",1,0
"31008",5,1
"21015",0,12
"44003",9,10
"41404",2,22
"41202",6,36
"42021",2,22
"11030",0,1
"31708",8,0
"35020",0,0
"22402",4,3
"9116",2,0
"17031",5,6
"13050",1,27
"32604",0,0
"17105",3,3
"11024",4,23
"18009",4,3
"16038",3,5
"41601",1,10
"14110",1,1
"17125",4,2
"16108",1,2
"43005",26,18
"19032",2,2
"19022",6,2
"21701",4,8
"24001",13,1
"8025",5,3
"32302",10,0
"10014",0,10
"5123",5,18
"42010",8,42
"15046",14,8
"46001",7,7
"16040",4,10
"22006",1,2
"21301",5,19
"19029",0,0
"9032",5,3
"19016",2,3
"11042",3,14
"9005",2,1
"7102",2,1
"15013",6,23
"20121",0,1
"32016",5,3
"11004",5,1
"11036",4,12
"23009",1,5
"32303",4,1
"6013",1,20
"16111",1,7
"19005",2,2
"14021",2,8
"35018",5,1
"43402",2,28
"11115",5,10
"16121",3,7
"14117",20,7
"18141",2,0
"23001",8,7
"24002",0,0
"41102",7,21
"17037",2,7
"11102",5,9
"19004",4,5
"20043",4,6
"33009",8,10
"14034",6,6
"7009",4,10
"17042",10,7
"15033",3,13
"33019",6,6
"33001",1,4
"16034",2,12
"20119",6,0
"42207",10,19
"20036",3,0
"35009",3,4
"8055",1,0
"27002",2,14
"17007",5,0
"31012",0,0
"12024",6,25
"16129",4,9
"35019",2,6
"14104",1,5
"17018",1,0
"15017",3,7
"31702",2,0
"18005",1,0
"10005",1,1
"92004",0,1
"18020",2,1
"43006",2,7
"15028",4,14
"42503",4,0
"21111",6,19
"7006",4,7
"11114",6,9
"20040",0,1
"8101",3,2
"10015",0,1
"34002",2,14
"7014",2,3
"10023",0,3
"21019",1,12
"6018",0,0
"12032",7,5
"20109",1,0
"6103",7,19
"21032",0,9
"19109",2,1
"32014",7,4
"18032",2,5
"44012",5,1
"17027",4,3
"10165",9,9
"31016",10,1
"13016",1,11
"11020",2,14
"13043",4,14
"14122",3,3
"16123",6,3
"19039",1,3
"18025",6,8
"17122",3,3
"20027",2,1
"20021",4,1
"11040",0,2
"41204",13,0
"16004",0,0
"32017",5,3
"47006",5,11
"10020",1,0
"18113",2,3
"19009",2,2
"19038",0,1
"21703",2,0
"20118",0,1
"20023",1,1
"15035",6,23
"9117",7,3
"35017",4,0
"31703",4,0
"11041",3,23
"15031",4,15
"21014",7,7
"35014",3,1
"47005",2,14
"19127",2,1
"15070",4,19
"12107",3,13
"14112",5,2
"9026",0,0
"18033",3,1
"11010",3,16
"15002",7,7
"21310",4,15
"20016",1,9
"32015",16,13
"5121",2,13
"16043",0,1
"18043",0,1
"1120",4,3
"11043",4,4
"9017",0,0
"18008",5,0
"13103",6,5
"16112",4,7
"8001",2,14
"14028",0,0
"20201",8,1
"13046",7,23
"6032",1,2
"7008",6,3
"17022",5,4
"7020",7,8
"6017",1,9
"10114",4,13
"15058",3,4
"19041",2,0
"31704",1,2
"21024",4,4
"21311",5,44
"4011",5,6
"9118",3,0
"31023",9,1
"2001",0,6
"7101",3,8
"18137",1,10
"12108",10,47
"18001",3,0
"11003",1,14
"41206",2,2
"13113",11,7
"13114",1,0
"15061",4,10
"11019",1,5
"23008",5,6
"16016",4,3
"21108",16,26
"14116",8,2
"1022",7,3
"8105",2,6
"3101",0,2
"6031",1,7
"2101",3,7
"21952",3,31
"9015",2,1
"19021",6,0
"11044",0,3
"17104",5,6
"23105",4,0
"21004",7,18
"13022",5,10
"11110",5,11
"12153",3,15
"17005",1,2
"14016",6,1
"12033",4,44
"12120",3,4
"18142",3,0
"21017",5,7
"18035",6,13
"13110",0,1
"42011",3,14
"15009",1,10
"23005",2,4
"20117",2,1
"21009",4,29
"4107",4,9
"9013",4,0
"31017",2,3
"13047",3,44
"23006",14,2
"44103",2,9
"22403",7,2
"20004",1,4
"17001",14,19
"21120",0,0
"19113",3,0
"12150",4,17
"13021",2,11
"19124",6,2
"19036",4,0
"32021",14,7
"16007",0,1
"15131",7,16
"5029",0,0
"15125",7,36
"13515",0,13
"21118",0,0
"21203",11,4
"5034",10,47
"22013",4,10
"7111",3,6
"20039",2,7
"15072",5,26
"21708",7,1
"13048",3,15
"42304",3,14
"15052",11,23
"31021",6,1
"13039",5,3
"15123",5,24
"13121",8,21
"21030",10,6
"16024",4,5
"5107",1,8
"17033",0,0
"21213",3,2
"16101",1,1
"42305",9,7
"9101",0,1
"11032",4,4
"10012",3,1
"16003",1,3
"42003",9,11
"32301",4,2
"21219",7,5
"10018",2,1
"31025",8,5
"13011",8,4
"13033",6,6
"20108",0,0
"16020",7,7
"13126",5,4
"18027",6,6
"11038",0,0
"4003",2,3
"15023",4,6
"8549",3,0
"23003",12,10
"11021",2,0
"19108",7,0
"6008",1,5
"35001",9,8
"4002",4,7
"43001",2,8
"22206",11,14
"17003",5,7
