"station_code","mechanical_available","electric_available"
"11104",6,0
"12109",1,18
"10013",1,1
"14111",0,3
"6003",4,6
"5110",2,0
"6108",1,2
"41301",4,2
"6021",3,10
"17038",3,1
"17041",1,4
"7002",6,7
"5016",3,2
"17025",0,0
"13101",1,11
"31024",1,3
"17044",2,10
"19033",1,1
"16138",4,12
"21216",4,0
"15068",1,0
"7004",7,6
"13030",1,5
"19027",0,0
"17048",2,2
"44017",3,17
"2017",1,0
"8048",5,3
"13118",2,53
"18111",0,0
"16110",4,2
"18134",1,1
"43009",2,3
"9001",0,1
"10115",1,1
"10029",2,0
"12031",4,29
"5022",0,2
"9038",1,0
"8009",12,12
"1001",9,5
"19105",2,0
"31103",30,2
"15112",1,0
"7025",5,14
"22409",0,0
"5020",12,22
"9022",2,0
"26003",0,5
"19003",0,1
"8036",3,0
"92007",5,2
"9028",0,1
"11027",0,3
"11023",6,0
"17030",3,4
"12111",2,1
"8034",1,5
"19043",9,1
"5032",5,2
"15067",0,8
"26002",4,24
"12128",4,29
"31022",17,2
"19101",2,1
"14003",3,1
"10016",1,2
"41302",34,9
"21212",2,0
"15042",0,2
"13001",4,2
"44006",7,9
"15105",3,19
"19120",1,0
"19103",1,1
"12114",0,3
"46003",16,8
"18028",1,0
"14106",0,0
"18046",4,2
"10042",0,0
"31102",2,0
"2111",2,1
"8054",1,0
"15133",3,1
"15110",3,4
"20131",3,1
"44003",3,11
"41404",4,21
"22203",0,1
"41202",4,25
"11030",2,1
"31708",2,0
"31003",0,0
"9116",12,5
"16008",4,4
"17031",4,5
"5106",0,0
"11026",2,2
"32604",0,0
"9010",1,2
"15021",0,1
"17105",2,6
"5012",1,1
"11105",1,2
"11024",6,3
"18009",0,0
"22003",3,2
"16038",5,1
"14110",1,1
"43005",11,29
"19032",4,2
"16136",1,20
"20134",0,0
"8057",5,0
"22016",3,9
"14136",3,2
"32302",2,0
"10014",6,8
"15046",2,4
"16040",0,3
"17028",0,14
"21301",5,22
"42302",6,0
"19029",3,0
"9032",18,14
"32003",2,4
"21104",5,6
"19016",3,0
"42504",12,6
"20121",0,1
"42015",0,0
"32016",5,2
"15201",7,1
"31010",3,0
"5006",1,0
"92008",1,1
"41402",2,21
"11004",3,14
"7005",16,12
"11036",1,9
"19125",5,1
"14036",0,0
"19008",1,1
"9021",0,0
"23009",1,2
"11007",4,30
"32303",8,3
"6013",4,14
"28001",8,7
"17102",3,4
"14021",1,7
"32602",1,0
"41606",0,3
"17011",2,11
"17045",3,0
"43402",3,30
"33018",3,21
"12013",1,2
"11009",3,3
"16121",11,5
"23001",3,3
"24002",0,0
"11102",3,5
"16124",9,36
"33003",6,2
"5021",4,9
"25005",0,0
"13045",4,12
"19115",2,5
"32010",3,0
"12034",7,18
"7009",11,11
"17042",1,5
"15033",2,16
"15122",4,0
"8033",4,3
"20132",0,0
"20119",0,0
"42207",8,23
"12030",3,24
"92003",11,3
"35009",1,1
"31705",7,0
"8055",1,0
"13014",7,4
"21109",0,1
"17007",1,2
"21502",1,5
"14001",5,3
"31012",0,0
"12126",8,2
"12024",8,26
"42023",0,11
"20113",0,0
"17018",5,2
"31702",0,0
"5002",9,23
"18005",2,2
"92004",0,3
"5026",7,34
"43006",0,3
"15028",1,26
"8102",1,0
"8012",2,5
"23011",2,2
"21111",7,21
"7006",3,24
"11114",2,9
"17017",2,1
"8101",2,0
"23002",10,3
"13102",6,6
"11101",2,6
"15055",5,13
"14130",0,1
"10015",4,3
"34002",3,8
"6018",1,0
"12032",10,19
"20109",1,0
"6103",6,10
"21032",1,4
"31019",3,0
"17124",1,2
"44012",2,1
"17027",1,1
"31016",0,2
"51003",7,13
"11020",0,4
"9115",1,1
"16123",13,10
"20027",0,0
"15108",1,1
"26001",4,8
"17047",1,1
"6016",5,17
"16004",0,0
"32017",5,5
"17121",2,6
"47006",3,11
"10020",0,2
"18113",0,0
"19009",4,4
"20118",3,1
"9031",8,14
"20023",0,0
"9117",7,3
"18049",2,9
"35017",4,3
"15031",2,14
"21014",5,10
"47005",2,15
"11006",2,4
"14112",2,0
"9026",0,2
"11010",4,4
"20116",0,2
"15002",3,10
"20016",2,0
"10010",5,1
"5121",8,23
"18043",1,0
"16027",0,0
"1120",10,15
"11043",1,2
"32004",4,2
"18017",2,0
"18008",0,0
"16112",3,3
"14028",0,0
"13046",4,26
"15003",40,20
"4110",1,9
"6032",1,11
"7008",1,0
"7020",1,1
"10114",3,2
"12161",2,10
"19041",1,0
"13122",1,11
"15107",4,13
"31704",0,1
"19023",2,2
"32603",0,0
"21311",3,47
"12041",16,14
"8038",9,11
"13041",4,1
"9118",2,0
"18137",0,2
"12108",12,53
