"station_code","mechanical_available","electric_available"
"16107",0,0
"31104",17,5
"12109",6,19
"5001",10,10
"14014",4,16
"8026",1,1
"14111",2,0
"13007",9,17
"6021",2,1
"25006",2,1
"17026",3,1
"7001",3,5
"15047",4,2
"17025",1,2
"13101",4,18
"15026",5,8
"16138",3,7
"21216",0,2
"22207",5,16
"7004",1,2
"13030",8,2
"92002",2,3
"6029",6,1
"19027",3,0
"9008",5,0
"8048",0,1
"13118",6,48
"18111",2,1
"18134",1,3
"9014",0,1
"43009",2,14
"9001",2,2
"10162",3,2
"10115",1,1
"10161",6,2
"41303",9,21
"7018",2,3
"9002",3,5
"17040",0,1
"9038",6,1
"1001",1,13
"31103",30,2
"6001",4,12
"15112",2,0
"7025",0,23
"31706",2,0
"22409",2,1
"5020",8,18
"26003",4,2
"17004",4,4
"12151",18,31
"31024_relais",0,0
"9028",1,2
"11027",1,4
"17043",2,4
"11002",2,17
"16039",1,9
"11023",7,3
"45003",7,3
"31009",2,0
"17030",3,0
"12111",1,3
"8034",1,1
"14020",2,7
"26002",11,21
"8010",2,0
"31022",13,8
"19101",4,1
"18003",3,1
"11113",1,5
"10016",0,0
"21212",3,1
"42706",1,2
"33017",3,3
"15042",0,2
"19044",3,1
"18011",2,1
"43008",6,4
"33102",0,2
"8045",5,26
"13001",1,0
"15104",1,16
"19103",3,4
"46003",15,9
"10024",1,1
"18031",2,1
"18028",3,2
"42014",3,19
"5018",8,3
"15054",3,5
"14106",0,1
"22406",0,2
"31102",2,1
"2111",0,17
"18022",3,4
"14012",2,3
"21006",5,0
"44013",11,6
"44003",5,8
"41202",0,32
"31708",1,0
"35020",0,0
"21008",6,5
"11039",3,2
"17013",3,2
"16008",2,1
"17031",3,7
"32604",2,0
"15021",3,5
"17105",2,3
"5012",2,1
"11105",12,5
"11024",5,3
"15103",2,7
"22003",2,0
"16038",5,9
"17125",2,2
"16108",0,2
"19032",19,7
"21701",6,5
"8057",1,1
"14136",5,0
"32302",3,0
"13002",1,7
"42010",8,41
"15046",1,0
"42302",4,10
"9032",2,6
"21104",4,8
"9005",5,0
"7102",0,3
"42504",6,4
"20111",1,1
"8013",0,1
"92008",1,0
"41402",2,13
"43003",5,6
"11004",6,17
"7005",4,7
"11036",6,7
"18012",1,0
"18201",2,7
"9021",0,4
"23009",1,0
"32303",4,4
"8035",0,0
"28001",5,11
"14021",2,0
"15025",1,7
"35018",1,0
"17011",5,11
"12013",5,2
"10113",8,2
"11115",7,8
"16121",1,12
"24002",0,0
"17037",0,1
"16124",2,28
"33003",4,6
"33009",6,10
"5021",3,6
"25005",2,1
"22505",4,2
"14034",7,3
"16018",2,5
"15010",5,10
"7009",2,5
"17042",2,3
"15122",9,9
"33001",0,7
"20119",0,1
"19019",4,3
"20036",1,0
"92003",11,6
"5119",5,5
"35009",1,2
"8055",3,1
"21109",8,8
"23701",5,10
"17007",3,3
"31012",1,1
"12126",6,7
"12024",3,29
"41604",1,1
"15017",2,0
"18005",7,0
"10005",3,3
"5116",13,19
"92004",2,4
"20136",3,0
"5026",0,32
"43006",0,0
"15028",9,12
"8012",4,1
"42503",5,2
"23011",2,4
"21111",0,15
"2010",2,9
"11114",5,23
"21105",3,6
"13102",2,7
"11101",14,26
"15055",7,15
"16006",2,1
"34002",3,14
"7014",5,1
"12011",6,28
"21308",2,10
"21019",1,11
"12032",4,12
"19037",0,0
"15038",8,8
"21032",1,2
"31019",3,0
"32014",7,3
"18032",6,9
"17124",0,1
"17027",2,0
"10165",12,11
"22101",6,18
"9115",1,1
"16123",3,2
"21003",9,8
"17122",3,2
"9023",3,4
"26001",5,10
"11040",4,7
"16004",0,0
"17046",4,3
"17121",6,10
"10020",0,1
"19009",3,5
"18109",0,1
"19038",6,1
"18029",3,9
"21703",4,0
"20118",0,0
"9031",4,2
"15035",5,16
"9117",7,3
"18049",3,5
"35017",4,3
"11041",7,21
"35003",5,1
"47005",6,17
"11006",5,25
"19127",0,1
"16015",2,7
"15070",0,12
"12107",5,10
"47004",8,10
"18033",5,1
"16122",3,3
"20016",4,1
"32015",10,8
"10010",4,7
"5121",4,23
"16043",4,0
"16027",0,7
"1117",3,23
"11043",1,10
"32004",4,2
"18017",12,0
"8019",0,0
"9017",4,0
"18008",2,1
"16112",3,4
"8001",7,21
"14028",0,0
"13046",5,28
"22102",3,2
"15003",49,10
"4110",1,17
"7008",1,0
"14030",5,1
"17022",1,1
"15058",5,8
"19041",6,0
"13122",3,4
"21114",2,3
"15107",4,11
"31704",0,1
"2013",6,2
"12041",0,7
"15059",2,11
"8038",1,0
"18138",1,2
"45001",7,10
"14006",0,2
"31023",2,1
"2001",3,16
"17116",5,13
"12108",5,58
"32018",5,11
"5019",5,4
"15063",4,4
"11003",5,17
"11034",9,6
"13113",9,3
"19031",5,0
"13114",3,8
"15061",3,10
"20017",1,1
"11019",4,9
"23008",3,5
"1016",3,10
"8015",0,7
"16016",1,6
"31018",5,7
"47002",7,7
"1022",3,9
"13019",1,12
"11046",7,10
"5030",2,3
"11107",6,24
"9113",2,2
"20103",0,0
"23302",8,0
"8049",0,0
"6031",6,11
"12154",2,12
"8029",2,5
"19021",0,0
"17104",0,0
"13022",5,2
"20045",4,1
"11110",6,2
"16031",1,3
"5028",3,15
"11012",6,5
"18014",2,0
"21017",4,5
"18035",2,10
"15009",1,6
"12010",3,7
"20117",1,0
"48009",10,1
"21009",11,28
"31017",5,1
"44103",1,9
"22403",2,0
"22103",3,9
"14128",2,0
"31026",5,0
"21120",0,0
"19113",5,0
"9016",6,7
"12150",5,16
"8011",1,0
"13021",5,7
"19036",1,0
"14113",0,0
"35015",5,6
"32021",5,2
"15019",4,8
"15060",0,2
"10037",2,2
"5029",0,0
"20002",3,0
"9036",1,1
"15125",2,40
"13027",2,4
"21118",0,1
"10004",3,8
"11103",4,2
"8008",7,6
"5034",5,39
"6024",2,10
"21029",1,3
"15072",5,26
"10017",1,8
"14101",9,20
"41210",6,0
"42304",1,15
"31021",4,0
"13039",11,3
"15123",4,27
"21702",0,0
"5107",2,4
"20009",3,0
"17033",0,0
"21213",1,0
"16101",1,1
"11032",14,14
"21028",1,4
"20007",4,1
"32301",8,0
"10018",7,7
"22008",3,0
"13011",4,0
"20122",4,0
"16020",9,3
"11038",4,7
"22501",3,15
"15023",7,14
"8549",2,7
"23003",0,3
"14131",2,2
"44007",7,13
"4016",9,44
"6008",0,4
"10105",2,4
"42501",2,22
"13109",6,11
"21204",0,3
"43001",2,7
"13106",0,0
"15064",2,7
"16011",3,4
"12007",6,38
"14010",11,1
"35007",2,0
"44101",4,27
"21306",1,10
"8037",0,2
"22303",7,0
"92001",2,1
"16002",4,0
"15057",2,7
"18007",7,0
"15005",6,5
"19128",2,2
"22408",1,2
"11017",6,1
"18006",7,0
"6027",4,10
"21401",2,1
"13044",7,16
"9027",6,2
"15022",7,8
"15311",2,2
"35006",2,3
"18041",7,4
"17119",5,2
"15011",0,5
"9004",5,1
"51002",2,0
"15071",1,8
"32601",0,0
"15102",6,12
"33016",4,1
"12026",3,37
"17123",7,8
"21501",2,9
"18044",4,1
"22202",0,0
"9006",0,0
"21314",3,5
"18030",6,1
"92006",3,1
"31005",7,1
"12005",3,9
"12038",5,9
"13516",0,13
"2108",0,8
"7109",3,0
"12028",4,2
"9034",2,7
"12035",2,18
"1003",18,22
"10021",3,1
"4010",6,15
"12101",5,19
"21707",4,2
"4019",11,13
"8116",0,0
"13010",6,5
"15129",1,8
"51001",2,22
"15039",0,0
"21315",7,3
"2112",1,2
"6022",1,17
"41403",3,11
"23102",4,14
"21303",4,26
"11033",5,11
"15127",1,22
"13035",3,7
"15036",3,15
"14032",2,1
"6002",0,1
"14031",4,4
"11011",6,14
"41203",7,2
"16005",1,3
"17009",3,8
"12036",7,10
"5007",1,0
"14026",6,9
"16105",0,2
"10008",5,7
"16036",3,20
"42505",2,21
"8117",7,7
"48004",6,1
"11112",6,7
"19110",2,4
"3008",4,4
"4006",13,10
"5015",1,3
"12037",4,7
"17019",0,0
"47003",3,16
"20034",6,0
"7012",6,3
"20008",6,3
"14103",1,0
"6104",2,2
"12019",1,3
"16102",1,1
"20104",1,1
"14135",4,6
"21309",8,30
"12156",6,3
"4108",1,6
"13005",3,16
"19002",2,0
"9009",0,2
"8110",2,2
"10034",2,0
"22301",3,4
"41405",8,15
"21026",1,2
"16103",3,0
"3001",6,3
"14137",1,2
"10006",5,8
"8028",0,0
"3011",8,11
"10009",0,4
"11037",11,12
"22401",5,1
"21506",12,0
"20029",2,0
"22503",5,4
"1102",5,29
"5122",4,5
"13017",11,13
"2002",4,23
"15111",2,5
"3005",6,14
"2005",1,9
"19129",1,0
"2021",1,7
"3009",4,3
"14132",2,2
"4014",6,5
"3012",1,1
"23702",7,1
"22306",3,3
"13125",12,37
"19012",0,0
"12020",3,3
"31001",2,2
"21507",1,1
"14023",3,1
"22502",5,11
"9111",1,1
"48005",8,1
"1014",6,11
"42211",1,7
"21215",2,1
"4101",10,12
"4009",5,8
"4017",0,0
"42026",4,1
"4015",8,23
"3002",5,0
"4007",13,12
"13054",5,26
"1012",5,13
"35012",5,3
"18015",6,1
"21505",2,1
"1025",5,12
"22506",5,10
"13038",5,17
"12157",3,0
"1026",0,3
"23101",1,1
"17106",1,5
"1116",3,11
"1017",1,2
"15040",4,2
"12164",8,5
"17021",1,0
"6026",3,6
"22601",5,4
"42018",12,0
"48008",5,0
"3007",3,2
"35005",5,2
"18112",2,1
"48007",0,0
"27006",7,7
"42028",5,7
"1015",0,0
"21119",1,2
"9019",1,1
"2109",0,0
"19046",4,0
"44004",6,20
"44008",6,18
"34013",8,16
"42210",6,22
"23303",19,9
"42022",2,24
"15018",10,4
"45004",23,12
"23206",1,0
"6015",3,8
"13051",4,11
"23703",10,2
"25007",1,0
"42024",10,14
"19121",2,1
"18135",2,2
"19114",1,0
"12123",6,31
"8018",6,11
"8040",9,5
"19006",5,3
"13024",3,4
"11111",6,4
"48006",6,5
"18016",1,0
"20003",3,1
"15053",5,14
"15024",2,3
"9025",2,1
"18010",5,1
"41103",2,0
"13036",2,5
"14027",0,6
"42303",4,15
"11014",5,4
"48002",2,2
"20020",7,0
"22701",0,0
"20032",6,2
"14035",13,1
"15050",2,7
"18021",2,3
"16116",4,12
"15045",0,1
"21021",0,0
"17117",2,6
"43004",7,1
"8046",3,15
"8007",4,21
"19102",5,2
"18101",5,0
"20005",5,0
"21207",4,0
"10031",6,1
"6028",8,26
"21205",5,0
"16023",1,4
"11028",4,2
"16033",0,6
"11029",16,11
"19014",2,1
"15014",1,14
"22014",0,13
"6004",5,8
"20106",2,3
"21027",1,10
"15044",2,1
"15113",0,3
"13008",7,4
"6005",6,17
"11018",6,6
"21511",3,1
"19007",1,1
"5105",4,6
"22007",0,4
"13037",7,2
"17036",4,3
"21510",0,1
"24010",6,17
"51007",5,3
"1201",0,0
"17050",3,4
"10001",3,9
"19018",5,7
"41101",2,16
"10151",11,13
"44010",11,16
"20035",2,0
"15032",11,36
"20037",5,1
"19045",0,0
"41212",1,2
"13053",0,16
"35021",4,1
"18018",1,0
"18045",6,3
"22507",2,12
"12001",6,22
"23201",4,1
"32023",8,6
"11201",1,1
"23205",3,1
"15056",5,17
"26008",1,0
"26009",6,9
"34005",7,4
"34008",6,6
"34012",0,0
"21302",6,24
"31303",14,5
"23204",1,0
"4104",9,9
"18023",2,1
"4005",5,5
"42004",5,11
"8004",11,36
"11104",4,0
"9020",1,1
"10013",13,5
"6003",3,3
"5110",4,4
"6108",0,0
"33006",4,10
"42016",0,0
"41301",13,10
"21010",3,1
"17038",2,1
"17041",2,1
"7003",3,10
"7002",3,10
"5016",2,7
"11025",3,22
"14108",2,2
"31024",2,0
"47007",6,11
"17044",4,1
"19033",1,1
"8050",6,8
"20143",2,1
"43002",1,0
"15068",3,0
"31028",2,3
"17048",3,3
"44017",8,17
"16118",0,2
"2017",0,1
"8103",0,3
"14013",5,5
"7011",0,2
