"station_code","mechanical_available","electric_available"
"16107",0,2
"31104",18,5
"9020",5,1
"12109",4,20
"5001",8,19
"14014",3,15
"13007",4,19
"33006",6,12
"42016",2,0
"6021",3,1
"25006",3,1
"17038",2,4
"17041",2,1
"7001",3,5
"15047",4,3
"17025",1,0
"14108",3,1
"21216",0,1
"13030",7,5
"92002",2,2
"6029",11,5
"31028",1,0
"44017",5,20
"16118",1,2
"13118",3,52
"7011",0,1
"18111",4,1
"48003",2,4
"18134",1,3
"14002",4,2
"9014",3,2
"43009",0,7
"17032",3,1
"10115",1,1
"5005",1,1
"10161",9,5
"17040",1,1
"8009",4,19
"19105",3,0
"17008",2,2
"22409",2,2
"19015",7,5
"19003",1,0
"8036",2,0
"31024_relais",0,0
"18107",3,0
"19026",0,0
"11002",6,14
"16039",2,15
"11023",5,1
"31009",6,0
"11047",3,10
"8034",1,0
"19043",1,1
"5032",4,6
"12128",1,29
"19101",3,1
"14003",4,2
"46002",8,24
"18003",7,2
"11113",6,6
"41302",27,4
"20112",2,1
"19044",13,0
"18011",4,6
"43008",8,5
"33102",4,2
"8045",3,22
"44006",18,9
"15105",3,11
"19120",4,0
"14138",1,0
"41209",12,0
"21312",1,0
"10024",1,5
"42014",2,17
"5018",6,11
"14008",1,0
"14106",1,1
"18046",14,4
"10042",0,1
"31102",3,0
"15109",2,23
"21209",3,0
"14124",1,0
"44013",6,7
"31008",5,3
"21015",5,17
"44003",7,9
"41404",1,21
"48010",2,4
"41202",2,29
"42021",4,24
"11030",7,4
"1119",8,16
"35020",0,0
"25003",6,10
"31003",7,0
"22402",1,0
"9116",2,2
"21008",6,6
"16008",1,0
"17031",1,8
"5106",3,2
"11026",10,14
"13050",1,27
"9010",4,4
"15021",2,4
"5012",1,2
"15103",0,8
"41601",3,3
"14110",5,1
"16108",1,3
"24001",18,1
"22016",1,8
"14136",1,0
"32302",3,0
"10014",3,6
"5123",3,16
"42010",10,41
"17028",2,8
"42302",5,10
"1002",7,15
"19029",6,2
"9032",1,4
"32003",6,0
"19016",5,3
"11042",7,12
"9005",1,2
"7102",0,4
"12009",1,14
"42504",4,5
"20121",3,1
"42015",3,3
"20111",4,0
"31010",0,1
"8013",0,0
"92008",1,1
"7005",3,8
"14036",2,1
"18201",4,7
"12027",3,8
"11007",9,37
"32303",6,2
"8035",0,0
"21313",1,19
"28001",4,10
"26007",3,4
"17102",6,6
"7015",2,3
"19005",4,1
"35018",0,1
"18110",5,2
"32602",4,0
"41606",1,2
"17011",4,13
