"station_code","mechanical_available","electric_available"
"31104",19,5
"9020",0,3
"12109",3,19
"5001",3,8
"10013",1,2
"8026",4,6
"6003",5,3
"5110",2,0
"25006",1,0
"17038",2,1
"7003",8,20
"7002",1,12
"5016",3,1
"15047",3,0
"17025",2,2
"13101",5,16
"14108",2,6
"47007",6,10
"17044",3,4
"8050",11,8
"43002",1,8
"16138",5,7
"92002",3,3
"6029",7,4
"19027",1,0
"31028",1,6
"2017",0,1
"7011",0,6
"48003",3,3
"16110",0,1
"18134",4,3
"14002",0,5
"8053",4,9
"17032",2,1
"8016",6,14
"10115",1,2
"41303",6,20
"12031",6,29
"9002",3,1
"5022",2,1
"17040",0,1
"9038",0,0
"8009",7,17
"19105",2,0
"15112",1,0
"5020",4,16
"9022",2,6
"26003",3,2
"17004",0,3
"19003",1,2
"12151",26,31
"31024_relais",0,0
"18107",1,1
"16026",1,6
"11027",1,0
"17043",0,3
"11002",3,14
"16039",2,8
"11023",8,7
"45003",7,3
"31009",0,0
"11047",3,8
"12111",0,0
"19043",3,5
"5032",2,1
"26002",9,20
"12128",2,32
"31022",16,6
"14003",3,4
"11113",3,3
"10016",3,1
"41302",22,4
"42706",2,2
"18011",1,1
"15104",2,21
"19103",1,1
"12114",4,3
"14138",3,0
"46003",14,10
"41209",12,0
"21312",0,0
"18028",3,2
"8017",10,4
"15106",3,8
"14106",0,1
"10042",1,7
"15109",4,12
"21209",2,1
"18022",13,4
"14012",1,4
"35010",6,5
"21005",9,5
"15133",3,3
"15110",2,12
"20131",2,0
"31008",4,3
"15034",4,20
"41404",2,19
"48010",3,4
"41202",2,31
"11030",9,3
"31708",2,0
"35020",0,0
"20115",0,1
"31003",1,2
"22402",2,1
"9116",2,12
"17013",2,0
"16008",9,2
"17031",3,4
"9010",0,4
"15021",3,4
"11105",6,3
"11024",8,5
"15103",0,8
"18009",3,2
"22003",5,8
"16038",7,8
"41601",4,3
"17125",2,0
"16108",1,3
"43005",10,22
"16136",2,9
"19022",2,1
"20134",1,0
"8057",1,0
"22016",8,6
"14136",2,0
"8025",5,16
"5123",3,5
"13002",1,5
"16040",4,2
"21301",1,20
"42302",5,11
"1002",5,16
"9032",8,15
"32003",1,0
"21104",1,9
"19016",3,0
"11042",5,8
"7102",3,12
"12009",2,15
"20121",5,1
"31010",1,1
"5006",1,0
"92008",1,1
"11004",3,14
"7005",4,13
"11036",4,4
"14036",10,1
"18201",2,8
"9021",0,1
"23009",0,9
"12027",1,13
"11007",8,21
"42029",5,5
"15025",4,7
