"station_code","mechanical_available","electric_available"
"31104",16,5
"11104",4,1
"12109",4,14
"5001",8,28
"8026",1,2
"14111",0,1
"5110",2,0
"6108",1,2
"41301",4,4
"17041",2,3
"7003",11,35
"7001",1,1
"7002",3,6
"11025",4,8
"15047",2,2
"17025",0,0
"14108",0,3
"31024",1,3
"15026",3,28
"17044",2,10
"19033",1,1
"43002",1,2
"15068",1,1
"7004",6,2
"13030",2,5
"92002",3,0
"6029",6,8
"19027",0,0
"16118",2,3
"2017",2,1
"8048",6,5
"13118",2,53
"7011",0,4
"48003",4,1
"16110",3,2
"14002",6,3
"9001",1,1
"8016",12,8
"10115",2,1
"12031",5,30
"9106",5,8
"9038",1,0
"19105",3,0
"31103",30,2
"6001",2,6
"17008",0,3
"15112",2,0
"7025",6,19
"22409",0,0
"5020",7,25
"19015",0,2
"9022",3,1
"19003",2,3
"8036",3,0
"12151",10,38
"92007",5,2
"9028",1,1
"17043",1,3
"19026",1,0
"11023",5,0
"17030",4,1
"8034",0,5
"19043",5,2
"5032",7,0
"14020",3,1
"15067",0,8
"43401",19,23
"26002",4,24
"6006",2,2
"18003",4,1
"10016",0,1
"21212",2,0
"42706",2,0
"33017",5,0
"15042",0,2
"19044",2,4
"18011",1,1
"43008",1,0
"8045",3,25
"19120",1,0
"5004",1,6
"12114",1,3
"46003",16,8
"10024",1,0
"18028",0,0
"42014",3,27
"8017",12,5
"15106",1,9
"18046",4,1
"10042",0,1
"35002",3,7
"31102",2,0
"15109",2,23
"21209",5,5
"18022",1,0
"14012",0,1
"35010",3,5
"14124",3,1
"15133",2,1
"15110",4,4
"41404",4,20
"48010",0,3
"22203",0,0
"31003",0,1
"22402",1,0
"9116",12,5
"21008",3,1
"16008",1,2
"5106",0,1
"13050",1,22
"32604",0,0
"5012",1,1
"11105",0,4
"18009",0,0
"22003",3,2
"41601",3,4
"14110",1,1
"21701",4,2
"8057",1,0
"24001",15,7
"22016",3,9
"14136",3,2
"8025",1,1
"32302",1,0
"10014",1,5
"5123",5,19
"11035",3,0
"42010",7,39
"15046",2,5
"22006",0,4
"21301",3,18
"42302",6,1
"19029",2,0
"32003",2,4
"21104",5,6
"19016",3,2
"11042",3,2
"9005",0,1
"12009",1,0
"20121",0,1
"32016",4,2
"15201",6,2
"31010",1,0
"5006",1,0
"92008",1,1
"41402",2,21
"11004",5,18
"7005",16,12
"19125",5,2
"14036",0,0
"19008",1,1
"9021",0,0
"11007",4,27
"28001",9,7
"16111",3,2
"35018",2,2
"18110",1,0
"32602",0,0
"41606",0,3
"17011",2,12
"43402",3,31
"33018",4,21
"12013",2,1
"10113",1,0
"11009",4,0
"21305",1,10
"16121",8,5
"14117",21,6
"23001",1,3
"24002",0,0
"17037",1,0
"11102",5,4
"33003",6,2
"20043",3,8
"5021",2,6
"25005",0,0
"19115",2,7
"32010",3,0
"15010",4,12
"7009",11,13
"8033",2,3
"12029",5,23
"20119",0,0
"12030",4,22
"5119",1,2
"35009",1,1
"31705",7,0
"8055",2,0
"17007",0,1
"14001",4,2
"31012",0,0
"12126",8,2
"35019",6,7
"17018",2,1
"31702",0,0
"18005",1,2
"10005",1,0
"92004",0,3
"18020",1,0
"20136",1,0
"8102",1,0
"14018",6,1
"2010",1,1
"20040",1,3
"21105",3,1
"13102",6,6
"11101",2,8
"10015",2,2
"41207",6,4
"7014",3,1
"10023",2,1
"12011",1,19
"19037",0,0
"20109",2,0
"6103",8,10
"21032",0,2
"19109",2,1
"31019",4,0
"32014",10,1
"18032",0,2
"44012",0,1
"31016",0,2
"51003",7,13
"14122",0,2
"19039",1,0
"21003",8,3
"18025",2,1
"17122",4,1
"20027",0,0
"15108",1,1
"19040",1,0
"17047",2,0
"6016",5,17
"16004",0,0
"18113",0,0
"19009",7,2
"18109",2,1
"16021",1,3
"9031",5,18
"20023",0,0
"15035",4,8
"9117",7,3
"18049",1,10
"35017",4,3
"35003",3,2
"15031",2,15
"21014",5,10
"35014",8,8
"47005",0,16
"16015",11,3
"14112",2,0
"9026",0,2
"21001",17,8
"11010",4,4
"20116",3,1
"21310",0,13
"23007",5,5
"20016",2,1
"16043",4,0
"18043",1,2
"16027",0,0
"32004",4,2
"18008",0,0
"13103",5,4
"14028",0,0
"15003",37,23
"6032",1,14
"7008",1,0
"7020",2,2
"6017",2,30
"10114",3,2
"15058",6,6
"20137",0,0
"10036",0,1
"21024",0,4
"19023",2,2
"32603",0,0
"21311",1,47
"15059",1,16
"8038",6,12
"18138",2,4
"4011",17,18
"14006",2,2
"13041",4,0
"9118",2,0
"31023",7,0
"2001",9,20
"18042",2,2
"18137",0,2
"31013",1,0
"18001",0,2
"17016",2,2
"15063",4,5
"11003",2,6
"9012",3,2
"41206",2,2
"19031",5,2
"13114",4,2
"15061",4,15
"20017",2,0
"11019",1,5
"23008",4,3
"21108",2,12
"6014",1,14
"14116",6,1
"31018",3,0
"47002",1,12
"2110",3,5
"1022",21,16
"13019",8,20
"8105",4,5
"11107",4,11
"9113",1,1
"20103",0,0
"2014",9,5
"16041",4,12
"23302",6,8
"11048",1,3
"6031",16,14
"21952",9,19
"14007",2,2
"10164",1,0
"8029",3,1
"19021",3,1
"19030",2,0
"13022",2,3
"20045",1,1
"12153",1,15
"5028",4,21
"8032",0,1
"14016",3,2
"12033",7,55
"11012",2,3
"18014",1,0
"13110",2,0
"14127",18,7
"15009",2,3
"12010",3,6
"4107",6,7
"31017",5,1
"22403",5,3
"92005",5,12
"22103",6,10
"10039",1,1
"13117",5,6
"7024",12,17
"12125",14,24
"31026",2,2
"21120",0,0
"33104",4,2
"12150",2,19
"13020",10,11
"11031",5,2
"19124",1,0
"35011",0,0
"35015",6,3
"32021",13,4
"15019",0,1
"15060",2,12
"16007",1,0
"10110",0,0
"5029",0,0
"15125",5,36
"10152",7,6
"17029",1,3
"11103",0,2
"21203",3,2
"5034",5,53
"6024",12,9
"16009",0,1
"7111",3,5
"15072",0,31
"10017",2,5
"14101",16,5
"13048",1,6
"41210",4,1
"42304",2,14
"11109",2,5
"31021",2,0
"13039",2,1
"21307",3,27
"13121",1,15
"21030",9,9
"16024",4,5
"21702",1,0
"15043",1,2
"17039",1,0
"22604",10,2
"20009",0,1
"17033",0,0
"9101",0,1
"10012",3,0
"21028",3,4
"32301",1,0
"12043",5,10
"21219",3,2
"10018",3,1
"13128",6,17
"5014",1,5
"13011",3,4
"32011",6,12
"20122",1,0
"16020",3,2
"18027",1,0
"4003",6,15
"8020",2,1
"15023",2,9
"4001",2,27
"11021",0,2
"17023",1,2
"19108",2,2
"4016",22,30
"6008",0,1
"42501",4,19
"35001",3,6
"21204",0,1
"43001",2,2
"13106",0,5
"17003",1,0
"15064",4,25
"15030",3,70
"12007",9,34
"35007",1,0
"47001",2,36
"44101",1,27
"18038",4,4
"16002",7,1
"19128",1,1
"22408",2,0
"11017",0,0
"18006",2,2
"6027",13,10
"41205",2,1
"16001",2,0
"1021",9,10
"33015",6,16
"9024",6,19
"35006",6,3
"18041",0,2
"44005",9,11
"7017",2,3
"15071",1,16
"4021",5,18
"15102",5,11
"12026",1,44
"6012",8,1
"27005",1,5
"17123",3,4
"21501",11,10
"21319",0,9
"18044",1,0
"22202",0,0
"21314",3,7
"92006",2,0
"12005",3,2
"12038",2,2
"12155",1,17
"2108",7,1
"9011",0,1
"7109",4,6
"13025",3,12
"9034",8,11
"12035",1,6
"5115",3,26
"10021",2,0
"41211",4,6
"44011",9,5
"4010",13,11
"8116",0,0
"13010",5,9
"51001",5,22
"8027",0,1
"21315",0,1
"15006",1,3
"21402",0,0
"23102",4,8
"21303",2,23
"13052",3,21
"17024",6,0
"15127",3,28
"14032",1,1
"33103",2,2
"16019",1,1
"17009",2,5
"14026",1,3
"10008",2,2
"42505",2,21
"8117",16,10
"26004",2,4
"1020",18,17
"11112",2,2
"22201",1,2
"10032",2,0
"16042",3,14
"17019",2,1
"47003",0,6
"20008",2,0
"14103",1,1
"6104",7,0
"21309",5,32
"18140",7,18
"4108",4,20
"1007",3,10
"13005",2,11
"19002",3,9
"9009",1,3
"8110",1,1
"19201",1,2
"15132",1,1
"20006",3,1
"14019",1,0
"2015",11,20
"12002",2,6
"16103",4,0
"7021",1,5
"12112",5,9
"14137",2,2
"31709",3,0
"10011",1,5
"10027",9,6
"10009",1,2
"11037",7,8
"21506",11,2
"4103",1,22
"20029",2,0
"2003",16,6
"22503",2,10
"1102",11,22
"5122",6,6
"13017",1,0
"2002",14,11
"3005",5,13
"2005",1,12
"19129",0,0
"2021",6,11
"14132",0,0
"26005",0,2
"14022",6,9
"19012",0,0
"12020",1,3
"22502",5,15
"3006",4,23
"15062",2,24
"18136",2,0
"1014",5,15
"42211",1,4
"41208",10,2
"42704",1,5
"4012",17,9
"4101",3,5
"4009",13,12
"4017",0,0
"16044",5,22
"44001",4,18
"4015",7,32
"21509",1,0
"3002",6,6
"19111",2,1
"13054",7,36
"35012",5,2
"1025",3,11
"33020",7,2
"9039",15,13
"22506",4,14
"12157",1,6
"2008",2,2
"17106",1,16
"4018",5,9
"1116",6,16
"1017",12,6
"12164",15,9
"17021",1,0
"6026",12,28
"42018",16,2
"1023",9,8
"28005",2,8
"6007",1,5
"16139",4,9
"35005",4,2
"10201",1,3
"27006",7,9
"12166",18,2
"1015",0,0
"9019",1,0
"2109",0,0
"23042",14,8
"42019",5,17
"32020",3,2
"2020",5,14
"19046",5,1
"1008",14,15
"23301",7,17
"10166",1,0
"20140",1,6
"42022",3,25
"2022",0,4
"45004",21,14
"23206",2,0
"13049",0,9
"6015",1,16
"13051",1,9
"5027",5,12
"20142",4,0
"51008",9,2
"25007",5,0
"19121",0,0
"18135",2,2
"34011",10,3
"24101",11,0
"32012",11,11
"12123",7,30
"24004",2,2
"8040",5,5
"19006",2,1
"13116",6,13
"12119",14,22
"48006",6,2
"15012",2,32
"34010",7,17
"10003",2,3
"15024",8,4
"9025",1,2
"21022",0,9
"18010",2,2
"11022",4,1
"41103",9,3
"41602",4,2
"13028",0,21
"13036",4,0
"11014",7,4
"20012",1,2
"12008",10,36
"12102",3,24
"22701",0,0
"15050",4,13
"16025",4,11
"18021",1,1
"16116",0,5
"7023",3,46
"25004",5,16
"14005",2,6
"15027",1,0
"21021",2,6
"31105",9,0
"8046",11,17
"20014",2,2
"7010",12,13
"22404",1,2
"17006",0,2
"18101",0,0
"21207",0,1
"6028",10,23
"12122",9,21
"15120",2,18
"21205",2,1
"11028",3,3
"24007",2,8
"16033",2,8
"13055",4,8
"11029",1,7
"11016",4,6
"6004",9,8
"20106",1,1
"15044",0,1
"12040",4,14
"19001",1,7
"6005",5,2
"20011",2,2
"14025",1,2
"11018",2,1
"21511",4,1
"21007",11,28
"5105",2,2
"19123",3,2
"21107",2,2
"8039",6,3
"5031",5,8
"22007",0,4
"12039",4,29
"13023",5,4
"6009",6,18
"16104",2,2
"17036",3,1
"8044",4,1
"21510",1,0
"51007",5,2
"1201",0,0
"10001",0,3
"10028",3,3
"19018",3,3
"41101",8,16
"16140",16,10
"21508",8,8
"7007",7,4
"20037",2,0
"8003",5,1
"19045",0,0
"41212",0,0
"22302",4,17
"34009",6,2
"9029",3,1
"35021",4,4
"18018",2,0
"10025",2,2
"22305",8,10
"18045",3,1
"21954",0,0
"23203",1,2
"32023",11,11
"12106",8,48
"23205",1,0
"9035",0,4
"15056",4,5
"26008",3,4
"17127",4,9
"26009",4,14
"17126",1,5
"34005",4,5
"34012",0,0
"21302",3,23
"13123",7,26
"18023",1,0
"4005",6,9
"8004",11,59
"16107",2,0
"9020",4,0
"14014",3,31
"10013",0,1
"6003",2,9
"13007",2,3
"33006",0,1
"42016",1,1
"6021",2,11
"21010",2,1
"25006",1,1
"17026",2,2
"17038",2,2
"5016",4,2
"13101",1,9
"47007",2,12
"8050",4,6
"20143",3,0
"16138",7,14
"21216",1,0
"22207",3,13
"31028",0,0
"17048",3,0
"44017",2,17
"9008",1,1
"8103",0,0
"14013",1,2
"18111",1,0
"18134",1,0
"9014",0,2
"43009",1,1
"8053",1,0
"17032",1,1
"10162",0,0
"10029",0,0
"5005",1,2
"10161",1,2
"41303",4,24
"7018",1,3
"9002",1,0
"5022",2,4
"17040",4,0
"8009",11,13
"1001",6,8
"31706",6,4
"17012",0,0
"26003",0,4
"17004",0,2
"31024_relais",0,0
"18107",1,0
"16026",5,4
"10107",7,2
"11027",1,2
"11002",8,4
"16039",4,4
"45003",9,2
"31009",1,0
"11047",4,2
"12111",1,0
"20042",1,0
"12128",4,27
"8010",2,3
"31022",22,4
"19101",2,4
"14003",2,1
"46002",5,22
"11113",0,1
"41302",35,9
"20112",0,1
"33102",3,1
"13001",3,2
"15104",5,20
"44006",6,11
"15105",3,20
"19103",2,0
"14138",6,1
"41209",8,0
"21312",5,0
"18031",1,0
"5018",2,9
"15054",4,4
"14008",5,1
"5124",2,1
"14106",0,1
"22406",4,6
"2111",1,4
"8054",0,1
"21005",2,7
"21006",4,4
"20131",2,1
"44013",9,4
"31008",2,1
"21015",3,3
"44003",6,10
"15034",4,8
"41202",5,24
"42021",6,20
"11030",3,1
"1119",11,12
"31708",0,0
"35020",0,0
"25003",5,10
"20115",0,1
"11039",1,1
"17013",2,0
"17031",2,5
"11026",4,3
"19024",0,1
"9010",0,0
"15021",0,2
"17105",1,6
"11024",9,9
"15103",2,5
"16038",4,2
"17125",1,0
"16108",0,1
"43005",7,29
"19032",6,2
"16136",3,18
"19022",2,2
"20134",1,0
"13002",1,7
"46001",9,7
"16040",0,2
"17028",0,15
"1002",7,12
"9032",16,12
"7102",4,10
"15013",2,4
"19013",4,6
"21110",0,0
"42504",11,6
"42015",1,1
"20111",0,0
"8013",0,1
"43003",3,2
"11036",1,2
"18012",2,1
"18201",2,1
"42301",0,0
"23009",0,2
"12027",1,3
"32303",10,5
"42029",1,11
"8035",2,1
"21313",1,24
"6013",3,12
"26007",4,2
"17102",3,3
"7015",2,10
"19005",0,1
"14021",1,6
"15025",0,15
"12115",4,4
"17045",0,1
"11115",8,1
"18141",2,2
"41102",4,20
"19004",3,0
"16124",14,37
"33009",6,12
"22505",0,5
"13045",3,13
"14034",4,3
"16018",0,2
"12034",5,15
"17042",3,5
"15033",1,14
"33019",3,10
"15122",1,2
"33001",0,6
"16034",1,6
"20132",1,0
"5114",1,2
"19019",2,0
"21403",2,0
"42207",7,22
"42707",4,13
"20036",0,0
"92003",10,3
"13014",6,5
"27002",4,13
"21109",0,0
"20120",0,0
"23701",7,12
"21502",1,4
"12024",7,27
"42023",0,12
"16129",13,11
"14104",0,0
"20113",1,0
"41604",1,3
"15017",0,1
"15029",2,6
"5002",8,24
"13104",0,0
"5116",7,27
"5026",5,41
"43006",1,1
"15028",4,24
"8012",3,2
"21013",0,6
"42503",2,0
"23011",1,1
"21111",6,21
"7006",2,17
"11114",2,10
"17017",2,1
"8101",0,0
"13026",1,7
"23002",9,4
"14139",0,1
"15055",4,12
"14130",1,0
"16006",2,1
"34002",3,9
"21308",1,12
"21019",1,14
"6018",5,0
"12032",8,20
"6107",8,8
"15038",3,4
"17124",0,2
"17027",2,1
"10165",0,3
"22101",7,16
"13016",7,14
"11020",0,4
"8051",0,0
"13043",1,0
"44102",13,3
"9115",2,1
"16123",10,7
"16032",3,8
"22001",2,2
"9023",2,0
"20021",0,1
"26001",5,8
"11040",9,6
"41204",5,1
"17046",0,8
"32017",7,5
"17121",1,6
"47006",3,10
"10020",0,0
"19038",1,1
"18029",1,0
"21703",2,0
