"station_code","mechanical_available","electric_available"
"16107",1,2
"31104",20,5
"9020",3,0
"12109",1,26
"5001",0,16
"6003",1,4
"5110",8,4
"6108",2,4
"41301",6,8
"6021",1,0
"25006",1,1
"17038",3,2
"17041",6,3
"7003",1,4
"7002",2,11
"15047",6,5
"17025",2,3
"13101",6,16
"47007",6,13
"8050",1,0
"20143",10,12
"43002",2,1
"21216",3,1
"15068",1,0
"22207",5,15
"7004",1,0
"31028",2,3
"44017",3,20
"9008",2,1
"8103",1,0
"14013",0,3
"18111",6,1
"48003",6,3
"16110",1,1
"14002",4,5
"9014",0,1
"43009",3,8
"8053",2,0
"9001",2,0
"17032",3,1
"10162",4,2
"10115",2,3
"10029",1,0
"9002",1,3
"9106",2,3
"1001",0,11
"19105",4,0
"17008",2,3
"15112",1,2
"31706",4,1
"19015",1,0
"9022",2,0
"17004",4,8
"8036",2,0
"12151",10,24
"92007",3,2
"9028",2,1
"10107",5,4
"11027",9,7
"17043",0,4
"19026",1,0
"11002",3,16
"11047",10,11
"17030",5,1
"12111",12,6
"12128",2,29
"19101",1,1
"46002",9,24
"11113",5,8
"41302",39,4
"21212",5,1
"42706",10,4
"33017",6,4
"15042",0,1
"20112",8,1
"19044",12,2
"18011",4,7
"13001",6,4
"15104",1,12
"19103",9,4
"12114",2,4
"21312",0,0
"10024",2,2
"18028",7,2
"42014",4,19
"5018",8,10
"8017",1,4
"15054",7,5
"15106",9,16
"14008",4,1
"5124",1,0
"22406",0,3
"35002",5,11
"31102",12,0
"2111",0,7
"8054",0,0
"21209",6,1
"18022",8,1
"14012",1,3
"21006",8,2
"44013",7,7
"31008",6,3
"44003",9,11
"48010",0,3
"22203",4,1
"41202",4,32
"11030",12,2
"1119",6,4
"35020",0,0
"25003",6,9
"20115",0,1
"31003",2,2
"11039",1,8
"17031",2,10
"11026",0,17
"32604",3,0
"9010",2,6
"17105",0,6
"5012",1,1
"11024",7,26
"15103",0,10
"18009",2,0
"16038",6,8
"14110",3,1
"16108",0,3
"43005",4,10
"20134",1,0
"14136",5,1
"8025",1,2
"32302",5,0
"10014",2,15
"5123",1,17
"13002",2,3
"42010",10,40
"22006",2,7
"21301",12,20
"42302",3,7
"21104",0,1
"19016",4,3
"11042",5,19
"9005",0,0
"7102",3,2
"15013",4,18
"12009",2,13
"20121",7,1
"42015",7,4
"20111",5,0
"32016",3,3
"15201",6,6
"31010",2,0
"8013",0,0
"41402",5,14
"43003",2,4
"11036",3,14
"18201",5,9
"19008",6,9
"9021",2,2
"23009",2,2
"12027",4,12
"11007",13,37
"32303",10,2
"21313",1,21
"6013",3,16
"26007",2,1
"17102",7,7
"19005",2,1
"14021",1,0
"15025",8,9
"35018",2,1
"12115",1,5
"41606",0,3
"17045",1,1
"11009",3,3
"11115",10,9
"21305",5,15
"16121",2,6
"14117",3,8
"18141",11,0
"24002",0,0
"41102",3,18
"16124",2,31
"33009",7,9
"19115",7,3
"14034",10,4
"32010",2,2
"16018",0,3
"15010",17,18
"12034",1,10
"15033",3,12
"15122",10,13
"8033",1,7
"12029",5,44
"33001",0,3
"16034",0,15
"20132",3,0
"20119",3,0
"19019",5,4
"12030",5,25
"20036",6,0
"35009",1,3
"8055",1,1
"20120",2,0
"17007",9,3
"21502",0,1
"14001",0,3
"31012",1,2
"12024",3,21
"42023",2,19
"35019",4,6
"14104",3,1
"41604",3,1
"15029",0,1
"31702",4,0
"18005",1,0
"10005",1,1
"5116",7,24
"92004",1,4
"18020",5,2
"5026",2,32
"43006",2,3
"15028",5,13
"8102",3,0
"21013",6,14
"42503",5,0
"7006",0,5
"11114",7,21
"21105",7,17
"13026",6,20
"23002",10,7
"14139",3,4
"13102",1,4
