"station_code","mechanical_available","electric_available"
"16107",1,4
"31104",17,4
"11104",6,0
"5001",0,4
"10013",7,13
"14111",0,1
"5110",3,6
"6108",0,5
"33006",3,2
"42016",3,7
"25006",8,1
"17026",1,2
"17038",0,0
"17041",5,6
"7003",1,0
"17025",0,0
"13101",3,13
"31024",5,1
"17044",0,0
"19033",0,2
"20143",5,2
"15068",1,4
"22207",2,19
"7004",3,3
"92002",2,2
"6029",2,1
"17048",1,0
"16118",3,3
"8048",2,1
"7011",2,2
"14002",2,1
"8053",0,0
"9001",4,2
"17032",2,1
"5005",0,1
"10161",4,10
"9002",2,2
"9106",2,3
"8009",1,6
"1001",0,14
"19105",0,0
"31103",24,3
"6001",1,8
"15112",0,0
"7025",3,6
"31706",1,0
"22409",4,1
"5020",3,15
"19015",3,3
"19003",2,2
"8036",2,0
"12151",13,37
"92007",1,0
"9028",1,1
"10107",3,1
"11027",1,4
"17043",0,6
"11002",4,18
"16039",3,23
"45003",5,3
"11047",2,13
"8034",0,1
"19043",4,2
"5032",7,1
"43401",10,30
"26002",11,13
"6006",0,1
"19101",4,2
"46002",9,21
"18003",10,1
"11113",3,1
"10016",2,0
"41302",16,8
"42706",0,1
"33017",8,10
"18011",0,1
"33102",2,1
"13001",1,1
"15105",5,11
"19120",3,0
"5004",2,0
"14138",0,0
"46003",13,9
"21312",1,1
"10024",3,2
"18031",1,5
"8017",1,6
"15106",2,10
"14008",6,4
"5124",0,0
"14106",0,1
"22406",1,0
"10042",0,0
"15109",1,22
"18022",6,1
"21005",0,3
"14124",2,2
"21006",9,4
"20131",1,0
"44003",3,4
"41404",6,19
"42021",0,15
"11030",7,6
"1119",12,10
"31708",1,1
"35020",0,0
"25003",6,10
"20115",2,3
"9116",0,8
"21008",2,7
"16008",1,0
"17031",0,1
"5106",2,3
"11026",7,18
"13050",4,35
"19024",6,2
"17105",1,6
"11105",1,12
"15103",2,10
"18009",3,5
"43005",3,3
"20134",0,0
"8057",1,0
"24001",2,6
"22016",1,3
"14136",1,0
"5123",2,18
"13002",7,0
"42010",6,40
"15046",3,0
"16040",0,5
"22006",4,11
"42302",6,12
"1002",1,16
"9032",2,2
"21104",0,0
"19016",5,1
"11042",3,12
"9005",2,4
"15013",1,1
"12009",2,13
"20121",3,1
"42015",5,5
"20111",0,1
"32016",1,4
"92008",4,2
"11036",2,5
"14036",2,2
"19008",2,0
"9021",1,3
"42029",0,5
"6013",1,11
"28001",6,9
"26007",2,5
"17102",2,1
"16111",1,3
"7015",1,12
"19005",1,1
"14021",3,1
"15025",0,10
"18110",2,1
"32602",4,0
"41606",1,4
"12013",1,2
"11009",2,3
"16121",2,6
"14117",0,3
"18141",6,2
"24002",0,0
"11102",6,7
"16124",3,34
"33009",10,17
"25005",1,0
"13045",5,1
"19115",2,2
"14034",0,0
"32010",2,1
"15010",4,9
"7009",2,23
"15033",2,8
"12029",3,6
"33001",0,3
"5114",0,0
"20119",0,0
"19019",5,2
"21403",9,1
"35009",6,4
"31705",1,0
"21109",3,11
"20120",2,0
"17007",1,2
"21502",3,3
"14001",3,6
"31012",0,4
"16129",6,7
"35019",5,6
"20113",4,2
"15017",2,0
"5002",0,2
"18005",4,4
"10005",1,0
"5116",8,25
"18020",1,2
"20136",3,4
"5026",1,29
"43006",3,5
"15028",5,27
"8012",4,2
"14018",0,2
"42503",8,3
"17017",1,3
"8101",0,0
"23002",3,0
"14130",2,6
"10015",7,7
"16006",0,2
"21308",3,2
"21019",1,1
"6018",2,1
"12032",10,15
"19037",3,0
"20109",2,0
"6107",1,11
"19109",1,0
"31019",3,1
"32014",1,1
"10165",3,10
"31016",2,0
"51003",12,15
"22101",6,3
"8051",0,0
"13043",4,20
"14122",0,1
"44102",3,2
"9115",3,0
"16123",3,7
"19039",1,2
"17122",1,6
"20027",0,0
"9023",3,0
"15108",1,5
"6016",2,2
"11040",1,6
"41204",2,0
"16004",0,0
"47006",1,13
"10020",1,1
"18109",0,4
"19038",2,0
"18029",3,3
"21703",4,0
"20118",2,1
"9031",0,3
"20023",4,0
"18049",6,7
"35017",4,3
"31703",2,0
"11041",6,19
"35003",2,6
"11006",5,21
"16015",0,2
"15070",1,7
"12107",2,16
"14112",2,1
"47004",12,7
"18033",1,2
"21310",1,7
"20016",0,1
"5121",5,23
"16043",1,1
"1117",4,16
"1120",8,14
"16029",1,12
"8019",1,0
"9017",3,0
"13103",2,0
"8001",1,6
"14028",0,0
"13046",3,31
"22102",5,0
"15003",6,1
"4110",4,15
"14030",1,0
"17022",1,0
"7020",2,8
"6017",1,10
"15058",4,11
"21114",1,4
"10036",1,2
"31704",3,2
"32603",1,0
"12041",4,3
"8056",1,2
"18138",2,0
"45001",8,9
"14006",2,1
"9118",3,1
"10163",0,3
"31023",0,1
"18042",2,4
"18137",5,3
"18001",3,2
"32018",4,3
"17016",2,14
"5019",3,3
"18019",2,3
"11003",1,16
"9012",3,4
"15020",5,15
"41206",1,2
"19031",7,6
"11019",1,2
"23008",2,3
"1016",2,18
"16016",2,4
"21108",2,8
"14116",3,1
"47002",9,6
"33005",5,7
