"station_code","mechanical_available","electric_available"
"11104",3,2
"9020",1,2
"12109",1,27
"5001",0,13
"14014",13,35
"10013",1,12
"8026",2,0
"14111",5,0
"6003",1,1
"6108",2,4
"42016",4,6
"25006",4,1
"17026",9,14
"17041",1,3
"7003",2,4
"7002",4,15
"5016",0,3
"11025",3,24
"15047",10,6
"13101",4,20
"14108",2,3
"15026",10,14
"19033",5,2
"8050",1,1
"6029",2,5
"17048",8,4
"44017",6,20
"9008",0,2
"8048",1,4
"13118",6,53
"7011",2,2
"18111",5,1
"16110",4,1
"8053",1,0
"17032",3,1
"8016",2,4
"10162",1,0
"10161",6,10
"7018",4,2
"9002",2,2
"5022",0,0
"9106",1,2
"9038",0,0
"8009",9,16
"1001",0,0
"31103",26,2
"6001",2,6
"17008",1,3
"7025",6,1
"5020",3,3
"19015",1,0
"9022",2,0
"26003",5,6
"17004",4,1
"19003",1,0
"8036",3,0
"92007",3,1
"16026",7,6
"9028",3,0
"11027",1,10
"19026",6,0
"11002",0,4
"16039",2,22
"31009",13,0
"11047",1,3
"17030",3,6
"12111",14,7
"8034",1,1
"19043",7,3
"20042",5,1
"26002",8,20
"6006",4,4
"19101",4,1
"46002",8,25
"11113",0,2
"10016",0,0
"41302",38,4
"42706",15,4
"20112",1,4
"13001",3,3
"15104",3,11
"5004",3,4
"19103",2,4
"14138",22,4
"46003",16,8
"18031",7,3
"5018",2,4
"8017",5,9
"15106",5,20
"5124",4,5
"14106",4,1
"18046",3,1
"22406",0,3
"10042",0,0
"8054",0,0
"21209",7,0
"18022",3,5
"35010",7,1
"15110",4,14
"20131",1,1
"31008",5,1
"21015",1,12
"44003",9,10
"41404",3,22
"48010",0,3
"41202",5,37
"1119",5,1
"31708",9,0
"35020",0,0
"25003",5,10
"20115",0,2
"31003",2,8
"9116",3,3
"11039",0,5
"5106",2,3
"13050",2,26
"15021",3,6
"11024",4,26
"16038",3,7
"43005",16,18
"19022",6,3
"20134",1,0
"8057",2,0
"8025",3,3
"10014",4,9
"5123",4,17
"42010",8,42
"15046",1,5
"42302",10,1
"19029",0,0
"9005",0,0
"12009",3,11
"42504",12,7
"20121",0,1
"42015",5,2
"20111",11,0
"32016",6,5
"31010",2,0
"5006",0,2
"8013",1,0
"41402",5,18
"11004",1,1
"7005",2,1
"19125",5,1
"14036",3,2
"19008",3,2
"23009",0,3
"11007",5,44
"42029",13,12
"21313",2,20
"6013",2,20
"28001",7,14
"16111",1,8
"7015",3,6
"35018",5,2
"18110",1,4
"12115",8,6
"17011",4,12
"17045",1,1
"33018",5,22
"11009",7,9
"21305",7,16
"14117",28,8
"18141",1,1
"24002",0,0
"41102",7,22
"11102",5,14
"16124",4,32
"33009",10,7
"22505",4,6
"13045",5,9
"14034",9,4
"16018",1,1
"15010",11,20
"17042",7,5
"15033",6,17
"8033",1,0
"12029",4,46
"16034",1,12
"20132",6,3
"5114",2,2
"20119",5,1
"19019",2,0
"12030",4,28
"42707",3,13
"20036",4,0
"92003",11,8
"5119",0,4
"27002",2,16
"21109",11,14
"17007",8,3
"14001",2,2
"31012",1,0
"12024",6,27
"42023",0,16
"35019",1,5
"14104",1,4
"20113",13,3
"17018",2,0
"15017",2,9
"31702",2,0
"5002",2,2
"10005",1,0
"5116",2,22
"18020",1,2
"20136",1,0
"43006",6,6
"8012",1,4
"14018",4,10
"21013",6,14
"21111",9,18
"7006",1,7
"11114",3,6
"8101",2,0
"21105",7,8
"13026",7,21
"23002",11,1
"11101",2,26
"15055",4,16
"10015",0,0
"10023",2,3
"21308",4,8
"21019",1,15
"6018",1,1
"19037",5,1
"20109",1,0
"15038",1,29
"32014",6,2
"17124",7,3
"17027",1,2
"10165",6,8
"31016",6,0
"51003",9,13
"13016",2,12
"11020",4,14
"13043",5,16
"44102",13,7
"9115",1,1
"22001",3,0
"18025",3,5
"17122",5,4
"9023",2,0
"20021",6,0
"15108",5,14
"26001",10,3
"17047",4,9
"16004",0,0
"32017",4,3
"47006",5,11
"18113",3,1
"18109",1,4
"19038",0,2
"18029",4,10
"6030",0,0
"20118",2,2
"9031",2,5
"9117",7,3
"31703",8,1
"35014",2,4
"47005",5,20
"19127",4,2
"12107",3,12
"14112",5,1
"9026",0,0
"18033",4,3
"20116",6,3
"10010",3,9
"5121",1,6
"18043",2,0
"16027",1,10
"18017",8,0
"8019",5,2
"16112",4,7
"42703",5,1
"14028",0,0
"20201",7,1
"15003",43,18
"6032",1,1
"7008",5,3
"17022",6,7
"7020",6,8
"6017",1,2
"15058",2,4
"21114",4,5
"31704",3,2
"19023",8,2
"7013",1,8
"2013",1,1
"12041",4,7
"7016",3,7
"18138",4,4
"4011",3,6
"13041",9,0
"9118",2,0
"31023",6,0
"2001",1,9
"18137",5,9
"17116",5,12
"18001",7,0
"32018",9,15
"17016",4,5
"5019",1,4
"11003",3,24
"15020",8,15
"41206",2,2
"13113",8,5
"23008",5,5
"8015",0,1
"7026",1,3
"6014",0,1
"47002",5,12
"33005",3,7
"2110",0,0
"8105",1,5
"11046",2,2
"11107",3,30
"2014",2,1
"16041",3,22
"4109",1,2
"3101",0,2
"23302",10,3
"6031",0,4
"2101",2,7
"10164",4,4
"9015",2,0
"17104",4,6
"23105",4,0
"22002",5,2
"13022",5,8
"12127",3,10
"5028",2,22
"12033",2,40
"12120",3,3
"18142",3,2
"21017",2,6
"13110",1,1
"15009",0,15
"23005",1,2
"20117",1,0
"48009",14,3
