"station_code","mechanical_available","electric_available"
"16107",0,2
"9020",1,0
"12109",4,12
"5001",2,5
"14014",1,7
"10013",1,1
"13007",3,3
"5110",2,6
"33006",2,5
"6021",2,7
"21010",0,4
"25006",1,0
"17026",3,5
"17041",4,1
"7001",3,6
"7002",8,5
"17025",2,4
"13101",2,18
"14108",0,1
"31024",0,0
"47007",5,10
"17044",3,0
"8050",19,10
"20143",2,1
"16138",3,2
"22207",2,13
"92002",4,6
"44017",5,18
"16118",0,2
"2017",2,2
"9008",1,3
"8103",13,6
"8048",12,7
"14013",0,2
"18111",1,1
"14002",1,1
"17032",2,0
"8016",11,16
"10162",1,0
"10115",2,1
"9106",4,8
"17040",2,7
"8009",10,12
"17008",3,1
"15112",0,1
"31706",4,1
"5020",4,7
"19015",3,0
"12151",8,46
"18107",0,0
"16026",2,2
"17043",0,3
"16039",2,16
"17030",1,1
"12111",3,4
"8034",10,21
"20042",1,0
"26002",15,11
"12128",3,31
"31022",9,11
"19101",1,1
"11113",1,0
"10016",1,1
"41302",13,8
"21212",2,3
"33017",3,1
"15042",9,7
"19044",2,8
"33102",1,0
"8045",12,18
"44006",3,1
"15105",4,10
"5004",3,6
"19103",1,0
"14138",1,1
"46003",14,9
"21312",1,0
"10024",3,2
"14008",3,0
"18046",3,1
"22406",1,0
"35002",4,9
"21209",1,0
"18022",1,0
"21005",6,10
"15133",2,4
"15110",1,15
"44013",15,5
"21015",0,4
"44003",4,2
"15034",3,18
"41404",4,19
"48010",3,6
"22203",0,1
"1119",20,1
"31708",0,0
"35020",0,0
"25003",10,14
"22402",2,2
"9116",3,12
"17013",2,0
"16008",13,8
"5106",1,0
"11026",1,4
"13050",2,52
"32604",0,0
"19024",0,1
"9010",2,1
"15021",1,3
"17105",2,2
"5012",3,4
"11105",2,1
"11024",6,6
"22003",9,9
"41601",2,1
"17125",0,0
"24001",17,8
"14136",0,0
"5123",2,7
"42010",10,36
"46001",10,8
"16040",0,1
"22006",11,11
"17028",2,5
"21301",0,16
"42302",7,9
"19029",0,0
"32003",3,5
"21104",6,11
"19016",2,0
"7102",2,22
"15013",0,1
"12009",5,12
"20121",1,1
"42015",4,4
"20111",2,0
"15201",2,0
"31010",0,2
"8013",18,12
"92008",4,3
"43003",5,3
"11004",7,24
"11036",2,0
"18012",1,1
"14036",0,1
"19008",3,3
"23009",1,5
"12027",1,4
"11007",2,5
"32303",9,7
"42029",2,4
"21313",0,20
"6013",3,9
"28001",5,9
"7015",11,23
"14021",4,0
"35018",2,3
"18110",0,1
"17011",0,14
"43402",7,30
"12013",4,5
"11009",3,2
"11115",3,3
"18141",4,0
"23001",24,5
"24002",0,0
"11102",5,2
"33009",7,12
"5021",5,31
"25005",0,0
"22505",0,2
"19115",2,4
"12034",10,10
"17042",4,14
"33001",17,11
"16034",1,3
"5114",2,2
"19019",1,0
"12030",1,11
"42707",3,8
"20036",0,1
"31705",1,0
"13014",3,10
"21109",1,6
"20120",2,0
"17007",1,1
"14001",2,5
"31012",2,0
"12024",6,22
"16129",6,7
"20113",2,0
"17018",1,8
"15029",1,11
"5002",2,14
"20136",2,0
"43006",3,7
"15028",3,31
"14018",2,2
"21013",4,7
"42503",3,3
"21111",3,8
"2010",10,19
"11114",1,5
"17017",1,0
"8101",4,1
"13026",4,10
"23002",10,25
"14139",3,2
"15055",3,11
"14130",1,1
"10015",3,0
"16006",2,1
"7014",8,15
"10023",0,0
"6107",8,9
"6103",3,6
"19109",0,2
"18032",2,2
"17124",0,2
"44012",0,3
"17027",0,1
"10165",3,2
"13016",14,16
"11020",2,5
"44102",3,0
"9115",1,0
"16123",10,3
"19039",0,0
"21003",8,1
"22001",4,3
"18025",1,2
"17122",1,1
"20021",0,1
"19040",0,0
"41204",3,1
"16004",0,0
"17046",1,1
"47006",2,12
"18109",5,2
"18029",2,0
"21703",1,1
"20118",0,0
"20023",1,0
"15035",1,9
"9117",9,5
"18049",5,12
"35017",1,2
"31703",2,0
"35003",2,1
"15031",2,3
"21014",6,3
"11006",2,10
"19127",0,2
"15070",2,9
"21001",5,8
"11010",1,4
"16122",2,2
"15002",3,7
"21310",1,7
"23007",2,12
"5121",3,18
"16043",4,1
"16027",3,14
"1117",10,15
"1120",7,17
"8019",3,2
"9017",5,0
"18008",0,0
"14028",0,0
"20201",0,0
"13046",3,35
"22102",1,0
"4110",1,2
"6032",3,8
"7008",8,4
"14030",4,0
"7020",4,5
"10114",3,2
"13122",3,2
"19023",1,1
"2013",8,8
"21311",6,44
"12041",4,1
"7016",8,33
"45001",7,10
"9118",2,0
"10163",2,0
"31023",0,1
"18042",1,4
"17116",0,1
"31013",4,2
"17016",0,0
"18019",0,0
"11003",3,5
"11034",8,1
"15020",0,4
"13114",5,9
"11019",2,1
"23008",3,0
"1016",0,21
"7026",7,14
"21108",3,2
"14116",3,2
"31018",3,8
"47002",7,5
"2110",19,5
"1022",21,10
"13019",8,22
"8105",18,11
"5030",1,9
"11107",3,25
"9113",1,1
"20103",1,0
"11048",4,9
"8049",17,2
"21952",4,18
"14007",2,2
"8029",12,22
"11044",2,1
"17104",1,3
"21004",3,6
"22002",2,6
"35008",2,0
"13022",2,1
"20045",4,1
"11110",3,1
"16031",1,2
"12127",7,21
"5028",6,17
"17005",1,1
"8032",17,15
"14016",0,7
"12033",6,29
"12120",1,3
"18142",1,0
"18014",1,0
"21017",3,5
"18035",6,5
"13110",2,0
"14127",3,5
"42011",3,23
"12010",1,2
"21009",2,13
"13047",3,46
"18114",0,0
"44103",1,8
"92005",4,3
"10039",2,0
"13117",2,6
"31026",0,0
"12129",3,6
"21120",0,0
"19113",0,0
"9016",0,0
"35004",1,9
"33104",1,0
"12150",4,8
"11031",1,1
"19124",0,0
"14113",0,0
"32021",7,13
"15060",1,5
"10110",0,1
"15131",1,2
"5029",0,0
"12006",9,38
"13515",2,21
"17029",2,0
"21118",3,5
"10004",2,6
"11103",6,3
"8008",3,11
"21203",14,7
"5034",2,33
"19025",1,1
"16009",6,1
"15072",2,26
"21708",1,0
"31021",1,0
"44002",6,11
"16115",2,2
"13039",1,14
"21307",4,20
"21030",3,0
"21031",1,11
"21702",0,0
"17039",1,5
"22604",3,5
"20009",2,2
"17033",0,0
"10012",1,1
"42003",2,17
"20007",1,2
"32301",0,0
"21219",2,2
"22008",10,6
"13011",1,1
"13033",1,1
"20108",0,0
"16020",10,5
"18027",1,0
"11038",0,0
"16030",2,34
"8020",0,0
"22501",3,9
"4001",5,25
"32001",0,0
"11021",2,3
"14131",0,0
"17023",0,0
"19108",9,4
"44007",1,10
"10105",3,6
"42501",1,23
"4002",7,4
"21204",0,1
"42209",4,9
"22206",4,13
"17003",1,0
"15064",7,20
"15030",6,24
"9114",0,0
"25001",4,26
"14010",1,1
"35007",2,0
"13032",2,1
"21306",10,42
"8037",7,8
"27004",5,1
"22303",2,0
"18038",1,5
"92001",2,0
"23010",0,8
"11017",2,1
"18006",4,0
"6027",8,4
"1021",3,12
"22015",7,5
"12018",3,2
"17111",3,0
"44016",8,18
"17119",2,3
"15011",0,2
"9004",2,1
"15071",2,17
"27005",3,7
"17123",6,9
"21501",2,8
"22202",0,0
"9006",0,0
"21314",8,15
"92006",10,1
"12005",5,6
"13516",1,19
"12155",2,13
"2108",14,20
"13025",1,13
"9034",7,12
"1003",9,24
"5115",1,25
"10021",0,3
"41211",7,1
"44011",11,4
"21707",2,0
"4019",10,2
"8116",0,0
"3102",9,2
"20015",1,0
"8027",6,6
"15039",1,0
"21315",1,0
"15006",5,3
"21303",4,20
"33014",0,3
"11033",3,19
"17024",4,0
"13035",2,5
"20105",10,16
"14032",1,2
"14031",1,2
"20044",1,0
"13018",7,6
"11011",1,1
"41203",1,4
"18039",1,0
"20022",1,2
"12036",3,1
"26004",4,13
"1020",11,23
"1006",14,16
"19110",3,7
"3008",6,6
"4006",1,2
"5015",0,8
"10032",2,1
"16042",3,2
"15128",4,5
"12037",2,1
"17019",0,0
"47003",1,11
"20034",1,0
"20008",2,2
"18034",0,1
"12019",2,0
"18140",6,2
"4108",6,0
"1007",8,4
"13005",0,5
"19002",3,1
"3010",2,11
"19010",1,0
"22301",0,8
"15132",0,0
"41405",7,16
"20006",1,1
"14019",1,0
"2015",3,29
"12002",3,10
"16103",13,3
"12112",4,6
"8028",10,13
"22401",2,3
"4103",8,3
"2003",7,13
"22503",0,6
"5122",4,0
"13017",4,1
"2002",3,5
"24006",4,2
"3009",4,8
"4014",2,7
"3012",3,3
"23702",4,3
"22306",5,10
"14022",4,2
"13125",11,28
"19012",1,0
"3006",6,9
"15062",0,13
"18136",1,2
"9111",3,6
"1014",9,8
"14133",0,1
"42211",2,17
"42704",2,11
"3003",5,5
"4012",3,8
"4101",3,8
"4009",1,3
"4017",0,0
"42026",4,11
"16044",3,15
"21509",1,1
"3004",8,5
"1012",9,12
"19130",2,1
"35012",3,0
