"station_code","mechanical_available","electric_available"
"31104",19,5
"10013",1,5
"8026",0,1
"14111",0,0
"5110",1,1
"6108",1,3
"33006",2,10
"25006",0,0
"17038",3,3
"7002",4,19
"5016",5,1
"11025",4,18
"17025",1,0
"13101",1,13
"15026",7,22
"47007",5,13
"17044",7,8
"20143",0,1
"43002",3,5
"16138",3,8
"21216",2,0
"15068",1,1
"22207",5,15
"7004",2,1
"13030",2,0
"92002",2,1
"6029",4,4
"31028",0,8
"44017",6,17
"16118",1,2
"2017",1,4
"9008",2,0
"8103",3,2
"7011",1,5
"43009",6,6
"8053",2,1
"9001",0,0
"8016",6,3
"10162",1,1
"10115",2,1
"10029",1,0
"5005",1,3
"10161",2,9
"41303",5,22
"7018",4,2
"12031",1,18
"9106",5,7
"17040",4,1
"9038",0,1
"8009",10,15
"19105",3,0
"31103",30,2
"17008",1,4
"7025",6,11
"31706",6,4
"22409",2,0
"5020",2,1
"9022",2,0
"26003",3,4
"17004",3,3
"8036",2,0
"12151",20,32
"31024_relais",0,0
"9028",0,0
"11027",3,8
"17043",0,3
"19026",6,2
"11002",1,11
"16039",1,11
"11023",9,4
"31009",6,0
"11047",9,5
"8034",0,1
"5032",3,1
"14020",2,1
"15067",0,6
"43401",15,25
"26002",6,21
"12128",3,29
"31022",26,1
"19101",2,1
"46002",8,24
"11113",1,2
"10016",3,4
"41302",33,6
"21212",1,1
"33017",1,2
"20112",3,1
"8045",3,23
"13001",1,2
"15104",5,17
"15105",1,11
"19120",2,0
"19103",1,0
"46003",16,8
"18031",2,6
"18028",1,0
"5018",2,5
"8017",9,12
"14008",8,2
"14106",3,2
"22406",2,2
"35002",2,7
"31102",3,0
"2111",1,3
"15109",1,26
"14012",1,1
"35010",8,1
"14124",6,3
"21006",6,1
"44013",10,6
"21015",1,12
"44003",8,10
"15034",3,11
"41404",2,22
"48010",0,3
"41202",3,35
"1119",9,8
"35020",0,0
"22402",1,1
"9116",5,1
"21008",1,4
"11039",3,3
"16008",2,0
"5106",6,3
"32604",0,0
"19024",1,1
"9010",2,0
"17105",4,5
"11024",8,17
"15103",2,7
"18009",3,1
"22003",4,1
"41601",0,6
"14110",3,1
"19032",2,0
"21701",1,9
"20134",0,0
"8025",6,1
"32302",7,0
"42010",7,42
"42302",9,1
"32003",0,13
"19016",2,1
"9005",2,2
"7102",1,4
"15013",2,21
"12009",2,10
"42504",12,9
"20121",0,1
"20111",1,0
"32016",8,3
"92008",1,2
"41402",5,19
"43003",4,1
"18012",2,1
"19125",4,2
"23009",0,1
"11007",7,43
"8035",0,2
"6013",3,21
"26007",6,6
"16111",3,4
"7015",3,1
"14021",3,2
"15025",2,10
"32602",0,0
"17011",3,13
"11115",7,8
"21305",4,13
